Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715736227102,0,0,0,0
1715736227189,0,0,0,0
1715736227232,0,0,0,0
1715736227250,0,0,0,0
1715736227277,0,0,0,0
1715736227294,0,0,0,0
1715736227316,0,0,0,0
1715736227337,0,0,0,0
1715736227354,0,0,0,0
1715736227377,0,0,0,0
1715736227392,0,0,0,0
1715736227408,0,0,0,0
1715736227427,0,0,0,0
1715736227442,0,0,0,0
1715736227460,0,0,0,0
1715736227477,0,0,0,0
1715736227496,0,0,0,0
1715736227514,0,0,0,0
1715736227530,0,0,0,0
1715736227548,0,0,0,0
1715736227565,0,0,0,0
1715736227583,0,0,0,0
1715736227602,0,0,0,0
1715736227620,0,0,0,0
1715736227635,0,0,0,0
1715736227652,0,0,0,0
1715736227670,0,0,0,0
1715736227686,0,0,0,0
1715736227702,0,0,0,0
1715736227718,0,0,0,0
1715736227734,0,0,0,0
1715736227751,0,0,0,0
1715736227766,0,0,0,0
1715736227783,0,0,0,0
1715736227799,0,0,0,0
1715736227817,0,0,0,0
1715736227833,0,0,0,0
1715736227851,0,0,0,0
1715736227867,0,0,0,0
1715736227885,0,0,0,0
1715736227901,0,0,0,0
1715736227918,0,0,0,0
1715736227934,0,0,0,0
1715736227951,0,0,0,0
1715736227967,0,0,0,0
1715736227985,0,0,0,0
1715736228002,0,0,0,0
1715736228020,0,0,0,0
1715736228034,0,0,0,0
1715736228051,0,0,0,0
1715736228068,0,0,0,0
1715736228084,0,0,0,0
1715736228100,0,0,0,0
1715736228118,0,0,0,0
1715736228136,0,0,0,0
1715736228153,0,0,0,0
1715736228168,0,0,0,0
1715736228186,0,0,0,0
1715736228201,0,0,0,0
1715736228218,0,0,0,0
1715736228235,0,0,0,0
1715736228252,0,0,0,0
1715736228270,0,0,0,0
1715736228287,0,0,0,0
1715736228303,0,0,0,0
1715736228320,0,0,0,0
1715736228336,0,0,0,0
1715736228353,0,0,0,0
1715736228368,0,0,0,0
1715736228386,0,0,0,0
1715736228402,0,0,0,0
1715736228420,0,0,0,0
