Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715697719966,0,0,0,0
1715697720075,0,0,0,0
1715697720093,0,0,0,0
1715697720149,0,0,0,0
1715697720225,0,0,0,0
1715697720245,0,0,0,0
1715697720265,0,0,0,0
1715697720285,0,0,0,0
1715697720303,0,0,0,0
1715697720319,0,0,0,0
1715697720332,0,0,0,0
1715697720347,0,0,0,0
1715697720362,0,0,0,0
1715697720376,0,0,0,0
1715697720388,0,0,0,0
1715697720403,0,0,0,0
1715697720416,0,0,0,0
1715697720427,0,0,0,0
1715697720441,0,0,0,0
1715697720452,0,0,0,0
1715697720467,0,0,0,0
1715697720488,0,0,0,0
1715697720500,0,0,0,0
1715697720522,0,0,0,0
1715697720533,0,0,0,0
1715697720551,0,0,0,0
1715697720566,0,0,0,0
1715697720581,0,0,0,0
1715697720595,0,0,0,0
1715697720610,0,0,0,0
1715697720623,0,0,0,0
1715697720639,0,0,0,0
1715697720673,0,0,0,0
1715697720683,0,0,0,0
1715697720732,0,0,0,0
1715697720764,0,0,0,0
1715697720812,0,0,0,0
1715697720856,0,0,0,0
1715697720901,0,0,0,0
1715697720936,0,0,0,0
1715697720976,0,0,0,0
1715697721012,0,0,0,0
1715697721048,0,0,0,0
1715697721085,0,0,0,0
1715697721116,0,0,0,0
1715697721152,0,0,0,0
1715697721180,0,0,0,0
1715697721211,0,0,0,0
1715697721234,0,0,0,0
1715697721258,0,0,0,0
1715697721286,0,0,0,0
1715697721312,0,0,0,0
1715697721336,0,0,0,0
1715697721368,0,0,0,0
1715697721396,0,0,0,0
1715697721417,0,0,0,0
1715697721435,0,0,0,0
1715697721459,0,0,0,0
1715697721482,0,0,0,0
1715697721503,0,0,0,0
1715697721521,0,0,0,0
1715697721543,0,0,0,0
1715697721566,0,0,0,0
1715697721587,0,0,0,0
1715697721611,0,0,0,0
1715697721630,0,0,0,0
1715697721643,0,0,0,0
1715697721659,0,0,0,0
1715697721676,0,0,0,0
1715697721696,0,0,0,0
1715697721707,0,0,0,0
1715697721724,0,0,0,0
1715697721737,0,0,0,0
1715697721751,0,0,0,0
1715697721770,0,0,0,0
1715697721785,0,0,0,0
1715697721809,0,0,0,0
1715697721831,0,0,0,0
1715697721853,0,0,0,0
1715697721871,0,0,0,0
1715697721888,0,0,0,0
1715697721912,0,0,0,0
1715697721935,0,0,0,0
1715697721965,0,0,0,0
1715697721985,0,0,0,0
1715697722001,0,0,0,0
1715697722027,0,0,0,0
1715697722091,0,0,0,0
1715697722113,0,0,0,0
1715697722125,0,0,0,0
1715697722141,0,0,0,0
1715697722157,0,0,0,0
1715697722171,0,0,0,0
1715697722186,0,0,0,0
1715697722201,0,0,0,0
1715697722215,0,0,0,0
1715697722231,0,0,0,0
1715697722246,0,0,0,0
1715697722262,0,0,0,0
1715697722278,0,0,0,0
1715697722294,0,0,0,0
1715697722311,0,0,0,0
1715697722332,0,0,0,0
1715697722359,0,0,0,0
1715697722385,0,0,0,0
1715697722412,0,0,0,0
1715697722440,0,0,0,0
1715697722457,0,0,0,0
1715697722473,0,0,0,0
1715697722493,0,0,0,0
1715697722510,0,0,0,0
1715697722531,0,0,0,0
1715697722551,0,0,0,0
1715697722575,0,0,0,0
1715697722591,0,0,0,0
1715697722603,0,0,0,0
1715697722615,0,0,0,0
1715697722629,0,0,0,0
1715697722641,0,0,0,0
1715697722658,0,0,0,0
1715697722670,0,0,0,0
1715697722684,0,0,0,0
1715697722696,0,0,0,0
1715697722712,0,0,0,0
1715697722727,0,0,0,0
1715697722749,0,0,0,0
1715697722767,0,0,0,0
1715697722789,0,0,0,0
1715697722816,0,0,0,0
1715697722845,0,0,0,0
1715697722876,0,0,0,0
1715697722909,0,0,0,0
1715697722937,0,0,0,0
1715697722952,0,0,0,0
1715697722966,0,0,0,0
1715697722981,0,0,0,0
1715697722994,0,0,0,0
1715697723011,0,0,0,0
1715697723029,0,0,0,0
1715697723049,0,0,0,0
1715697723071,0,0,0,0
1715697723092,0,0,0,0
1715697723111,0,0,0,0
1715697723127,0,0,0,0
1715697723142,0,0,0,0
1715697723154,0,0,0,0
1715697723170,0,0,0,0
1715697723187,0,0,0,0
1715697723205,0,0,0,0
1715697723224,0,0,0,0
1715697723247,0,0,0,0
1715697723277,0,0,0,0
1715697723295,0,0,0,0
1715697723311,0,0,0,0
1715697723326,0,0,0,0
1715697723343,0,0,0,0
1715697723355,0,0,0,0
1715697723369,0,0,0,0
1715697723385,0,0,0,0
1715697723398,0,0,0,0
1715697723415,0,0,0,0
1715697723428,0,0,0,0
1715697723443,0,0,0,0
1715697723458,0,0,0,0
1715697723472,0,0,0,0
1715697723484,0,0,0,0
1715697723501,0,0,0,0
1715697723516,0,0,0,0
1715697723530,0,0,0,0
1715697723544,0,0,0,0
1715697723561,0,0,0,0
1715697723576,0,0,0,0
1715697723588,0,0,0,0
1715697723603,0,0,0,0
1715697723615,0,0,0,0
1715697723629,0,0,0,0
1715697723642,0,0,0,0
1715697723656,0,0,0,0
1715697723671,0,0,0,0
1715697723685,0,0,0,0
1715697723698,0,0,0,0
1715697723710,0,0,0,0
1715697723724,0,0,0,0
1715697723736,0,0,0,0
1715697723750,0,0,0,0
1715697723762,0,0,0,0
1715697723775,0,0,0,0
1715697723788,0,0,0,0
1715697723800,0,0,0,0
1715697723813,0,0,0,0
1715697723826,0,0,0,0
1715697723837,0,0,0,0
1715697723848,0,0,0,0
1715697723859,0,0,0,0
1715697723869,0,0,0,0
1715697723880,0,0,0,0
1715697723890,0,0,0,0
1715697723901,0,0,0,0
1715697723911,0,0,0,0
1715697723922,0,0,0,0
1715697723943,0,0,0,0
1715697723953,0,0,0,0
1715697723974,0,0,0,0
1715697723991,0,0,0,0
1715697724003,0,0,0,0
1715697724102,0,0,0,0
1715697724200,0,0,0,0
1715697724259,0,0,0,0
1715697724293,0,0,0,0
1715697724312,0,0,0,0
1715697724335,0,0,0,0
1715697724353,0,0,0,0
1715697724370,0,0,0,0
1715697724385,0,0,0,0
1715697724397,0,0,0,0
1715697724428,0,0,0,0
1715697724450,0,0,0,0
1715697724462,0,0,0,0
1715697724474,0,0,0,0
1715697724494,0,0,0,0
1715697724511,0,0,0,0
1715697724524,0,0,0,0
1715697724537,0,0,0,0
1715697724551,0,0,0,0
1715697724565,0,0,0,0
1715697724578,0,0,0,0
1715697724590,0,0,0,0
1715697724603,0,0,0,0
1715697724616,0,0,0,0
1715697724629,0,0,0,0
1715697724643,0,0,0,0
1715697724657,0,0,0,0
1715697724669,0,0,0,0
1715697724681,0,0,0,0
1715697724694,0,0,0,0
1715697724707,0,0,0,0
1715697724718,0,0,0,0
1715697724730,0,0,0,0
1715697724743,0,0,0,0
1715697724756,0,0,0,0
1715697724769,0,0,0,0
1715697724781,0,0,0,0
1715697724792,0,0,0,0
1715697724807,0,0,0,0
1715697724821,0,0,0,0
1715697724832,0,0,0,0
1715697724845,0,0,0,0
1715697724858,0,0,0,0
1715697724869,0,0,0,0
1715697724880,0,0,0,0
1715697724894,0,0,0,0
1715697724905,0,0,0,0
1715697724918,0,0,0,0
1715697724931,0,0,0,0
1715697724944,0,0,0,0
1715697724957,0,0,0,0
1715697724968,0,0,0,0
1715697724982,0,0,0,0
1715697724993,0,0,0,0
1715697725004,0,0,0,0
1715697725018,0,0,0,0
1715697725028,0,0,0,0
1715697725039,0,0,0,0
1715697725050,0,0,0,0
1715697725063,0,0,0,0
1715697725074,0,0,0,0
1715697725085,0,0,0,0
1715697725097,0,0,0,0
1715697725108,0,0,0,0
1715697725120,0,0,0,0
1715697725134,0,0,0,0
1715697725145,0,0,0,0
1715697725157,0,0,0,0
1715697725167,0,0,0,0
1715697725180,0,0,0,0
1715697725190,0,0,0,0
1715697725204,0,0,0,0
1715697725214,0,0,0,0
1715697725226,0,0,0,0
1715697725237,0,0,0,0
1715697725251,0,0,0,0
1715697725262,0,0,0,0
1715697725274,0,0,0,0
1715697725286,0,0,0,0
1715697725297,0,0,0,0
1715697725307,0,0,0,0
1715697725319,0,0,0,0
1715697725330,0,0,0,0
1715697725342,0,0,0,0
1715697725353,0,0,0,0
1715697725365,0,0,0,0
1715697725378,0,0,0,0
1715697725389,0,0,0,0
1715697725401,0,0,0,0
1715697725413,0,0,0,0
1715697725425,0,0,0,0
1715697725437,0,0,0,0
1715697725449,0,0,0,0
1715697725461,0,0,0,0
1715697725474,0,0,0,0
1715697725487,0,0,0,0
1715697725501,0,0,0,0
1715697725514,0,0,0,0
1715697725527,0,0,0,0
1715697725538,0,0,0,0
1715697725548,0,0,0,0
1715697725561,0,0,0,0
1715697725572,0,0,0,0
1715697725583,0,0,0,0
1715697725595,0,0,0,0
1715697725606,0,0,0,0
1715697725618,0,0,0,0
1715697725631,0,0,0,0
1715697725643,0,0,0,0
1715697725653,0,0,0,0
1715697725667,0,0,0,0
1715697725678,0,0,0,0
1715697725688,0,0,0,0
1715697725701,0,0,0,0
1715697725714,0,0,0,0
1715697725726,0,0,0,0
1715697725738,0,0,0,0
1715697725751,0,0,0,0
1715697725762,0,0,0,0
1715697725776,0,0,0,0
1715697725789,0,0,0,0
1715697725802,0,0,0,0
1715697725815,0,0,0,0
1715697725826,0,0,0,0
1715697725840,0,0,0,0
1715697725850,0,0,0,0
1715697725863,0,0,0,0
1715697725874,0,0,0,0
1715697725886,0,0,0,0
1715697725897,0,0,0,0
1715697725909,0,0,0,0
1715697725920,0,0,0,0
1715697725931,0,0,0,0
1715697725942,0,0,0,0
1715697725953,0,0,0,0
1715697725966,0,0,0,0
1715697725977,0,0,0,0
1715697725987,0,0,0,0
1715697726001,0,0,0,0
1715697726012,0,0,0,0
1715697726024,0,0,0,0
1715697726036,0,0,0,0
1715697726048,0,0,0,0
1715697726060,0,0,0,0
1715697726071,0,0,0,0
1715697726083,0,0,0,0
1715697726097,0,0,0,0
1715697726107,0,0,0,0
1715697726118,0,0,0,0
1715697726130,0,0,0,0
1715697726141,0,0,0,0
1715697726152,0,0,0,0
1715697726163,0,0,0,0
1715697726173,0,0,0,0
1715697726185,0,0,0,0
1715697726197,0,0,0,0
1715697726206,0,0,0,0
1715697726219,0,0,0,0
1715697726229,0,0,0,0
1715697726242,0,0,0,0
1715697726254,0,0,0,0
1715697726267,0,0,0,0
1715697726279,0,0,0,0
1715697726289,0,0,0,0
1715697726304,0,0,0,0
1715697726314,0,0,0,0
1715697726326,0,0,0,0
1715697726338,0,0,0,0
1715697726349,0,0,0,0
1715697726362,0,0,0,0
1715697726374,0,0,0,0
1715697726385,0,0,0,0
1715697726397,0,0,0,0
1715697726407,0,0,0,0
1715697726420,0,0,0,0
1715697726432,0,0,0,0
1715697726444,0,0,0,0
1715697726456,0,0,0,0
1715697726466,0,0,0,0
1715697726478,0,0,0,0
1715697726489,0,0,0,0
1715697726502,0,0,0,0
1715697726513,0,0,0,0
1715697726524,0,0,0,0
1715697726537,0,0,0,0
1715697726546,0,0,0,0
1715697726560,0,0,0,0
1715697726573,0,0,0,0
1715697726588,0,0,0,0
1715697726602,0,0,0,0
1715697726614,0,0,0,0
1715697726626,0,0,0,0
1715697726638,0,0,0,0
1715697726649,0,0,0,0
1715697726662,0,0,0,0
1715697726672,0,0,0,0
1715697726685,0,0,0,0
1715697726696,0,0,0,0
1715697726706,0,0,0,0
1715697726718,0,0,0,0
1715697726730,0,0,0,0
1715697726742,0,0,0,0
1715697726754,0,0,0,0
1715697726767,0,0,0,0
1715697726777,0,0,0,0
1715697726789,0,0,0,0
1715697726800,0,0,0,0
1715697726811,0,0,0,0
1715697726824,0,0,0,0
1715697726837,0,0,0,0
1715697726847,0,0,0,0
1715697726859,0,0,0,0
1715697726870,0,0,0,0
1715697726884,0,0,0,0
1715697726897,0,0,0,0
1715697726909,0,0,0,0
1715697726919,0,0,0,0
1715697726932,0,0,0,0
1715697726943,0,0,0,0
1715697726954,0,0,0,0
1715697726968,0,0,0,0
1715697726978,0,0,0,0
1715697726990,0,0,0,0
1715697727003,0,0,0,0
1715697727014,0,0,0,0
1715697727028,0,0,0,0
1715697727040,0,0,0,0
1715697727050,0,0,0,0
1715697727062,0,0,0,0
1715697727072,0,0,0,0
1715697727085,0,0,0,0
1715697727095,0,0,0,0
1715697727106,0,0,0,0
1715697727119,0,0,0,0
1715697727131,0,0,0,0
1715697727142,0,0,0,0
1715697727154,0,0,0,0
1715697727165,0,0,0,0
1715697727177,0,0,0,0
1715697727187,0,0,0,0
1715697727198,0,0,0,0
1715697727210,0,0,0,0
1715697727222,0,0,0,0
1715697727237,0,0,0,0
1715697727250,0,0,0,0
1715697727263,0,0,0,0
1715697727278,0,0,0,0
1715697727288,0,0,0,0
1715697727303,0,0,0,0
1715697727318,0,0,0,0
1715697727330,0,0,0,0
1715697727344,0,0,0,0
1715697727357,0,0,0,0
1715697727368,0,0,0,0
1715697727380,0,0,0,0
1715697727391,0,0,0,0
1715697727403,0,0,0,0
1715697727413,0,0,0,0
1715697727424,0,0,0,0
1715697727436,0,0,0,0
1715697727446,0,0,0,0
1715697727458,0,0,0,0
1715697727468,0,0,0,0
1715697727481,0,0,0,0
1715697727491,0,0,0,0
1715697727505,0,0,0,0
1715697727518,0,0,0,0
1715697727531,0,0,0,0
1715697727544,0,0,0,0
1715697727558,0,0,0,0
1715697727569,0,0,0,0
1715697727582,0,0,0,0
1715697727595,0,0,0,0
1715697727610,0,0,0,0
1715697727623,0,0,0,0
1715697727633,0,0,0,0
1715697727647,0,0,0,0
1715697727661,0,0,0,0
1715697727671,0,0,0,0
1715697727683,0,0,0,0
1715697727694,0,0,0,0
1715697727706,0,0,0,0
1715697727716,0,0,0,0
1715697727727,0,0,0,0
1715697727739,0,0,0,0
1715697727750,0,0,0,0
1715697727763,0,0,0,0
1715697727774,0,0,0,0
1715697727786,0,0,0,0
1715697727796,0,0,0,0
1715697727808,0,0,0,0
1715697727821,0,0,0,0
1715697727832,0,0,0,0
1715697727843,0,0,0,0
1715697727854,0,0,0,0
1715697727867,0,0,0,0
1715697727878,0,0,0,0
1715697727890,0,0,0,0
1715697727902,0,0,0,0
1715697727913,0,0,0,0
1715697727925,0,0,0,0
1715697727936,0,0,0,0
1715697727949,0,0,0,0
1715697727965,0,0,0,0
1715697727980,0,0,0,0
1715697727993,0,0,0,0
1715697728006,0,0,0,0
1715697728019,0,0,0,0
1715697728031,0,0,0,0
