Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715740559446,0,0,0,0
1715740559534,0,0,0,0
1715740559556,0,0,0,0
1715740559577,0,0,0,0
1715740559599,0,0,0,0
1715740559616,0,0,0,0
1715740559638,0,0,0,0
1715740559656,0,0,0,0
1715740559671,0,0,0,0
1715740559689,0,0,0,0
1715740559706,0,0,0,0
1715740559722,0,0,0,0
1715740559739,0,0,0,0
1715740559755,0,0,0,0
1715740559779,0,0,0,0
1715740559795,0,0,0,0
1715740559814,0,0,0,0
1715740559832,0,0,0,0
1715740559851,0,0,0,0
1715740559869,0,0,0,0
1715740559887,0,0,0,0
1715740559904,0,0,0,0
1715740559924,0,0,0,0
1715740559940,0,0,0,0
1715740559957,0,0,0,0
1715740559973,0,0,0,0
1715740559990,0,0,0,0
1715740560007,0,0,0,0
1715740560027,0,0,0,0
1715740560049,0,0,0,0
1715740560070,0,0,0,0
1715740560090,0,0,0,0
1715740560109,0,0,0,0
1715740560126,0,0,0,0
1715740560144,0,0,0,0
1715740560161,0,0,0,0
1715740560177,0,0,0,0
1715740560195,0,0,0,0
1715740560212,0,0,0,0
1715740560229,0,0,0,0
1715740560248,0,0,0,0
1715740560266,0,0,0,0
1715740560283,0,0,0,0
1715740560300,0,0,0,0
1715740560317,0,0,0,0
1715740560337,0,0,0,0
1715740560353,0,0,0,0
1715740560369,0,0,0,0
1715740560387,0,0,0,0
1715740560402,0,0,0,0
1715740560425,0,0,0,0
1715740560444,0,0,0,0
1715740560466,0,0,0,0
1715740560492,0,0,0,0
1715740560510,0,0,0,0
1715740560525,0,0,0,0
1715740560539,0,0,0,0
1715740560557,0,0,0,0
1715740560579,0,0,0,0
1715740560597,0,0,0,0
1715740560617,0,0,0,0
1715740560635,0,0,0,0
1715740560650,0,0,0,0
1715740560666,0,0,0,0
1715740560682,0,0,0,0
1715740560705,0,0,0,0
1715740560725,0,0,0,0
1715740560741,0,0,0,0
1715740560762,0,0,0,0
1715740560794,0,0,0,0
1715740560832,0,0,0,0
1715740560856,0,0,0,0
1715740560887,0,0,0,0
1715740560912,0,0,0,0
1715740560935,0,0,0,0
1715740560954,0,0,0,0
1715740560976,0,0,0,0
1715740560990,0,0,0,0
1715740561007,0,0,0,0
1715740561023,0,0,0,0
1715740561038,0,0,0,0
1715740561054,0,0,0,0
1715740561071,0,0,0,0
1715740561091,0,0,0,0
1715740561107,0,0,0,0
1715740561127,0,0,0,0
1715740561146,0,0,0,0
1715740561170,0,0,0,0
1715740561194,0,0,0,0
1715740561219,0,0,0,0
1715740561241,0,0,0,0
1715740561255,0,0,0,0
1715740561270,0,0,0,0
1715740561285,0,0,0,0
1715740561301,0,0,0,0
1715740561317,0,0,0,0
1715740561334,0,0,0,0
1715740561352,0,0,0,0
1715740561371,0,0,0,0
1715740561389,0,0,0,0
1715740561406,0,0,0,0
1715740561425,0,0,0,0
1715740561442,0,0,0,0
1715740561458,0,0,0,0
1715740561475,0,0,0,0
1715740561494,0,0,0,0
1715740561510,0,0,0,0
1715740561531,0,0,0,0
1715740561552,0,0,0,0
1715740561577,0,0,0,0
1715740561602,0,0,0,0
1715740561628,0,0,0,0
1715740561651,0,0,0,0
1715740561670,0,0,0,0
1715740561694,0,0,0,0
1715740561715,0,0,0,0
1715740561739,0,0,0,0
1715740561761,0,0,0,0
1715740561784,0,0,0,0
