Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718334591680,1,1.602,0.96,0,0,0,1
1718334592516,2.140707,2.078194,2.879663,-0.01005803,-0.8700871,0.01577157,0.4925429
1718334592562,2.13972,2.077869,2.879117,-0.008610711,-0.8698421,0.01587917,0.4929995
1718334592577,2.138909,2.077724,2.87866,-0.007541623,-0.8698131,0.01589007,0.4930677
1718334592591,2.138713,2.07768,2.878544,-0.007305934,-0.8698158,0.01597537,0.4930637
1718334592605,2.138511,2.077642,2.878429,-0.007046544,-0.8698088,0.01598975,0.4930794
1718334592617,2.138406,2.077556,2.878281,-0.006917068,-0.8698975,0.01613066,0.4929202
1718334592632,2.13822,2.077515,2.878142,-0.006723675,-0.8698927,0.01616972,0.4929302
1718334592645,2.138023,2.077474,2.87798,-0.006564402,-0.8699298,0.01617851,0.4928665
1718334592660,2.137818,2.077446,2.877821,-0.006524417,-0.8700764,0.01628793,0.4926044
1718334592672,2.137607,2.077428,2.877633,-0.006379245,-0.8701788,0.01636299,0.492423
1718334592688,2.137415,2.077404,2.877448,-0.006245729,-0.8703086,0.01643958,0.4921928
1718334592702,2.137259,2.077383,2.877285,-0.00611335,-0.8704265,0.0165669,0.4919816
1718334592716,2.137092,2.077361,2.877127,-0.005882278,-0.8705829,0.01669314,0.4917033
1718334592729,2.136878,2.077327,2.876922,-0.00572624,-0.8706224,0.01677943,0.4916323
1718334592746,2.13661,2.077334,2.876726,-0.005622411,-0.8708178,0.01679568,0.4912868
1718334592757,2.136378,2.077328,2.876562,-0.005518038,-0.8708952,0.01690334,0.491147
1718334592771,2.136139,2.077293,2.876359,-0.00543636,-0.8709501,0.01688402,0.4910513
1718334592786,2.135851,2.077307,2.876189,-0.005318369,-0.8710562,0.01711336,0.4908564
1718334592800,2.135606,2.077294,2.875974,-0.005241157,-0.8710784,0.01729946,0.4908113
1718334592814,2.135379,2.077299,2.87582,-0.005214215,-0.8711388,0.01745054,0.4906991
1718334592829,2.135145,2.077309,2.875693,-0.005153717,-0.8711918,0.01752551,0.4906029
1718334592843,2.134923,2.077291,2.87552,-0.005241162,-0.8712224,0.01758082,0.4905456
1718334592856,2.134734,2.077272,2.875392,-0.005208347,-0.871233,0.01759294,0.4905266
1718334592872,2.134559,2.077293,2.875309,-0.005248629,-0.8712153,0.01766413,0.4905551
1718334592885,2.134352,2.077301,2.875174,-0.005380163,-0.8711901,0.01765875,0.4905986
1718334592899,2.134132,2.077311,2.875039,-0.005450876,-0.8711917,0.01781653,0.4905893
1718334592913,2.13391,2.077335,2.874911,-0.005396235,-0.8711435,0.01799915,0.4906689
1718334592927,2.133694,2.077355,2.874801,-0.005048929,-0.8710347,0.01842428,0.4908498
1718334592942,2.133449,2.077288,2.874715,-0.00486312,-0.8708832,0.01797306,0.4911372
1718334592955,2.133233,2.077239,2.874625,-0.004136556,-0.870665,0.01806846,0.4915272
1718334592969,2.133104,2.077199,2.874548,-0.003876414,-0.8707317,0.01874816,0.4913856
1718334592983,2.132978,2.077144,2.874411,-0.003842578,-0.8708687,0.01898771,0.4911337
1718334592997,2.132859,2.077125,2.874275,-0.003907526,-0.8708663,0.01912758,0.4911321
1718334593010,2.132763,2.077154,2.874137,-0.004016773,-0.8707809,0.01908532,0.4912842
1718334593025,2.132692,2.077181,2.874011,-0.004014728,-0.8707482,0.01903205,0.4913445
1718334593038,2.132644,2.077209,2.873877,-0.004161461,-0.8706448,0.01897622,0.4915285
1718334593052,2.132605,2.077217,2.873742,-0.0043883,-0.8705887,0.01904701,0.4916232
1718334593067,2.132576,2.077223,2.873615,-0.004554936,-0.8706154,0.01914584,0.4915704
1718334593081,2.132568,2.077233,2.873484,-0.004678827,-0.8706717,0.0193215,0.4914626
1718334593095,2.13252,2.077271,2.87334,-0.00490922,-0.8707848,0.01933893,0.4912593
1718334593108,2.132472,2.077336,2.873201,-0.005211643,-0.8708698,0.01935329,0.4911049
1718334593123,2.132452,2.077389,2.87306,-0.00550183,-0.8709504,0.01928502,0.4909616
1718334593137,2.132495,2.077436,2.872942,-0.005762754,-0.8711244,0.0192665,0.4906505
1718334593151,2.132535,2.077472,2.872821,-0.005915135,-0.8712362,0.01921493,0.4904521
1718334593165,2.132595,2.077487,2.872718,-0.005965057,-0.8713111,0.01923177,0.4903179
1718334593178,2.132735,2.077467,2.872648,-0.006057553,-0.8714135,0.01941276,0.4901276
1718334593192,2.132863,2.077456,2.872568,-0.00609381,-0.8714775,0.01955357,0.4900075
1718334593206,2.132995,2.077462,2.872515,-0.006303,-0.871594,0.01957567,0.489797
1718334593221,2.133062,2.077492,2.87244,-0.006528257,-0.8716637,0.01947742,0.4896737
1718334593234,2.133128,2.077535,2.872397,-0.006760816,-0.8716883,0.01944671,0.489628
1718334593247,2.13319,2.077576,2.872327,-0.006893446,-0.8717044,0.01945033,0.4895974
1718334593262,2.133242,2.0776,2.87225,-0.007028147,-0.8717437,0.01945656,0.4895253
1718334593275,2.133306,2.077623,2.872186,-0.007060184,-0.8717545,0.01961594,0.4894993
1718334593288,2.133369,2.077608,2.872156,-0.007142181,-0.8717425,0.01963707,0.4895185
1718334593303,2.133444,2.077596,2.872137,-0.007221691,-0.8717259,0.01963748,0.4895469
1718334593316,2.133528,2.0776,2.872144,-0.007204991,-0.871678,0.01963633,0.4896325
1718334593329,2.133652,2.077587,2.872168,-0.007288211,-0.8716008,0.01958686,0.4897707
1718334593345,2.133823,2.077574,2.872232,-0.007321263,-0.8715245,0.01941662,0.4899127
1718334593358,2.134004,2.077577,2.872314,-0.007430453,-0.8714477,0.01932494,0.4900512
1718334593371,2.134109,2.07762,2.872327,-0.00752825,-0.871352,0.01906968,0.49023
1718334593386,2.13421,2.077667,2.872342,-0.007739559,-0.871259,0.01882006,0.4904015
1718334593469,2.134336,2.077815,2.872335,-0.007977634,-0.8711065,0.01833789,0.4906867
1718334593481,2.134915,2.077998,2.872321,-0.008621482,-0.8708126,0.01771097,0.4912204
1718334593496,2.13537,2.078176,2.872261,-0.009208192,-0.8707088,0.01711343,0.4914149
1718334593510,2.13548,2.078242,2.872209,-0.009746631,-0.8706544,0.01704672,0.4915031
1718334593524,2.135573,2.078274,2.872175,-0.01007703,-0.8705549,0.01713751,0.4916696
1718334593538,2.135566,2.078249,2.872166,-0.009950927,-0.8706013,0.01752384,0.4915763
1718334593551,2.135656,2.078208,2.872131,-0.00961513,-0.8705463,0.01748642,0.4916816
1718334593565,2.135757,2.078222,2.872105,-0.009438382,-0.8705135,0.01735666,0.4917479
1718334593579,2.135743,2.078234,2.872144,-0.009350278,-0.8705539,0.01735441,0.4916781
1718334593593,2.135854,2.078238,2.87216,-0.009328878,-0.8705561,0.0174401,0.4916715
1718334593606,2.135956,2.078232,2.872156,-0.00939003,-0.8706416,0.01735389,0.4915221
1718334593621,2.136054,2.07822,2.872139,-0.009385676,-0.8706477,0.01747733,0.4915069
1718334593634,2.136156,2.0782,2.872132,-0.009255465,-0.8705824,0.01761397,0.4916202
1718334593648,2.136237,2.078173,2.87214,-0.009319957,-0.8705685,0.01758656,0.4916446
1718334593662,2.136365,2.078186,2.87215,-0.00950248,-0.8705292,0.01760096,0.4917102
1718334593676,2.136481,2.078194,2.872141,-0.009735133,-0.8705306,0.01743971,0.4917088
1718334593690,2.136484,2.078214,2.872144,-0.009870062,-0.870592,0.01740451,0.4915987
1718334593703,2.13656,2.078213,2.872124,-0.0098881,-0.8706509,0.01747069,0.4914916
1718334593718,2.136649,2.078135,2.872105,-0.009652411,-0.8707217,0.01784662,0.4913574
1718334593731,2.136745,2.078013,2.872134,-0.008927535,-0.8708418,0.01891855,0.491118
1718334593745,2.136798,2.077881,2.872189,-0.008845217,-0.8709376,0.0195317,0.4909256
1718334593759,2.136837,2.077815,2.87225,-0.009128813,-0.8708999,0.01999717,0.4909686
1718334593773,2.136872,2.077776,2.872301,-0.009075868,-0.870824,0.01986825,0.4911093
