Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715916623535,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715916624806,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715916624900,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715916624966,0.08488315,0.1,-0.004309647,0.04452256,0.5178789,0.8526154,-0.05354108
1715916624979,0.08480413,0.1000003,-0.004425442,0.04517683,0.5181119,0.8524096,-0.05401034
1715916625009,0.08478599,0.1,-0.004454717,0.04534671,0.5181542,0.852368,-0.05412311
1715916625023,0.08474969,0.0999999,-0.004513902,0.04570889,0.5182244,0.852291,-0.05435129
1715916625041,0.08473217,0.1,-0.00454144,0.04589028,0.5182573,0.8522543,-0.05446368
1715916625055,0.08471223,0.0999999,-0.004570992,0.0460996,0.5182939,0.8522127,-0.05459262
1715916625107,0.08469395,0.0999999,-0.004591225,0.04625946,0.5183271,0.8521769,-0.05469691
1715916625143,0.08461817,0.1000001,-0.004636264,0.04679962,0.5184193,0.8520675,-0.05507038
1715916625179,0.08456084,0.1000001,-0.004627655,0.04708868,0.5184014,0.8520486,-0.05528453
1715916625217,0.08450817,0.0999999,-0.004594035,0.04736476,0.5183275,0.8520665,-0.05546696
1715916625241,0.08446176,0.0999999,-0.004526259,0.04764573,0.5182009,0.8521163,-0.05564038
1715916625252,0.08443748,0.1000003,-0.004469451,0.04780689,0.5180992,0.8521618,-0.05575508
1715916625291,0.08443198,0.1000001,-0.004439548,0.04784926,0.5180474,0.8521873,-0.05580226
1715916625328,0.08442366,0.1000001,-0.004324135,0.04794605,0.5178565,0.8522888,-0.05594389
1715916625359,0.08443962,0.1000001,-0.004173861,0.04790825,0.5176439,0.8524163,-0.05600438
1715916625371,0.08446492,0.1000003,-0.0040248,0.04779923,0.5174605,0.8525347,-0.05598792
1715916625409,0.08447726,0.0999999,-0.003955119,0.04774336,0.5173799,0.8525878,-0.05597214
