Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1718337188336,0,0,0,0
1718337188381,0,0,0,0
1718337188395,0,0,0,0
1718337188399,0,0,0,0
1718337188403,0,0,0,0
1718337188407,0,0,0,0
1718337188410,0,0,0,0
1718337188413,0,0,0,0
1718337188417,0,0,0,0
1718337188421,0,0,0,0
1718337188426,0,0,0,0
1718337188430,0,0,0,0
1718337188433,0,0,0,0
1718337188437,0,0,0,0
1718337188442,0,0,0,0
1718337188446,0,0,0,0
1718337188450,0,0,0,0
1718337188454,0,0,0,0
1718337188458,0,0,0,0
1718337188462,0,0,0,0
1718337188466,0,0,0,0
1718337188469,0,0,0,0
1718337188473,0,0,0,0
1718337188477,0,0,0,0
1718337188481,0,0,0,0
1718337188485,0,0,0,0
1718337188490,0,0,0,0
1718337188494,0,0,0,0
1718337188497,0,0,0,0
1718337188501,0,0,0,0
1718337188504,0,0,0,0
1718337188508,0,0,0,0
1718337188511,0,0,0,0
1718337188516,0,0,0,0
1718337188520,0,0,0,0
1718337188524,0,0,0,0
1718337188528,0,0,0,0
1718337188532,0,0,0,0
1718337188536,0,0,0,0
1718337188539,0,0,0,0
1718337188543,0,0,0,0
1718337188546,0,0,0,0
1718337188550,0,0,0,0
1718337188553,0,0,0,0
1718337188557,0,0,0,0
1718337188561,0,0,0,0
1718337188564,0,0,0,0
1718337188568,0,0,0,0
1718337188572,0,0,0,0
1718337188575,0,0,0,0
1718337188578,0,0,0,0
1718337188581,0,0,0,0
1718337188584,0,0,0,0
1718337188588,0,0,0,0
1718337188591,0,0,0,0
1718337188595,0,0,0,0
1718337188599,0,0,0,0
1718337188602,0,0,0,0
1718337188609,0,0,0,0
1718337188612,0,0,0,0
1718337188616,0,0,0,0
1718337188619,0,0,0,0
1718337188624,0,0,0,0
1718337188628,0,0,0,0
1718337188632,0,0,0,0
1718337188636,0,0,0,0
1718337188640,0,0,0,0
1718337188644,0,0,0,0
1718337188648,0,0,0,0
1718337188651,0,0,0,0
1718337188656,0,0.1063705,0,0.0406262
1718337188661,0,0.1063705,0,0.0406262
1718337188664,0,0.1063705,0,0.0406262
1718337188668,0,0.1063705,0,0.0406262
1718337188672,0,0.01570815,0,0.006785095
1718337188676,0,0.01570815,0,0.006785095
1718337188679,0,0.01570815,0,0.006785095
1718337188683,0,0.01570815,0,0.006785095
1718337188687,0,0.01570815,0,0.006785095
1718337188691,0,0.01570815,0,0.006785095
1718337188695,0,0.0126299,0,0.006499469
1718337188699,0,0.0126299,0,0.006499469
1718337188703,0,0.0126299,0,0.006499469
1718337188707,0,0.0126299,0,0.006499469
1718337188711,0,0.0126299,0,0.006499469
1718337188716,0,0.0126299,0,0.006499469
1718337188720,0,0.01345226,0,0.006888241
1718337188724,0,0.01345226,0,0.006888241
1718337188727,0,0.01345226,0,0.006888241
1718337188731,0,0.01345226,0,0.006888241
1718337188735,0,0.01345226,0,0.006888241
1718337188739,0,0.01345226,0,0.006888241
1718337188743,0,0.01309055,0,0.006989568
1718337188746,0,0.01309055,0,0.006989568
1718337188751,0,0.01309055,0,0.006989568
1718337188754,0,0.01309055,0,0.006989568
1718337188758,0,0.01309055,0,0.006989568
1718337188761,0,0.01309055,0,0.006989568
1718337188765,0,0.01197812,0,0.006264776
1718337188770,0,0.01197812,0,0.006264776
1718337188773,0,0.01197812,0,0.006264776
1718337188776,0,0.01197812,0,0.006264776
1718337188780,0,0.01197812,0,0.006264776
1718337188785,0,0.01197812,0,0.006264776
1718337188790,0,0.01291648,0,0.006113559
1718337188793,0,0.01291648,0,0.006113559
1718337188798,0,0.01291648,0,0.006113559
1718337188801,0,0.01291648,0,0.006113559
1718337188804,0,0.01291648,0,0.006113559
1718337188808,0,0.01291648,0,0.006113559
1718337188811,0,0.01291522,0,0.006121993
1718337188816,0,0.01291522,0,0.006121993
1718337188820,0,0.01291522,0,0.006121993
1718337188822,0,0.01291522,0,0.006121993
1718337188827,0,0.01291522,0,0.006121993
1718337188831,0,0.01291522,0,0.006121993
1718337188835,0,0.01276803,0,0.005041629
1718337188840,0,0.01276803,0,0.005041629
1718337188843,0,0.01276803,0,0.005041629
1718337188847,0,0.01276803,0,0.005041629
1718337188852,0,0.01276803,0,0.005041629
1718337188855,0,0.01276803,0,0.005041629
1718337188859,0,0.01223424,0,0.005149186
1718337188863,0,0.01223424,0,0.005149186
1718337188866,0,0.01223424,0,0.005149186
1718337188871,0,0.01223424,0,0.005149186
1718337188874,0,0.01223424,0,0.005149186
1718337188878,0,0.01223424,0,0.005149186
1718337188881,0,0.01121715,0,0.0046767
1718337188885,0,0.01121715,0,0.0046767
1718337188889,0,0.01121715,0,0.0046767
1718337188893,0,0.01121715,0,0.0046767
1718337188897,0,0.01121715,0,0.0046767
1718337188900,0,0.01121715,0,0.0046767
1718337188904,0,0.01121715,0,0.0046767
1718337188907,0,0.01155695,0,0.004812419
1718337188912,0,0.01155695,0,0.004812419
1718337188915,0,0.01155695,0,0.004812419
1718337188919,0,0.01155695,0,0.004812419
1718337188922,0,0.01155695,0,0.004812419
1718337188926,0,0.01155695,0,0.004812419
1718337188930,0,0.01298732,0,0.0054214
1718337188936,0,0.01298732,0,0.0054214
1718337188939,0,0.01298732,0,0.0054214
1718337188944,0,0.01298732,0,0.0054214
1718337188947,0,0.01298732,0,0.0054214
1718337188951,0,0.01298732,0,0.0054214
1718337188955,0,0.01254547,0,0.004225492
1718337188960,0,0.01254547,0,0.004225492
1718337188963,0,0.01254547,0,0.004225492
1718337188967,0,0.01254547,0,0.004225492
1718337188970,0,0.01254547,0,0.004225492
1718337188973,0,0.01254547,0,0.004225492
1718337188977,0,0.01254547,0,0.004225492
1718337188981,0,0.01254547,0,0.004225492
1718337188984,0,0.01254547,0,0.004225492
1718337188986,0,0.01254547,0,0.004225492
1718337188991,0,0.01254228,0,0.003809154
1718337188995,0,0.01254228,0,0.003809154
1718337188998,0,0.01254228,0,0.003809154
1718337189001,0,0.01254228,0,0.003809154
1718337189005,0,0.01254228,0,0.003809154
1718337189009,0,0.01254228,0,0.003809154
1718337189012,0,0.01254228,0,0.003809154
1718337189015,0,0.01254228,0,0.003809154
1718337189019,0,0.01254228,0,0.003809154
1718337189023,0,0.01254228,0,0.003809154
1718337189027,0,0.01254228,0,0.003809154
1718337189031,0,0.01275548,0,0.003838837
1718337189035,0,0.01275548,0,0.003838837
1718337189038,0,0.01275548,0,0.003838837
1718337189042,0,0.01275548,0,0.003838837
1718337189046,0,0.01275548,0,0.003838837
1718337189051,0,0.01275548,0,0.003838837
1718337189053,0,0.01275548,0,0.003838837
1718337189058,0,0.01177242,0,0.00460887
1718337189064,0,0.01177242,0,0.00460887
1718337189068,0,0.01177242,0,0.00460887
1718337189072,0,0.01177242,0,0.00460887
1718337189075,0,0.01177242,0,0.00460887
1718337189078,0,0.01177242,0,0.00460887
1718337189083,0,0.01177242,0,0.00460887
1718337189086,0,0.01172683,0,0.00462836
1718337189090,0,0.01172683,0,0.00462836
1718337189094,0,0.01172683,0,0.00462836
1718337189098,0,0.01172683,0,0.00462836
1718337189101,0,0.01172683,0,0.00462836
1718337189105,0,0.01172683,0,0.00462836
1718337189108,0,0.01172683,0,0.00462836
1718337189112,0,0.01172683,0,0.00462836
1718337189115,0,0.01172683,0,0.00462836
1718337189119,0,0.01138487,0,0.005593538
1718337189125,0,0.01138487,0,0.005593538
1718337189128,0,0.01138487,0,0.005593538
1718337189131,0,0.01138487,0,0.005593538
1718337189136,0,0.01138487,0,0.005593538
1718337189139,0,0.01138487,0,0.005593538
1718337189142,0,0.01138487,0,0.005593538
1718337189145,0,0.01138487,0,0.005593538
1718337189150,0,0.01138487,0,0.005593538
1718337189154,0,0.01092079,0,0.003917247
1718337189157,0,0.01092079,0,0.003917247
1718337189161,0,0.01092079,0,0.003917247
1718337189164,0,0.01092079,0,0.003917247
1718337189168,0,0.01092079,0,0.003917247
1718337189172,0,0.01092079,0,0.003917247
1718337189174,0,0.01092079,0,0.003917247
1718337189178,0,0.01092079,0,0.003917247
1718337189181,0,0.01092079,0,0.003917247
1718337189185,0,0.01171532,0,0.005777508
1718337189191,0,0.01171532,0,0.005777508
1718337189195,0,0.01171532,0,0.005777508
1718337189198,0,0.01171532,0,0.005777508
1718337189201,0,0.01171532,0,0.005777508
1718337189205,0,0.01171532,0,0.005777508
1718337189208,0,0.01171532,0,0.005777508
1718337189212,0,0.01171532,0,0.005777508
1718337189215,0,0.01171532,0,0.005777508
1718337189218,0,0.01171532,0,0.005777508
1718337189223,0,0.01019552,0,0.007116914
1718337189229,0,0.01019552,0,0.007116914
1718337189232,0,0.01019552,0,0.007116914
1718337189235,0,0.01019552,0,0.007116914
1718337189239,0,0.01019552,0,0.007116914
1718337189242,0,0.01019552,0,0.007116914
1718337189246,0,0.01019552,0,0.007116914
1718337189250,0,0.01019552,0,0.007116914
1718337189253,0,0.01019552,0,0.007116914
1718337189257,0,0.01019552,0,0.007116914
1718337189261,0,0.01243299,0,0.008146048
1718337189265,0,0.01243299,0,0.008146048
1718337189268,0,0.01243299,0,0.008146048
1718337189273,0,0.01243299,0,0.008146048
1718337189277,0,0.01243299,0,0.008146048
1718337189280,0,0.01243299,0,0.008146048
1718337189283,0,0.01243299,0,0.008146048
1718337189287,0,0.01243299,0,0.008146048
1718337189291,0,0.01243299,0,0.008146048
1718337189294,0,0.01243299,0,0.008146048
1718337189298,0,0.01243299,0,0.008146048
1718337189302,0,0.01258472,0,0.008176595
1718337189305,0,0.01258472,0,0.008176595
1718337189309,0,0.01258472,0,0.008176595
1718337189312,0,0.01258472,0,0.008176595
1718337189317,0,0.01258472,0,0.008176595
1718337189321,0,0.01258472,0,0.008176595
1718337189325,0,0.01258472,0,0.008176595
1718337189328,0,0.01258472,0,0.008176595
1718337189331,0,0.01258472,0,0.008176595
1718337189335,0,0.01258472,0,0.008176595
1718337189341,0,0.01356262,0,0.009372562
1718337189348,0,0.01356262,0,0.009372562
1718337189351,0,0.01356262,0,0.009372562
1718337189354,0,0.01356262,0,0.009372562
1718337189358,0,0.01356262,0,0.009372562
1718337189362,0,0.01356262,0,0.009372562
1718337189366,0,0.01356262,0,0.009372562
1718337189369,0,0.01240504,0,0.008602679
1718337189372,0,0.01240504,0,0.008602679
1718337189376,0,0.01240504,0,0.008602679
1718337189382,0,0.01240504,0,0.008602679
1718337189385,0,0.01240504,0,0.008602679
1718337189388,0,0.01240504,0,0.008602679
1718337189392,0,0.01240504,0,0.008602679
1718337189396,0,0.01240504,0,0.008602679
1718337189399,0,0.01240504,0,0.008602679
1718337189403,0,0.01240504,0,0.008602679
1718337189407,0,0.01261768,0,0.008679003
1718337189411,0,0.01261768,0,0.008679003
1718337189414,0,0.01261768,0,0.008679003
1718337189417,0,0.01261768,0,0.008679003
1718337189421,0,0.01261768,0,0.008679003
1718337189424,0,0.01261768,0,0.008679003
1718337189428,0,0.01261768,0,0.008679003
1718337189431,0,0.01261768,0,0.008679003
1718337189434,0,0.01261768,0,0.008679003
1718337189437,0,0.01261768,0,0.008679003
1718337189441,0,0.01261768,0,0.008679003
1718337189446,0,0.01215687,0,0.007751107
1718337189449,0,0.01215687,0,0.007751107
1718337189453,0,0.01215687,0,0.007751107
1718337189456,0,0.01215687,0,0.007751107
1718337189460,0,0.01215687,0,0.007751107
1718337189463,0,0.01215687,0,0.007751107
1718337189467,0,0.01215687,0,0.007751107
1718337189470,0,0.01215687,0,0.007751107
1718337189474,0,0.01215687,0,0.007751107
1718337189477,0,0.01215687,0,0.007751107
1718337189481,0,0.01215687,0,0.007751107
1718337189485,0,0.01317367,0,0.007186204
1718337189489,0,0.01317367,0,0.007186204
1718337189493,0,0.01317367,0,0.007186204
1718337189497,0,0.01317367,0,0.007186204
1718337189500,0,0.01317367,0,0.007186204
1718337189504,0,0.01317367,0,0.007186204
1718337189507,0,0.01317367,0,0.007186204
1718337189511,0,0.01317367,0,0.007186204
1718337189514,0,0.01317367,0,0.007186204
1718337189517,0,0.01317367,0,0.007186204
1718337189522,0,0.01355925,0,0.006740183
1718337189525,0,0.01355925,0,0.006740183
1718337189529,0,0.01355925,0,0.006740183
1718337189533,0,0.01355925,0,0.006740183
1718337189536,0,0.01355925,0,0.006740183
1718337189540,0,0.01355925,0,0.006740183
1718337189543,0,0.01355925,0,0.006740183
1718337189546,0,0.01355925,0,0.006740183
1718337189550,0,0.01355925,0,0.006740183
1718337189555,0,0.01355925,0,0.006740183
1718337189558,0,0.01355925,0,0.006740183
1718337189561,0,0.01517868,0,0.006620198
1718337189566,0,0.01517868,0,0.006620198
1718337189570,0,0.01517868,0,0.006620198
1718337189573,0,0.01517868,0,0.006620198
1718337189576,0,0.01517868,0,0.006620198
1718337189580,0,0.01517868,0,0.006620198
1718337189583,0,0.01517868,0,0.006620198
1718337189586,0,0.01517868,0,0.006620198
1718337189591,0,0.01517868,0,0.006620198
1718337189594,0,0.01517868,0,0.006620198
1718337189598,0,0.01517868,0,0.006620198
1718337189601,0,0.01517868,0,0.006620198
1718337189604,0,0.01528761,0,0.00702998
1718337189608,0,0.01528761,0,0.00702998
1718337189612,0,0.01528761,0,0.00702998
1718337189616,0,0.01528761,0,0.00702998
1718337189620,0,0.01528761,0,0.00702998
1718337189624,0,0.01528761,0,0.00702998
1718337189628,0,0.01528761,0,0.00702998
1718337189631,0,0.01528761,0,0.00702998
1718337189636,0,0.0139572,0,0.005928308
1718337189640,0,0.0139572,0,0.005928308
1718337189643,0,0.0139572,0,0.005928308
1718337189647,0,0.0139572,0,0.005928308
1718337189653,0,0.0139572,0,0.005928308
1718337189656,0,0.0139572,0,0.005928308
1718337189660,0,0.0139572,0,0.005928308
1718337189663,0,0.0139572,0,0.005928308
1718337189666,0,0.0139572,0,0.005928308
1718337189670,0,0.0139572,0,0.005928308
1718337189675,0,0.01389152,0,0.007406324
1718337189679,0,0.01389152,0,0.007406324
1718337189682,0,0.01389152,0,0.007406324
1718337189686,0,0.01389152,0,0.007406324
1718337189689,0,0.01389152,0,0.007406324
1718337189693,0,0.01389152,0,0.007406324
1718337189696,0,0.01389152,0,0.007406324
1718337189700,0,0.01389152,0,0.007406324
1718337189703,0,0.01389152,0,0.007406324
1718337189708,0,0.01389152,0,0.007406324
1718337189711,0,0.01389152,0,0.007406324
1718337189714,0,0.01387429,0,0.007393509
1718337189718,0,0.01387429,0,0.007393509
