Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718338460972,1.141245,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1718338461833,1.14467,-0.2418495,-0.09013069,0.04432937,0.5190724,0.8522298,-0.04799147
1718338461880,1.134989,-0.2490001,-0.08597257,0.05391836,0.7091532,0.7018278,-0.04040561
1718338461893,1.134947,-0.2489998,-0.08595329,0.05399388,0.7092145,0.7017499,-0.04058056
1718338461905,1.134935,-0.2490003,-0.08596005,0.05404021,0.7092431,0.7017131,-0.04065679
1718338461920,1.134929,-0.2489998,-0.08596338,0.05406034,0.7092555,0.7016971,-0.04069009
1718338461934,1.134915,-0.2490001,-0.08597568,0.05412385,0.7092916,0.7016499,-0.04079088
1718338461949,1.1349,-0.249,-0.08599276,0.05420289,0.7093351,0.7015927,-0.04091476
1718338461962,1.134883,-0.2490001,-0.08601347,0.05429442,0.7093804,0.7015315,-0.04105398
1718338461976,1.134868,-0.249,-0.08603436,0.05438274,0.709419,0.7014779,-0.04118267
1718338461990,1.134851,-0.249,-0.0860597,0.05449073,0.709466,0.701413,-0.04134018
1718338462005,1.134834,-0.2489998,-0.08608759,0.05460936,0.7095047,0.7013547,-0.04150171
1718338462024,1.134816,-0.2490001,-0.08611696,0.05473579,0.7095445,0.7012947,-0.04167281
1718338462046,1.1348,-0.249,-0.08614292,0.05485098,0.7095752,0.7012459,-0.04182347
1718338462062,1.134769,-0.2489998,-0.08619454,0.05508966,0.7096275,0.701156,-0.04212598
1718338462076,1.134743,-0.2489998,-0.08623547,0.05529506,0.7096702,0.701081,-0.04238415
1718338462090,1.13473,-0.2490003,-0.08625471,0.05539834,0.7096907,0.7010443,-0.04251377
1718338462104,1.134714,-0.2489998,-0.0862729,0.05550563,0.7097157,0.7010018,-0.04265505
1718338462117,1.134694,-0.249,-0.08629275,0.05563546,0.709746,0.7009507,-0.04282692
1718338462132,1.134674,-0.2489998,-0.08630725,0.05575077,0.7097694,0.7009075,-0.0429876
1718338462146,1.134655,-0.249,-0.08631543,0.05584077,0.7097854,0.7008762,-0.04312046
1718338462159,1.134632,-0.2489998,-0.08632179,0.05594544,0.7098007,0.7008426,-0.04327546
1718338462174,1.13461,-0.2490001,-0.08632077,0.05602389,0.7097982,0.7008316,-0.0433999
1718338462187,1.134588,-0.2490003,-0.08631662,0.05610844,0.7097943,0.7008204,-0.04353303
1718338462201,1.134567,-0.2489998,-0.08630864,0.05618644,0.7097785,0.7008231,-0.04365002
1718338462215,1.134548,-0.2490001,-0.08629774,0.05625847,0.7097594,0.7008299,-0.04375553
1718338462228,1.134519,-0.2489997,-0.08627366,0.05637263,0.7097196,0.7008508,-0.04391636
1718338462243,1.134508,-0.2490002,-0.08626088,0.0564195,0.7096989,0.7008641,-0.04397945
1718338462257,1.134489,-0.2489998,-0.08623528,0.05650208,0.7096617,0.7008883,-0.04408953
1718338462270,1.134474,-0.2489998,-0.08620346,0.05657065,0.7096164,0.7009219,-0.04419446
1718338462284,1.134461,-0.2489998,-0.08617409,0.0566328,0.7095734,0.7009543,-0.04429032
1718338462299,1.13445,-0.2489998,-0.086139,0.05668624,0.7095235,0.7009944,-0.04438903
1718338462313,1.134444,-0.2489997,-0.08610239,0.05672381,0.7094712,0.7010384,-0.04447867
1718338462326,1.134437,-0.2489996,-0.08606175,0.05676116,0.7094152,0.7010862,-0.04457103
1718338462341,1.134439,-0.2489998,-0.0860103,0.0567659,0.7093486,0.701149,-0.04463872
1718338462354,1.134441,-0.2490001,-0.08596513,0.05677156,0.7092919,0.7012022,-0.04469707
1718338462368,1.134448,-0.2489998,-0.08591001,0.05675123,0.7092289,0.7012656,-0.04472615
1718338462382,1.13446,-0.249,-0.08582563,0.05670825,0.7091379,0.7013597,-0.04474832
1718338462395,1.134466,-0.2490002,-0.0857866,0.05668493,0.7090981,0.7014019,-0.04475003
1718338462409,1.134479,-0.2490002,-0.08571438,0.05663106,0.7090279,0.7014783,-0.04473075
1718338462423,1.134492,-0.2490001,-0.08563899,0.0565784,0.7089562,0.7015562,-0.04471241
1718338462437,1.134506,-0.2490001,-0.08556782,0.05652782,0.7088914,0.7016268,-0.04469417
1718338462451,1.134522,-0.2490003,-0.0854877,0.05647411,0.7088203,0.7017042,-0.04467504
1718338462465,1.134538,-0.2490001,-0.08540905,0.05642752,0.708751,0.7017787,-0.0446646
1718338462479,1.134556,-0.2490001,-0.08532945,0.05638757,0.7086805,0.701853,-0.04466482
1718338462493,1.134574,-0.2490001,-0.0852434,0.05634831,0.7086065,0.7019308,-0.04466638
1718338462507,1.134602,-0.2490001,-0.08515207,0.05631196,0.7085238,0.7020182,-0.04465059
1718338462521,1.13463,-0.2490001,-0.08506002,0.05627934,0.7084432,0.7021032,-0.04463712
1718338462534,1.134675,-0.249,-0.08493628,0.05623504,0.7083316,0.7022231,-0.04457684
1718338462549,1.134702,-0.2489998,-0.08486684,0.05621194,0.7082701,0.7022893,-0.04453801
1718338462563,1.134742,-0.2489998,-0.08476057,0.05617853,0.7081775,0.7023895,-0.04447567
1718338462578,1.134789,-0.2490001,-0.08464497,0.05614066,0.7080746,0.7025013,-0.0443907
1718338462591,1.134836,-0.2489998,-0.0845278,0.05610634,0.7079727,0.7026122,-0.04430826
1718338462605,1.134884,-0.2489998,-0.08440674,0.05606834,0.7078895,0.7027043,-0.04422262
