Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715750847639,0,0,0,0
1715750847767,0,0,0,0
1715750847787,0,0,0,0
1715750847828,0,0,0,0
1715750847897,0,0,0,0
1715750847919,0,0,0,0
1715750847944,0,0,0,0
1715750847964,0,0,0,0
1715750847984,0,0,0,0
1715750848006,0,0,0,0
1715750848025,0,0,0,0
1715750848049,0,0,0,0
1715750848075,0,0,0,0
1715750848096,0,0,0,0
1715750848120,0,0,0,0
1715750848142,0,0,0,0
1715750848163,0,0,0,0
1715750848181,0,0,0,0
1715750848198,0,0,0,0
1715750848217,0,0,0,0
1715750848234,0,0,0,0
1715750848252,0,0,0,0
1715750848272,0,0,0,0
1715750848294,0,0,0,0
1715750848319,0,0,0,0
1715750848335,0,0,0,0
1715750848353,0,0,0,0
1715750848372,0,0,0,0
1715750848390,0,0,0,0
1715750848409,0,0,0,0
1715750848429,0,0,0,0
1715750848444,0,0,0,0
1715750848462,0,0,0,0
1715750848481,0,0,0,0
1715750848501,0,0,0,0
1715750848521,0,0,0,0
1715750848542,0,0,0,0
1715750848565,0,0,0,0
1715750848586,0,0,0,0
1715750848604,0,0,0,0
1715750848622,0,0,0,0
1715750848640,0,0,0,0
1715750848662,0,0,0,0
1715750848684,0,0,0,0
1715750848718,0,0,0,0
1715750848732,0,0,0,0
1715750848766,0,0,0,0
1715750848784,0,0,0,0
1715750848801,0,0,0,0
1715750848819,0,0,0,0
1715750848839,0,0,0,0
1715750848864,0,0,0,0
1715750848881,0,0,0,0
1715750848899,0,0,0,0
1715750848921,0,0,0,0
1715750848941,0,0,0,0
1715750848959,0,0,0,0
1715750848982,0,0,0,0
1715750849000,0,0,0,0
1715750849020,0,0,0,0
1715750849040,0,0,0,0
1715750849058,0,0,0,0
1715750849081,0,0,0,0
1715750849098,0,0,0,0
1715750849115,0,0,0,0
1715750849135,0,0,0,0
1715750849154,0,0,0,0
1715750849177,0,0,0,0
1715750849197,0,0,0,0
1715750849215,0,0,0,0
1715750849231,0,0,0,0
1715750849250,0,0,0,0
1715750849269,0,0,0,0
1715750849293,0,0,0,0
1715750849319,0,0,0,0
1715750849348,0,0,0,0
1715750849365,0,0,0,0
1715750849382,0,0,0,0
1715750849404,0,0,0,0
1715750849425,0,0,0,0
1715750849448,0,0,0,0
1715750849463,0,0,0,0
1715750849482,0,0,0,0
1715750849501,0,0,0,0
1715750849517,0,0,0,0
1715750849538,0,0,0,0
1715750849565,0,0,0,0
1715750849591,0,0,0,0
1715750849617,0,0,0,0
1715750849639,0,0,0,0
1715750849657,0,0,0,0
1715750849696,0,0,0,0
1715750849709,0,0,0,0
1715750849757,0,0,0,0
1715750849805,0,0,0,0
1715750849819,0,0,0,0
1715750849850,0,0,0,0
1715750849870,0,0,0,0
1715750849897,0,0,0,0
