Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715591167526,15.46288,0.06665351,16.37322,0.07047325
1715591167585,15.46289,0.06665353,16.37323,0.07047332
1715591167606,15.46293,0.06665373,16.37321,0.07047324
1715591167620,15.46291,0.06665364,16.3732,0.07047317
1715591167638,15.46284,0.06665336,16.37316,0.07047302
1715591167650,15.46284,0.06665336,16.37316,0.07047302
1715591167665,15.46284,0.06665336,16.37316,0.07047302
1715591167678,15.46284,0.06665336,16.37316,0.07047302
1715591167693,15.46286,0.06665342,16.37318,0.07047308
1715591167707,15.46291,0.06665362,16.37319,0.07047314
1715591167721,15.46292,0.06665368,16.37319,0.07047313
1715591167734,15.46294,0.06665374,16.3732,0.07047316
1715591167748,15.46294,0.06665374,16.3732,0.07047316
1715591167762,15.46294,0.06665374,16.3732,0.07047316
1715591167776,15.46294,0.06665374,16.3732,0.07047316
1715591167790,15.46296,0.06665385,16.37316,0.07047301
1715591167804,15.46296,0.06665385,16.37313,0.07047287
1715591167818,15.46296,0.06665385,16.37313,0.07047287
1715591167830,15.46298,0.06665391,16.37308,0.07047268
1715591167848,15.46299,0.06665397,16.37309,0.07047271
1715591167860,15.46299,0.06665397,16.37309,0.07047271
1715591167876,15.46299,0.06665397,16.37309,0.07047271
1715591167889,15.46299,0.06665397,16.37309,0.07047271
1715591167904,15.463,0.06665401,16.37316,0.07047302
1715591167920,15.46302,0.06665409,16.3732,0.07047316
1715591167932,15.46302,0.06665408,16.37321,0.0704732
1715591167946,15.46301,0.06665406,16.37319,0.07047312
1715591167961,15.46301,0.06665406,16.37319,0.07047312
1715591167974,15.46301,0.06665406,16.37319,0.07047312
1715591167988,15.46301,0.06665406,16.37319,0.07047312
1715591168003,15.463,0.066654,16.37313,0.07047288
1715591168017,15.46299,0.06665397,16.3731,0.07047275
1715591168030,15.46299,0.06665397,16.37308,0.07047267
1715591168045,15.46299,0.06665395,16.37307,0.07047264
1715591168059,15.46299,0.06665394,16.37306,0.07047261
1715591168073,15.46299,0.06665394,16.37306,0.07047261
1715591168087,15.46299,0.06665394,16.37306,0.07047261
1715591168101,15.46299,0.06665394,16.37306,0.07047261
1715591168115,15.46292,0.06665367,16.37309,0.07047271
1715591168128,15.46292,0.06665368,16.37309,0.07047272
1715591168143,15.46292,0.06665368,16.37311,0.07047281
1715591168156,15.46293,0.06665371,16.37312,0.07047284
1715591168170,15.46293,0.06665371,16.37312,0.07047284
1715591168184,15.46293,0.06665371,16.37312,0.07047284
1715591168199,15.46289,0.06665353,16.37311,0.0704728
1715591168212,15.46288,0.06665349,16.37309,0.07047272
1715591168227,15.46288,0.0666535,16.37306,0.07047259
1715591168240,15.46288,0.0666535,16.37306,0.07047259
1715591168254,15.46286,0.06665342,16.373,0.07047235
1715591168267,15.46286,0.06665342,16.373,0.07047235
1715591168282,15.46286,0.06665342,16.373,0.07047235
1715591168296,15.46286,0.06665342,16.373,0.07047235
1715591168309,15.46284,0.06665335,16.37287,0.0704718
1715591168324,15.46283,0.06665331,16.37285,0.0704717
1715591168338,15.46281,0.06665321,16.37282,0.0704716
1715591168351,15.46281,0.06665322,16.3728,0.0704715
1715591168366,15.46282,0.06665324,16.37278,0.0704714
1715591168379,15.46282,0.06665324,16.37278,0.0704714
