Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718334743414,0.9087555,0.1049216,0.7826994,0.01346031,0.5198601,0.8538593,0.0221076
1718334744290,0.8940831,0.106636,0.8109824,-0.0212601,0.5229945,0.8502466,0.0557313
1718334744333,0.9149891,0.1,0.8050343,-0.008168414,0.5190106,0.854076,0.03340328
1718334744347,0.9149097,0.1,0.8052474,-0.007726709,0.5191213,0.8540246,0.03310376
1718334744360,0.9148898,0.1,0.8052992,-0.007587533,0.5191778,0.8539952,0.03300433
1718334744374,0.914885,0.1000001,0.8053126,-0.007548731,0.5191928,0.8539878,0.03297667
1718334744389,0.9148678,0.1000001,0.8053614,-0.007404856,0.519247,0.8539599,0.03287528
1718334744401,0.9148517,0.09999979,0.8054067,-0.007273296,0.5192961,0.8539342,0.03278394
1718334744417,0.9148344,0.0999999,0.8054587,-0.007114294,0.5193443,0.8539106,0.0326806
1718334744430,0.9148197,0.1000001,0.8055041,-0.006977141,0.5193846,0.8538903,0.03259313
1718334744445,0.9148004,0.1,0.8055654,-0.00679151,0.5194319,0.8538674,0.03248095
1718334744458,0.9147843,0.1000001,0.8056191,-0.006628866,0.5194673,0.8538507,0.03238761
1718334744473,0.9147675,0.1000004,0.8056755,-0.006462326,0.5195029,0.8538337,0.03229355
1718334744489,0.9147433,0.0999999,0.8057634,-0.006213521,0.5195547,0.8538097,0.03215616
1718334744500,0.9147304,0.1000004,0.8058119,-0.006081372,0.5195817,0.8537967,0.03208382
1718334744528,0.9147118,0.09999967,0.8058747,-0.005924574,0.5196188,0.8537787,0.03199356
1718334744556,0.9146963,0.09999979,0.8059301,-0.00579223,0.5196495,0.8537638,0.03191799
1718334744588,0.9146625,0.0999999,0.806035,-0.005573977,0.5196891,0.8537458,0.03178596
1718334744619,0.9146189,0.0999999,0.8061658,-0.005345811,0.5197037,0.8537437,0.03164808
1718334744650,0.9145725,0.0999999,0.8063138,-0.005128948,0.5196706,0.8537695,0.03152851
1718334744680,0.914528,0.0999999,0.8064806,-0.004909721,0.5195956,0.8538201,0.0314294
1718334744709,0.9144908,0.1,0.8066602,-0.004706397,0.5194889,0.8538891,0.03134912
1718334744737,0.9144636,0.0999999,0.8068362,-0.004549988,0.5193585,0.8539721,0.03127515
1718334744765,0.9144501,0.1000001,0.8069915,-0.004468668,0.5192135,0.854063,0.03121154
1718334744793,0.9144536,0.1000001,0.807134,-0.004472833,0.5190403,0.8541691,0.0311856
1718334744821,0.9144683,0.0999999,0.8072597,-0.004552426,0.5188558,0.8542798,0.03121319
1718334744849,0.9144906,0.1000001,0.8073815,-0.004685974,0.5186558,0.8543978,0.03128329
1718334744876,0.9145187,0.1000001,0.8075052,-0.00484789,0.5184487,0.8545196,0.03137067
1718334744905,0.9145499,0.0999999,0.807631,-0.005002787,0.5182511,0.8546361,0.03144008
1718334744932,0.9145856,0.1000001,0.8077741,-0.005143329,0.5180458,0.8547583,0.03147799
1718334744961,0.9146399,0.0999999,0.8079271,-0.005269526,0.5178243,0.8548896,0.03153453
1718334744989,0.914712,0.1000001,0.8080823,-0.005390006,0.5175865,0.855029,0.03163993
1718334745017,0.9147974,0.0999999,0.8082502,-0.005513745,0.5173267,0.8551804,0.03177413
1718334745043,0.9148885,0.1,0.8084218,-0.005644058,0.5170807,0.8553235,0.03190954
1718334745071,0.9149756,0.09999955,0.8085876,-0.00578703,0.5168899,0.8554335,0.03202278
1718334745098,0.9150499,0.0999999,0.8087337,-0.005945249,0.5167747,0.8554988,0.03210701
1718334745126,0.9151248,0.0999999,0.8088595,-0.006113266,0.5167232,0.8555247,0.03221264
1718334745153,0.9152124,0.0999999,0.8089681,-0.006237096,0.516717,0.855523,0.03233002
1718334745181,0.9153191,0.09999967,0.8090798,-0.006318523,0.5167504,0.855498,0.03244713
1718334745209,0.9154278,0.1,0.8091783,-0.006357925,0.5168099,0.8554581,0.03253881
1718334745234,0.9155503,0.0999999,0.8092736,-0.006382698,0.5168932,0.8554046,0.03262036
1718334745264,0.9156799,0.0999999,0.8093567,-0.006411897,0.5169984,0.8553383,0.03268361
1718334745291,0.9158079,0.1000004,0.809426,-0.006445497,0.5171316,0.8552563,0.0327139
1718334745319,0.9159718,0.09999979,0.8094981,-0.006497728,0.5173227,0.8551397,0.032733
1718334745346,0.9161118,0.1000004,0.809544,-0.006557879,0.5174908,0.855037,0.03274536
1718334745374,0.9162756,0.0999999,0.8095803,-0.00664534,0.5176759,0.8549235,0.03276588
1718334745401,0.9164187,0.1,0.8095972,-0.006732131,0.5178194,0.8548347,0.03279405
1718334745430,0.9165786,0.1,0.8095978,-0.00684044,0.5179541,0.85475,0.03285344
1718334745458,0.9167554,0.1000001,0.8095773,-0.006982007,0.518075,0.8546718,0.03295635
1718334745485,0.9169363,0.0999999,0.8095369,-0.007147318,0.5181773,0.8546032,0.03308894
1718334745513,0.9171248,0.0999999,0.8094764,-0.007334546,0.518258,0.8545465,0.03324703
1718334745541,0.9173012,0.0999999,0.8094034,-0.007515577,0.5183012,0.8545127,0.03340441
1718334745568,0.9174815,0.0999999,0.8093119,-0.007700773,0.518297,0.8545073,0.0335664
1718334745595,0.9176474,0.1000001,0.8092216,-0.007868622,0.518239,0.8545353,0.03370666
1718334745623,0.9178271,0.0999999,0.8091243,-0.008052484,0.5181074,0.8546078,0.03384978
1718334745650,0.917991,0.0999999,0.8090372,-0.008217359,0.5179424,0.8547013,0.03397435
1718334745678,0.9181759,0.1000001,0.8089412,-0.008401686,0.5177292,0.8548231,0.03411068
1718334745706,0.9183674,0.1000003,0.8088448,-0.00859863,0.5175059,0.8549501,0.03427178
1718334745736,0.9185665,0.1000001,0.8087473,-0.008807666,0.5172774,0.8550788,0.03445365
1718334745763,0.9187691,0.09999967,0.8086554,-0.00901623,0.5170608,0.855201,0.03462241
1718334745792,0.9189758,0.1,0.8085743,-0.009211591,0.5168673,0.85531,0.03475702
1718334745820,0.9191692,0.0999999,0.8085135,-0.009354692,0.5167062,0.8554026,0.03484307
1718334745849,0.9193726,0.0999999,0.8084662,-0.009458532,0.5165529,0.8554918,0.03489916
1718334745877,0.9195803,0.09999979,0.8084334,-0.009520187,0.5164084,0.8555769,0.03493249
1718334745905,0.9198015,0.1,0.8084129,-0.009546644,0.5162612,0.8556645,0.03495536
1718334745933,0.9200189,0.1000001,0.8084064,-0.009534358,0.5161138,0.8557532,0.03496607
1718334745961,0.9202191,0.09999979,0.8084155,-0.009477704,0.5159705,0.8558409,0.0349502
1718334745990,0.9203901,0.1,0.8084381,-0.009386663,0.515855,0.8559131,0.03490902
1718334746017,0.920548,0.1000001,0.8084766,-0.009246458,0.5157679,0.8559702,0.03483237
1718334746046,0.9206846,0.1000001,0.8085309,-0.00905148,0.5157174,0.8560073,0.03472091
1718334746073,0.9208043,0.0999999,0.8086004,-0.008797826,0.5156973,0.8560275,0.03458298
1718334746101,0.9209092,0.1000003,0.80868,-0.008502354,0.5156952,0.8560378,0.03443754
1718334746129,0.921007,0.0999999,0.8087677,-0.008171877,0.5157076,0.8560395,0.03428679
1718334746156,0.9210985,0.0999999,0.8088596,-0.007824419,0.5157278,0.8560364,0.03413966
1718334746185,0.9211778,0.1000001,0.8089457,-0.007501185,0.5157477,0.8560323,0.03401359
1718334746213,0.9212515,0.0999999,0.8090309,-0.007183647,0.515765,0.8560293,0.03390221
1718334746241,0.9213182,0.0999999,0.8091154,-0.006872987,0.5157769,0.8560284,0.03380213
1718334746268,0.9213719,0.09999967,0.8091947,-0.006584699,0.5157827,0.8560309,0.03370631
1718334746295,0.9214119,0.1000001,0.8092749,-0.006297402,0.5157862,0.8560355,0.03359206
1718334746324,0.9214346,0.0999999,0.8093449,-0.006050695,0.5157847,0.8560424,0.03348348
1718334746353,0.921445,0.0999999,0.8094069,-0.00583546,0.515774,0.8560543,0.0333871
1718334746380,0.9214408,0.1000001,0.8094583,-0.005661617,0.5157502,0.8560725,0.03331184
1718334746407,0.9214218,0.1000001,0.8094926,-0.005552242,0.515714,0.8560966,0.03327115
1718334746436,0.9213893,0.09999967,0.8095074,-0.005507525,0.5156817,0.8561174,0.03324361
1718334746463,0.9213451,0.0999999,0.8094962,-0.00553982,0.5156635,0.8561286,0.03323695
1718334746489,0.9213078,0.09999967,0.8094668,-0.005629708,0.515663,0.8561275,0.03325822
1718334746519,0.921268,0.0999999,0.8094254,-0.005760208,0.5156746,0.8561182,0.03329244
1718334746546,0.9212262,0.09999967,0.8093721,-0.005930506,0.5156985,0.8561009,0.03334155
1718334746575,0.9211835,0.1000003,0.8093098,-0.006133079,0.5157307,0.8560776,0.03340426
1718334746601,0.9211421,0.0999999,0.8092378,-0.006368086,0.5157708,0.8560486,0.03348383
1718334746630,0.9211138,0.0999999,0.8091536,-0.006647875,0.5158216,0.8560113,0.03359935
1718334746658,0.9211119,0.1000001,0.8090613,-0.006954323,0.5158805,0.855967,0.03375674
1718334746686,0.9211261,0.0999999,0.8089625,-0.007275821,0.5159437,0.8559189,0.03394521
1718334746713,0.9211534,0.1000001,0.8088588,-0.00760767,0.5160048,0.855871,0.03415502
1718334746741,0.9211914,0.1000001,0.8087538,-0.007940165,0.5160543,0.8558295,0.03436916
1718334746767,0.9212357,0.1000003,0.8086565,-0.008245728,0.5160812,0.8558024,0.03456113
1718334746794,0.9212984,0.1000001,0.8085628,-0.008530681,0.5160815,0.8557923,0.03473568
1718334746824,0.9213855,0.09999979,0.8084799,-0.008769347,0.5160607,0.8557965,0.03489086
1718334746852,0.9214935,0.09999979,0.8084054,-0.008975605,0.5160214,0.8558119,0.03503599
1718334746881,0.9216268,0.1000001,0.8083347,-0.009161711,0.5159525,0.8558458,0.03517454
