Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715824180078,0,0,0,0
1715824180108,0,0,0,0
1715824180115,0,0,0,0
1715824180118,0,0,0,0
1715824180122,0,0,0,0
1715824180137,0,0,0,0
1715824180140,0,0,0,0
1715824180156,0,0,0,0
1715824180195,0,0,0,0
1715824180212,0,0,0,0
1715824180230,0,0,0,0
1715824180246,0,0,0,0
1715824180249,0,0,0,0
1715824180267,0,0,0,0
1715824180288,0,0,0,0
1715824180305,0,0,0,0
1715824180326,0,0,0,0
1715824180334,0,0,0,0
1715824180336,0,0,0,0
1715824180339,0,0,0,0
1715824180342,0,0,0,0
1715824180345,0,0,0,0
1715824180348,0,0,0,0
1715824180351,0,0,0,0
1715824180354,0,0,0,0
1715824180357,0,0,0,0
1715824180361,0,0,0,0
1715824180364,0,0,0,0
1715824180367,0,0,0,0
1715824180371,0,0,0,0
1715824180374,0,0,0,0
1715824180378,0,0,0,0
1715824180380,0,0,0,0
1715824180384,0,0,0,0
1715824180387,0,0,0,0
1715824180391,0,0,0,0
1715824180393,0,0,0,0
1715824180397,0,0,0,0
1715824180400,0,0,0,0
1715824180403,0,0,0,0
1715824180405,0,0,0,0
1715824180409,0,0,0,0
1715824180411,0,0,0,0
1715824180414,0,0,0,0
1715824180417,0,0,0,0
1715824180420,0,0,0,0
1715824180423,0,0,0,0
1715824180426,0,0,0,0
1715824180429,0,0,0,0
1715824180432,0,0,0,0
1715824180434,0,0,0,0
1715824180438,0,0,0,0
1715824180440,0,0,0,0
1715824180443,0,0,0,0
1715824180446,0,0,0,0
1715824180450,0,0,0,0
1715824180452,0,0,0,0
1715824180456,0,0,0,0
1715824180459,0,0,0,0
1715824180461,0,0,0,0
1715824180464,0,0,0,0
1715824180466,0,0,0,0
1715824180469,0,0,0,0
1715824180471,0,0,0,0
1715824180475,0,0,0,0
1715824180476,0,0,0,0
1715824180479,0,0,0,0
1715824180481,0,0,0,0
1715824180485,0,0,0,0
1715824180488,0,0,0,0
1715824180490,0,0,0,0
1715824180493,0,0,0,0
1715824180496,0,0,0,0
1715824180498,0,0,0,0
1715824180502,0,0,0,0
1715824180504,0,0,0,0
1715824180506,0,0,0,0
1715824180509,0,0,0,0
1715824180512,0,0,0,0
1715824180514,0,0,0,0
1715824180517,0,0,0,0
1715824180520,0,0,0,0
1715824180523,0,0,0,0
1715824180525,0,0,0,0
1715824180528,0,0,0,0
1715824180531,0,0,0,0
1715824180533,0,0,0,0
1715824180536,0,0,0,0
1715824180539,0,0,0,0
1715824180541,0,0,0,0
1715824180544,0,0,0,0
1715824180547,0,0,0,0
1715824180550,0,0,0,0
1715824180553,0,0,0,0
1715824180556,0,0,0,0
1715824180558,0,0,0,0
1715824180560,0,0,0,0
1715824180563,0,0,0,0
1715824180566,0,0,0,0
1715824180568,0,0,0,0
1715824180572,0,0,0,0
1715824180574,0,0,0,0
1715824180577,0,0,0,0
1715824180584,0,0,0,0
1715824180587,0,0,0,0
1715824180590,0,0,0,0
1715824180593,0,0,0,0
1715824180595,0,0,0,0
1715824180597,0,0,0,0
1715824180600,0,0,0,0
1715824180602,0,0,0,0
1715824180605,0,0,0,0
1715824180607,0,0,0,0
1715824180610,0,0,0,0
1715824180612,0,0,0,0
1715824180614,0,0,0,0
1715824180618,0,0,0,0
1715824180621,0,0,0,0
1715824180624,0,0,0,0
1715824180626,0,0,0,0
1715824180629,0,0,0,0
1715824180631,0,0,0,0
1715824180634,0,0,0,0
1715824180637,0,0,0,0
1715824180639,0,0,0,0
1715824180642,0,0,0,0
1715824180644,0,0,0,0
1715824180648,0,0,0,0
1715824180650,0,0,0,0
1715824180653,0,0,0,0
1715824180656,0,0,0,0
1715824180658,0,0,0,0
1715824180661,0,0,0,0
1715824180663,0,0,0,0
1715824180666,0,0,0,0
1715824180668,0,0,0,0
1715824180672,0,0,0,0
1715824180674,0,0,0,0
1715824180677,0,0,0,0
1715824180679,0,0,0,0
1715824180681,0,0,0,0
1715824180685,0,0,0,0
1715824180687,0,0,0,0
1715824180690,0,0,0,0
1715824180693,0,0,0,0
1715824180695,0,0,0,0
1715824180698,0,0,0,0
1715824180700,0,0,0,0
1715824180703,0,0,0,0
1715824180705,0,0,0,0
1715824180707,0,0,0,0
1715824180711,0,0,0,0
1715824180713,0,0,0,0
1715824180739,0,0,0,0
1715824180743,0,0,0,0
1715824180746,0,0,0,0
1715824180749,0,0,0,0
1715824180753,0,0,0,0
1715824180756,0,0,0,0
1715824180759,0,0,0,0
1715824180761,0,0,0,0
1715824180764,0,0,0,0
1715824180767,0,0,0,0
