Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715770774719,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715770775477,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715770775554,0.08497394,0.1000001,-0.004288319,0.04410136,0.5176629,0.8527877,-0.0532319
1715770775577,0.08490151,0.0999999,-0.004290099,0.0444018,0.5178207,0.8526628,-0.05344965
1715770775581,0.0848757,0.0999999,-0.004317512,0.04457157,0.5179021,0.8525962,-0.05357844
1715770775584,0.08487104,0.0999999,-0.004323517,0.04460598,0.5179171,0.8525836,-0.05360414
1715770775589,0.0848667,0.1000001,-0.004329831,0.04464212,0.5179315,0.8525712,-0.05363089
1715770775597,0.08486149,0.1000001,-0.004337178,0.04468223,0.5179471,0.8525578,-0.05366055
1715770775610,0.0848527,0.0999999,-0.004349896,0.04475383,0.5179755,0.8525336,-0.05371338
1715770775622,0.08483771,0.0999999,-0.004371509,0.04487576,0.518023,0.8524929,-0.05380297
1715770775626,0.08482213,0.1,-0.004396413,0.04501301,0.5180656,0.8524535,-0.05389873
1715770775631,0.08481786,0.1000001,-0.004403367,0.04505278,0.5180767,0.8524432,-0.05392595
1715770775635,0.08481191,0.1000001,-0.004413033,0.0451069,0.5180923,0.8524283,-0.05396313
1715770775639,0.08480663,0.0999999,-0.004421884,0.04515645,0.5181061,0.8524152,-0.05399704
1715770775642,0.08480167,0.09999967,-0.0044296,0.04520066,0.5181184,0.8524035,-0.05402714
1715770775646,0.08479688,0.0999999,-0.004437035,0.04524378,0.5181303,0.8523919,-0.05405656
1715770775651,0.08479238,0.1000001,-0.004443996,0.04528405,0.5181414,0.8523814,-0.05408394
1715770775654,0.08478756,0.1,-0.004452769,0.04533512,0.5181519,0.8523703,-0.05411635
1715770775659,0.08478235,0.09999967,-0.004461328,0.04538588,0.518162,0.8523593,-0.0541485
1715770775662,0.08477711,0.1,-0.004469801,0.04543634,0.5181717,0.8523484,-0.05418031
1715770775667,0.08477239,0.09999979,-0.004477791,0.04548443,0.5181814,0.8523384,-0.05421073
1715770775670,0.08476748,0.0999999,-0.004485841,0.04553318,0.5181907,0.852328,-0.05424156
1715770775674,0.08476206,0.0999999,-0.00449441,0.0455862,0.5182009,0.8523169,-0.05427493
