Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716595659025,1.05,1.316,0.069,0,0,0,1
1716595660177,1.747212,1.5757,-0.2243175,0.4432396,0.5618713,-0.5520082,0.4279326
1716595660251,1.747144,1.575787,-0.2243617,0.4432345,0.5618821,-0.5520025,0.427931
1716595660278,1.747127,1.575811,-0.224346,0.4432521,0.5619109,-0.551976,0.427909
1716595660293,1.74714,1.575827,-0.2243691,0.4432214,0.56187,-0.5520209,0.4279367
1716595660310,1.747151,1.575837,-0.2243715,0.4432349,0.5618775,-0.5520125,0.4279236
1716595660320,1.747146,1.575835,-0.2243626,0.44324,0.5619087,-0.5519803,0.4279191
1716595660334,1.747152,1.57585,-0.2243634,0.443219,0.5618661,-0.5520239,0.4279405
1716595660348,1.747151,1.57585,-0.2243463,0.4432633,0.5618958,-0.5519593,0.427939
1716595660375,1.74726,1.57581,-0.2243893,0.4432108,0.5618875,-0.5520317,0.4279108
1716595660401,1.747286,1.5758,-0.2243893,0.4432327,0.5619007,-0.5519874,0.4279279
1716595660429,1.747312,1.575817,-0.2243886,0.4432529,0.5618801,-0.5520064,0.4279095
1716595660454,1.747235,1.57578,-0.2244349,0.4432935,0.5618756,-0.5520082,0.427871
1716595660481,1.747197,1.575764,-0.2244582,0.4432878,0.5618592,-0.5519953,0.4279151
1716595660507,1.747205,1.575744,-0.2244654,0.4432562,0.561861,-0.5520222,0.4279107
1716595660535,1.747135,1.575844,-0.2244132,0.4432028,0.5618465,-0.5519668,0.4280565
1716595660562,1.74711,1.575718,-0.2243771,0.4431895,0.5619239,-0.5519838,0.427947
1716595660588,1.74709,1.575717,-0.2243693,0.4431807,0.5619806,-0.5519302,0.4279505
1716595660616,1.747113,1.575801,-0.2243497,0.4432013,0.5618868,-0.5519052,0.4280846
1716595660643,1.74712,1.575773,-0.2243301,0.4432168,0.5619256,-0.5519186,0.4280005
1716595660671,1.747143,1.575726,-0.2243166,0.44319,0.561937,-0.5520383,0.4278587
1716595660699,1.747129,1.575761,-0.224333,0.4432213,0.5619223,-0.551953,0.4279558
1716595660726,1.747124,1.575767,-0.22434,0.4431593,0.5619531,-0.5519274,0.4280124
1716595660754,1.747144,1.575758,-0.2243248,0.4431256,0.5619549,-0.551963,0.4279992
1716595660782,1.747217,1.575798,-0.224268,0.4431932,0.5618862,-0.551928,0.4280646
1716595660810,1.74727,1.575827,-0.2242245,0.4432078,0.5619544,-0.5519477,0.4279345
1716595660838,1.747291,1.575838,-0.2242466,0.4432045,0.5618806,-0.5520339,0.4279235
1716595660866,1.74727,1.575798,-0.2243279,0.4432643,0.5618593,-0.5520176,0.4279108
