Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715700414236,0,0,0,0
1715700414332,0,0,0,0
1715700414390,0,0,0,0
1715700414447,0,0,0,0
1715700414481,0,0,0,0
1715700414518,0,0,0,0
1715700414543,0,0,0,0
1715700414565,0,0,0,0
1715700414588,0,0,0,0
1715700414611,0,0,0,0
1715700414642,0,0,0,0
1715700414666,0,0,0,0
1715700414689,0,0,0,0
1715700414712,0,0,0,0
1715700414733,0,0,0,0
1715700414757,0,0,0,0
1715700414778,0,0,0,0
1715700414799,0,0,0,0
1715700414823,0,0,0,0
1715700414846,0,0,0,0
1715700414867,0,0,0,0
1715700414891,0,0,0,0
1715700414910,0,0,0,0
1715700414933,0,0,0,0
1715700414958,0,0,0,0
1715700414982,0,0,0,0
1715700415006,0,0,0,0
1715700415030,0,0,0,0
1715700415051,0,0,0,0
1715700415073,0,0,0,0
1715700415095,0,0,0,0
1715700415117,0,0,0,0
1715700415137,0,0,0,0
1715700415158,0,0,0,0
1715700415181,0,0,0,0
1715700415205,0,0,0,0
1715700415228,0,0,0,0
1715700415251,0,0,0,0
1715700415274,0,0,0,0
1715700415296,0,0,0,0
1715700415322,0,0,0,0
1715700415343,0,0,0,0
1715700415362,0,0,0,0
1715700415382,0,0,0,0
1715700415403,0,0,0,0
1715700415423,0,0,0,0
1715700415441,0,0,0,0
1715700415461,0,0,0,0
1715700415482,0,0,0,0
1715700415500,0,0,0,0
1715700415519,0,0,0,0
1715700415539,0,0,0,0
1715700415558,0,0,0,0
1715700415578,0,0,0,0
1715700415600,0,0,0,0
1715700415622,0,0,0,0
1715700415644,0,0,0,0
1715700415664,0,0,0,0
1715700415685,0,0,0,0
1715700415704,0,0,0,0
1715700415723,0,0,0,0
1715700415743,0,0,0,0
1715700415763,0,0,0,0
1715700415782,0,0,0,0
1715700415803,0,0,0,0
1715700415823,0,0,0,0
1715700415845,0,0,0,0
1715700415866,0,0,0,0
1715700415885,0,0,0,0
1715700415906,0,0,0,0
1715700415929,0,0,0,0
1715700415948,0,0,0,0
1715700415968,0,0,0,0
1715700415987,0,0,0,0
1715700416006,0,0,0,0
1715700416023,0,0,0,0
1715700416043,0,0,0,0
1715700416061,0,0,0,0
1715700416080,0,0,0,0
1715700416100,0,0,0,0
1715700416117,0,0,0,0
