Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715696768893,0,0,0,0
1715696768966,0,0,0,0
1715696768990,0,0,0,0
1715696768999,0,0,0,0
1715696769017,0,0,0,0
1715696769026,0,0,0,0
1715696769033,0,0,0,0
1715696769045,0,0,0,0
1715696769052,0,0,0,0
1715696769060,0,0,0,0
1715696769069,0,0,0,0
1715696769077,0,0,0,0
1715696769087,0,0,0,0
1715696769095,0,0,0,0
1715696769104,0,0,0,0
1715696769111,0,0,0,0
1715696769124,0,0,0,0
1715696769135,0,0,0,0
1715696769143,0,0,0,0
1715696769152,0,0,0,0
1715696769161,0,0,0,0
1715696769170,0,0,0,0
1715696769178,0,0,0,0
1715696769185,0,0,0,0
1715696769197,0,0,0,0
1715696769205,0,0,0,0
1715696769213,0,0,0,0
1715696769224,0,0,0,0
1715696769234,0,0,0,0
1715696769242,0,0,0,0
1715696769251,0,0,0,0
1715696769260,0,0,0,0
1715696769268,0,0,0,0
1715696769278,0,0,0,0
1715696769287,0,0,0,0
1715696769294,0,0,0,0
1715696769302,0,0,0,0
1715696769313,0,0,0,0
1715696769322,0,0,0,0
1715696769331,0,0,0,0
1715696769340,0,0,0,0
1715696769348,0,0,0,0
1715696769359,0,0,0,0
1715696769366,0,0,0,0
1715696769376,0,0,0,0
1715696769384,0,0,0,0
1715696769392,0,0,0,0
1715696769401,0,0,0,0
1715696769409,0,0,0,0
1715696769418,0,0,0,0
1715696769428,0,0,0,0
1715696769435,0,0,0,0
1715696769443,0,0,0,0
1715696769452,0,0,0,0
1715696769459,0,0,0,0
1715696769467,0,0,0,0
1715696769478,0,0,0,0
1715696769487,0,0,0,0
1715696769494,0,0,0,0
1715696769502,0,0,0,0
1715696769512,0,0,0,0
1715696769520,0,0,0,0
1715696769528,0,0,0,0
1715696769537,0,0,0,0
1715696769544,0,0,0,0
1715696769553,0,0,0,0
1715696769562,0,0,0,0
1715696769572,0,0,0,0
1715696769580,0,0,0,0
1715696769589,0,0,0,0
1715696769597,0,0,0,0
1715696769604,0,0,0,0
1715696769613,0,0,0,0
1715696769623,0,0,0,0
1715696769631,0,0,0,0
1715696769639,0,0,0,0
1715696769646,0,0,0,0
1715696769656,0,0,0,0
1715696769664,0,0,0,0
1715696769672,0,0,0,0
1715696769681,0,0,0,0
1715696769688,0,0,0,0
1715696769698,0,0,0,0
1715696769705,0,0,0,0
1715696769716,0,0,0,0
1715696769723,0,0,0,0
1715696769732,0,0,0,0
1715696769741,0,0,0,0
1715696769749,0,0,0,0
1715696769759,0,0,0,0
1715696769769,0,0,0,0
1715696769776,0,0,0,0
1715696769785,0,0,0,0
1715696769794,0,0,0,0
1715696769804,0,0,0,0
1715696769812,0,0,0,0
1715696769820,0,0,0,0
1715696769828,0,0,0,0
1715696769836,0,0,0,0
1715696769845,0,0,0,0
1715696769853,0,0,0,0
1715696769861,0,0,0,0
1715696769868,0,0,0,0
1715696769876,0,0,0,0
1715696769884,0,0,0,0
1715696769893,0,0,0,0
1715696769901,0,0,0,0
1715696769909,0,0,0,0
1715696769917,0,0,0,0
1715696769927,0,0,0,0
1715696769935,0,0,0,0
1715696769943,0,0,0,0
1715696769952,0,0,0,0
1715696769960,0,0,0,0
1715696769968,0,0,0,0
1715696769976,0,0,0,0
1715696769986,0,0,0,0
1715696769994,0,0,0,0
1715696770006,0,0,0,0
1715696770013,0,0,0,0
1715696770021,0,0,0,0
1715696770031,0,0,0,0
1715696770039,0,0,0,0
1715696770047,0,0,0,0
1715696770055,0,0,0,0
1715696770064,0,0,0,0
1715696770072,0,0,0,0
1715696770079,0,0,0,0
1715696770087,0,0,0,0
1715696770097,0,0,0,0
