Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715819282489,16.33066,0.07029507,16.27838,0.07007613
1715819282549,16.3307,0.07029523,16.27837,0.07007609
1715819282577,16.33071,0.07029527,16.27841,0.07007627
1715819282589,16.33068,0.07029515,16.2784,0.0700762
1715819282603,16.33068,0.07029515,16.2784,0.0700762
1715819282619,16.33069,0.07029521,16.27838,0.07007613
1715819282634,16.33069,0.07029521,16.27838,0.07007613
1715819282646,16.33069,0.07029521,16.27838,0.07007613
1715819282660,16.33069,0.07029521,16.27838,0.07007613
1715819282675,16.33065,0.07029504,16.27839,0.07007619
1715819282688,16.33064,0.07029496,16.2784,0.07007621
1715819282701,16.33064,0.070295,16.27841,0.07007627
1715819282716,16.33067,0.07029511,16.27844,0.07007638
1715819282730,16.33068,0.07029514,16.27845,0.07007641
1715819282744,16.33068,0.07029514,16.27845,0.07007641
1715819282758,16.33068,0.07029514,16.27845,0.07007641
1715819282771,16.33071,0.07029527,16.27847,0.07007652
1715819282788,16.33073,0.07029537,16.27846,0.07007647
1715819282800,16.33074,0.07029542,16.27844,0.07007638
1715819282814,16.33075,0.07029544,16.27843,0.07007636
1715819282828,16.33075,0.07029543,16.27843,0.07007632
1715819282841,16.33075,0.07029543,16.27843,0.07007632
1715819282855,16.33075,0.07029543,16.27843,0.07007632
1715819282869,16.33075,0.07029543,16.27842,0.07007629
1715819282883,16.33074,0.07029542,16.27837,0.07007608
1715819282900,16.33074,0.07029542,16.27833,0.07007594
1715819282911,16.33072,0.07029533,16.27832,0.07007588
1715819282924,16.3307,0.07029525,16.27831,0.07007582
1715819282940,16.3307,0.07029525,16.27831,0.07007582
1715819282952,16.3307,0.07029525,16.27831,0.07007582
1715819282966,16.3307,0.07029525,16.27831,0.07007582
1715819282980,16.33069,0.07029518,16.2783,0.07007581
1715819282994,16.33068,0.07029514,16.27833,0.07007591
1715819283008,16.33066,0.07029506,16.27835,0.07007599
1715819283021,16.33066,0.07029505,16.27835,0.070076
1715819283035,16.33066,0.07029505,16.27836,0.07007605
1715819283050,16.33066,0.07029505,16.27836,0.07007605
1715819283063,16.33066,0.07029505,16.27836,0.07007605
1715819283078,16.33063,0.07029495,16.27834,0.07007597
1715819283091,16.33065,0.07029503,16.27832,0.07007589
1715819283105,16.33065,0.07029501,16.27832,0.07007588
1715819283119,16.33063,0.07029495,16.27831,0.07007582
1715819283133,16.33061,0.07029485,16.27831,0.07007582
1715819283146,16.33061,0.07029485,16.27831,0.07007582
1715819283160,16.33061,0.07029485,16.27831,0.07007582
1715819283173,16.33059,0.07029476,16.27839,0.07007615
1715819283188,16.33058,0.07029473,16.27844,0.07007638
1715819283201,16.33058,0.07029473,16.27844,0.07007638
1715819283216,16.33058,0.07029472,16.27845,0.07007641
1715819283230,16.33056,0.07029466,16.27844,0.07007639
1715819283245,16.33056,0.07029466,16.27844,0.07007639
1715819283256,16.33056,0.07029466,16.27844,0.07007639
1715819283271,16.33056,0.07029466,16.27844,0.07007639
1715819283284,16.33049,0.07029435,16.27843,0.07007632
1715819283298,16.33047,0.07029427,16.27841,0.07007624
1715819283313,16.33048,0.07029432,16.27841,0.07007625
1715819283327,16.33048,0.07029431,16.27839,0.07007619
1715819283341,16.33046,0.07029424,16.27838,0.07007614
1715819283354,16.33046,0.07029424,16.27838,0.07007614
1715819283369,16.33046,0.07029424,16.27838,0.07007614
1715819283382,16.33046,0.07029424,16.27838,0.07007614
1715819283397,16.33044,0.07029415,16.27832,0.07007587
1715819283410,16.33046,0.07029425,16.27833,0.07007593
1715819283424,16.33049,0.07029437,16.27834,0.07007595
1715819283439,16.33052,0.07029448,16.27834,0.07007594
1715819283453,16.33052,0.07029448,16.27834,0.07007594
1715819283482,16.33054,0.07029457,16.27833,0.07007591
1715819283494,16.33058,0.07029474,16.27838,0.07007612
1715819283507,16.33058,0.07029472,16.27837,0.07007608
1715819283623,16.33053,0.07029454,16.27835,0.070076
1715819283645,16.33057,0.07029468,16.27837,0.07007608
1715819283658,16.33057,0.07029468,16.27837,0.07007608
1715819283672,16.33057,0.07029468,16.27837,0.07007608
1715819283687,16.33056,0.07029467,16.27838,0.07007612
1715819283701,16.33061,0.07029487,16.27838,0.07007614
1715819283715,16.33061,0.07029487,16.27838,0.07007614
1715819283729,16.33063,0.07029493,16.27835,0.070076
1715819283743,16.33063,0.07029493,16.27835,0.070076
1715819283757,16.33063,0.07029493,16.27835,0.070076
1715819283771,16.33063,0.07029493,16.27835,0.070076
1715819283785,16.33063,0.07029493,16.27835,0.070076
1715819283800,16.33063,0.07029493,16.27835,0.070076
1715819283814,16.33063,0.07029493,16.27835,0.070076
1715819283842,16.33063,0.07029493,16.27835,0.070076
1715819283856,16.33063,0.07029493,16.27835,0.070076
1715819283869,16.33063,0.07029493,16.27835,0.070076
1715819283883,16.33063,0.07029493,16.27835,0.070076
1715819283898,16.33063,0.07029493,16.27835,0.070076
1715819283912,16.33063,0.07029493,16.27835,0.070076
1715819283926,16.33063,0.07029493,16.27835,0.070076
1715819283940,16.33063,0.07029493,16.27835,0.070076
1715819283954,16.33063,0.07029493,16.27835,0.070076
1715819283967,16.33063,0.07029493,16.27835,0.070076
1715819283982,16.33063,0.07029493,16.27835,0.070076
1715819283995,16.33063,0.07029493,16.27835,0.070076
1715819284010,16.33063,0.07029493,16.27835,0.070076
1715819284023,16.33063,0.07029493,16.27835,0.070076
1715819284037,16.33063,0.07029493,16.27835,0.070076
1715819284051,16.33063,0.07029493,16.27835,0.070076
1715819284065,16.33063,0.07029493,16.27835,0.070076
1715819284107,16.33063,0.07029493,16.27835,0.070076
1715819284122,16.33063,0.07029493,16.27835,0.070076
1715819284135,16.33063,0.07029493,16.27835,0.070076
1715819284148,16.33063,0.07029493,16.27835,0.070076
1715819284162,16.33063,0.07029493,16.27835,0.070076
1715819284520,16.33071,0.07029527,16.27806,0.0700748
