Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715473730367,1,1.602,0.96,0,0,0,1
1715473730958,2.012224,1.788002,0.3070826,-0.06941877,-0.211467,0.007014208,-0.9748915
1715473731016,1.998102,1.797058,0.311184,-0.05895649,-0.2128821,0.003548009,-0.9752911
1715473731045,1.9858,1.800942,0.3165093,-0.05107847,-0.2173623,0.001555299,-0.9747524
1715473731059,1.981396,1.801081,0.3189997,-0.04920699,-0.2201254,0.0009985298,-0.9742292
1715473731075,1.979382,1.800727,0.3203812,-0.04878261,-0.2217327,0.0007096704,-0.9738863
1715473731088,1.977462,1.799947,0.321762,-0.04836451,-0.2231505,-0.0002607739,-0.9735834
1715473731115,1.975512,1.798725,0.3231776,-0.04925133,-0.2242302,-0.000899797,-0.9732905
1715473731131,1.971638,1.7965,0.3260264,-0.04948356,-0.2263936,-0.001795621,-0.9727765
1715473731155,1.969901,1.79522,0.3274801,-0.0500626,-0.226828,-0.002261967,-0.9726447
1715473731172,1.966557,1.792392,0.3303589,-0.0503917,-0.2283158,-0.003676395,-0.9722752
1715473731185,1.964992,1.790625,0.3318434,-0.05062499,-0.2290137,-0.003972717,-0.9720978
1715473731199,1.963457,1.78899,0.3333414,-0.05116183,-0.2294942,-0.004113888,-0.9719557
1715473731211,1.962027,1.787441,0.3349301,-0.05138783,-0.2297482,-0.004458683,-0.9718823
1715473731225,1.960808,1.785921,0.3365119,-0.05167174,-0.2298025,-0.00533829,-0.97185
1715473731240,1.959628,1.784552,0.3380316,-0.05237522,-0.2296288,-0.006578431,-0.9718457
1715473731253,1.958551,1.783095,0.3395047,-0.0530513,-0.2292757,-0.007823665,-0.9718833
1715473731281,1.957533,1.781265,0.3407996,-0.05390545,-0.2288309,-0.007671979,-0.9719423
1715473731297,1.955368,1.778339,0.3434924,-0.05648314,-0.2285383,-0.006936648,-0.9718702
1715473731311,1.954518,1.815793,0.4171298,-0.05827703,-0.2279225,-0.006740944,-0.9719104
1715473731324,1.953803,1.814234,0.4180514,-0.0600747,-0.2273687,-0.008457499,-0.9719172
1715473731341,1.953054,1.812906,0.4189404,-0.06208075,-0.2266276,-0.00988739,-0.9719507
1715473731367,1.952537,1.812174,0.4198115,-0.06248412,-0.22544,-0.01009367,-0.9721989
1715473731395,1.951735,1.931631,0.6490443,-0.06163549,-0.2240997,-0.0112264,-0.9725505
1715473731411,1.951259,1.929944,0.6505798,-0.06091769,-0.2227722,-0.01281774,-0.9728809
1715473731427,1.951289,1.929175,0.6513244,-0.06019801,-0.2221688,-0.0137325,-0.9730512
1715473731440,1.951455,1.928582,0.6520221,-0.05969879,-0.2215222,-0.01431759,-0.9732209
1715473731455,1.951912,1.927398,0.6534123,-0.05922037,-0.2205048,-0.01560435,-0.9734614
1715473731469,1.952426,1.926819,0.6539828,-0.05939328,-0.2200908,-0.015925,-0.9735394
1715473731483,1.953143,1.926776,0.6546245,-0.06071968,-0.2199082,-0.01546285,-0.9735063
1715473731497,1.954042,1.92678,0.6550797,-0.06190902,-0.219566,-0.0154201,-0.9735093
1715473731512,1.95501,1.926893,0.6555402,-0.0632156,-0.2194253,-0.01548123,-0.9734561
1715473731526,1.956189,1.92714,0.6559301,-0.06455785,-0.2192209,-0.01546884,-0.9734142
1715473731540,1.957428,1.927646,0.6562092,-0.06608661,-0.2191077,-0.01528972,-0.9733399
1715473731554,1.959009,1.928132,0.6565399,-0.06703054,-0.2192577,-0.01527603,-0.9732418
1715473731568,1.960684,1.928486,0.656853,-0.06730723,-0.2196182,-0.01503813,-0.9731452
1715473731596,1.962764,1.928833,0.6570063,-0.06614926,-0.22083,-0.01391154,-0.9729671
1715473731610,1.966721,1.929468,0.6573393,-0.06537831,-0.2221208,-0.01295426,-0.9727385
1715473731623,1.969097,1.92946,0.6572984,-0.06471657,-0.2234579,-0.01236005,-0.9724842
1715473731637,1.971457,1.929473,0.6570334,-0.06461243,-0.2249113,-0.0111159,-0.9721711
1715473731652,1.974026,1.929293,0.6567367,-0.06490421,-0.2265671,-0.009387987,-0.9717853
1715473731666,1.976575,1.92924,0.6563444,-0.06524597,-0.22851,-0.007245901,-0.9713258
1715473731679,1.979185,1.929344,0.6560259,-0.06544898,-0.2302649,-0.005367161,-0.9709097
1715473731693,1.981926,1.929496,0.6556622,-0.0653424,-0.2319565,-0.003992549,-0.9705208
1715473731707,1.984804,1.929782,0.655382,-0.06533027,-0.2335613,-0.003365979,-0.970139
1715473731721,1.987771,1.930131,0.6551562,-0.06505728,-0.2347043,-0.002866913,-0.9698831
1715473731749,1.990901,1.930788,0.6552059,-0.06439999,-0.2346355,-0.002413276,-0.9699449
1715473731763,1.99704,1.93166,0.6551034,-0.06402661,-0.2357477,-0.0006257878,-0.9697027
1715473731777,2.000162,1.932771,0.655126,-0.06470746,-0.2352931,0.0007851335,-0.9697677
1715473731791,2.003485,1.933618,0.6551737,-0.06494098,-0.2346029,0.001632752,-0.9699183
1715473731803,2.006889,1.934853,0.6552567,-0.06555764,-0.2334008,0.003260964,-0.9701627
1715473731818,2.010372,1.935596,0.655284,-0.06526674,-0.2324236,0.004523937,-0.9704118
1715473731832,2.013841,1.936302,0.6553121,-0.06548992,-0.2314599,0.006164623,-0.9706181
1715473731846,2.017363,1.937464,0.655364,-0.06709354,-0.2303079,0.008169849,-0.9707677
1715473731860,2.021022,1.939016,0.6553636,-0.06902824,-0.2289866,0.01030319,-0.9709243
1715473731874,2.024725,1.94026,0.6553696,-0.07045372,-0.2278668,0.01215634,-0.971064
1715473731902,2.02841,1.941738,0.6554373,-0.07265595,-0.2270784,0.01502925,-0.9710461
1715473731916,2.036017,1.944908,0.6555863,-0.0753486,-0.2251987,0.01846914,-0.9712194
1715473731929,2.040073,1.946658,0.6558018,-0.07592274,-0.2244259,0.01909352,-0.9713415
1715473731943,2.044159,1.948298,0.6558887,-0.07650375,-0.2235936,0.01980134,-0.9714736
1715473731957,2.048223,1.949987,0.6560169,-0.07753099,-0.2229523,0.02107897,-0.9715127
1715473731972,2.05226,1.951483,0.6560544,-0.07844914,-0.2223077,0.02251632,-0.9715545
