1715237281828,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715237282724,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715237282795,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715237282824,-0.08508789,0.1000001,-0.003478945,-0.006252728,0.519136,0.8540613,0.03222225
1715237282831,-0.08511849,0.0999999,-0.003397605,-0.006035175,0.5192243,0.8540152,0.03206449
1715237282842,-0.08512656,0.1000001,-0.003375409,-0.005974024,0.5192482,0.8540023,0.03202117
1715237282856,-0.085139,0.1000003,-0.003340451,-0.005870745,0.5192875,0.8539824,0.03194781
1715237282872,-0.08515546,0.09999967,-0.00329332,-0.00573353,0.5193385,0.8539555,0.03185202
1715237282889,-0.08517502,0.1000004,-0.003234778,-0.005557649,0.5193954,0.8539267,0.03173545
1715237282920,-0.08519573,0.1000001,-0.003170862,-0.005364398,0.5194517,0.8538981,0.03161204
1715237282940,-0.08523133,0.1,-0.003053083,-0.005008312,0.519534,0.8538579,0.03140362
1715237282949,-0.08525547,0.1,-0.002967884,-0.004760674,0.5195862,0.8538327,0.03126495
1715237282962,-0.08526555,0.1000001,-0.002929486,-0.004652624,0.5196083,0.8538222,0.03120543
1715237282976,-0.08527874,0.1000004,-0.002879575,-0.004516253,0.5196362,0.8538085,0.03113099
1715237282991,-0.08529821,0.09999967,-0.002812649,-0.004348051,0.5196751,0.8537893,0.03103444
1715237283008,-0.0853173,0.1000001,-0.002743348,-0.004182741,0.5197133,0.8537701,0.03093995
1715237283022,-0.08533934,0.1000001,-0.002675012,-0.004040242,0.5197392,0.8537585,0.03085363
1715237283040,-0.08536044,0.1000003,-0.002609263,-0.003913328,0.5197596,0.8537493,0.03077548
1715237283054,-0.08538524,0.1000004,-0.002533739,-0.003784678,0.5197636,0.8537499,0.03069809
1715237283071,-0.08540731,0.0999999,-0.002466135,-0.003681823,0.5197563,0.8537576,0.03063722
1715237283086,-0.08543291,0.1000004,-0.002382906,-0.003561329,0.5197345,0.853773,0.03057265
1715237283138,-0.08545318,0.1000003,-0.0023104,-0.003462181,0.5197058,0.853793,0.03052478
1715237283153,-PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
