Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715596994770,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995262,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995340,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995370,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995400,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995414,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995433,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995478,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995555,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995591,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995602,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995611,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995619,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995628,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995637,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995647,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995654,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995664,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995676,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995686,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995697,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995706,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995714,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995721,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995729,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995739,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995746,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995754,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995763,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995769,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995777,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995785,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995794,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995803,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995811,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995819,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995827,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995834,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995846,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995856,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995867,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995877,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995887,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995896,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995909,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995919,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995928,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995937,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995946,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995956,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995966,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995975,0,1.7,0.148,0,0.001859229,0,0.9999983
1715596995985,0,1.7,0.148,0,0.001859229,0,0.9999983
