Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716595659027,1.141245,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1716595660177,1.14467,-0.2418495,-0.09013069,0.04432937,0.5190724,0.8522298,-0.04799147
1716595660251,1.134989,-0.04899979,0.2890274,0.05391836,0.7091534,0.7018278,-0.04040556
1716595660278,1.134912,-0.2489998,-0.08597979,0.05414313,0.7093021,0.7016357,-0.04082095
1716595660293,1.134891,-0.2490003,-0.08600202,0.0542451,0.7093577,0.7015625,-0.04098099
1716595660310,1.134869,-0.2489998,-0.08603282,0.05437644,0.7094164,0.7014816,-0.04117352
1716595660320,1.134852,-0.2490001,-0.08605818,0.05448407,0.709463,0.7014171,-0.04133038
1716595660334,1.13483,-0.2490001,-0.08609328,0.0546336,0.7095123,0.7013433,-0.04153439
1716595660348,1.134817,-0.2490001,-0.08611533,0.05472884,0.7095423,0.701298,-0.04166337
1716595660375,1.1348,-0.2490001,-0.08614363,0.05485398,0.7095758,0.7012448,-0.04182716
1716595660401,1.134783,-0.2490001,-0.08617094,0.05497899,0.7096034,0.7011974,-0.04198575
1716595660429,1.134747,-0.2489998,-0.08622846,0.05525901,0.7096627,0.701094,-0.04233894
1716595660455,1.134721,-0.2490001,-0.08626449,0.05545605,0.7097039,0.7010219,-0.04258929
1716595660481,1.134685,-0.249,-0.08630104,0.05569643,0.7097597,0.7009268,-0.04290756
1716595660507,1.134646,-0.2490001,-0.08631858,0.05588355,0.7097926,0.7008619,-0.04318321
1716595660535,1.134604,-0.2489997,-0.08631982,0.05604907,0.709797,0.7008281,-0.04343942
1716595660562,1.134563,-0.2490001,-0.08630666,0.0562004,0.7097749,0.7008242,-0.04367049
1716595660588,1.134524,-0.2490002,-0.08627833,0.0563547,0.7097278,0.7008455,-0.04389222
1716595660616,1.134488,-0.2490001,-0.08623399,0.0565052,0.7096604,0.7008889,-0.04409364
1716595660643,1.134461,-0.2489998,-0.08617344,0.05663388,0.709573,0.7009548,-0.04429202
1716595660671,1.134444,-0.2489998,-0.08610442,0.05672151,0.7094748,0.7010356,-0.04447318
1716595660699,1.134439,-0.249,-0.08601809,0.05676507,0.709359,0.7011391,-0.04462817
1716595660726,1.134447,-0.2490003,-0.0859119,0.05675218,0.7092311,0.7012636,-0.04472569
1716595660754,1.134466,-0.249,-0.08578736,0.05668565,0.7090986,0.7014012,-0.04475019
1716595660782,1.134491,-0.2490001,-0.08564164,0.05658028,0.7089586,0.7015535,-0.0447131
1716595660810,1.134522,-0.2490001,-0.08548757,0.056474,0.7088204,0.7017042,-0.04467496
1716595660838,1.134556,-0.2490001,-0.08532836,0.05638706,0.7086794,0.7018542,-0.0446649
1716595660866,1.134601,-0.2490001,-0.08515586,0.05631343,0.7085273,0.7020147,-0.0446512
1716595660895,1.134662,-0.2489997,-0.08497189,0.05624773,0.7083638,0.702188,-0.04459779
1716595660924,1.13474,-0.249,-0.0847659,0.05618038,0.7081822,0.7023844,-0.04447961
1716595660952,1.134837,-0.2490002,-0.08452645,0.05610605,0.7079711,0.7026137,-0.04430725
1716595660978,1.134931,-0.2490001,-0.08428575,0.05603332,0.7078086,0.702794,-0.04413905
1716595661006,1.135021,-0.2490001,-0.08402963,0.05594872,0.7077067,0.7029144,-0.04396502
1716595661033,1.135085,-0.2490001,-0.08385086,0.0558876,0.7076741,0.7029613,-0.04381226
1716595661061,1.135166,-0.2490001,-0.08365391,0.0558341,0.707667,0.7029861,-0.04360146
1716595661090,1.135257,-0.2490001,-0.08347499,0.05581899,0.7076894,0.7029789,-0.04337266
1716595661118,1.135369,-0.2490001,-0.08329479,0.05585262,0.707741,0.7029396,-0.04312393
1716595661145,1.135493,-0.2490001,-0.08312303,0.05591252,0.7078127,0.7028774,-0.04287622
1716595661173,1.135628,-0.2490001,-0.08295599,0.05597879,0.707909,0.70279,-0.04263521
1716595661202,1.135761,-0.2490002,-0.08280617,0.0560463,0.7080261,0.702679,-0.04242951
1716595661229,1.135908,-0.249,-0.08265297,0.05612035,0.708178,0.7025323,-0.04222804
1716595661258,1.13606,-0.2490002,-0.08250491,0.05618932,0.7083513,0.7023638,-0.0420307
1716595661286,1.136218,-0.2489998,-0.08235753,0.05624678,0.7085336,0.7021881,-0.04182037
1716595661313,1.136377,-0.2489998,-0.08221187,0.05628803,0.7087061,0.7020246,-0.04158475
1716595661327,1.136534,-0.2489998,-0.08207698,0.05631371,0.70886,0.7018818,-0.04133006
1716595661341,1.136701,-0.2490002,-0.08194099,0.05632166,0.7090104,0.7017471,-0.04103414
1716595661356,1.136795,-0.2489998,-0.08186837,0.05632203,0.7090902,0.7016762,-0.04086447
1716595661370,1.136891,-0.2490001,-0.08179367,0.05630707,0.7091669,0.7016109,-0.04067019
1716595661385,1.136988,-0.2490001,-0.08172025,0.05629179,0.7092438,0.7015458,-0.04047408
1716595661399,1.137079,-0.2489998,-0.08165121,0.05627359,0.709312,0.7014894,-0.0402817
1716595661413,1.137177,-0.249,-0.08157821,0.05625079,0.7093809,0.7014338,-0.04006997
1716595661428,1.137268,-0.2489998,-0.08151251,0.05623165,0.7094408,0.7013856,-0.03987692
1716595661443,1.137357,-0.2489998,-0.08144704,0.05621116,0.7094885,0.7013499,-0.0396798
1716595661457,1.137448,-0.2490002,-0.08138299,0.05619336,0.7095367,0.7013138,-0.03948453
1716595661471,1.137534,-0.2490001,-0.08132188,0.05617448,0.7095647,0.7012971,-0.03930079
1716595661485,1.137619,-0.2489998,-0.0812602,0.05615803,0.7095901,0.701283,-0.03912456
1716595661499,1.137713,-0.2489998,-0.08119103,0.05613612,0.7096013,0.7012835,-0.0389366
1716595661514,1.137795,-0.249,-0.08113086,0.056116,0.709602,0.7012931,-0.03878084
1716595661527,1.137885,-0.2490003,-0.08106458,0.05609437,0.7095972,0.701309,-0.03861699
1716595661541,1.13798,-0.2490001,-0.08099444,0.05606661,0.7095765,0.7013415,-0.038449
1716595661556,1.138073,-0.2489998,-0.08092536,0.05604191,0.7095549,0.7013739,-0.03829244
1716595661570,1.138174,-0.249,-0.08085103,0.05600615,0.7095256,0.7014153,-0.03812575
1716595661584,1.138266,-0.2489998,-0.08078305,0.05597068,0.7095024,0.7014497,-0.03797403
1716595661597,1.138365,-0.2490001,-0.08071034,0.05592772,0.7094802,0.7014844,-0.03781459
1716595661612,1.13847,-0.2490003,-0.08063339,0.05587749,0.7094598,0.7015178,-0.03764975
1716595661626,1.138561,-0.2490001,-0.08056593,0.0558325,0.7094461,0.7015431,-0.03750913
1716595661639,1.138664,-0.2489996,-0.08049217,0.05578696,0.7094362,0.7015635,-0.03737416
1716595661653,1.138761,-0.2489998,-0.08042255,0.05574156,0.7094306,0.7015797,-0.03724773
1716595661668,1.138856,-0.2490001,-0.0803566,0.05570708,0.7094308,0.7015876,-0.03715006
1716595661682,1.138959,-0.2489998,-0.08028652,0.05566753,0.709431,0.7015958,-0.03704665
1716595661695,1.139053,-0.2490001,-0.08022605,0.0556366,0.7094304,0.7016033,-0.03696304
1716595661710,1.139152,-0.2490003,-0.0801661,0.05561751,0.709429,0.7016097,-0.03689675
1716595661724,1.13925,-0.2489998,-0.08010706,0.05559132,0.7094261,0.7016181,-0.03682382
1716595661737,1.139348,-0.2490001,-0.0800567,0.05559042,0.7094201,0.7016265,-0.03678577
1716595661752,1.139446,-0.2490001,-0.08000597,0.05558263,0.7094126,0.7016373,-0.03674078
