Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715585641301,0,0,0,0
1715585641447,0,0,0,0
1715585641529,0,0,0,0
1715585641576,0,0,0,0
1715585641629,0,0,0,0
1715585641674,0,0,0,0
1715585641721,0,0,0,0
1715585641757,0,0,0,0
1715585641792,0,0,0,0
1715585641831,0,0,0,0
1715585641870,0,0,0,0
1715585641917,0,0,0,0
1715585641974,0,0,0,0
1715585642024,0,0,0,0
1715585642080,0,0,0,0
1715585642139,0,0,0,0
1715585642199,0,0,0,0
1715585642247,0,0,0,0
1715585642298,0,0,0,0
1715585642356,0,0,0,0
1715585642401,0,0,0,0
1715585642480,0,0,0,0
1715585642555,0,0,0,0
1715585642608,0,0,0,0
1715585642668,0,0,0,0
1715585642722,0,0,0,0
1715585642765,0,0,0,0
1715585642804,0,0,0,0
1715585642845,0,0,0,0
1715585642887,0,0,0,0
1715585642932,0,0,0,0
1715585642997,0,0,0,0
1715585643040,0,0,0,0
1715585643080,0,0,0,0
1715585643127,0,0,0,0
1715585643166,0,0,0,0
1715585643210,0,0,0,0
1715585643254,0,0,0,0
1715585643301,0,0,0,0
1715585643337,0,0,0,0
1715585643379,0,0,0,0
1715585643424,0,0,0,0
1715585643465,0,0,0,0
1715585643511,0,0,0,0
1715585643550,0,0,0,0
1715585643598,0,0,0,0
1715585643641,0,0,0,0
1715585643680,0,0,0,0
1715585643721,0,0,0,0
1715585643763,0,0,0,0
1715585643806,0,0,0,0
1715585643848,0,0,0,0
1715585643893,0,0,0,0
1715585643939,0,0,0,0
1715585643983,0,0,0,0
1715585644028,0,0,0,0
1715585644071,0,0,0,0
1715585644112,0,0,0,0
1715585644148,0,0,0,0
1715585644190,0,0,0,0
1715585644227,0,0,0,0
1715585644266,0,0,0,0
1715585644311,0,0,0,0
1715585644368,0,0,0,0
1715585644407,0,0,0,0
1715585644445,0,0,0,0
1715585644483,0,0,0,0
1715585644521,0,0,0,0
1715585644564,0,0,0,0
1715585644599,0,0,0,0
1715585644639,0,0,0,0
1715585644688,0,0,0,0
1715585644732,0,0,0,0
1715585644783,0,0,0,0
1715585644850,0,0,0,0
1715585644897,0,0,0,0
1715585644935,0,0,0,0
1715585644981,0,0,0,0
1715585645023,0,0,0,0
1715585645069,0,0,0,0
1715585645112,0,0,0,0
1715585645159,0,0,0,0
1715585645215,0,0,0,0
1715585645267,0,0,0,0
1715585645315,0,0,0,0
1715585645356,0,0,0,0
1715585645402,0,0,0,0
1715585645447,0,0,0,0
1715585645485,0,0,0,0
1715585645537,0,0,0,0
1715585645580,0,0,0,0
1715585645641,0,0,0,0
