1714909096524,0,0,0,0
1714909096565,0,0,0,0
1714909096578,0,0,0,0
1714909096592,0,0,0,0
1714909096606,0,0,0,0
1714909096620,0,0,0,0
1714909096634,0,0,0,0
1714909096648,0,0,0,0
1714909096662,0,0,0,0
1714909096675,0,0,0,0
1714909096690,0,0,0,0
1714909096703,0,0,0,0
1714909096717,0,0,0,0
1714909096731,0,0,0,0
1714909096746,0,0,0,0
1714909096758,0,0,0,0
1714909096773,0,0,0,0
1714909096787,0,0,0,0
1714909096801,0,0,0,0
1714909096814,0,0,0,0
1714909096828,0,0,0,0
1714909096842,0,0,0,0
1714909096856,0,0,0,0
1714909096871,0,0,0,0
1714909096885,0,0,0,0
1714909096901,0,0,0,0
1714909096912,0,0,0,0
1714909096926,0,0,0,0
1714909096941,0,0,0,0
1714909096955,0,0,0,0
1714909096968,0,0,0,0
1714909096983,0,0,0,0
1714909096997,0,0,0,0
1714909097011,0,0,0,0
1714909097026,0,0,0,0
1714909097039,0,0,0,0
1714909097053,0,0,0,0
1714909097067,0,0,0,0
1714909097081,0,0,0,0
1714909097095,0,0,0,0
1714909097108,0,0,0,0
1714909097123,0,0,0,0
1714909097136,0,0,0,0
1714909097151,0,0,0,0
1714909097165,0,0,0,0
1714909097178,0,0,0,0
1714909097193,0,0,0,0
1714909097206,0,0,0,0
1714909097220,0,0,0,0
1714909097234,0,0,0,0
1714909097248,0,0,0,0
1714909097262,0,0,0,0
1714909097276,0,0,0,0
1714909097289,0,0,0,0
1714909097304,0,0,0,0
1714909097318,0,0,0,0
1714909097331,0,0,0,0
1714909097346,0,0,0,0
1714909097359,0,0,0,0
1714909097373,0,0,0,0
1714909097387,0,0,0,0
1714909097402,0,0,0,0
1714909097416,0,0,0,0
1714909097430,0,0,0,0
1714909097443,0,0,0,0
1714909097457,0,0,0,0
1714909097471,0,0,0,0
1714909097485,0,0,0,0
1714909097499,0,0,0,0
1714909097512,0,0,0,0
1714909097526,0,0,0,0
1714909097540,0,0,0,0
1714909097555,0,0,0,0
1714909097569,0,0,0,0
1714909097583,0,0,0,0
1714909097597,0,0,0,0
1714909097610,0,0,0,0
1714909097624,0,0,0,0
1714909097638,0,0,0,0
1714909097652,0,0,0,0
1714909097667,0,0,0,0
1714909097680,0,0,0,0
1714909097694,0,0,0,0
1714909097708,0,0,0,0
1714909097721,0,0,0,0
1714909097736,0,0,0,0
1714909097750,0,0,0,0
1714909097764,0,0,0,0
1714909097777,0,0,0,0
1714909097791,0,0,0,0
1714909097806,0,0,0,0
1714909097819,0,0,0,0
1714909097834,0,0,0,0
1714909097848,0,0,0,0
1714909097861,0,0,0,0
1714909097875,0,0,0,0
1714909097890,0,0,0,0
1714909097903,0,0,0,0
1714909097917,0,0,0,0
1714909097931,0,0,0,0
1714909097946,0,0,0,0
1714909097958,0,0,0,0
1714909097973,0,0,0,0
1714909097987,0,0,0,0
1714909098001,0,0,0,0
1714909098015,0,0,0,0
1714909098029,0,0,0,0
1714909098043,0,0,0,0
1714909098057,0,0,0,0
1714909098071,0,0,0,0
1714909098084,0,0,0,0
1714909098099,0,0,0,0
1714909098112,0,0,0,0
1714909098127,0,0,0,0
1714909098140,0,0,0,0
1714909098154,0,0,0,0
1714909098168,0,0,0,0
1714909098182,0,0,0,0
1714909098196,0,0,0,0
1714909098210,0,0,0,0
1714909098224,0,0,0,0
1714909098238,0,0,0,0
1714909098252,0,0,0,0
1714909098266,0,0,0,0
1714909098280,0,0,0,0
1714909098294,0,0,0,0
1714909098308,0,0,0,0
1714909098322,0,0,0,0
1714909098336,0,0,0,0
1714909098349,0,0,0,0
1714909098364,0,0,0,0
1714909098377,0,0,0,0
1714909098391,0,0,0,0
1714909098405,0,0,0,0
1714909098419,0,0,0,0
1714909098433,0,0,0,0
1714909098446,0,0,0,0
1714909098461,0,0,0,0
1714909098475,0,0,0,0
1714909098489,0,0,0,0
1714909098503,0,0,0,0
1714909098516,0,0,0,0
1714909098530,0,0,0,0
1714909098544,0,0,0,0
1714909098558,0,0,0,0
1714909098572,0,0,0,0
1714909098586,0,0,0,0
1714909098600,0,0,0,0
1714909098613,0,0,0,0
1714909098628,0,0,0,0
1714909098642,0,0,0,0
1714909098656,0,0,0,0
1714909098669,0,0,0,0
1714909098684,0,0,0,0
1714909098697,0,0,0,0
1714909098712,0,0,0,0
1714909098726,0,0,0,0
1714909098739,0,0,0,0
1714909098753,0,0,0,0
1714909098767,0,0,0,0
1714909098782,0,0,0,0
1714909098796,0,0,0,0
1714909098809,0,0,0,0
1714909098823,0,0,0,0
1714909098837,0,0,0,0
1714909098851,0,0,0,0
1714909098865,0,0,0,0
1714909098879,0,0,0,0
1714909098893,0,0,0,0
1714909098906,0,0,0,0
1714909098921,0,0,0,0
1714909098935,0,0,0,0
1714909098948,0,0,0,0
1714909098963,0,0,0,0
1714909098976,0,0,0,0
1714909098991,0,0,0,0
1714909099004,0,0,0,0
1714909099018,0,0,0,0
1714909099032,0,0,0,0
1714909099046,0,0,0,0
1714909099060,0,0,0,0
1714909099074,0,0,0,0
1714909099089,0,0,0,0
1714909099102,0,0,0,0
1714909099116,0,0,0,0
1714909099130,0,0,0,0
1714909099144,0,0,0,0
1714909099157,0,0,0,0
1714909099171,0,0,0,0
1714909099186,0,0,0,0
1714909099200,0,0,0,0
1714909099213,0,0,0,0
1714909099227,0,0,0,0
1714909099241,0,0,0,0
1714909099256,0,0,0,0
1714909099270,0,0,0,0
1714909099284,0,0,0,0
1714909099296,0,0,0,0
1714909099311,0,0,0,0
1714909099325,0,0,0,0
1714909099338,0,0,0,0
1714909099353,0,0,0,0
1714909099367,0,0,0,0
1714909099381,0,0,0,0
1714909099395,0,0,0,0
1714909099408,0,0,0,0
1714909099423,0,0,0,0
1714909099436,0,0,0,0
1714909099450,0,0,0,0
1714909099465,0,0,0,0
1714909099478,0,0,0,0
1714909099492,0,0,0,0
1714909099506,0,0,0,0
1714909099520,0,0,0,0
1714909099534,0,0,0,0
1714909099548,0,0,0,0
1714909099562,0,0,0,0
1714909099576,0,0,0,0
1714909099589,0,0,0,0
1714909099603,0,0,0,0
1714909099617,0,0,0,0
1714909099632,0,0,0,0
1714909099646,0,0,0,0
1714909099658,0,0,0,0
1714909099673,0,0,0,0
1714909099687,0,0,0,0
1714909099701,0,0,0,0
1714909099715,0,0,0,0
1714909099728,0,0,0,0
1714909099743,0,0,0,0
1714909099756,0,0,0,0
1714909099770,0,0,0,0
1714909099785,0,0,0,0
1714909099798,0,0,0,0
1714909099812,0,0,0,0
1714909099826,0,0,0,0
1714909099840,0,0,0,0
1714909099854,0,0,0,0
1714909099869,0,0,0,0
1714909099883,0,0,0,0
1714909099896,0,0,0,0
1714909099910,0,0,0,0
1714909099924,0,0,0,0
1714909099938,0,0,0,0
1714909099952,0,0,0,0
1714909099966,0,0,0,0
1714909099979,0,0,0,0
1714909099994,0,0,0,0
1714909100008,0,0,0,0
1714909100022,0,0,0,0
1714909100035,0,0,0,0
1714909100050,0,0,0,0
1714909100063,0,0,0,0
1714909100077,0,0,0,0
1714909100091,0,0,0,0
1714909100104,0,0,0,0
1714909100118,0,0,0,0
1714909100133,0,0,0,0
1714909100147,0,0,0,0
1714909100160,0,0,0,0
1714909100175,0,0,0,0
1714909100189,0,0,0,0
1714909100203,0,0,0,0
1714909100216,0,0,0,0
1714909100230,0,0,0,0
1714909100245,0,0,0,0
1714909100258,0,0,0,0
1714909100272,0,0,0,0
1714909100286,0,0,0,0
1714909100300,0,0,0,0
1714909100314,0,0,0,0
1714909100327,0,0,0,0
1714909100341,0,0,0,0
1714909100355,0,0,0,0
1714909100370,0,0,0,0
1714909100384,0,0,0,0
1714909100397,0,0,0,0
1714909100411,0,0,0,0
1714909100425,0,0,0,0
1714909100440,0,0,0,0
1714909100453,0,0,0,0
1714909100467,0,0,0,0
1714909100481,0,0,0,0
1714909100495,0,0,0,0
1714909100509,0,0,0,0
1714909100523,0,0,0,0
1714909100537,0,0,0,0
1714909100551,0,0,0,0
1714909100565,0,0,0,0
1714909100579,0,0,0,0
1714909100592,0,0,0,0
1714909100607,0,0,0,0
1714909100620,0,0,0,0
1714909100634,0,0,0,0
1714909100649,0,0,0,0
1714909100661,0,0,0,0
1714909100676,0,0,0,0
1714909100689,0,0,0,0
1714909100703,0,0,0,0
1714909100717,0,0,0,0
1714909100731,0,0,0,0
1714909100746,0,0,0,0
1714909100759,0,0,0,0
1714909100773,0,0,0,0
1714909100787,0,0,0,0
1714909100801,0,0,0,0
1714909100815,0,0,0,0
1714909100829,0,0,0,0
1714909100844,0,0,0,0
1714909100857,0,0,0,0
1714909100871,0,0,0,0
1714909100885,0,0,0,0
1714909100899,0,0,0,0
1714909100912,0,0,0,0
1714909100926,0,0,0,0
1714909100940,0,0,0,0
1714909100954,0,0,0,0
1714909100968,0,0,0,0
1714909100982,0,0,0,0
1714909100996,0,0,0,0
1714909101010,0,0,0,0
1714909101024,0,0,0,0
1714909101037,0,0,0,0
1714909101051,0,0,0,0
1714909101065,0,0,0,0
1714909101079,0,0,0,0
1714909101094,0,0,0,0
1714909101107,0,0,0,0
1714909101121,0,0,0,0
1714909101135,0,0,0,0
1714909101149,0,0,0,0
1714909101164,0,0,0,0
1714909101176,0,0,0,0
1714909101191,0,0,0,0
1714909101205,0,0,0,0
1714909101219,0,0,0,0
1714909101233,0,0,0,0
1714909101247,0,0,0,0
1714909101261,0,0,0,0
1714909101275,0,0,0,0
1714909101289,0,0,0,0
1714909101303,0,0,0,0
1714909101317,0,0,0,0
1714909101330,0,0,0,0
1714909101344,0,0,0,0
1714909101358,0,0,0,0
1714909101372,0,0,0,0
1714909101386,0,0,0,0
1714909101400,0,0,0,0
1714909101414,0,0,0,0
1714909101429,0,0,0,0
1714909101441,0,0,0,0
1714909101456,0,0,0,0
1714909101470,0,0,0,0
1714909101484,0,0,0,0
1714909101497,0,0,0,0
1714909101511,0,0,0,0
1714909101525,0,0,0,0
1714909101539,0,0,0,0
1714909101553,0,0,0,0
1714909101567,0,0,0,0
1714909101580,0,0,0,0
1714909101594,0,0,0,0
1714909101609,0,0,0,0
1714909101622,0,0,0,0
1714909101636,0,0,0,0
1714909101651,0,0,0,0
1714909101664,0,0,0,0
1714909101678,0,0,0,0
1714909101693,0,0,0,0
1714909101706,0,0,0,0
1714909101720,0,0,0,0
1714909101734,0,0,0,0
1714909101748,0,0,0,0
1714909101762,0,0,0,0
1714909101776,0,0,0,0
1714909101790,0,0,0,0
1714909101804,0,0,0,0
1714909101817,0,0,0,0
1714909101832,0,0,0,0
1714909101846,0,0,0,0
1714909101860,0,0,0,0
1714909101874,0,0,0,0
1714909101888,0,0,0,0
1714909101901,0,0,0,0
1714909101916,0,0,0,0
1714909101929,0,0,0,0
1714909101944,0,0,0,0
1714909101958,0,0,0,0
1714909101972,0,0,0,0
1714909101986,0,0,0,0
1714909101999,0,0,0,0
1714909102013,0,0,0,0
1714909102027,0,0,0,0
1714909102041,0,0,0,0
1714909102055,0,0,0,0
1714909102069,0,0,0,0
1714909102083,0,0,0,0
1714909102097,0,0,0,0
1714909102111,0,0,0,0
1714909102125,0,0,0,0
1714909102139,0,0,0,0
1714909102152,0,0,0,0
1714909102166,0,0,0,0
1714909102180,0,0,0,0
1714909102195,0,0,0,0
1714909102208,0,0,0,0
1714909102222,0,0,0,0
1714909102236,0,0,0,0
1714909102250,0,0,0,0
1714909102264,0,0,0,0
1714909102277,0,0,0,0
1714909102292,0,0,0,0
