Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715429853672,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715429854230,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715429854296,0.9149892,0.2599998,1.037035,-0.003454691,0.3955671,0.9177931,0.03421809
1715429854310,0.9149323,0.26,1.037189,-0.003134335,0.3956223,0.9177752,0.03408898
1715429854334,0.9149182,0.26,1.037225,-0.003033272,0.3956595,0.9177611,0.03404616
1715429854340,0.9148924,0.2600001,1.037293,-0.002829015,0.3957396,0.9177304,0.03395684
1715429854355,0.9148848,0.2599998,1.037313,-0.002765271,0.3957635,0.9177215,0.03392937
1715429854390,0.9148685,0.2599995,1.037359,-0.002615497,0.3958178,0.9177008,0.03386483
1715429854410,0.914827,0.2599995,1.037481,-0.002206693,0.3959469,0.9176522,0.03370376
1715429854434,0.9148023,0.2599998,1.037559,-0.001944934,0.3960134,0.9176276,0.03361127
1715429854452,0.9147744,0.2599996,1.037651,-0.00163126,0.3960781,0.9176037,0.03351194
1715429854478,0.9147516,0.2599996,1.037733,-0.00136654,0.3961311,0.9175842,0.03343296
1715429854486,0.9147216,0.2599995,1.037842,-0.00103605,0.3961978,0.9175594,0.03333714
1715429854492,0.9147117,0.2599996,1.037875,-0.0009418172,0.3962187,0.9175515,0.03330946
1715429854506,0.9147036,0.2599999,1.037903,-0.0008634636,0.3962359,0.9175449,0.03328668
1715429854539,0.9146865,0.2599999,1.037962,-0.0007081113,0.3962687,0.9175326,0.03324166
1715429854557,0.9146364,0.2599999,1.038115,-0.0003693667,0.3963163,0.9175156,0.03314215
1715429854583,0.914611,0.2599998,1.038191,-0.0002314914,0.3963077,0.9175207,0.03310803
1715429854592,0.9145707,0.2599998,1.03832,-1.041405E-05,0.3962733,0.9175373,0.03306245
1715429854600,0.9145576,0.2599996,1.038366,6.35446E-05,0.3962539,0.9175461,0.03305062
1715429854612,0.9145458,0.2599992,1.038408,0.0001296247,0.3962362,0.9175541,0.03303966
1715429854642,0.9145289,0.2599995,1.038477,0.0002333145,0.3961979,0.917571,0.0330284
1715429854657,0.9144932,0.26,1.038646,0.0004647579,0.3960929,0.9176172,0.03300776
1715429854675,0.9144778,0.2599996,1.038739,0.000570856,0.3960209,0.9176483,0.03299736
