1715237562096,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715237563080,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715237563147,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715237563163,1.084938,0.1000001,0.7570418,0.04269295,0.5178574,0.8527931,-0.05239577
1715237563179,1.084922,0.0999999,0.7570311,0.04278045,0.5179015,0.852758,-0.05245893
1715237563191,1.084904,0.1000004,0.7570122,0.04290007,0.5179599,0.8527108,-0.05255002
1715237563207,1.084893,0.0999999,0.7569996,0.04297634,0.5179963,0.8526816,-0.05260747
1715237563220,1.084873,0.1000001,0.7569727,0.0431296,0.5180592,0.8526284,-0.05272092
1715237563233,1.084858,0.1000001,0.7569504,0.04325368,0.5181075,0.852587,-0.05281204
1715237563252,1.084842,0.1000001,0.7569262,0.04338863,0.5181534,0.8525466,-0.05290784
1715237563275,1.084819,0.1000003,0.7568892,0.04359743,0.5182129,0.8524908,-0.05305071
1715237563291,1.08479,0.1000005,0.7568408,0.04387934,0.5182772,0.8524258,-0.05323379
1715237563298,1.08477,0.1000001,0.7568079,0.04408241,0.5183167,0.8523834,-0.05336156
1715237563316,1.084762,0.1000001,0.7567943,0.04416963,0.518333,0.8523656,-0.05341578
1715237563331,1.084741,0.1000001,0.7567618,0.0443873,0.5183722,0.852322,-0.05355033
1715237563344,1.084723,0.1,0.7567369,0.04456824,0.5184056,0.8522854,-0.05366356
1715237563357,1.084706,0.1000001,0.7567189,0.04471523,0.5184364,0.8522528,-0.05375929
1715237563370,1.084689,0.1000004,0.7567024,0.04486419,0.5184662,0.8522204,-0.0538559
1715237563383,1.084671,0.1000001,0.7566915,0.04498918,0.5184872,0.8521954,-0.0539435
1715237563394,1.084652,0.1000001,0.7566838,0.04510434,0.5185046,0.8521736,-0.05402658
1715237563407,1.084635,0.1000006,0.7566783,0.0452154,0.518521,0.8521529,-0.05410643
1715237563422,1.084615,0.1000004,0.7566788,0.04531603,0.5185168,0.852145,-0.05418169
1715237563435,1.084591,0.1000004,0.7566827,0.04543633,0.5185109,0.8521364,-0.05427139
1715237563449,1.08457,0.1000003,0.75669,0.04554311,0.5184938,0.8521365,-0.05434664
1715237563462,1.08455,0.0999999,0.7567011,0.04564924,0.5184682,0.8521422,-0.05441784
1715237563475,1.084528,0.1000003,0.7567167,0.04576073,0.5184376,0.8521499,-0.05449146
1715237563489,1.084511,0.1000004,0.7567354,0.04586133,0.5183972,0.8521653,-0.05455134
1715237563501,1.084493,0.1000001,0.7567592,0.04596851,0.5183535,0.8521819,-0.05461534
1715237563512,1.08448,0.0999999,0.7567845,0.04605221,0.5183092,0.8522007,-0.05467037
1715237563527,1.084468,0.1000001,0.756811,0.0461285,0.5182621,0.8522218,-0.054724
1715237563542,1.084455,0.1000001,0.7568402,0.04621319,0.5182098,0.8522451,-0.05478369
1715237563553,1.084447,0.1000004,0.756881,0.04627429,0.5181386,0.8522808,-0.05484959
1715237563565,1.08444,0.1000001,0.7569144,0.04632234,0.5180808,0.85231,-0.05490307
1715237563578,1.084438,0.1000006,0.7569507,0.04635284,0.5180209,0.8523419,-0.0549477
1715237563592,1.084439,0.1000001,0.7569942,0.04636246,0.5179525,0.8523806,-0.05498475
1715237563604,1.084441,0.1000003,0.7570398,0.04637349,0.5178823,0.85242,-0.05502369
1715237563616,1.084448,0.1000003,0.7570951,0.04634889,0.5178067,0.8524666,-0.05503655
1715237563633,1.084456,0.1000001,0.757147,0.04631965,0.5177381,0.8525096,-0.05504273
1715237563646,1.084468,0.0999999,0.757229,0.04626516,0.5176351,0.8525749,-0.05504103
1715237563658,1.08448,0.0999999,0.7572948,0.04620964,0.5175571,0.8526263,-0.05502445
1715237563672,1.084492,0.1000001,0.7573623,0.04615536,0.5174793,0.8526776,-0.05500938
1715237563686,1.084507,0.1,0.7574373,0.04609257,0.5173962,0.8527324,-0.05499287
