1714910115905,1,1.602,0.912,0,0,0,1
1714910116573,1.435456,1.010856,2.510879,0.05592638,-0.8442875,-0.02523332,0.5323666
1714910116630,1.439804,1.017899,2.51483,0.03710153,-0.8417556,-0.04475157,0.53672
1714910116643,1.440992,1.026791,2.518337,0.01820736,-0.8361252,-0.07216908,0.5434656
1714910116656,1.441283,1.030902,2.521045,0.01295257,-0.8327687,-0.08601663,0.5467445
1714910116670,1.441715,1.033807,2.521672,0.007517664,-0.8276113,-0.1034735,0.5516305
1714910116684,1.442933,1.037109,2.522839,0.003337567,-0.8258039,-0.1181754,0.5514266
1714910116697,1.44366,1.039328,2.52379,-0.004405804,-0.823323,-0.1310055,0.5522296
1714910116712,1.444529,1.042936,2.525001,-0.01299264,-0.8208853,-0.1404882,0.5533911
1714910116726,1.445301,1.046219,2.525747,-0.01507971,-0.8178117,-0.1483418,0.555834
1714910116739,1.445436,1.048996,2.526736,-0.01982624,-0.816283,-0.1544989,0.5562545
1714910116754,1.446179,1.052407,2.527427,-0.02238816,-0.8151644,-0.1597245,0.5563217
1714910116767,1.446698,1.055005,2.528616,-0.02643174,-0.8134935,-0.1669863,0.5564577
1714910116781,1.447618,1.057768,2.529489,-0.03052515,-0.8109586,-0.1749609,0.5574971
1714910116795,1.447977,1.05907,2.53091,-0.03959649,-0.8091106,-0.1818058,0.5574217
1714910116810,1.449144,1.06262,2.532218,-0.04239541,-0.8082822,-0.1831197,0.5579872
1714910116823,1.449956,1.06596,2.531556,-0.04737693,-0.8055205,-0.1829275,0.5616313
1714910116837,1.450423,1.068259,2.531589,-0.05190854,-0.8027529,-0.1882367,0.5634362
1714910116851,1.451558,1.070445,2.532199,-0.05754713,-0.7998083,-0.198162,0.5636727
1714910116865,1.45359,1.073668,2.533158,-0.06003405,-0.7987931,-0.2065263,0.5618474
1714910116878,1.454848,1.076547,2.533577,-0.0624951,-0.7986227,-0.2147485,0.55873
1714910116893,1.455644,1.079259,2.533393,-0.06738209,-0.797832,-0.2236122,0.555807
1714910116909,1.456282,1.082977,2.532801,-0.07333906,-0.7967014,-0.2315071,0.5534372
1714910116921,1.45703,1.086254,2.532061,-0.07977506,-0.7946746,-0.2413631,0.5512459
1714910116935,1.457196,1.089467,2.532011,-0.08663727,-0.793377,-0.2501741,0.5481422
1714910116949,1.458103,1.092679,2.532138,-0.09081122,-0.7926415,-0.2600909,0.5438985
1714910116963,1.458436,1.097225,2.531986,-0.09542028,-0.7916522,-0.2667558,0.5413162
1714910116976,1.459835,1.101705,2.53032,-0.09547929,-0.7901745,-0.2699659,0.541873
1714910116991,1.460883,1.106743,2.531571,-0.09603799,-0.7927691,-0.2700032,0.5379519
1714910117005,1.462424,1.111369,2.531929,-0.09464969,-0.7957167,-0.2655973,0.5360358
1714910117019,1.463316,1.115839,2.531829,-0.09299853,-0.7975312,-0.259755,0.5364909
1714910117033,1.464561,1.119964,2.532058,-0.09117992,-0.8003223,-0.2528566,0.5359421
1714910117046,1.466037,1.123909,2.532835,-0.09019267,-0.8036611,-0.2433818,0.5354992
1714910117061,1.46711,1.127253,2.533397,-0.08819986,-0.8069382,-0.2369623,0.5337794
1714910117075,1.467509,1.128947,2.533457,-0.09147085,-0.8071006,-0.2368164,0.5330476
1714910117089,1.469037,1.130814,2.533251,-0.09373824,-0.8072404,-0.2372275,0.5322586
1714910117103,1.469588,1.131294,2.532245,-0.09649409,-0.8049816,-0.2411668,0.5334155
1714910117116,1.469757,1.131926,2.531477,-0.09851292,-0.80441,-0.24216,0.5334587
1714910117130,1.470215,1.132071,2.53062,-0.09733754,-0.8047479,-0.2401882,0.5340561
1714910117144,1.470232,1.131481,2.529536,-0.09509248,-0.8056424,-0.2367296,0.5346557
1714910117158,1.470217,1.130261,2.52864,-0.09368719,-0.8067177,-0.232412,0.5351766
1714910117172,1.470026,1.128074,2.528654,-0.09157946,-0.8090408,-0.2277132,0.5340533
1714910117186,1.469584,1.125331,2.528245,-0.09079017,-0.8101431,-0.2232796,0.5343891
1714910117200,1.468711,1.122475,2.527642,-0.08947429,-0.8114347,-0.219843,0.534076
1714910117214,1.467308,1.119511,2.527184,-0.08905672,-0.8126011,-0.2164076,0.5337753
1714910117228,1.466896,1.116843,2.526026,-0.08487269,-0.8137915,-0.2124012,0.5342527
1714910117242,1.465777,1.114017,2.525443,-0.08227872,-0.8150622,-0.2082867,0.5343412
1714910117256,1.464716,1.111298,2.525156,-0.08039556,-0.8158925,-0.2054074,0.5344754
1714910117269,1.464059,1.108798,2.524816,-0.07737665,-0.816507,-0.2027936,0.5349804
1714910117284,1.463356,1.106159,2.525037,-0.0758364,-0.817391,-0.2011748,0.5344619
1714910117298,1.463042,1.10375,2.525229,-0.07468059,-0.8178588,-0.2001856,0.5342805
1714910117312,1.462907,1.101924,2.525638,-0.07334677,-0.8191108,-0.1987363,0.533087
1714910117325,1.462814,1.099327,2.526599,-0.07083719,-0.8209033,-0.1947725,0.5321312
1714910117339,1.463413,1.098227,2.527377,-0.06440819,-0.8235353,-0.1879579,0.5313314
1714910117354,1.463321,1.095125,2.528259,-0.06340808,-0.8259171,-0.1863213,0.5283227
1714910117367,1.464215,1.092819,2.52853,-0.06030157,-0.8263822,-0.1862155,0.5279962
1714910117381,1.465138,1.090722,2.529188,-0.05868252,-0.8268639,-0.1877372,0.5268844
1714910117395,1.464103,1.088231,2.529037,-0.05872563,-0.8267804,-0.1907412,0.5259308
1714910117408,1.464201,1.086791,2.529442,-0.05657745,-0.8279182,-0.1901904,0.5245741
1714910117423,1.464757,1.085805,2.530179,-0.05154403,-0.8296731,-0.1855738,0.5239735
1714910117436,1.464716,1.084085,2.530284,-0.04780373,-0.8307739,-0.1813633,0.524058
1714910117451,1.464172,1.082444,2.530072,-0.04476365,-0.8308895,-0.1779221,0.5253215
1714910117465,1.462782,1.080009,2.52944,-0.04625885,-0.8289764,-0.1767712,0.5285926
1714910117478,1.461633,1.077626,2.528647,-0.04744474,-0.8287835,-0.1747913,0.5294478
1714910117492,1.462337,1.076456,2.528933,-0.04274635,-0.8323314,-0.1645121,0.5275728
1714910117506,1.464345,1.075604,2.530112,-0.03346043,-0.8370361,-0.1428452,0.5271112
1714910117519,1.46605,1.073394,2.530586,-0.02288974,-0.840178,-0.1204824,0.5282622
1714910117535,1.46723,1.070548,2.530344,-0.009868531,-0.8403232,-0.1042636,0.5318727
1714910117548,1.46824,1.066699,2.529752,-0.008485588,-0.8387597,-0.1013239,0.534924
1714910117562,1.470278,1.064851,2.530065,-0.01039299,-0.838554,-0.1085558,0.533793
1714910117576,1.472493,1.063042,2.530432,-0.01586132,-0.8395009,-0.1191355,0.5298994
1714910117590,1.473536,1.060739,2.529886,-0.01917094,-0.8397565,-0.1255929,0.5278901
1714910117604,1.473755,1.057897,2.529546,-0.02045004,-0.8398173,-0.127556,0.5272743
1714910117618,1.473923,1.056055,2.529863,-0.01699005,-0.8413288,-0.1188143,0.5270298
1714910117632,1.474048,1.054541,2.530052,-0.01214226,-0.843374,-0.1078465,0.5262529
1714910117646,1.47401,1.052114,2.530384,-0.006831285,-0.8468285,-0.09748707,0.5228108
1714910117660,1.474132,1.048687,2.53032,-0.004048045,-0.8485427,-0.09513494,0.5204884
1714910117674,1.474457,1.045738,2.52993,-0.003197167,-0.8488634,-0.09590123,0.5198305
1714910117688,1.475037,1.044003,2.529496,-7.433599E-05,-0.8480781,-0.09241415,0.5217502
1714910117702,1.475168,1.041398,2.529257,0.003074327,-0.8472044,-0.08680613,0.5241182
1714910117716,1.476023,1.039173,2.529743,0.007545169,-0.846621,-0.07537961,0.5267769
1714910117730,1.476428,1.0362,2.529822,0.008702288,-0.8463717,-0.0743513,0.5273055
1714910117744,1.476602,1.033553,2.530282,0.00820605,-0.8471561,-0.07356293,0.5261632
1714910117757,1.477435,1.031265,2.531009,0.008540981,-0.8485227,-0.07153367,0.524232
1714910117771,1.478509,1.028947,2.531087,0.00934002,-0.8483198,-0.07002311,0.5247505
1714910117786,1.479361,1.026695,2.531552,0.009300027,-0.8481482,-0.06872803,0.5251997
1714910117799,1.480028,1.025425,2.531548,0.01055149,-0.8487182,-0.06791669,0.52436
1714910117814,1.479944,1.025374,2.532149,0.01378978,-0.8509428,-0.0607033,0.5215567
1714910117828,1.479007,1.024021,2.531869,0.01306257,-0.8528441,-0.05609842,0.5189791
1714910117842,1.478992,1.025498,2.532966,0.0157399,-0.8539011,-0.05215882,0.5175757
1714910117855,1.479014,1.026229,2.533102,0.01659442,-0.8534219,-0.04848232,0.5186958
1714910117869,1.477903,1.026037,2.532476,0.01744298,-0.8521954,-0.04643895,0.5208669
1714910117883,1.477313,1.025919,2.532463,0.01900661,-0.8506742,-0.04424778,0.5234829
1714910117896,1.477079,1.025647,2.532989,0.02102845,-0.8494596,-0.04049901,0.5256768
1714910117911,1.477072,1.025251,2.533581,0.0246186,-0.8481739,-0.03476623,0.5280021
1714910117925,1.476726,1.02458,2.53423,0.02853672,-0.846657,-0.02735499,0.5306686
1714910117939,1.476256,1.023957,2.534895,0.03187049,-0.8457128,-0.02020693,0.5323023
1714910117953,1.475603,1.022883,2.534678,0.03449519,-0.8435978,-0.01373581,0.5356904
1714910117966,1.474906,1.021563,2.535015,0.03522524,-0.8420072,-0.007418926,0.538264
1714910117980,1.474482,1.020301,2.535439,0.03781843,-0.8394693,0.0001506207,0.5420897
1714910117994,1.473696,1.019006,2.536103,0.03998302,-0.8369332,0.006688744,0.5458016
1714910118009,1.47294,1.018224,2.536777,0.0433597,-0.8338544,0.01028504,0.5501828
1714910118022,1.472077,1.017337,2.536907,0.04540728,-0.830722,0.01173183,0.5547084
1714910118037,1.471538,1.016425,2.53726,0.04733414,-0.827785,0.01463485,0.5588536
1714910118051,1.470733,1.015009,2.53721,0.04974572,-0.8251992,0.01678033,0.5623968
1714910118064,1.469693,1.014162,2.53751,0.05259865,-0.8227677,0.02181996,0.5655179
1714910118078,1.468602,1.013207,2.537847,0.0551801,-0.8207215,0.02572162,0.5680755
1714910118092,1.467591,1.012449,2.538095,0.05649983,-0.8193515,0.02794198,0.5698159
1714910118106,1.466737,1.01181,2.538321,0.05807884,-0.8182732,0.02883702,0.5711604
1714910118120,1.466223,1.010938,2.538876,0.06063682,-0.8178452,0.03071489,0.5714098
1714910118134,1.465623,1.009644,2.53902,0.06384683,-0.8175951,0.03100915,0.571402
1714910118148,1.464939,1.008938,2.540179,0.06782494,-0.8175291,0.03467987,0.5708267
1714910118161,1.463799,1.007948,2.54092,0.07172821,-0.8166524,0.0377528,0.5714093
1714910118176,1.462868,1.006662,2.541902,0.07527637,-0.8152081,0.04035171,0.5728359
1714910118189,1.462051,1.005394,2.543307,0.07964078,-0.8127097,0.04502486,0.5754415
1714910118204,1.461222,1.00403,2.544988,0.08476069,-0.8092712,0.05256015,0.5789069
1714910118217,1.460158,1.002311,2.546952,0.09027041,-0.803756,0.05938404,0.585065
1714910118232,1.458874,1.000615,2.549754,0.09690394,-0.7963325,0.06525995,0.5934689
1714910118246,1.457591,0.9989116,2.552764,0.1017583,-0.7870396,0.07203934,0.6041724
1714910118259,1.456431,0.9975244,2.556339,0.107306,-0.7750776,0.07973964,0.6175611
1714910118274,1.454622,0.9955466,2.559487,0.1117273,-0.7604493,0.08404183,0.6341695
1714910118287,1.453104,0.9954489,2.562188,0.1168124,-0.7438729,0.08772063,0.6521603
1714910118301,1.451544,0.9941522,2.56562,0.1170303,-0.7267847,0.08591226,0.6713471
1714910118315,1.450112,0.9932885,2.567895,0.1123095,-0.7111552,0.0852948,0.688745
1714910118329,1.449349,0.9942142,2.570474,0.1069225,-0.6989455,0.08329698,0.7022139
1714910118343,1.448517,0.9953269,2.572567,0.1001432,-0.6871882,0.08458294,0.7145554
1714910118356,1.446667,0.9954056,2.57714,0.07811368,-0.6767347,0.08665679,0.7269243
1714910118371,1.445872,0.9976946,2.579389,0.07182784,-0.6617014,0.0839317,0.7415845
1714910118385,1.444276,0.9996279,2.582274,0.06452711,-0.6506364,0.08449425,0.7519104
1714910118398,1.443812,1.001748,2.586252,0.05803507,-0.6373061,0.07259889,0.7649851
1714910118412,1.44234,1.003074,2.590735,0.04824593,-0.6209117,0.05330927,0.7805761
1714910118426,1.442188,1.009032,2.593483,0.03957285,-0.6013697,0.05719068,0.7959383
1714910118439,1.442214,1.010583,2.597734,0.02430281,-0.5848845,0.05172048,0.809101
1714910118454,1.44191,1.012872,2.601596,0.01228652,-0.5667489,0.04334945,0.8226576
1714910118468,1.442306,1.016061,2.605405,0.002366618,-0.5485214,0.03212383,0.8355159
1714910118481,1.442401,1.018845,2.609225,-0.01014112,-0.5312788,0.02261627,0.8468344
1714910118496,1.442975,1.021101,2.612565,-0.02391123,-0.515328,0.01518489,0.8565248
1714910118510,1.443477,1.023514,2.6156,-0.03422548,-0.5005807,0.009847791,0.864957
1714910118524,1.443803,1.025406,2.618365,-0.04344511,-0.4869199,0.003476179,0.8723586
1714910118537,1.44407,1.026925,2.620903,-0.05122128,-0.4751097,-0.000709609,0.8784342
1714910118552,1.44446,1.02838,2.623377,-0.05804782,-0.4644987,-0.002804886,0.8836648
1714910118565,1.444635,1.029314,2.625221,-0.06349777,-0.4564949,-0.003160186,0.8874517
1714910118579,1.444799,1.030091,2.626718,-0.06629233,-0.4496173,-0.00546551,0.8907411
1714910118593,1.444538,1.030347,2.627962,-0.06657284,-0.4452631,-0.008539252,0.8928807
1714910118607,1.444165,1.030956,2.629204,-0.06495617,-0.4422274,-0.01092267,0.8944811
1714910118621,1.443807,1.03143,2.63037,-0.06512837,-0.4394839,-0.01246011,0.8957996
1714910118635,1.443197,1.031537,2.631394,-0.06523263,-0.4377412,-0.01238932,0.8966459
1714910118649,1.442461,1.031217,2.632046,-0.06422096,-0.4378631,-0.01064835,0.8966817
1714910118663,1.441893,1.031232,2.632505,-0.06258649,-0.4380581,-0.01125907,0.8966947
1714910118676,1.441748,1.031986,2.633312,-0.06132302,-0.4373915,-0.01453459,0.8970602
1714910118691,1.441451,1.032576,2.634268,-0.06279191,-0.4348317,-0.01710346,0.898157
1714910118704,1.440968,1.033173,2.635259,-0.06503733,-0.4322486,-0.01684172,0.8992484
1714910118718,1.440326,1.033272,2.635879,-0.06738687,-0.4306173,-0.0158476,0.8998759
1714910118732,1.440121,1.033232,2.636389,-0.0673291,-0.4295646,-0.01666129,0.9003685
1714910118746,1.440158,1.033427,2.637369,-0.06707466,-0.4267119,-0.01853442,0.9017064
1714910118760,1.440129,1.034179,2.638551,-0.06883122,-0.4218781,-0.02009809,0.9038126
1714910118774,1.439867,1.034771,2.63987,-0.07233461,-0.4169073,-0.02147358,0.9058117
1714910118787,1.43974,1.034951,2.64094,-0.07532398,-0.4120012,-0.02214295,0.9077946
1714910118802,1.439608,1.034456,2.641591,-0.07457013,-0.4073088,-0.02216063,0.9099713
1714910118815,1.439415,1.034193,2.642254,-0.07093716,-0.4035193,-0.02340489,0.9119169
1714910118829,1.439223,1.03441,2.643278,-0.07057645,-0.3998657,-0.02324508,0.9135568
1714910118843,1.438961,1.034409,2.644346,-0.07199553,-0.3958276,-0.02260708,0.9152191
1714910118857,1.438744,1.034496,2.645016,-0.07066082,-0.392398,-0.02180501,0.9168181
1714910118871,1.438334,1.033722,2.645907,-0.0705688,-0.3895849,-0.02071827,0.9180492
1714910118886,1.438285,1.032823,2.646634,-0.06921834,-0.3867928,-0.0195781,0.9193568
1714910118898,1.438231,1.03245,2.64738,-0.06614633,-0.3836345,-0.01953005,0.9209059
1714910118913,1.43794,1.031856,2.648244,-0.06517509,-0.3803088,-0.01912908,0.9223619
1714910118927,1.437325,1.031234,2.648425,-0.06373654,-0.3781558,-0.01786613,0.9233724
1714910118941,1.436781,1.03091,2.648289,-0.06130493,-0.3784451,-0.01751329,0.9234254
1714910118955,1.436097,1.030344,2.648183,-0.06025163,-0.3805475,-0.01962683,0.9225878
1714910118968,1.435757,1.030699,2.647826,-0.05913042,-0.3829277,-0.02177926,0.9216266
1714910118982,1.434883,1.03108,2.647464,-0.06168288,-0.3858113,-0.02391419,0.9202027
1714910118996,1.43402,1.032215,2.646579,-0.06446294,-0.3902941,-0.02595917,0.9180639
1714910119011,1.433094,1.032658,2.645594,-0.07054897,-0.3971327,-0.02891125,0.9145888
1714910119025,1.433062,1.033118,2.644314,-0.07301723,-0.4040004,-0.03334705,0.91123
1714910119038,1.433144,1.033387,2.643498,-0.07330973,-0.4086514,-0.03788285,0.9089525
1714910119053,1.433538,1.033765,2.642966,-0.07237881,-0.4117538,-0.04046882,0.9075145
1714910119066,1.433717,1.034296,2.642301,-0.07165819,-0.4149375,-0.04207128,0.9060475
1714910119080,1.433536,1.034667,2.641497,-0.07157204,-0.4185845,-0.04355809,0.9043048
1714910119094,1.433408,1.035085,2.640636,-0.07070464,-0.4227039,-0.04573659,0.9023471
