Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715473613393,1.091245,0.1049216,0.7826991,-0.01345999,0.51986,0.8538592,-0.02210842
1715473614063,1.09467,0.1071504,0.8008693,0.04432937,0.5190724,0.8522298,-0.04799147
1715473614154,1.084989,0.0999999,0.8050275,0.04058709,0.4863958,0.8711372,-0.05377997
1715473614194,1.084901,0.1000001,0.8050089,0.04103654,0.4870785,0.8707194,-0.0540225
1715473614222,1.084848,0.1,0.8049362,0.04145778,0.4871726,0.8706292,-0.05430606
1715473614237,1.084823,0.1,0.8048939,0.04168785,0.4870031,0.8707029,-0.05446627
1715473614250,1.084805,0.09999943,0.8048656,0.04185455,0.4870466,0.8706647,-0.05456598
1715473614275,1.08478,0.09999979,0.804824,0.04211135,0.4870963,0.8706151,-0.05471
1715473614293,1.084753,0.09999967,0.8047807,0.04239643,0.4871492,0.8705621,-0.05486786
1715473614305,1.084736,0.1,0.8047535,0.04256023,0.4866844,0.8708057,-0.05499522
1715473614319,1.084721,0.1000001,0.8047354,0.04269752,0.4866856,0.8707934,-0.05507388
1715473614334,1.084706,0.1000001,0.8047184,0.04283824,0.4866932,0.8707771,-0.05515658
1715473614346,1.084687,0.0999999,0.8047007,0.04300558,0.4867197,0.8707477,-0.05525336
1715473614362,1.084663,0.0999999,0.8046883,0.04316385,0.4867445,0.8707199,-0.05535312
1715473614376,1.084647,0.1000001,0.804682,0.04327073,0.48676,0.8707017,-0.05542117
1715473614389,1.084623,0.0999999,0.8046782,0.04341443,0.4867692,0.8706834,-0.05551401
1715473614404,1.084598,0.1000001,0.8046809,0.04353935,0.486724,0.8706971,-0.05559936
1715473614420,1.084574,0.1,0.8046881,0.04366558,0.4866987,0.8706993,-0.05568008
1715473614446,1.084558,0.1,0.8046961,0.04375147,0.4866657,0.8707104,-0.05573135
1715473614459,1.084531,0.1000001,0.8047142,0.04389641,0.4866149,0.8707262,-0.05581746
1715473614489,1.084496,0.1000001,0.8047547,0.04410787,0.4865302,0.8707554,-0.05592654
1715473614517,1.084481,0.0999999,0.8047825,0.04420285,0.4863987,0.8708206,-0.05598563
1715473614543,1.084452,0.1,0.8048519,0.04439572,0.4862685,0.8708755,-0.05610972
1715473614575,1.084437,0.0999999,0.8049413,0.04452144,0.4861673,0.8709174,-0.05623232
1715473614601,1.084441,0.09999967,0.8050295,0.04454299,0.4860264,0.8709906,-0.05630088
1715473614631,1.084462,0.1000001,0.8051926,0.04448123,0.4860495,0.8709795,-0.05632095
1715473614662,1.084483,0.1000001,0.805312,0.04438729,0.486027,0.8709992,-0.05628814
1715473614693,1.084516,0.0999999,0.8054813,0.04424985,0.4858919,0.8710839,-0.05625068
1715473614722,1.084553,0.0999999,0.8056549,0.04413725,0.4859147,0.8710783,-0.05623094
1715473614752,1.084602,0.0999999,0.8058465,0.04403877,0.4858683,0.8711098,-0.05621945
