Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715255472952,0,0,0,0
1715255473046,0,0,0,0
1715255473070,0,0,0,0
1715255473093,0,0,0,0
1715255473097,0,0,0,0
1715255473113,0,0,0,0
1715255473124,0,0,0,0
1715255473134,0,0,0,0
1715255473158,0,0,0,0
1715255473174,0,0,0,0
1715255473188,0,0,0,0
1715255473195,0,0,0,0
1715255473200,0,0,0,0
1715255473215,0,0,0,0
1715255473232,0,0,0,0
1715255473239,0,0,0,0
1715255473255,0,0,0,0
1715255473273,0,0,0,0
1715255473283,0,0,0,0
1715255473296,0,0,0,0
1715255473310,0,0,0,0
1715255473322,0,0,0,0
1715255473328,0,0,0,0
1715255473334,0,0,0,0
1715255473338,0,0,0,0
1715255473343,0,0,0,0
1715255473347,0,0,0,0
1715255473352,0,0,0,0
1715255473358,0,0,0,0
1715255473362,0,0,0,0
1715255473368,0,0,0,0
1715255473373,0,0,0,0
1715255473378,0,0,0,0
1715255473384,0,0,0,0
1715255473390,0,0,0,0
1715255473394,0,0,0,0
1715255473401,0,0,0,0
1715255473406,0,0,0,0
1715255473411,0,0,0,0
1715255473417,0,0,0,0
1715255473423,0,0,0,0
1715255473426,0,0,0,0
1715255473433,0,0,0,0
1715255473439,0,0,0,0
1715255473444,0,0,0,0
1715255473449,0,0,0,0
1715255473455,0,0,0,0
1715255473460,0,0,0,0
1715255473463,0,0,0,0
1715255473470,0,0,0,0
1715255473476,0,0,0,0
1715255473479,0,0,0,0
1715255473485,0,0,0,0
1715255473491,0,0,0,0
1715255473495,0,0,0,0
1715255473503,0,0,0,0
1715255473508,0,0,0,0
1715255473511,0,0,0,0
1715255473518,0,0,0,0
1715255473523,0,0,0,0
1715255473526,0,0,0,0
1715255473533,0,0,0,0
1715255473539,0,0,0,0
1715255473543,0,0,0,0
1715255473548,0,0,0,0
1715255473552,0,0,0,0
1715255473558,0,0,0,0
1715255473564,0,0,0,0
1715255473567,0,0,0,0
1715255473574,0,0,0,0
1715255473579,0,0,0,0
1715255473584,0,0,0,0
1715255473588,0,0,0,0
1715255473595,0,0,0,0
1715255473599,0,0,0,0
1715255473604,0,0,0,0
1715255473608,0,0,0,0
1715255473613,0,0,0,0
1715255473620,0,0,0,0
1715255473626,0,0,0,0
1715255473632,0,0,0,0
1715255473638,0,0,0,0
1715255473644,0,0,0,0
1715255473650,0,0,0,0
1715255473656,0,0,0,0
1715255473662,0,0,0,0
1715255473669,0,0,0,0
1715255473675,0,0,0,0
1715255473682,0,0,0,0
1715255473689,0,0,0,0
1715255473692,0,0,0,0
1715255473698,0,0,0,0
1715255473704,0,0,0,0
1715255473707,0,0,0,0
1715255473715,0,0,0,0
1715255473722,0,0,0,0
1715255473728,0,0,0,0
1715255473732,0,0,0,0
1715255473740,0,0,0,0
1715255473746,0,0,0,0
1715255473752,0,0,0,0
1715255473756,0,0,0,0
1715255473763,0,0,0,0
1715255473769,0,0,0,0
1715255473774,0,0,0,0
1715255473780,0,0,0,0
1715255473785,0,0,0,0
1715255473792,0,0,0,0
1715255473797,0,0,0,0
1715255473800,0,0,0,0
1715255473808,0,0,0,0
1715255473813,0,0,0,0
1715255473817,0,0,0,0
1715255473822,0,0,0,0
1715255473826,0,0,0,0
1715255473832,0,0,0,0
1715255473836,0,0,0,0
1715255473840,0,0,0,0
1715255473846,0,0,0,0
1715255473853,0,0,0,0
1715255473857,0,0,0,0
1715255473864,0,0,0,0
1715255473870,0,0,0,0
1715255473876,0,0,0,0
1715255473881,0,0,0,0
1715255473887,0,0,0,0
1715255473892,0,0,0,0
1715255473897,0,0,0,0
1715255473905,0,0,0,0
1715255473911,0,0,0,0
1715255473916,0,0,0,0
1715255473922,0,0,0,0
1715255473928,0,0,0,0
1715255473934,0,0,0,0
1715255473940,0,0,0,0
1715255473946,0,0,0,0
1715255473951,0,0,0,0
1715255473956,0,0,0,0
1715255473960,0,0,0,0
1715255473968,0,0,0,0
1715255473972,0,0,0,0
1715255473976,0,0,0,0
1715255473981,0,0,0,0
1715255473987,0,0,0,0
1715255473992,0,0,0,0
1715255473999,0,0,0,0
1715255474004,0,0,0,0
1715255474008,0,0,0,0
1715255474013,0,0,0,0
1715255474019,0,0,0,0
1715255474023,0,0,0,0
1715255474029,0,0,0,0
1715255474034,0,0,0,0
1715255474039,0,0,0,0
1715255474043,0,0,0,0
1715255474060,0,0,0,0
1715255478012,0,0,0,0
1715255478030,0,0,0,0
1715255478034,0,0,0,0
1715255478040,0,0,0,0
1715255478045,0,0,0,0
1715255478048,0,0,0,0
1715255478053,0,0,0,0
1715255478058,0,0,0,0
1715255478062,0,0,0,0
1715255478068,0,0,0,0
1715255478074,0,0,0,0
1715255478078,0,0,0,0
1715255478082,0,0,0,0
1715255478086,0,0,0,0
1715255478092,0,0,0,0
1715255478096,0,0,0,0
1715255478100,0,0,0,0
1715255478105,0,0,0,0
1715255478110,0,0,0,0
1715255478115,0,0,0,0
1715255478120,0,0,0,0
1715255478123,0,0,0,0
1715255478128,0,0,0,0
1715255478132,0,0,0,0
1715255478137,0,0,0,0
1715255478141,0,0,0,0
1715255478145,0,0,0,0
1715255478150,0,0,0,0
1715255478155,0,0,0,0
1715255478160,0,0,0,0
1715255478165,0,0,0,0
1715255478169,0,0,0,0
1715255478173,0,0,0,0
1715255478178,0,0,0,0
1715255478183,0,0,0,0
1715255478190,0,0,0,0
1715255478194,0,0,0,0
1715255478202,0,0,0,0
1715255478208,0,0,0,0
1715255478219,0,0,0,0
1715255478223,0,0,0,0
1715255478230,0,0,0,0
1715255478236,0,0,0,0
1715255478246,0,0,0,0
1715255478252,0,0,0,0
1715255478256,0,0,0,0
1715255478263,0,0,0,0
1715255478275,0,0,0,0
1715255478284,0,0,0,0
1715255478289,0,0,0,0
1715255478296,0,0,0,0
1715255478304,0,0,0,0
1715255478311,0,0,0,0
1715255478322,0,0,0,0
1715255478331,0,0,0,0
1715255478338,0,0,0,0
1715255478345,0,0,0,0
1715255478352,0,0,0,0
1715255478357,0,0,0,0
1715255478364,0,0,0,0
1715255478370,0,0,0,0
1715255478374,0,0,0,0
1715255478381,0,0,0,0
1715255478387,0,0,0,0
1715255478394,0,0,0,0
1715255478400,0,0,0,0
1715255478406,0,0,0,0
1715255478413,0,0,0,0
1715255478419,0,0,0,0
1715255478425,0,0,0,0
1715255478430,0,0,0,0
1715255478436,0,0,0,0
1715255478444,0,0,0,0
1715255478450,0,0,0,0
1715255478456,0,0,0,0
1715255478463,0,0,0,0
1715255478467,0,0,0,0
1715255478474,0,0,0,0
1715255478480,0,0,0,0
1715255478487,0,0,0,0
1715255478493,0,0,0,0
1715255478499,0,0,0,0
1715255478504,0,0,0,0
1715255478511,0,0,0,0
1715255478515,0,0,0,0
1715255478521,0,0,0,0
1715255478527,0,0,0,0
1715255478533,0,0,0,0
1715255478540,0,0,0,0
1715255478546,0,0,0,0
1715255478552,0,0,0,0
1715255478555,0,0,0,0
1715255478562,0,0,0,0
1715255478570,0,0,0,0
1715255478576,0,0,0,0
1715255478583,0,0,0,0
1715255478590,0,0,0,0
