1714909025084,0,0,0,0
1714909025713,0,0,0,0
1714909025725,0,0,0,0
1714909025739,0,0,0,0
1714909025752,0,0,0,0
1714909025766,0,0,0,0
1714909025780,0,0,0,0
1714909025795,0,0,0,0
1714909025808,0,0,0,0
1714909025822,0,0,0,0
1714909025836,0,0,0,0
1714909025850,0,0,0,0
1714909025864,0,0,0,0
1714909025878,0,0,0,0
1714909025891,0,0,0,0
1714909025906,0,0,0,0
1714909025919,0,0,0,0
1714909025934,0,0,0,0
1714909025948,0,0,0,0
1714909025961,0,0,0,0
1714909025976,0,0,0,0
1714909025990,0,0,0,0
1714909026003,0,0,0,0
1714909026017,0,0,0,0
1714909026031,0,0,0,0
1714909026045,0,0,0,0
1714909026059,0,0,0,0
1714909026073,0,0,0,0
1714909026088,0,0,0,0
1714909026101,0,0,0,0
1714909026116,0,0,0,0
1714909026129,0,0,0,0
1714909026143,0,0,0,0
1714909026157,0,0,0,0
1714909026171,0,0,0,0
1714909026185,0,0,0,0
1714909026199,0,0,0,0
1714909026212,0,0,0,0
1714909026226,0,0,0,0
1714909026240,0,0,0,0
1714909026255,0,0,0,0
1714909026269,0,0,0,0
1714909026283,0,0,0,0
1714909026297,0,0,0,0
1714909026310,0,0,0,0
1714909026324,0,0,0,0
1714909026338,0,0,0,0
1714909026352,0,0,0,0
1714909026366,0,0,0,0
1714909026379,0,0,0,0
1714909026394,0,0,0,0
1714909026408,0,0,0,0
1714909026422,0,0,0,0
1714909026436,0,0,0,0
1714909026450,0,0,0,0
1714909026463,0,0,0,0
1714909026477,0,0,0,0
1714909026828,0,0,0,0
1714909026841,0,0,0,0
1714909026855,0,0,0,0
1714909026868,0,0,0,0
1714909026882,0,0,0,0
1714909026896,0,0,0,0
1714909026910,0,0,0,0
1714909026924,0,0,0,0
1714909026938,0,0,0,0
1714909026951,0,0,0,0
1714909026966,0,0,0,0
1714909026979,0,0,0,0
1714909026993,0,0,0,0
1714909027007,0,0,0,0
1714909027020,0,0,0,0
1714909027035,0,0,0,0
1714909027049,0,0,0,0
1714909027062,0,0,0,0
1714909027076,0,0,0,0
1714909027090,0,0,0,0
1714909027105,0,0,0,0
1714909027119,0,0,0,0
1714909027133,0,0,0,0
1714909027147,0,0,0,0
1714909027160,0,0,0,0
1714909027174,0,0,0,0
1714909027188,0,0,0,0
1714909027202,0,0,0,0
1714909027216,0,0,0,0
1714909027230,0,0,0,0
1714909027243,0,0,0,0
1714909027257,0,0,0,0
1714909027272,0,0,0,0
1714909027286,0,0,0,0
1714909027300,0,0,0,0
1714909027314,0,0,0,0
1714909027327,0,0,0,0
1714909027341,0,0,0,0
1714909027356,0,0,0,0
1714909027369,0,0,0,0
1714909027383,0,0,0,0
1714909027397,0,0,0,0
1714909027411,0,0,0,0
1714909027425,0,0,0,0
1714909027439,0,0,0,0
1714909027453,0,0,0,0
1714909027466,0,0,0,0
1714909027480,0,0,0,0
1714909027495,0,0,0,0
1714909027508,0,0,0,0
1714909027522,0,0,0,0
1714909027536,0,0,0,0
1714909027550,0,0,0,0
1714909027564,0,0,0,0
1714909027578,0,0,0,0
1714909027592,0,0,0,0
1714909027606,0,0,0,0
1714909027620,0,0,0,0
1714909027633,0,0,0,0
1714909027648,0,0,0,0
1714909027661,0,0,0,0
1714909027676,0,0,0,0
1714909027689,0,0,0,0
1714909027703,0,0,0,0
1714909027718,0,0,0,0
1714909027731,0,0,0,0
1714909027746,0,0,0,0
1714909027759,0,0,0,0
1714909027773,0,0,0,0
1714909027788,0,0,0,0
1714909027800,0,0,0,0
1714909027815,0,0,0,0
1714909027829,0,0,0,0
1714909027843,0,0,0,0
1714909027856,0,0,0,0
1714909027870,0,0,0,0
1714909027884,0,0,0,0
1714909027898,0,0,0,0
1714909027912,0,0,0,0
1714909027927,0,0,0,0
1714909027940,0,0,0,0
1714909027954,0,0,0,0
1714909027968,0,0,0,0
1714909027982,0,0,0,0
1714909027996,0,0,0,0
1714909028010,0,0,0,0
1714909028024,0,0,0,0
1714909028037,0,0,0,0
1714909028051,0,0,0,0
1714909028066,0,0,0,0
1714909028079,0,0,0,0
1714909028094,0,0,0,0
1714909028107,0,0,0,0
1714909028121,0,0,0,0
1714909028135,0,0,0,0
1714909028149,0,0,0,0
1714909028163,0,0,0,0
1714909028177,0,0,0,0
1714909028191,0,0,0,0
1714909028205,0,0,0,0
1714909028218,0,0,0,0
1714909028233,0,0,0,0
1714909028246,0,0,0,0
1714909028260,0,0,0,0
