Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715916775473,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715916776699,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715916776789,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715916776846,-0.08511008,0.1000001,-0.003419419,-0.006092899,0.5192007,0.8540275,0.03210587
1715916776874,-0.08517582,0.1000001,-0.003232361,-0.005550608,0.5193971,0.8539257,0.03173088
1715916776919,-0.08520941,0.1000004,-0.003126654,-0.005230675,0.519486,0.8538809,0.03153115
1715916776932,-0.08526082,0.1000004,-0.002947344,-0.004702628,0.5195982,0.8538271,0.03123291
1715916776967,-0.08527677,0.1000004,-0.002886886,-0.00453573,0.519632,0.8538105,0.03114151
1715916777027,-0.08532006,0.0999999,-0.002733613,-0.00415994,0.5197186,0.8537677,0.03092698
1715916777054,-0.08540723,0.1000001,-0.002466122,-0.003681717,0.5197563,0.8537572,0.03063714
1715916777070,-0.0854466,0.1000004,-0.002334918,-0.003495073,0.5197154,0.8537864,0.0305407
1715916777111,-0.08547061,0.1000004,-0.002245782,-0.00337801,0.5196796,0.8538107,0.0304851
1715916777150,-0.08551817,0.1000004,-0.002019364,-0.003116424,0.519545,0.8538972,0.03038306
1715916777183,-0.08554896,0.1,-0.001785461,-0.002930627,0.5193595,0.8540142,0.03028611
1715916777219,-0.08555494,0.1000001,-0.001611168,-0.002881472,0.5191751,0.8541282,0.03023255
1715916777246,-0.08554062,0.1000001,-0.001441833,-0.002948404,0.5189434,0.8542684,0.03024261
1715916777282,-0.08551975,0.0999999,-0.001324042,-0.003066541,0.5187542,0.854381,0.03030156
1715916777292,-0.08548476,0.1000001,-0.001170333,-0.003267826,0.518496,0.8545331,0.03041175
1715916777341,-0.0854717,0.1000004,-0.001118815,-0.003334953,0.5184128,0.8545821,0.03044455
1715916777372,-0.08540666,0.1000003,-0.0008767295,-0.003582011,0.5180562,0.8547944,0.03052909
1715916777395,-0.08534797,0.0999999,-0.000715188,-0.003711724,0.5178238,0.8549322,0.03059031
1715916777405,-0.08528015,0.1000003,-0.0005782733,-0.003816832,0.5176111,0.8550568,0.03069353
1715916777437,-0.08524795,0.1000004,-0.0005128018,-0.003864184,0.5175133,0.855114,0.03074216
1715916777462,-0.08514501,0.1000004,-0.0003206299,-0.004006026,0.5172281,0.8552803,0.0309034
1715916777510,-0.08506336,0.1000004,-0.0001696039,-0.004129239,0.5170413,0.8553884,0.03101411
1715916777551,-0.08493008,0.1,8.573034E-05,-0.004402363,0.51683,0.8555089,0.03117767
1715916777578,-0.08480859,0.1000001,0.0002584923,-0.004620865,0.5167789,0.8555326,0.03134219
1715916777604,-0.0847083,0.1,0.0003672421,-0.004714119,0.5167906,0.8555206,0.03145901
1715916777616,-0.08460787,0.0999999,0.0004626226,-0.004758142,0.5168321,0.8554923,0.0315505
1715916777634,-0.08455678,0.09999979,0.0005042106,-0.004770224,0.5168651,0.8554706,0.03158918
1715916777648,-0.08447587,0.1000003,0.00056852,-0.004784757,0.5169179,0.8554366,0.031644
1715916777662,-0.08441074,0.1000003,0.0006120361,-0.004801714,0.5169711,0.855403,0.03168012
1715916777687,-0.08434348,0.1000004,0.0006546676,-0.004816586,0.5170264,0.8553684,0.03171232
1715916777725,-0.0842169,0.1,0.0007250051,-0.004848628,0.5171533,0.8552904,0.03174837
1715916777768,-0.08401579,0.1000001,0.0008144123,-0.004911097,0.5173901,0.8551457,0.03177236
1715916777779,-0.08378338,0.1,0.0008816228,-0.005017104,0.5176782,0.8549702,0.03178992
1715916777807,-0.08372483,0.1,0.0008912636,-0.005054414,0.5177416,0.8549308,0.03180324
1715916777821,-0.08356699,0.1000004,0.0009081727,-0.00515167,0.5179011,0.8548326,0.03183647
1715916777850,-0.0834866,0.1000003,0.0009089536,-0.005207242,0.5179668,0.8547912,0.03186788
1715916777874,-0.08330581,0.1,0.0008960608,-0.005341768,0.5180974,0.8547081,0.03195613
1715916777896,-0.08315023,0.1000001,0.0008689144,-0.005472159,0.5181919,0.8546461,0.03205466
1715916777922,-0.08300206,0.1000007,0.0008289467,-0.005614083,0.5182682,0.8545945,0.03217108
1715916777951,-0.08283544,0.1000003,0.0007700897,-0.005784145,0.5183316,0.8545495,0.03231735
1715916777966,-0.08264833,0.1000004,0.0006874157,-0.005977354,0.5183647,0.8545216,0.03248635
1715916778013,-0.08255841,0.1000003,0.0006417288,-0.006068671,0.5183663,0.8545169,0.03256612
1715916778040,-0.08227341,0.1000004,0.0004851883,-0.006360552,0.5182474,0.8545775,0.03280776
1715916778070,-0.08210675,0.1000004,0.0003947262,-0.006528571,0.51811,0.8546545,0.03293668
1715916778093,-0.08190624,0.1000004,0.0002884082,-0.006727655,0.5178894,0.8547812,0.03308501
1715916778118,-0.0817401,0.1000004,0.0002026209,-0.006897658,0.5176933,0.8548935,0.03321752
1715916778138,-0.08156715,0.1000001,0.0001156209,-0.007078353,0.5174929,0.8550075,0.03336814
1715916778149,-0.08142298,0.1,4.500011E-05,-0.007228734,0.5173284,0.8551006,0.03350107
1715916778163,-0.08134563,0.0999999,9.59402E-06,-0.007306318,0.5172446,0.8551483,0.03356339
1715916778190,-0.08123883,0.1000001,-3.902987E-05,-0.007418154,0.5171315,0.8552119,0.03365498
1715916778201,-0.08105166,0.1000004,-0.000114264,-0.007595827,0.5169547,0.8553125,0.03377888
1715916778220,-0.08096764,0.1000003,-0.0001464807,-0.007677262,0.5168799,0.8553546,0.0338354
1715916778232,-0.08084646,0.1000001,-0.0001817327,-0.007754682,0.5167812,0.8554118,0.03387759
1715916778248,-0.0807565,0.1000005,-0.0002075406,-0.007816096,0.5167105,0.8554527,0.03391391
1715916778263,-0.08064003,0.0999999,-0.0002319263,-0.007863754,0.5166247,0.8555032,0.03393734
1715916778284,-0.08053342,0.0999999,-0.0002519246,-0.007904314,0.5165491,0.8555475,0.03395856
1715916778324,-0.08037034,0.1000004,-0.0002732254,-0.007937009,0.5164382,0.8556132,0.03397796
1715916778370,-0.08007909,0.1000004,-0.0002935836,-0.007948017,0.5162423,0.8557305,0.0340004
1715916778382,-0.0797427,0.1,-0.0002850862,-0.007873453,0.5160063,0.8558743,0.03398802
1715916778397,-0.0796669,0.0999999,-0.0002741441,-0.00782721,0.5159554,0.8559062,0.03396482
1715916778415,-0.07957369,0.1000005,-0.0002604234,-0.007774429,0.5158935,0.8559448,0.03394214
1715916778439,-0.07947652,0.1000001,-0.0002353359,-0.007680865,0.5158423,0.8559785,0.03388891
1715916778452,-0.0793515,0.0999999,-0.0001926376,-0.007528036,0.5157881,0.8560163,0.0338023
1715916778511,-0.07929847,0.1000001,-0.0001650555,-0.007425491,0.515777,0.856026,0.03374293
1715916778537,-0.07906996,0.1000004,-6.963499E-06,-0.006838439,0.5157608,0.8560525,0.03344474
1715916778565,-0.07897877,0.1000004,7.611793E-05,-0.006524922,0.5157722,0.8560535,0.03330427
1715916778597,-0.07888577,0.1000001,0.0001702784,-0.006167437,0.515793,0.8560494,0.03315505
1715916778627,-0.07879554,0.1000001,0.0002693608,-0.005794308,0.5158162,0.8560435,0.033013
1715916778654,-0.07871532,0.1000001,0.0003639846,-0.005442426,0.5158328,0.8560404,0.03289597
1715916778683,-0.07865959,0.1000004,0.0003894721,-0.005412975,0.5158327,0.8560386,0.03294877
1715916778712,-0.07860446,0.1000001,0.0004156549,-0.005401942,0.5158273,0.8560394,0.03301575
1715916778737,-0.0785664,0.1000004,0.0004354012,-0.005418385,0.5158166,0.856043,0.03307993
1715916778749,-0.07854438,0.1000001,0.000447094,-0.00545171,0.5158007,0.8560503,0.03313842
1715916778774,-0.07854079,0.1000001,0.0004507299,-0.005475479,0.5157923,0.8560542,0.03316393
1715916778785,-0.07853766,0.1000001,0.0004548775,-0.005537391,0.5157639,0.8560683,0.03323045
1715916778809,-0.07854171,0.1000004,0.0004546084,-0.005568547,0.5157499,0.8560754,0.0332583
1715916778861,-0.07855477,0.1000004,0.0004504998,-0.005640024,0.5157136,0.8560944,0.0333228
1715916778888,-0.07861727,0.1,0.0004213941,-0.005813145,0.5156567,0.8561242,0.03341084
1715916778923,-0.0785327,0.2599999,0.3045089,0.01651495,0.5163496,0.8559872,0.01991727
1715916778962,-0.07858314,0.26,0.3044634,0.01636555,0.5163631,0.8559809,0.01995471
1715916779007,-0.0786498,0.2600003,0.3043847,0.01610246,0.5164033,0.8559598,0.02002996
1715916779020,-0.0787209,0.2600001,0.3042767,0.01573608,0.5164678,0.8559251,0.02015216
1715916779062,-0.07873629,0.2600003,0.3042372,0.01560066,0.516493,0.8559108,0.02020786
1715916779100,-0.07875835,0.2600002,0.3041041,0.01515618,0.5165835,0.8558593,0.02041967
1715916779124,-0.07874221,0.2600003,0.3039638,0.01470288,0.5166795,0.8558027,0.02068638
1715916779146,-0.07871955,0.2599998,0.3039485,0.01479537,0.5167421,0.8557644,0.02064151
1715916779157,-0.0786929,0.2600003,0.3039361,0.01489586,0.5167912,0.8557344,0.02058922
1715916779174,-0.07867837,0.2600003,0.3039312,0.01494841,0.5168096,0.855723,0.02056028
1715916779226,-0.07864995,0.26,0.303924,0.01504255,0.516833,0.8557084,0.02050674
1715916779264,-0.07852371,0.2599999,0.3039127,0.01535012,0.5168405,0.8557028,0.02033395
1715916779294,-0.06235901,0.4199998,0.6075981,0.03803372,0.517151,0.855023,0.006657002
1715916779319,-0.06222086,0.4200006,0.6075128,0.03785675,0.5170711,0.8550778,0.00679775
1715916779343,-0.0620977,0.4200003,0.6074496,0.03774132,0.5169744,0.8551407,0.00688947
