1715250017441,0,0,0,0
1715250017532,0,0,0,0
1715250017557,0,0,0,0
1715250017567,0,0,0,0
1715250017599,0,0,0,0
1715250017636,0,0,0,0
1715250017673,0,0,0,0
1715250017706,0,0,0,0
1715250017742,0,0,0,0
1715250017758,0,0,0,0
1715250017779,0,0,0,0
1715250017799,0,0,0,0
1715250017813,0,0,0,0
1715250017832,0,0,0,0
1715250017851,0,0,0,0
1715250017865,0,0,0,0
1715250017881,0,0,0,0
1715250017902,0,0,0,0
1715250017918,0,0,0,0
1715250017934,0,0,0,0
1715250017950,0,0,0,0
1715250017968,0,0,0,0
1715250017982,0,0,0,0
1715250017996,0,0,0,0
1715250018012,0,0,0,0
1715250018032,0,0,0,0
1715250018048,0,0,0,0
1715250018065,0,0,0,0
1715250018081,0,0,0,0
1715250018099,0,0,0,0
1715250018115,0,0,0,0
1715250018130,0,0,0,0
1715250018148,0,0,0,0
1715250018169,0,0,0,0
1715250018185,0,0,0,0
1715250018204,0,0,0,0
1715250018223,0,0,0,0
1715250018239,0,0,0,0
1715250018256,0,0,0,0
1715250018272,0,0,0,0
1715250018291,0,0,0,0
1715250018307,0,0,0,0
1715250018321,0,0,0,0
1715250018336,0,0,0,0
1715250018353,0,0,0,0
1715250018370,0,0,0,0
1715250018387,0,0,0,0
1715250018401,0,0,0,0
1715250018417,0,0,0,0
1715250018435,0,0,0,0
1715250018449,0,0,0,0
1715250018464,0,0,0,0
1715250018479,0,0,0,0
1715250018492,0,0,0,0
1715250018506,0,0,0,0
1715250018518,0,0,0,0
1715250018532,0,0,0,0
1715250018547,0,0,0,0
1715250018561,0,0,0,0
1715250018573,0,0,0,0
1715250018585,0,0,0,0
1715250018598,0,0,0,0
1715250018613,0,0,0,0
1715250018628,0,0,0,0
1715250018642,0,0,0,0
1715250018655,0,0,0,0
1715250018668,0,0,0,0
1715250018684,0,0,0,0
1715250018697,0,0,0,0
1715250018712,0,0,0,0
1715250018727,0,0,0,0
1715250018743,0,0,0,0
1715250018758,0,0,0,0
1715250018776,0,0,0,0
1715250018791,0,0,0,0
1715250018805,0,0,0,0
1715250018820,0,0,0,0
1715250018834,0,0,0,0
1715250018849,0,0,0,0
1715250018865,0,0,0,0
1715250018881,0,0,0,0
1715250018895,0,0,0,0
1715250018910,0,0,0,0
1715250018924,0,0,0,0
1715250018938,0,0,0,0
1715250018951,0,0,0,0
1715250018965,0,0,0,0
1715250018981,0,0,0,0
1715250018999,0,0,0,0
1715250019017,0,0,0,0
1715250019038,0,0,0,0
1715250019057,0,0,0,0
1715250019075,0,0,0,0
1715250019096,0,0,0,0
1715250019114,0,0,0,0
1715250019133,0,0,0,0
1715250019154,0,0,0,0
1715250019173,0,0,0,0
1715250019190,0,0,0,0
1715250019207,0,0,0,0
1715250019223,0,0,0,0
1715250019239,0,0,0,0
1715250019254,0,0,0,0
1715250019271,0,0,0,0
1715250019286,0,0,0,0
1715250019301,0,0,0,0
1715250019316,0,0,0,0
1715250019332,0,0,0,0
1715250019349,0,0,0,0
1715250019365,0,0,0,0
1715250019382,0,0,0,0
1715250019398,0,0,0,0
1715250019413,0,0,0,0
1715250019430,0,0,0,0
1715250019444,0,0,0,0
1715250019460,0,0,0,0
1715250019475,0,0,0,0
1715250019490,0,0,0,0
1715250019505,0,0,0,0
1715250019520,0,0,0,0
1715250019535,0,0,0,0
1715250019550,0,0,0,0
1715250019563,0,0,0,0
1715250019575,0,0,0,0
1715250019588,0,0,0,0
1715250019603,0,0,0,0
1715250019616,0,0,0,0
1715250019630,0,0,0,0
1715250019644,0,0,0,0
1715250019658,0,0,0,0
1715250019672,0,0,0,0
1715250019686,0,0,0,0
1715250019702,0,0,0,0
1715250019718,0,0,0,0
1715250019733,0,0,0,0
1715250019746,0,0,0,0
1715250019759,0,0,0,0
1715250019773,0,0,0,0
1715250019785,0,0,0,0
1715250019801,0,0,0,0
1715250019818,0,0,0,0
1715250019835,0,0,0,0
1715250019853,0,0,0,0
1715250019869,0,0,0,0
1715250019882,0,0,0,0
1715250019895,0,0,0,0
1715250019909,0,0,0,0
1715250019921,0,0,0,0
1715250019935,0,0,0,0
1715250019951,0,0,0,0
1715250019965,0,0,0,0
1715250019981,0,0,0,0
1715250019995,0,0,0,0
1715250020008,0,0,0,0
1715250020022,0,0,0,0
1715250020034,0,0,0,0
1715250020049,0,0,0,0
1715250020062,0,0,0,0
1715250020075,0,0,0,0
1715250020088,0,0,0,0
1715250020102,0,0,0,0
1715250020117,0,0,0,0
1715250020132,0,0,0,0
1715250020144,0,0,0,0
1715250020157,0,0,0,0
1715250020171,0,0,0,0
1715250020183,0,0,0,0
1715250020196,0,0,0,0
1715250020210,0,0,0,0
1715250020224,0,0,0,0
1715250020237,0,0,0,0
1715250020251,0,0,0,0
1715250020266,0,0,0,0
1715250020283,0,0,0,0
1715250020302,0,0,0,0
1715250020319,0,0,0,0
1715250020336,0,0,0,0
1715250020358,0,0,0,0
1715250020377,0,0,0,0
1715250020395,0,0,0,0
1715250020414,0,0,0,0
1715250020430,0,0,0,0
1715250020443,0,0,0,0
1715250020457,0,0,0,0
1715250020473,0,0,0,0
1715250020491,0,0,0,0
1715250020508,0,0,0,0
1715250020523,0,0,0,0
1715250020537,0,0,0,0
1715250020552,0,0,0,0
1715250020568,0,0,0,0
1715250020582,0,0,0,0
1715250020596,0,0,0,0
1715250020609,0,0,0,0
1715250020623,0,0,0,0
1715250020637,0,0,0,0
