Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719804311691,119.8398,0.8529217,97.3788,0.5155824,0.3957956,0.6807587,-0.3377692
1719804313257,119.8583,0.8551502,97.37984,0.5600909,0.3792249,0.6438634,-0.3576685
1719804313398,119.86,0.8480003,97.39024,0.559056,0.3755561,0.6454838,-0.3602293
1719804313493,119.8599,0.8480003,97.39034,0.5594609,0.3754954,0.6448123,-0.3608659
1719804313521,119.8597,0.8480002,97.39041,0.5601678,0.3752573,0.6439298,-0.361592
1719804313580,119.8596,0.8480002,97.39043,0.5604014,0.3751724,0.6436526,-0.3618113
1719804313672,119.8596,0.8480003,97.39051,0.5607797,0.3749971,0.6432213,-0.3621738
1719804313726,119.8596,0.8480005,97.39066,0.5613784,0.3745567,0.6428009,-0.3624485
1719804313763,119.8598,0.848,97.39074,0.5616833,0.3742223,0.6427016,-0.3624974
1719804313799,119.8599,0.8480003,97.39077,0.5618034,0.3739889,0.642743,-0.3624786
1719804313854,119.86,0.8480003,97.39079,0.5618324,0.3738021,0.6428808,-0.3623823
1719804313895,119.8603,0.8480004,97.39081,0.5617836,0.3735704,0.6432022,-0.3621266
1719804313940,119.8605,0.8480004,97.39082,0.5617568,0.373398,0.6434124,-0.3619728
1719804313968,119.8609,0.848,97.39081,0.5617638,0.3731579,0.6436664,-0.3617569
1719804314000,119.8611,0.8480003,97.39079,0.5617876,0.3730324,0.6438375,-0.3615453
1719804314031,119.8614,0.8480003,97.39074,0.5618157,0.3729119,0.6440288,-0.3612851
1719804314064,119.8616,0.8480002,97.3907,0.5618232,0.3728223,0.6442027,-0.361056
1719804314096,119.8619,0.8480005,97.39068,0.5617874,0.3727856,0.6443482,-0.36089
1719804314131,119.8622,0.8480005,97.39065,0.561711,0.3728314,0.6444743,-0.3607363
1719804314178,119.8624,0.8479998,97.3906,0.5616608,0.3729479,0.6445271,-0.3605995
1719804314207,119.8628,0.8479999,97.3905,0.5616549,0.3731813,0.644483,-0.3604457
1719804314242,119.863,0.8480003,97.39041,0.5616639,0.373353,0.6444102,-0.3603844
1719804314274,119.8632,0.8480003,97.3903,0.5616521,0.3735765,0.6443065,-0.3603568
1719804314307,119.8634,0.8480005,97.39017,0.5616149,0.3738135,0.6441802,-0.3603946
1719804314340,119.8636,0.8480003,97.39005,0.5615453,0.3740756,0.6440431,-0.360476
1719804314369,119.8638,0.8480002,97.38992,0.5614482,0.3743455,0.6439215,-0.3605642
1719804314396,119.864,0.8480005,97.38979,0.5613464,0.3745849,0.6438355,-0.3606279
1719804314442,119.8642,0.848,97.38966,0.5612393,0.3748141,0.6437786,-0.3606582
1719804314465,119.8644,0.848,97.38946,0.5610403,0.3751839,0.6437352,-0.3606607
1719804314493,119.8646,0.8480003,97.38933,0.5608929,0.375421,0.6437409,-0.3606332
1719804314523,119.8648,0.8480003,97.38917,0.5607248,0.3756703,0.6437657,-0.3605904
1719804314554,119.865,0.8480003,97.38902,0.5605524,0.3759015,0.6438118,-0.3605359
1719804314600,119.8652,0.8480005,97.38887,0.5603822,0.3760906,0.6438854,-0.3604704
1719804314630,119.8654,0.8480002,97.38866,0.5601512,0.3762528,0.6440549,-0.3603581
