Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828161662,0.09124459,-0.2450783,-0.1133009,-0.01345999,0.51986,0.8538592,-0.02210842
1715828162532,0.09467019,-0.2428495,-0.09513069,0.04432937,0.5190724,0.8522298,-0.04799147
1715828162592,0.08498894,-0.25,-0.09097259,0.05162917,0.6697026,0.7395665,-0.04329277
1715828162618,0.08493504,-0.2500002,-0.09095997,0.05176722,0.6697962,0.7394591,-0.0435189
1715828162632,0.08491225,-0.2500001,-0.09097921,0.05187703,0.6698569,0.7393878,-0.04366779
1715828162642,0.08489106,-0.25,-0.09100211,0.05199054,0.6699166,0.7393165,-0.04381999
1715828162659,0.08487862,-0.25,-0.09101925,0.05206949,0.6699516,0.7392732,-0.0439204
1715828162674,0.0848654,-0.2499996,-0.09103859,0.05215789,0.6699892,0.7392262,-0.04403164
1715828162687,0.08484598,-0.25,-0.09106777,0.05229128,0.6700422,0.7391592,-0.04419711
1715828162701,0.08482761,-0.2499999,-0.09109775,0.05242879,0.6700847,0.7391009,-0.04435802
1715828162715,0.08481227,-0.2500001,-0.09112287,0.05254592,0.6701205,0.7390522,-0.04449493
1715828162730,0.08479336,-0.2500002,-0.09115449,0.05269783,0.670156,0.7389989,-0.0446632
1715828162743,0.08477803,-0.25,-0.09117951,0.05282288,0.6701823,0.7389576,-0.04479963
1715828162772,0.08475944,-0.2499998,-0.09120933,0.05297716,0.6702144,0.7389077,-0.04496733
1715828162785,0.08473331,-0.2499999,-0.09124944,0.05320075,0.6702585,0.7388368,-0.04520874
1715828162798,0.08470947,-0.2499998,-0.09127731,0.05337663,0.6702972,0.7387769,-0.04540627
1715828162813,0.08469123,-0.2500002,-0.0912958,0.05350932,0.6703267,0.738731,-0.04555726
1715828162827,0.08467257,-0.2499999,-0.09130759,0.05361564,0.6703473,0.738697,-0.04568604
1715828162845,0.0846519,-0.2499999,-0.09131636,0.05372204,0.6703649,0.7386646,-0.04582058
1715828162854,0.08462342,-0.2499999,-0.09132167,0.05385522,0.670378,0.7386326,-0.04599257
1715828162871,0.08460113,-0.2499998,-0.09131951,0.05394458,0.6703742,0.738622,-0.04611264
1715828162883,0.08458642,-0.25,-0.09131608,0.05400478,0.6703711,0.738615,-0.0461934
1715828162898,0.08456407,-0.2500002,-0.09130698,0.0540962,0.6703515,0.7386191,-0.04630897
1715828162911,0.084543,-0.2499998,-0.09129456,0.05418277,0.670329,0.7386267,-0.04641617
1715828162925,0.08451713,-0.25,-0.09127136,0.05429636,0.670288,0.7386469,-0.04654974
1715828162939,0.08450282,-0.2499999,-0.09125427,0.05436252,0.6702592,0.7386636,-0.04662446
1715828162953,0.08448618,-0.2499998,-0.09123001,0.05444172,0.6702235,0.7386844,-0.04671447
1715828162967,0.08447223,-0.2499999,-0.0911989,0.05451283,0.6701759,0.7387165,-0.04680792
1715828162980,0.08445925,-0.25,-0.09116986,0.05457983,0.670131,0.7387466,-0.04689512
1715828162994,0.08444953,-0.2500002,-0.09113387,0.05463397,0.670077,0.7387862,-0.04698499
1715828163009,0.08444261,-0.2500002,-0.09109744,0.05467489,0.6700222,0.7388272,-0.0470674
1715828163021,0.08443753,-0.25,-0.09105267,0.05471129,0.6699577,0.7388778,-0.0471536
1715828163036,0.08443926,-0.2499999,-0.09100784,0.05471683,0.6698968,0.738929,-0.04720789
1715828163049,0.08444086,-0.25,-0.09096188,0.05472395,0.6698358,0.7389804,-0.04726345
1715828163063,0.08444962,-0.25,-0.09089384,0.05469411,0.6697549,0.7390539,-0.04728923
1715828163076,0.08446074,-0.25,-0.09081749,0.05465493,0.6696687,0.7391338,-0.04730737
1715828163091,0.08446772,-0.25,-0.09077535,0.05462581,0.6696238,0.7391772,-0.04730322
1715828163104,0.08448061,-0.2500001,-0.09070318,0.05457065,0.6695501,0.7392493,-0.04728435
1715828163119,0.08449307,-0.25,-0.09063082,0.05451845,0.6694778,0.7393195,-0.04726724
1715828163132,0.08450761,-0.25,-0.09055971,0.05446546,0.6694101,0.7393858,-0.04724935
1715828163146,0.08452431,-0.25,-0.09047488,0.05440615,0.669331,0.739463,-0.04723018
1715828163160,0.08453997,-0.25,-0.09040002,0.05436074,0.6692612,0.73953,-0.04722293
1715828163173,0.08455873,-0.25,-0.09031474,0.05431575,0.6691818,0.7396052,-0.04722378
1715828163188,0.08457647,-0.25,-0.09023618,0.05427802,0.6691104,0.7396725,-0.04722436
1715828163201,0.08460448,-0.2499998,-0.09014524,0.05423966,0.6690237,0.7397546,-0.0472099
1715828163216,0.08463055,-0.2500001,-0.0900574,0.05420656,0.6689432,0.7398306,-0.04719831
1715828163229,0.08467069,-0.2499996,-0.0899486,0.05416533,0.6688396,0.7399304,-0.0471484
1715828163243,0.08471861,-0.2499999,-0.08982187,0.05412185,0.6687217,0.7400444,-0.04708182
1715828163257,0.0847462,-0.2499999,-0.08975098,0.05409765,0.6686563,0.7401082,-0.04703901
1715828163271,0.08479685,-0.25,-0.08962613,0.0540553,0.66854,0.7402214,-0.04695275
1715828163285,0.08483843,-0.2499998,-0.0895225,0.05402335,0.6684443,0.7403148,-0.04688415
1715828163298,0.08488538,-0.2499999,-0.08940268,0.05398288,0.6683595,0.7403995,-0.04680483
1715828163313,0.08492903,-0.2499999,-0.08929136,0.05394812,0.6682812,0.740477,-0.04673323
1715828163327,0.08496755,-0.2499998,-0.08918523,0.05391094,0.6682265,0.7405333,-0.04666604
1715828163341,0.085006,-0.2499996,-0.08907352,0.05386893,0.6681862,0.7405775,-0.04659623
1715828163354,0.08504706,-0.2500001,-0.08895665,0.05382641,0.6681476,0.7406199,-0.04651947
1715828163368,0.08508588,-0.2500001,-0.08884691,0.05378371,0.6681355,0.7406397,-0.04642494
1715828163382,0.08512246,-0.25,-0.08874904,0.05374722,0.6681244,0.7406578,-0.04633899
1715828163396,0.08518182,-0.25,-0.08862235,0.05371937,0.6681322,0.7406617,-0.04619644
1715828163410,0.08521388,-0.2499998,-0.08855746,0.0537097,0.6681395,0.7406606,-0.04612022
1715828163424,0.08526286,-0.2499998,-0.08846603,0.05370582,0.6681553,0.7406535,-0.04600983
1715828163437,0.08532418,-0.2499999,-0.08836634,0.0537212,0.6681853,0.7406334,-0.04588218
1715828163452,0.08537461,-0.2500002,-0.08828592,0.0537376,0.6682104,0.740616,-0.04577989
1715828163466,0.08543197,-0.2499999,-0.08820622,0.05376258,0.6682456,0.7405885,-0.04567314
1715828163478,0.08550484,-0.2499999,-0.08810797,0.05379913,0.6682908,0.7405532,-0.04554293
1715828163493,0.08556397,-0.25,-0.08803303,0.05382597,0.6683352,0.7405176,-0.04544412
1715828163507,0.08562934,-0.25,-0.08795444,0.05385596,0.6683869,0.7404747,-0.04534089
1715828163521,0.08569346,-0.2499998,-0.08787955,0.05388727,0.6684405,0.7404297,-0.04524516
1715828163536,0.08576977,-0.25,-0.08779638,0.0539214,0.6685194,0.7403624,-0.04514666
1715828163549,0.0858756,-0.25,-0.08768586,0.05397106,0.6686318,0.7402651,-0.04501812
1715828163562,0.08591777,-0.25,-0.08764366,0.05398709,0.6686826,0.740221,-0.04496888
1715828163575,0.08598874,-0.2499999,-0.08757395,0.05401652,0.6687679,0.7401467,-0.04488924
1715828163589,0.08605853,-0.2499999,-0.08750647,0.05404181,0.6688529,0.7400727,-0.04480927
1715828163603,0.08613566,-0.25,-0.08743306,0.05406237,0.668948,0.7399909,-0.04471755
1715828163618,0.08620766,-0.25,-0.08736686,0.05408452,0.6690362,0.7399144,-0.04463677
1715828163632,0.08628231,-0.2499999,-0.08729724,0.05409583,0.6691226,0.7398413,-0.0445387
