Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715313832773,0,0,0,0,0,0
1715313832817,0,0,0,0,0,0
1715313832853,0,0,0,0,0,0
1715313832888,0,0,0,0,0,0
1715313832916,0,0,0,0,0,0
1715313832946,0,0,0,0,0,0
1715313832985,0,0,0,0,0,0
1715313833023,0,0,0,0,0,0
1715313833068,0,0,0,0,0,0
1715313833095,0,0,0,0,0,0
1715313833129,0,0,0,0,0,0
1715313833169,0,0,0,0,0,0
1715313833207,0,0,0,0,0,0
1715313833240,0,0,0,0,0,0
1715313833276,0,0,0,0,0,0
1715313833305,0,0,0,0,0,0
1715313833346,0,0,0,0,0,0
1715313833384,0,0,0,0,0,0
1715313833416,0,0,0,0,0,0
1715313833448,0,0,0,0,0,0
1715313833482,0,0,0,0,0,0
1715313833526,0,0,0,0,0,0
1715313833564,0,0,0,0,0,0
1715313833592,0,0,0,0,0,0
1715313833621,0,0,0,0,0,0
1715313833649,0,0,0,0,0,0
1715313833689,0,0,0,0,0,0
1715313833729,0,0,0,0,0,0
1715313833760,0,0,0,0,0,0
1715313833787,0,0,0,0,0,0
1715313833814,0,0,0,0,0,0
1715313833853,0,0,0,0,0,0
1715313833886,0,0,0,0,0,0
1715313833913,0,0,0,0,0,0
1715313833945,0,0,0,0,0,0
1715313833974,0,0,0,0,0,0
1715313834015,0,0,0,0,0,0
1715313834047,0,0,0,0,0,0
1715313834076,0,0,0,0,0,0
1715313834104,0,0,0,0,0,0
1715313834135,0,0,0,0,0,0
1715313834181,0,0,0,0,0,0
1715313834215,0,0,0,0,0,0
1715313834245,0,0,0,0,0,0
1715313834274,0,0,0,0,0,0
1715313834305,0,0,0,0,0,0
1715313834345,0,0,0,0,0,0
1715313834385,0,0,0,0,0,0
1715313834413,0,0,0,0,0,0
1715313834442,0,0,0,0,0,0
1715313834471,0,0,0,0,0,0
1715313834513,0,0,0,0,0,0
1715313834547,0,0,0,0,0,0
1715313834580,0,0,0,0,0,0
1715313834608,0,0,0,0,0,0
1715313834637,0,0,0,0,0,0
1715313834675,0,0,0,0,0,0
1715313834710,0,0,0,0,0,0
1715313834739,0,0,0,0,0,0
1715313834770,0,0,0,0,0,0
1715313834807,0,0,0,0,0,0
1715313834847,0,0,0,0,0,0
1715313834888,0,0,0,0,0,0
1715313834918,0,0,0,0,0,0
1715313834946,0,0,0,0,0,0
1715313834976,0,0,0,0,0,0
1715313835021,0,0,0,0,0,0
1715313835052,0,0,0,0,0,0
1715313835080,0,0,0,0,0,0
1715313835108,0,0,0,0,0,0
1715313835136,0,0,0,0,0,0
1715313835176,0,0,0,0,0,0
1715313835213,0,0,0,0,0,0
1715313835242,0,0,0,0,0,0
1715313835271,0,0,0,0,0,0
1715313835309,0,0,0,0,0,0
1715313835353,0,0,0,0,0,0
1715313835392,0,0,0,0,0,0
1715313835428,0,0,0,0,0,0
1715313835454,0,0,0,0,0,0
1715313835484,0,0,0,0,0,0
1715313835525,0,0,0,0,0,0
1715313835558,0,0,0,0,0,0
1715313835586,0,0,0,0,0,0
1715313835612,0,0,0,0,0,0
1715313835644,0,0,0,0,0,0
1715313835684,0,0,0,0,0,0
1715313835719,0,0,0,0,0,0
1715313835747,0,0,0,0,0,0
1715313835776,0,0,0,0,0,0
1715313835804,0,0,0,0,0,0
1715313835842,0,0,0,0,0,0
1715313835878,0,0,0,0,0,0
1715313835905,0,0,0,0,0,0
1715313835932,0,0,0,0,0,0
1715313835963,0,0,0,0,0,0
1715313836002,0,0,0,0,0,0
1715313836036,0,0,0,0,0,0
1715313836063,0,0,0,0,0,0
1715313836096,0,0,0,0,0,0
1715313836123,0,0,0,0,0,0
1715313836165,0,0,0,0,0,0
1715313836196,0,0,0,0,0,0
1715313836222,0,0,0,0,0,0
1715313836250,0,0,0,0,0,0
1715313836280,0,0,0,0,0,0
1715313836325,0,0,0,0,0,0
1715313836359,0,0,0,0,0,0
1715313836390,0,0,0,0,0,0
1715313836424,0,0,0,0,0,0
1715313836455,0,0,0,0,0,0
1715313836503,0,0,0,0,0,0
1715313836544,0,0,0,0,0,0
1715313836576,0,0,0,0,0,0
1715313836609,0,0,0,0,0,0
1715313836652,0,0,0,0,0,0
1715313836692,0,0,0,0,0,0
1715313836723,0,0,0,0,0,0
1715313836756,0,0,0,0,0,0
1715313836793,0,0,0,0,0,0
1715313836838,0,0,0,0,0,0
1715313836873,0,0,0,0,0,0
1715313836904,0,0,0,0,0,0
1715313836932,0,0,0,0,0,0
1715313836967,0,0,0,0,0,0
1715313837012,0,0,0,0,0,0
1715313837048,0,0,0,0,0,0
1715313837080,0,0,0,0,0,0
1715313837109,0,0,0,0,0,0
1715313837142,0,0,0,0,0,0
1715313837193,0,0,0,0,0,0
1715313837228,0,0,0,0,0,0
1715313837257,0,0,0,0,0,0
1715313837292,0,0,0,0,0,0
1715313837321,0,0,0,0,0,0
1715313837363,0,0,0,0,0,0
1715313837400,0,0,0,0,0,0
1715313837428,0,0,0,0,0,0
1715313837458,0,0,0,0,0,0
1715313837489,0,0,0,0,0,0
1715313837528,0,0,0,0,0,0
1715313837564,0,0,0,0,0,0
1715313837600,0,0,0,0,0,0
1715313837630,0,0,0,0,0,0
1715313837666,0,0,0,0,0,0
1715313837710,0,0,0,0,0,0
1715313837745,0,0,0,0,0,0
1715313837778,0,0,0,0,0,0
1715313837812,0,0,0,0,0,0
1715313837847,0,0,0,0,0,0
1715313837886,0,0,0,0,0,0
1715313837922,0,0,0,0,0,0
1715313837952,0,0,0,0,0,0
1715313837984,0,0,0,0,0,0
1715313838018,0,0,0,0,0,0
1715313838064,0,0,0,0,0,0
1715313838106,0,0,0,0,0,0
1715313838141,0,0,0,0,0,0
1715313838172,0,0,0,0,0,0
1715313838212,0,0,0,0,0,0
1715313838256,0,0,0,0,0,0
1715313838283,0,0,0,0,0,0
1715313838311,0,0,0,0,0,0
1715313838341,0,0,0,0,0,0
1715313838380,0,0,0,0,0,0
1715313838414,0,0,0,0,0,0
1715313838449,0,0,0,0,0,0
1715313838483,0,0,0,0,0,0
1715313838517,0,0,0,0,0,0
1715313838559,0,0,0,0,0,0
1715313838592,0,0,0,0,0,0
1715313838620,0,0,0,0,0,0
1715313838651,0,0,0,0,0,0
1715313838679,0,0,0,0,0,0
1715313838720,0,0,0,0,0,0
1715313838753,0,0,0,0,0,0
1715313838781,0,0,0,0,0,0
1715313838809,0,0,0,0,0,0
1715313838843,0,0,0,0,0,0
1715313838890,0,0,0,0,0,0
1715313838933,0,0,0,0,0,0
1715313838963,0,0,0,0,0,0
1715313838994,0,0,0,0,0,0
1715313839041,0,0,0,0,0,0
1715313839073,0,0,0,0,0,0
1715313839105,0,0,0,0,0,0
1715313839136,0,0,0,0,0,0
1715313839168,0,0,0,0,0,0
1715313839208,0,0,0,0,0,0
1715313839245,0,0,0,0,0,0
1715313839275,0,0,0,0,0,0
1715313839308,0,0,0,0,0,0
1715313839341,0,0,0,0,0,0
1715313839388,0,0,0,0,0,0
1715313839428,0,0,0,0,0,0
1715313839456,0,0,0,0,0,0
1715313839489,0,0,0,0,0,0
1715313839559,0,0,0,0,0,0
1715313839640,0,0,0,0,0,0
1715313839704,0,0,0,0,0,0
1715313839773,0,0,0,0,0,0
1715313839841,0,0,0,0,0,0
1715313839909,0,0,0,0,0,0
1715313839979,0,0,0,0,0,0
1715313840054,0,0,0,0,0,0
1715313840122,0,0,0,0,0,0
1715313840185,0,0,0,0,0,0
1715313840251,0,0,0,0,0,0
1715313840327,0,0,0,0,0,0
1715313840377,0,0,0,0,0,0
1715313840420,0,0,0,0,0,0
1715313840453,0,0,0,0,0,0
1715313840483,0,0,0,0,0,0
1715313840552,0,0,0,0,0,0
1715313840619,0,0,0,0,0,0
1715313840685,0,0,0,0,0,0
1715313840751,0,0,0,0,0,0
1715313840818,0,0,0,0,0,0
1715313840883,0,0,0,0,0,0
1715313840959,0,0,0,0,0,0
1715313841034,0,0,0,0,0,0
1715313841084,0,0,0,0,0,0
1715313841114,0,0,0,0,0,0
1715313841154,0,0,0,0,0,0
1715313841187,0,0,0,0,0,0
1715313841220,0,0,0,0,0,0
1715313841253,0,0,0,0,0,0
1715313841289,0,0,0,0,0,0
1715313841326,0,0,0,0,0,0
1715313841359,0,0,0,0,0,0
1715313841388,0,0,0,0,0,0
1715313841421,0,0,0,0,0,0
1715313841451,0,0,0,0,0,0
1715313841493,0,0,0,0,0,0
1715313841531,0,0,0,0,0,0
1715313841564,0,0,0,0,0,0
1715313841596,0,0,0,0,0,0
1715313841628,0,0,0,0,0,0
1715313841667,0,0,0,0,0,0
1715313841703,0,0,0,0,0,0
1715313841739,0,0,0,0,0,0
1715313841769,0,0,0,0,0,0
1715313841799,0,0,0,0,0,0
1715313841839,0,0,0,0,0,0
1715313841872,0,0,0,0,0,0
1715313841898,0,0,0,0,0,0
1715313841927,0,0,0,0,0,0
1715313841964,0,0,0,0,0,0
1715313842006,0,0,0,0,0,0
1715313842040,0,0,0,0,0,0
1715313842074,0,0,0,0,0,0
1715313842108,0,0,0,0,0,0
1715313842141,0,0,0,0,0,0
1715313842190,0,0,0,0,0,0
1715313842226,0,0,0,0,0,0
1715313842258,0,0,0,0,0,0
1715313842290,0,0,0,0,0,0
1715313842328,0,0,0,0,0,0
1715313842363,0,0,0,0,0,0
1715313842396,0,0,0,0,0,0
1715313842429,0,0,0,0,0,0
1715313842463,0,0,0,0,0,0
1715313842503,0,0,0,0,0,0
1715313842537,0,0,0,0,0,0
1715313842569,0,0,0,0,0,0
1715313842607,0,0,0,0,0,0
1715313842641,0,0,0,0,0,0
1715313842683,0,0,0,0,0,0
1715313842713,0,0,0,0,0,0
1715313842744,0,0,0,0,0,0
1715313842772,0,0,0,0,0,0
1715313842809,0,0,0,0,0,0
1715313842858,0,0,0,0,0,0
1715313842896,0,0,0,0,0,0
1715313842930,0,0,0,0,0,0
1715313842962,0,0,0,0,0,0
1715313843002,0,0,0,0,0,0
1715313843037,0,0,0,0,0,0
1715313843069,0,0,0,0,0,0
1715313843102,0,0,0,0,0,0
1715313843133,0,0,0,0,0,0
1715313843172,0,0,0,0,0,0
1715313843205,0,0,0,0,0,0
1715313843237,0,0,0,0,0,0
1715313843264,0,0,0,0,0,0
1715313843297,0,0,0,0,0,0
1715313843338,0,0,0,0,0,0
1715313843369,0,0,0,0,0,0
1715313843399,0,0,0,0,0,0
1715313843427,0,0,0,0,0,0
1715313843459,0,0,0,0,0,0
1715313843498,0,0,0,0,0,0
1715313843531,0,0,0,0,0,0
1715313843562,0,0,0,0,0,0
1715313843589,0,0,0,0,0,0
1715313843618,0,0,0,0,0,0
1715313843660,0,0,0,0,0,0
1715313843698,0,0,0,0,0,0
1715313843726,0,0,0,0,0,0
1715313843753,0,0,0,0,0,0
1715313843782,0,0,0,0,0,0
1715313843822,0,0,0,0,0,0
1715313843859,0,0,0,0,0,0
1715313843886,0,0,0,0,0,0
1715313843919,0,0,0,0,0,0
1715313843946,0,0,0,0,0,0
1715313843986,0,0,0,0,0,0
1715313844020,0,0,0,0,0,0
1715313844055,0,0,0,0,0,0
1715313844094,0,0,0,0,0,0
1715313844129,0,0,0,0,0,0
1715313844173,0,0,0,0,0,0
1715313844204,0,0,0,0,0,0
1715313844235,0,0,0,0,0,0
1715313844263,0,0,0,0,0,0
1715313844292,0,0,0,0,0,0
1715313844330,0,0,0,0,0,0
1715313844365,0,0,0,0,0,0
1715313844398,0,0,0,0,0,0
1715313844426,0,0,0,0,0,0
1715313844455,0,0,0,0,0,0
1715313844498,0,0,0,0,0,0
1715313844528,0,0,0,0,0,0
1715313844557,0,0,0,0,0,0
1715313844587,0,0,0,0,0,0
1715313844615,0,0,0,0,0,0
1715313844654,0,0,0,0,0,0
1715313844687,0,0,0,0,0,0
1715313844714,0,0,0,0,0,0
1715313844752,0,0,0,0,0,0
1715313844785,0,0,0,0,0,0
1715313844832,0,0,0,0,0,0
1715313844864,0,0,0,0,0,0
1715313844892,0,0,0,0,0,0
1715313844923,0,0,0,0,0,0
1715313844954,0,0,0,0,0,0
1715313844994,0,0,0,0,0,0
1715313845037,0,0,0,0,0,0
1715313845065,0,0,0,0,0,0
1715313845102,0,0,0,0,0,0
1715313845136,0,0,0,0,0,0
1715313845179,0,0,0,0,0,0
1715313845209,0,0,0,0,0,0
1715313845239,0,0,0,0,0,0
1715313845268,0,0,0,0,0,0
1715313845300,0,0,0,0,0,0
1715313845342,0,0,0,0,0,0
1715313845379,0,0,0,0,0,0
1715313845411,0,0,0,0,0,0
1715313845444,0,0,0,0,0,0
1715313845471,0,0,0,0,0,0
1715313845512,0,0,0,0,0,0
1715313845546,0,0,0,0,0,0
1715313845580,0,0,0,0,0,0
1715313845612,0,0,0,0,0,0
1715313845645,0,0,0,0,0,0
1715313845685,0,0,0,0,0,0
1715313845716,0,0,0,0,0,0
1715313845750,0,0,0,0,0,0
1715313845783,0,0,0,0,0,0
1715313845818,0,0,0,0,0,0
1715313845864,0,0,0,0,0,0
1715313845897,0,0,0,0,0,0
1715313845928,0,0,0,0,0,0
1715313845958,0,0,0,0,0,0
1715313845989,0,0,0,0,0,0
1715313846038,0,0,0,0,0,0
1715313846077,0,0,0,0,0,0
1715313846111,0,0,0,0,0,0
1715313846148,0,0,0,0,0,0
1715313846193,0,0,0,0,0,0
1715313846229,0,0,0,0,0,0
1715313846257,0,0,0,0,0,0
1715313846292,0,0,0,0,0,0
1715313846323,0,0,0,0,0,0
1715313846367,0,0,0,0,0,0
1715313846405,0,0,0,0,0,0
1715313846433,0,0,0,0,0,0
1715313846464,0,0,0,0,0,0
1715313846500,0,0,0,0,0,0
1715313846543,0,0,0,0,0,0
1715313846577,0,0,0,0,0,0
1715313846608,0,0,0,0,0,0
1715313846642,0,0,0,0,0,0
1715313846676,0,0,0,0,0,0
1715313846727,0,0,0,0,0,0
1715313846778,0,0,0,0,0,0
1715313846813,0,0,0,0,0,0
1715313846987,0,0,0,0,0,0
1715313847059,0,0,0,0,0,0
1715313847120,0,0,0,0,0,0
1715313847168,0,0,0,0,0,0
1715313847209,0,0,0,0,0,0
1715313847256,0,0,0,0,0,0
1715313847301,0,0,0,0,0,0
1715313847334,0,0,0,0,0,0
1715313847375,0,0,0,0,0,0
1715313847422,0,0,0,0,0,0
1715313847468,0,0,0,0,0,0
1715313847504,0,0,0,0,0,0
1715313847548,0,0,0,0,0,0
1715313847584,0,0,0,0,0,0
1715313847631,0,0,0,0,0,0
1715313847670,0,0,0,0,0,0
1715313847711,0,0,0,0,0,0
1715313847762,0,0,0,0,0,0
1715313847808,0,0,0,0,0,0
1715313847837,0,0,0,0,0,0
1715313847873,0,0,0,0,0,0
1715313847906,0,0,0,0,0,0
1715313847940,0,0,0,0,0,0
1715313847976,0,0,0,0,0,0
1715313848008,0,0,0,0,0,0
1715313848058,0,0,0,0,0,0
1715313848106,0,0,0,0,0,0
1715313848143,0,0,0,0,0,0
1715313848178,0,0,0,0,0,0
1715313848219,0,0,0,0,0,0
1715313848255,0,0,0,0,0,0
1715313848292,0,0,0,0,0,0
1715313848326,0,0,0,0,0,0
1715313848354,0,0,0,0,0,0
1715313848401,0,0,0,0,0,0
1715313848440,0,0,0,0,0,0
1715313848488,0,0,0,0,0,0
1715313848529,0,0,0,0,0,0
1715313848569,0,0,0,0,0,0
1715313848622,0,0,0,0,0,0
1715313848673,0,0,0,0,0,0
1715313848712,0,0,0,0,0,0
1715313848752,0,0,0,0,0,0
1715313848790,0,0,0,0,0,0
1715313848841,0,0,0,0,0,0
1715313848870,0,0,0,0,0,0
1715313848909,0,0,0,0,0,0
1715313848949,0,0,0,0,0,0
1715313848984,0,0,0,0,0,0
1715313849016,0,0,0,0,0,0
1715313849049,0,0,0,0,0,0
1715313849089,0,0,0,0,0,0
1715313849125,0,0,0,0,0,0
1715313849167,0,0,0,0,0,0
1715313849210,0,0,0,0,0,0
1715313849248,0,0,0,0,0,0
1715313849291,0,0,0,0,0,0
1715313849327,0,0,0,0,0,0
1715313849360,0,0,0,0,0,0
1715313849415,0,0,0,0,0,0
1715313849498,0,0.0102,0,0,0,0
1715313849562,0,0.0189,0,0,0,0
1715313849605,0,0.0233,0,0,0,0
1715313849648,0,0.0306,0,0,0,0
1715313849691,0,0.0318,0,0,0,0
1715313849731,0,0.0326,0,0,0,0
1715313849780,0,0.0377,0,0,0,0
1715313849823,0,0.0413,0,0,0,0
1715313849867,0,0.0441,0,0,0,0
1715313849905,0,0.05,0,0,0,0
1715313849945,0,0.05,0,0,1,0
1715313849995,0,0.05,0,0,1,0
1715313850035,0,0.05,0,0,1,0
1715313850070,0,0.05,0,0,1,0
1715313850136,0,0.05,0,0,1,0
1715313850179,0,0.05,0,0,1,0
1715313850216,0,0.05,0,0,1,0
1715313850254,0,0.0476,0,0,1,0
1715313850298,0,0.0241,0,0,1,0
1715313850345,0,0.01,0,0,1,0
1715313850394,0,0.01,0,0,1,1
1715313850440,0,0.01,0,0,1,1
1715313850477,0,0.01,0,0,1,1
1715313850517,0,0.01,0,0,1,1
1715313850548,0,0.01,0,0,1,1
1715313850578,0,0.01,0,0,1,1
1715313850616,0,0.01,0,0,1,1
1715313850657,0,0.0379,0,0,1,1
1715313850699,0,0.05,0,0,1,1
1715313850744,0,0.05,0,0,2,1
1715313850779,0,0.05,0,0,2,1
1715313850815,0,0.05,0,0,2,1
1715313850846,0,0.05,0,0,2,1
1715313850889,0,0.05,0,0,2,1
1715313850927,0,0.01,0,0,2,1
1715313850965,0,0.01,0,0,2,2
1715313851007,0,0.01,0,0,2,2
1715313851046,0,0.01,0,0,2,2
1715313851072,0,0.01,0,0,2,2
1715313851103,0,0.01,0,0,2,2
1715313851140,0,0.01,0,0,2,2
1715313851182,0,0.05,0,0,2,2
1715313851226,0,0.05,0,0,3,2
1715313851262,0,0.05,0,0,3,2
1715313851297,0,0.05,0,0,3,2
1715313851345,0,0.0439,0,0,3,2
1715313851387,0,0.01,0,0,3,2
1715313851424,0,0.01,0,0,3,3
1715313851459,0,0.01,0,0,3,3
1715313851501,0,0.01,0,0,3,3
1715313851551,0,0.0472,0,0,3,3
1715313851587,0,0.05,0,0,3,3
1715313851626,0,0.05,0,0,4,3
1715313851667,0,0.0419,0,0,4,3
1715313851708,0,0.01,0,0,4,3
1715313851751,0,0.01,0,0,4,4
1715313851786,0,0.01,0,0,4,4
1715313851829,0,0.01,0,0,4,4
1715313851869,0,0.0342,0,0,4,4
1715313851906,0,0.05,0,0,4,4
1715313851943,0,0.05,0,0,5,4
1715313851995,0,0.0454,0,0,5,4
1715313852038,0,0.01,0,0,5,4
1715313852074,0,0.01,0,0,5,5
1715313852111,0,0.01,0,0,5,5
1715313852159,0,0.01,0,0,5,5
1715313852210,0,0.05,0,0,5,5
1715313852246,0,0.05,0,0,6,5
1715313852282,0,0.05,0,0,6,5
1715313852327,0,0.01,0,0,6,5
1715313852372,0,0.01,0,0,6,6
1715313852413,0,0.01,0,0,6,6
1715313852451,0,0.01,0,0,6,6
1715313852494,0,0.05,0,0,6,6
1715313852534,0,0.05,0,0,7,6
1715313852570,0,0.0494,0,0,7,6
1715313852610,0,0.01,0,0,7,6
1715313852662,0,0.01,0,0,7,7
1715313852703,0,0.01,0,0,7,7
1715313852738,0,0.01,0,0,7,7
1715313852776,0,0.05,0,0,7,7
1715313852818,0,0.05,0,0,8,7
1715313852862,0,0.05,0,0,8,7
1715313852898,0,0.0284,0,0,8,7
1715313852936,0,0.01,0,0,8,7
1715313852979,0,0.01,0,0,8,8
1715313853019,0,0.01,0,0,8,8
1715313853061,0,0.01,0,0,8,8
1715313853096,0,0.01,0,0,8,8
1715313853140,0,0.05,0,0,8,8
1715313853183,0,0.05,0,0,9,8
1715313853222,0,0.05,0,0,9,8
1715313853265,0,0.01,0,0,9,8
1715313853309,0,0.01,0,0,9,9
1715313853348,0,0.01,0,0,9,9
1715313853385,0,0.01,0,0,9,9
1715313853421,0,0.0144,0,0,9,9
