Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715314334270,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715314335775,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715314335895,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715314335950,0.9148798,0.1000004,0.7573274,-0.00750471,0.5192094,0.8539788,0.03294582
1715314335995,0.9148143,0.1000003,0.7575201,-0.006928363,0.5193989,0.8538833,0.032563
1715314336027,0.9147602,0.0999999,0.7577002,-0.006390853,0.5195183,0.8538267,0.03225445
1715314336061,0.9147223,0.1000001,0.7578389,-0.006012566,0.5195982,0.8537887,0.03204487
1715314336120,0.9146792,0.1000004,0.757984,-0.00567436,0.5196732,0.8537528,0.03184875
1715314336157,0.9145896,0.1000004,0.7582572,-0.0052094,0.5196939,0.8537534,0.03156827
1715314336194,0.9145367,0.1000004,0.7584421,-0.004958142,0.5196185,0.8538051,0.03144848
1715314336226,0.9144909,0.1000001,0.7586588,-0.00470758,0.5194901,0.8538882,0.03135047
1715314336275,0.9144629,0.1000004,0.7588431,-0.004546285,0.5193524,0.8539758,0.03127322
1715314336313,0.9144529,0.1,0.7591052,-0.004471287,0.5190758,0.8541472,0.03119165
1715314336347,0.9144713,0.1000004,0.759282,-0.00457047,0.518822,0.8542997,0.03122099
1715314336382,0.9145,0.1000001,0.7594253,-0.00474274,0.5185817,0.8544412,0.03131613
1715314336436,0.9145364,0.1,0.7595763,-0.004940289,0.5183347,0.8545864,0.03141592
1715314336479,0.9146159,0.0999999,0.7598573,-0.005214521,0.5179228,0.854831,0.03151203
1715314336511,0.914721,0.1000001,0.760102,-0.005404533,0.5175574,0.855046,0.03165387
1715314336549,0.9148211,0.1000004,0.7602946,-0.005546613,0.5172674,0.8552145,0.03181138
1715314336594,0.914937,0.1000004,0.7605123,-0.005718186,0.5169851,0.8553782,0.03197416
1715314336632,0.9150674,0.1000003,0.7607648,-0.005986097,0.5167733,0.855498,0.03213397
1715314336667,0.9151809,0.1000003,0.7609314,-0.006198984,0.5167204,0.8555228,0.03228953
1715314336702,0.9153036,0.1000001,0.7610648,-0.006311047,0.5167362,0.855507,0.03243284
1715314336756,0.9154409,0.1000001,0.7611894,-0.006360541,0.5168052,0.8554606,0.03254958
1715314336791,0.9156922,0.1000004,0.7613639,-0.006414574,0.5169988,0.8553379,0.03268879
1715314336823,0.9158747,0.0999999,0.7614583,-0.006462969,0.5171965,0.8552165,0.0327245
1715314336858,0.9160457,0.0999999,0.7615252,-0.006523952,0.5174097,0.8550867,0.03273756
