1715244418090,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715244418933,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715244419044,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715244419063,1.084893,0.1,0.7569996,0.04297677,0.5179964,0.8526814,-0.05260774
1715244419103,1.08487,0.1000004,0.756968,0.04315496,0.5180688,0.8526201,-0.05273975
1715244419154,1.084821,0.1000001,0.7568923,0.0435799,0.518208,0.8524953,-0.05303879
1715244419205,1.084759,0.1000003,0.75679,0.04419795,0.5183379,0.85236,-0.05343331
1715244419246,1.084695,0.1000004,0.7567087,0.04480475,0.5184544,0.8522332,-0.05381738
1715244419278,1.084636,0.1000004,0.7566788,0.04520892,0.5185197,0.8521541,-0.05410182
1715244419298,1.084585,0.1,0.7566841,0.04546483,0.5185097,0.8521345,-0.05429284
1715244419318,1.084555,0.1000001,0.7566976,0.04561823,0.5184755,0.8521405,-0.05439702
1715244419339,1.084525,0.1000003,0.7567204,0.04578102,0.5184293,0.8521528,-0.05450347
1715244419358,1.084497,0.1000006,0.7567536,0.04594449,0.5183635,0.8521779,-0.05460091
1715244419376,1.084476,0.1000001,0.7567931,0.04607656,0.5182942,0.8522075,-0.05468752
1715244419396,1.084457,0.1000005,0.7568343,0.04619693,0.5182197,0.8522408,-0.05477227
1715244419413,1.084446,0.1,0.7568839,0.04627829,0.5181337,0.8522834,-0.05485405
1715244419431,1.084437,0.1,0.7569325,0.04634805,0.5180501,0.8523255,-0.05493164
1715244419448,1.084439,0.1000001,0.7569937,0.0463623,0.5179538,0.85238,-0.05498413
1715244419470,1.084442,0.1000004,0.7570553,0.04637223,0.5178599,0.8524331,-0.05503243
1715244419490,1.084456,0.1000001,0.7571514,0.0463172,0.5177323,0.8525131,-0.05504342
1715244419510,1.084472,0.1000004,0.7572508,0.04624642,0.5176092,0.8525921,-0.0550353
1715244419530,1.084491,0.1000001,0.7573576,0.04615905,0.5174845,0.8526741,-0.05501041
1715244419548,1.084512,0.1,0.7574619,0.04607248,0.5173697,0.85275,-0.05498791
1715244419568,1.084532,0.1000001,0.7575666,0.04599169,0.5172581,0.8528233,-0.05497059
1715244419587,1.084559,0.1,0.7576845,0.04591676,0.517131,0.852904,-0.05497285
1715244419604,1.084586,0.0999999,0.7577932,0.04585586,0.5170152,0.8529778,-0.05497137
1715244419624,1.08462,0.1000001,0.7579091,0.04580035,0.5168904,0.853057,-0.05496026
1715244419644,1.084668,0.1000004,0.7580434,0.0457413,0.5167446,0.853151,-0.05492233
1715244419662,1.084723,0.1000004,0.7581897,0.04568298,0.5165882,0.8532527,-0.05486251
1715244419680,1.084783,0.1000004,0.7583387,0.04562461,0.5164348,0.8533536,-0.05478459
1715244419699,1.084842,0.1000004,0.7584883,0.04556976,0.5162851,0.853452,-0.05470787
1715244419719,1.084902,0.0999999,0.7586398,0.04550837,0.5161656,0.8535323,-0.0546337
1715244419738,1.084964,0.0999999,0.7588043,0.04543985,0.5160524,0.8536092,-0.05455909
1715244419756,1.085015,0.0999999,0.7589535,0.04536651,0.515986,0.8536574,-0.05449677
1715244419775,1.085068,0.0999999,0.759104,0.04529165,0.5159435,0.8536919,-0.05442074
