Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718338031444,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1718338032267,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1718338032314,0.964989,-0.2490001,-0.08596552,-0.01603118,0.710658,0.7026973,0.03041635
1718338032328,0.9649456,-0.2490001,-0.08584585,-0.01587277,0.7106774,0.7026898,0.03021251
1718338032341,0.9649284,-0.2489998,-0.08580194,-0.01579374,0.7107073,0.7026661,0.03010357
1718338032355,0.9649193,-0.2490001,-0.08577882,-0.0157487,0.7107266,0.7026507,0.0300396
1718338032370,0.9649094,-0.249,-0.08575238,-0.01569429,0.7107507,0.7026308,0.02996116
1718338032383,0.964893,-0.2490001,-0.08570939,-0.01560735,0.7107897,0.7025987,0.02983465
1718338032396,0.9648769,-0.2490001,-0.08566508,-0.01551037,0.71083,0.7025655,0.02969686
1718338032411,0.9648628,-0.2490001,-0.08562455,-0.01542093,0.7108669,0.7025354,0.02957055
1718338032425,0.9648465,-0.2490002,-0.08557851,-0.0153191,0.7109072,0.7025031,0.02942768
1718338032439,0.9648275,-0.2490002,-0.08552133,-0.01518765,0.71095,0.7024701,0.02925293
1718338032453,0.964811,-0.2490003,-0.08547086,-0.01507512,0.7109866,0.7024417,0.02910242
1718338032471,0.9647946,-0.2490001,-0.08541638,-0.0149515,0.7110177,0.7024192,0.02894702
1718338032481,0.9647778,-0.2490001,-0.08536055,-0.01482768,0.7110478,0.7023979,0.02879194
1718338032495,0.9647551,-0.249,-0.08528093,-0.01465924,0.7110877,0.7023693,0.02858094
1718338032509,0.9647396,-0.2489998,-0.08522332,-0.01454291,0.7111149,0.70235,0.02843468
1718338032522,0.9647303,-0.2490003,-0.08518834,-0.01447457,0.7111311,0.7023391,0.02834814
1718338032537,0.964712,-0.2489998,-0.08512627,-0.01436427,0.7111608,0.7023169,0.02819859
1718338032551,0.9646922,-0.2490002,-0.08505649,-0.01424593,0.7111925,0.7022936,0.02803747
1718338032566,0.9646739,-0.2490003,-0.08499979,-0.01416413,0.7112101,0.7022827,0.02791432
1718338032580,0.9646529,-0.2490005,-0.08493695,-0.01408027,0.7112264,0.7022731,0.02778426
1718338032593,0.9646305,-0.249,-0.0848681,-0.01399866,0.7112334,0.7022723,0.02765359
1718338032607,0.9646086,-0.2490001,-0.08480287,-0.01393302,0.7112277,0.7022839,0.02754372
1718338032621,0.9645882,-0.2490003,-0.08473892,-0.01387189,0.7112207,0.7022964,0.02744086
1718338032636,0.9645677,-0.2489998,-0.0846703,-0.0138101,0.7111979,0.7023243,0.02734696
1718338032649,0.9645469,-0.249,-0.08459588,-0.01374676,0.7111732,0.7023541,0.02725036
1718338032663,0.9645281,-0.2490001,-0.08452036,-0.01368645,0.7111408,0.7023915,0.02716483
1718338032677,0.9645047,-0.2490001,-0.08441662,-0.01360836,0.711092,0.7024465,0.02705825
1718338032691,0.9644945,-0.2489998,-0.08436326,-0.01357287,0.7110655,0.7024761,0.02700681
1718338032706,0.9644805,-0.2490002,-0.08427749,-0.01352523,0.711015,0.7025315,0.02692673
1718338032719,0.9644657,-0.2490003,-0.08418684,-0.01347476,0.7109612,0.7025901,0.02684144
1718338032733,0.9644595,-0.2489998,-0.0841189,-0.0134583,0.7109085,0.7026458,0.02678177
1718338032746,0.9644527,-0.2490001,-0.08404062,-0.01343967,0.7108479,0.70271,0.02671232
1718338032761,0.9644504,-0.2489998,-0.08397029,-0.01343788,0.7107857,0.702775,0.02666053
1718338032775,0.9644524,-0.2489998,-0.08390199,-0.01345408,0.7107164,0.7028463,0.02662282
1718338032789,0.9644548,-0.2490001,-0.08383187,-0.01347146,0.7106453,0.7029192,0.02658526
1718338032802,0.9644638,-0.2490001,-0.08377077,-0.01352638,0.7105662,0.7029974,0.02659411
1718338032816,0.9644729,-0.2490001,-0.08370762,-0.01358044,0.7104867,0.703077,0.02660112
1718338032830,0.9644887,-0.2489998,-0.08362675,-0.01367679,0.7103738,0.703187,0.02664614
1718338032843,0.9644964,-0.2489998,-0.08359043,-0.01372299,0.7103226,0.7032372,0.02667078
1718338032857,0.964509,-0.2489998,-0.08353315,-0.01379408,0.7102435,0.7033145,0.02670792
1718338032872,0.9645256,-0.2490001,-0.08346704,-0.01387771,0.7101535,0.703402,0.02675018
1718338032885,0.9645405,-0.2489998,-0.08340547,-0.01395054,0.7100734,0.7034799,0.02678568
1718338032899,0.9645597,-0.2490001,-0.08333097,-0.01402401,0.7099807,0.703571,0.0268079
1718338032913,0.9645761,-0.2490003,-0.08326491,-0.01408305,0.7099027,0.7036481,0.02682194
1718338032928,0.9645998,-0.2490003,-0.08318717,-0.01414704,0.7098102,0.7037393,0.02684492
1718338032942,0.9646248,-0.2490002,-0.08311703,-0.01420033,0.7097261,0.7038222,0.02687128
1718338032955,0.9646539,-0.2490003,-0.08303543,-0.014258,0.7096307,0.703916,0.02690266
1718338032969,0.9646919,-0.2490001,-0.08295899,-0.01431521,0.7095307,0.704013,0.02697197
1718338032983,0.964745,-0.2489998,-0.08284659,-0.01439037,0.7093917,0.7041479,0.02706405
1718338032996,0.9647727,-0.2490001,-0.0827961,-0.01442663,0.7093244,0.7042127,0.02712022
1718338033012,0.964819,-0.249,-0.08270872,-0.01448496,0.7092112,0.7043222,0.02721124
1718338033026,0.964862,-0.2489998,-0.0826271,-0.01453819,0.709112,0.7044176,0.02729252
1718338033040,0.9649113,-0.2489998,-0.08253507,-0.01460233,0.709016,0.7045093,0.02738235
1718338033052,0.9649593,-0.2489998,-0.08244518,-0.01466248,0.7089245,0.7045969,0.02746544
1718338033066,0.964994,-0.2490001,-0.08237455,-0.01472259,0.7088795,0.7046386,0.02752945
1718338033081,0.965029,-0.2490003,-0.08230525,-0.01477988,0.7088342,0.7046804,0.02758994
1718338033093,0.9650707,-0.2421668,-0.08221386,-0.01364263,0.6840325,0.7287704,0.02841013
1718338033108,0.965108,-0.2421668,-0.08215139,-0.0137084,0.6840107,0.7287867,0.02848748
1718338033123,0.9651482,-0.2434897,-0.08209955,-0.01399703,0.6887141,0.7243405,0.02843207
1718338033137,0.9652129,-0.2434895,-0.08202318,-0.01405846,0.6887168,0.7243313,0.02856082
1718338033151,0.9652402,-0.2434895,-0.0819918,-0.01408191,0.6887184,0.7243274,0.02861211
