Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715904442906,11.98457,0.05191205,13.05431,0.05646862
1715904443007,9.869635,0.04285175,12.11609,0.05247328
1715904443051,8.526374,0.03706616,11.21765,0.04863414
1715904443078,8.291341,0.03605166,11.08389,0.04806151
1715904443093,8.291341,0.03605166,11.08389,0.04806151
1715904443105,8.291341,0.03605166,11.08389,0.04806151
1715904443120,8.291341,0.03605166,11.08389,0.04806151
1715904443133,7.877183,0.03426252,10.74664,0.04661662
1715904443147,7.776891,0.03382899,10.67675,0.04631695
1715904443161,7.776891,0.03382899,10.67675,0.04631695
1715904443189,7.678086,0.03340179,10.54825,0.04576586
1715904443201,7.678086,0.03340179,10.54825,0.04576586
1715904443215,7.678086,0.03340179,10.54825,0.04576586
1715904443229,8.041009,0.03497046,10.33191,0.04483755
1715904443243,8.327939,0.03620968,10.28027,0.04461583
1715904443256,8.495074,0.0369311,10.2256,0.0443811
1715904443270,8.670335,0.03768725,10.1797,0.04418399
1715904443284,8.840399,0.03842065,10.13055,0.04397291
1715904443298,8.840399,0.03842065,10.13055,0.04397291
1715904443311,8.840399,0.03842065,10.13055,0.04397291
1715904443339,9.739112,0.04229055,9.888889,0.04293452
1715904443353,9.890798,0.04294272,9.803988,0.04256952
1715904443367,10.10389,0.04385837,9.726453,0.04223611
1715904443380,10.94283,0.04745734,9.56538,0.04154324
1715904443394,10.94283,0.04745734,9.56538,0.04154324
1715904443408,10.94283,0.04745734,9.56538,0.04154324
1715904443422,10.94283,0.04745734,9.56538,0.04154324
1715904443435,13.78915,0.05958738,9.211051,0.0400179
1715904443449,14.40498,0.06219353,9.053605,0.03933962
1715904443463,14.21757,0.06140117,8.966659,0.03896492
1715904443490,14.05452,0.06071126,8.893158,0.0386481
1715904443505,14.05452,0.06071126,8.893158,0.0386481
1715904443519,14.05452,0.06071126,8.893158,0.0386481
1715904443533,14.05452,0.06071126,8.893158,0.0386481
1715904443546,14.05452,0.06071126,8.893158,0.0386481
1715904443560,14.05452,0.06071126,8.893158,0.0386481
1715904443574,13.97968,0.06039445,8.446222,0.03672026
1715904443587,13.8688,0.05992485,8.414487,0.03658329
1715904443601,13.8688,0.05992485,8.414487,0.03658329
1715904443616,13.8688,0.05992485,8.414487,0.03658329
1715904443630,13.8688,0.05992485,8.414487,0.03658329
1715904443644,13.55901,0.05861168,8.663774,0.03765895
1715904443657,13.49099,0.0583231,8.726989,0.03793161
1715904443671,13.42817,0.05805656,8.796441,0.03823111
1715904443685,13.35972,0.05776597,8.867196,0.03853618
1715904443699,13.28116,0.05743242,8.928885,0.03880211
1715904443713,13.28116,0.05743242,8.928885,0.03880211
1715904443727,13.28116,0.05743242,8.928885,0.03880211
1715904443741,12.89767,0.05580262,9.092278,0.03950625
1715904443755,12.68785,0.05490983,9.147831,0.03974558
1715904443769,12.68785,0.05490983,9.147831,0.03974558
1715904443782,12.46341,0.05395402,9.197433,0.03995924
1715904443796,12.34837,0.05346379,9.222655,0.04006787
1715904443810,12.34837,0.05346379,9.222655,0.04006787
1715904443824,12.34837,0.05346379,9.222655,0.04006787
1715904443838,12.2336,0.05297448,9.245811,0.0401676
1715904443852,11.69259,0.05066517,9.332644,0.04054151
1715904443866,11.55181,0.05006351,9.352825,0.0406284
1715904443879,11.41078,0.04946045,9.372437,0.04071283
1715904443894,11.26856,0.04885202,9.391214,0.04079367
1715904443908,11.26856,0.04885202,9.391214,0.04079367
1715904443921,11.26856,0.04885202,9.391214,0.04079367
1715904443935,11.26856,0.04885202,9.391214,0.04079367
1715904443949,10.45511,0.04536629,9.449658,0.04104524
1715904443963,10.27926,0.04461151,9.461336,0.0410955
1715904443977,9.950259,0.04319829,9.486664,0.04120451
1715904443991,9.793034,0.04252242,9.498783,0.04125667
1715904444004,9.793034,0.04252242,9.498783,0.04125667
1715904444018,9.793034,0.04252242,9.498783,0.04125667
1715904444032,9.793034,0.04252242,9.498783,0.04125667
1715904444046,9.254457,0.04020484,9.559562,0.0415182
1715904444060,9.131177,0.03967384,9.574092,0.04158072
1715904444074,8.892166,0.03864383,9.601706,0.04169952
1715904444101,8.64613,0.03758284,9.623179,0.0417919
1715904444115,8.64613,0.03758284,9.623179,0.0417919
1715904444129,8.64613,0.03758284,9.623179,0.0417919
1715904444143,8.523781,0.03705497,9.630835,0.04182484
1715904444157,8.087862,0.03517287,9.649956,0.04190709
1715904444171,7.992018,0.03475879,9.654005,0.04192451
1715904444185,7.899987,0.03436108,9.658875,0.04194546
1715904444199,7.704826,0.03351741,9.670476,0.04199536
1715904444213,7.704826,0.03351741,9.670476,0.04199536
1715904444227,7.704826,0.03351741,9.670476,0.04199536
1715904444255,7.313274,0.0318236,9.699396,0.04211975
1715904444269,7.225171,0.03144227,9.703656,0.04213807
1715904444283,7.041019,0.03064497,9.67179,0.04200101
1715904444297,6.939956,0.03020728,9.642189,0.04187368
1715904444311,6.939956,0.03020728,9.642189,0.04187368
1715904444326,6.939956,0.03020728,9.642189,0.04187368
1715904444338,6.939956,0.03020728,9.642189,0.04187368
1715904444353,6.464842,0.02814838,9.526456,0.04137575
1715904444366,6.24496,0.02719486,9.568633,0.04155723
1715904444380,6.130664,0.02669905,9.632736,0.04183302
1715904444409,5.890957,0.02565889,9.929465,0.04310892
1715904444423,5.890957,0.02565889,9.929465,0.04310892
1715904444436,5.890957,0.02565889,9.929465,0.04310892
1715904444450,5.890957,0.02565889,9.929465,0.04310892
1715904444464,5.24026,0.02283308,10.87282,0.04715739
1715904444478,5.24026,0.02283308,10.87282,0.04715739
1715904444492,4.977069,0.02168926,11.14972,0.04834334
1715904444506,4.729891,0.02061461,11.78655,0.05106656
1715904444520,4.729891,0.02061461,11.78655,0.05106656
1715904444533,4.729891,0.02061461,11.78655,0.05106656
1715904444562,4.211511,0.01835964,11.89875,0.05154571
1715904444575,3.944808,0.01719888,11.95616,0.05179079
1715904444589,3.817605,0.01664512,11.99699,0.05196509
1715904444603,3.69684,0.01611932,12.04286,0.05216083
1715904444616,3.69684,0.01611932,12.04286,0.05216083
1715904444631,3.69684,0.01611932,12.04286,0.05216083
1715904444644,3.69684,0.01611932,12.04286,0.05216083
1715904444658,3.263124,0.01423037,12.22345,0.0529312
1715904444673,3.053128,0.01331548,12.2861,0.05319833
1715904444687,2.953369,0.0128808,12.30292,0.05327003
1715904444700,2.859512,0.0124718,12.30678,0.05328651
1715904444714,2.770834,0.01208533,12.30382,0.05327387
1715904444728,2.770834,0.01208533,12.30382,0.05327387
1715904444742,2.770834,0.01208533,12.30382,0.05327387
1715904444756,2.770834,0.01208533,12.30382,0.05327387
1715904444770,2.55824,0.01115872,12.29873,0.0532522
1715904444783,2.376895,0.01036819,12.29088,0.05321871
1715904444797,2.287082,0.009976627,12.27705,0.05315974
1715904444811,2.2497,0.009813646,12.26369,0.05310281
1715904444825,2.2497,0.009813646,12.26369,0.05310281
1715904444838,2.2497,0.009813646,12.26369,0.05310281
1715904444853,2.2497,0.009813646,12.26369,0.05310281
1715904444867,2.219536,0.009682131,12.24547,0.05302509
1715904444881,2.169328,0.009463218,12.1409,0.05257914
1715904444895,2.177643,0.009499473,12.11582,0.05247214
1715904444908,2.192703,0.009565136,12.08908,0.05235805
1715904444922,2.214215,0.009658931,12.05977,0.05223301
1715904444936,2.214215,0.009658931,12.05977,0.05223301
1715904444950,2.214215,0.009658931,12.05977,0.05223301
1715904444964,2.271905,0.009910458,11.9939,0.05195187
1715904444978,2.404037,0.01048651,11.88171,0.05147295
1715904444992,2.457781,0.0107208,11.84103,0.05129923
1715904445005,2.516369,0.0109762,11.79794,0.0511152
1715904445019,2.581562,0.01126038,11.75221,0.05091986
1715904445034,2.581562,0.01126038,11.75221,0.05091986
1715904445048,2.581562,0.01126038,11.75221,0.05091986
1715904445061,2.581562,0.01126038,11.75221,0.05091986
1715904445076,2.984581,0.0130168,11.49615,0.04982553
1715904445088,3.184669,0.01388859,11.38426,0.049347
1715904445103,3.29089,0.01435132,11.32495,0.04909328
1715904445117,3.403719,0.01484279,11.26384,0.04883179
1715904445131,3.403719,0.01484279,11.26384,0.04883179
1715904445145,3.403719,0.01484279,11.26384,0.04883179
1715904445158,3.403719,0.01484279,11.26384,0.04883179
1715904445173,3.63923,0.01586846,11.13452,0.0482783
1715904445186,4.121026,0.01796587,10.86191,0.04711064
1715904445200,4.243785,0.01850008,10.79264,0.04681378
1715904445214,4.364644,0.01902594,10.71992,0.04650208
1715904445228,4.481659,0.01953499,10.64446,0.04617849
1715904445241,4.481659,0.01953499,10.64446,0.04617849
1715904445256,4.481659,0.01953499,10.64446,0.04617849
1715904445270,4.593629,0.02002202,10.5661,0.04584242
1715904445284,4.969403,0.02165594,10.22087,0.04436079
1715904445297,5.042295,0.02197277,10.12611,0.04395382
1715904445311,5.179582,0.02256942,9.920759,0.0430715
1715904445325,5.238214,0.02282419,9.815269,0.04261803
1715904445339,5.238214,0.02282419,9.815269,0.04261803
1715904445353,5.238214,0.02282419,9.815269,0.04261803
1715904445367,5.238214,0.02282419,9.815269,0.04261803
1715904445380,5.458764,0.02378234,9.413136,0.04088803
1715904445394,5.568882,0.02426059,9.204114,0.03998801
1715904445409,5.610246,0.02444022,9.097097,0.03952701
1715904445422,5.64852,0.02460641,8.992149,0.03907478
1715904445437,5.681719,0.02475056,8.885211,0.03861384
1715904445450,5.681719,0.02475056,8.885211,0.03861384
1715904445478,5.791584,0.02522754,8.495805,0.03693425
1715904445492,5.805985,0.02529006,8.393949,0.03649464
1715904445507,5.816339,0.025335,8.300898,0.03609293
1715904445520,5.829414,0.02539176,8.207912,0.0356914
1715904445534,5.841153,0.02544271,8.117537,0.03530106
1715904445548,5.841153,0.02544271,8.117537,0.03530106
1715904445561,5.841153,0.02544271,8.117537,0.03530106
1715904445575,5.841153,0.02544271,8.117537,0.03530106
1715904445589,5.909783,0.02574059,7.703004,0.03350953
1715904445603,5.924129,0.02580286,7.625619,0.03317489
1715904445631,5.960401,0.02596027,7.406511,0.03222707
1715904445645,5.960401,0.02596027,7.406511,0.03222707
1715904445658,5.960401,0.02596027,7.406511,0.03222707
1715904445672,5.960401,0.02596027,7.406511,0.03222707
1715904445686,5.960401,0.02596027,7.406511,0.03222707
1715904445700,6.013278,0.02618973,7.100041,0.03090055
1715904445713,6.030722,0.02626543,6.996187,0.03045082
1715904445728,6.036108,0.0262888,6.944005,0.03022482
1715904445741,6.043171,0.02631945,6.895662,0.03001542
1715904445755,6.043171,0.02631945,6.895662,0.03001542
1715904445783,6.065766,0.02641748,6.719446,0.02925195
1715904445797,6.06948,0.0264336,6.680097,0.02908143
1715904445811,6.071796,0.02644365,6.642385,0.02891799
1715904445825,6.07457,0.02645569,6.60767,0.02876753
1715904445839,6.076926,0.02646591,6.572817,0.02861646
1715904445853,6.076926,0.02646591,6.572817,0.02861646
1715904445866,6.076926,0.02646591,6.572817,0.02861646
1715904445880,6.076926,0.02646591,6.572817,0.02861646
1715904445895,6.094187,0.0265408,6.409908,0.02791019
1715904445909,6.097504,0.02655519,6.382643,0.02779197
1715904445937,6.107436,0.02659828,6.310545,0.02747931
1715904445950,6.107436,0.02659828,6.310545,0.02747931
1715904445964,6.107436,0.02659828,6.310545,0.02747931
1715904445977,6.107436,0.02659828,6.310545,0.02747931
1715904445991,6.117068,0.02664007,6.218926,0.02708193
1715904446005,6.122709,0.02666454,6.176865,0.02689948
1715904446019,6.126256,0.02667993,6.157188,0.02681412
1715904446033,6.130119,0.02669669,6.139128,0.02673577
1715904446048,6.133328,0.02671061,6.121557,0.02665954
1715904446061,6.133328,0.02671061,6.121557,0.02665954
1715904446089,6.13624,0.02672324,6.104354,0.02658491
1715904446103,6.145226,0.02676223,6.048364,0.02634198
1715904446117,6.147303,0.02677124,6.035888,0.02628784
1715904446131,6.149246,0.02677967,6.023909,0.02623587
1715904446144,6.153808,0.02679946,6.000546,0.02613449
1715904446158,6.153808,0.02679946,6.000546,0.02613449
1715904446172,6.153808,0.02679946,6.000546,0.02613449
1715904446186,6.153808,0.02679946,6.000546,0.02613449
1715904446200,6.16517,0.02684875,5.958982,0.02595411
1715904446214,6.167864,0.02686043,5.935818,0.02585359
1715904446227,6.170536,0.02687203,5.926324,0.02581238
1715904446241,6.172888,0.02688223,5.916046,0.02576778
1715904446256,6.172888,0.02688223,5.916046,0.02576778
1715904446270,6.172888,0.02688223,5.916046,0.02576778
1715904446283,6.172888,0.02688223,5.916046,0.02576778
1715904446297,6.175347,0.0268929,5.889455,0.02565237
1715904446311,6.174641,0.02688983,5.864366,0.02554347
1715904446325,6.174376,0.02688869,5.857094,0.02551191
1715904446339,6.173441,0.02688463,5.851203,0.02548634
1715904446353,6.172843,0.02688203,5.845708,0.02546248
1715904446366,6.172843,0.02688203,5.845708,0.02546248
1715904446380,6.172843,0.02688203,5.845708,0.02546248
1715904446394,6.171832,0.02687765,5.839697,0.02543639
1715904446409,6.164923,0.02684768,5.813336,0.02532196
1715904446423,6.162541,0.02683734,5.807522,0.02529673
1715904446436,6.160653,0.02682915,5.802377,0.02527439
1715904446451,6.156878,0.02681278,5.793314,0.02523505
1715904446464,6.156878,0.02681278,5.793314,0.02523505
1715904446478,6.156878,0.02681278,5.793314,0.02523505
1715904446492,6.156878,0.02681278,5.793314,0.02523505
1715904446506,6.151596,0.02678986,5.780061,0.02517752
1715904446520,6.150096,0.02678335,5.774267,0.02515237
1715904446534,6.149302,0.02677991,5.77078,0.02513723
1715904446547,6.148934,0.02677831,5.768133,0.02512574
1715904446561,6.148424,0.0267761,5.765099,0.02511257
1715904446576,6.148424,0.0267761,5.765099,0.02511257
1715904446590,6.148424,0.0267761,5.765099,0.02511257
1715904446603,6.148424,0.0267761,5.765099,0.02511257
1715904446618,6.143227,0.02675356,5.750596,0.0250496
1715904446631,6.142492,0.02675037,5.746038,0.02502981
1715904446645,6.142436,0.02675012,5.742367,0.02501388
1715904446659,6.142313,0.02674959,5.739405,0.02500102
1715904446673,6.142313,0.02674959,5.739405,0.02500102
1715904446687,6.142313,0.02674959,5.739405,0.02500102
1715904446701,6.142313,0.02674959,5.739405,0.02500102
1715904446714,6.149882,0.02678243,5.722664,0.02492834
1715904446729,6.15234,0.02679309,5.719059,0.02491269
1715904446742,6.157825,0.02681688,5.713398,0.02488811
1715904446756,6.160668,0.02682922,5.710727,0.02487651
1715904446770,6.160668,0.02682922,5.710727,0.02487651
1715904446784,6.160668,0.02682922,5.710727,0.02487651
1715904446798,6.160668,0.02682922,5.710727,0.02487651
1715904446812,6.165585,0.02685055,5.705629,0.02485438
1715904446825,6.171617,0.02687672,5.698846,0.02482493
1715904446839,6.175184,0.02689219,5.696249,0.02481365
1715904446853,6.176859,0.02689946,5.695048,0.02480844
1715904446868,6.178702,0.02690745,5.693464,0.02480156
1715904446880,6.178702,0.02690745,5.693464,0.02480156
1715904446895,6.178702,0.02690745,5.693464,0.02480156
1715904446909,6.178702,0.02690745,5.693464,0.02480156
1715904446923,6.187774,0.02694681,5.680518,0.02474535
1715904446937,6.188219,0.02694874,5.677866,0.02473384
1715904446951,6.188601,0.02695039,5.674906,0.02472098
1715904446965,6.187643,0.02694624,5.669536,0.02469767
1715904446978,6.187643,0.02694624,5.669536,0.02469767
1715904446993,6.187643,0.02694624,5.669536,0.02469767
1715904447006,6.187643,0.02694624,5.669536,0.02469767
1715904447020,6.184259,0.02693156,5.662019,0.02466503
1715904447034,6.183639,0.02692887,5.660266,0.02465742
1715904447047,6.182446,0.02692369,5.657556,0.02464565
1715904447061,6.181414,0.02691922,5.656659,0.02464176
1715904447075,6.181414,0.02691922,5.656659,0.02464176
1715904447090,6.181414,0.02691922,5.656659,0.02464176
1715904447103,6.181414,0.02691922,5.656659,0.02464176
1715904447118,6.179931,0.02691278,5.654004,0.02463023
1715904447132,6.178834,0.02690802,5.64952,0.02461076
1715904447145,6.178606,0.02690703,5.649115,0.024609
1715904447158,6.178606,0.02690703,5.649115,0.024609
1715904447173,6.178874,0.0269082,5.647355,0.02460136
1715904447187,6.178874,0.0269082,5.647355,0.02460136
1715904447200,6.178874,0.0269082,5.647355,0.02460136
1715904447215,6.178874,0.0269082,5.647355,0.02460136
1715904447229,6.174368,0.02688865,5.640923,0.02457343
1715904447242,6.173057,0.02688296,5.639364,0.02456666
1715904447256,6.171908,0.02687798,5.638347,0.02456224
1715904447271,6.171107,0.0268745,5.637231,0.02455739
1715904447284,6.171107,0.0268745,5.637231,0.02455739
1715904447299,6.171107,0.0268745,5.637231,0.02455739
1715904447312,6.171107,0.0268745,5.637231,0.02455739
1715904447326,6.165868,0.02685178,5.634502,0.02454554
1715904447339,6.164571,0.02684615,5.634033,0.02454351
1715904447353,6.163363,0.02684091,5.633389,0.02454071
1715904447368,6.160821,0.02682988,5.63154,0.02453268
1715904447382,6.160821,0.02682988,5.63154,0.02453268
1715904447395,6.160821,0.02682988,5.63154,0.02453268
1715904447409,6.160821,0.02682988,5.63154,0.02453268
1715904447423,6.158219,0.02681859,5.62939,0.02452335
1715904447437,6.150903,0.02678686,5.62298,0.02449551
1715904447451,6.148649,0.02677708,5.621457,0.0244889
1715904447465,6.146533,0.0267679,5.620075,0.0244829
1715904447479,6.144327,0.02675833,5.618996,0.02447821
1715904447493,6.144327,0.02675833,5.618996,0.02447821
1715904447506,6.144327,0.02675833,5.618996,0.02447821
1715904447521,6.144327,0.02675833,5.618996,0.02447821
1715904447534,6.144327,0.02675833,5.618996,0.02447821
1715904447548,6.131823,0.02670408,5.613654,0.02445502
1715904447562,6.130136,0.02669676,5.612553,0.02445024
