Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715586022185,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715586023981,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715586024172,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715586024241,-0.0852325,0.1000001,-0.003048789,-0.004995696,0.5195368,0.8538566,0.0313965
1715586024314,-0.0853166,0.1000003,-0.002745804,-0.004188303,0.519712,0.8537709,0.03094313
1715586024362,-0.08542414,0.1000001,-0.002412372,-0.003603468,0.5197467,0.8537651,0.03059292
1715586024493,-0.08549283,0.1000004,-0.00214845,-0.003257226,0.5196231,0.8538471,0.03043942
1715586024563,-0.08554233,0.1,-0.001454062,-0.002938313,0.5189626,0.8542573,0.03023838
1715586024624,-0.08547901,0.1000004,-0.001148173,-0.003296989,0.51846,0.8545542,0.03042619
1715586024680,-0.08539349,0.0999999,-0.0008402209,-0.003612603,0.5180027,0.8548261,0.03054335
1715586024736,-0.08525126,0.1000001,-0.0005187385,-0.003859735,0.5175223,0.8551089,0.03073681
1715586024792,-0.08507096,0.1000001,-0.0001838871,-0.004117997,0.517059,0.8553783,0.03100443
1715586024851,-0.08491472,0.0999999,0.0001120199,-0.004436886,0.5168192,0.8555145,0.03119974
1715586024919,-0.08472162,0.1000001,0.0003538576,-0.004707164,0.5167859,0.8555242,0.03144514
1715586024970,-0.0844299,0.1000004,0.0005995415,-0.004796826,0.5169554,0.8554131,0.03167001
1715586025021,-0.08417821,0.1000003,0.000744943,-0.004857676,0.5171942,0.8552653,0.03175513
1715586025073,-0.08390691,0.1000001,0.0008501974,-0.00495782,0.517526,0.8550628,0.03178152
1715586025126,-0.08362406,0.1000001,0.0009045021,-0.005114961,0.517848,0.8548655,0.03182065
1715586025177,-0.08329835,0.1000001,0.0008952105,-0.005347944,0.5181021,0.8547047,0.03196055
1715586025228,-0.08297557,0.1000004,0.0008210302,-0.005638766,0.518281,0.8545859,0.03219081
1715586025276,-0.08264692,0.1000004,0.0006867331,-0.005978919,0.5183649,0.8545213,0.03248766
1715586025329,-0.08235007,0.1000001,0.0005270434,-0.006280943,0.5183002,0.8545488,0.03274472
1715586025378,-0.08201487,0.1000006,0.0003457111,-0.006621236,0.5180119,0.8547107,0.03300697
1715586025430,-0.08167498,0.1000001,0.0001695207,-0.006964255,0.5176175,0.8549367,0.03327416
1715586025480,-0.08130658,0.1000001,-8.24593E-06,-0.00734648,0.5172031,0.8551718,0.03359601
1715586025531,-0.08094768,0.0999999,-0.0001521925,-0.007689347,0.5168636,0.8553643,0.03384161
1715586025582,-0.08058481,0.1000001,-0.0002422794,-0.007884178,0.5165853,0.8555263,0.03394753
1715586025633,-0.08020961,0.1000001,-0.0002884902,-0.007956532,0.5163313,0.855677,0.03399587
1715586025682,-0.07982999,0.1000001,-0.0002899007,-0.007898497,0.5160682,0.8558364,0.03399318
1715586025734,-0.07952292,0.1000001,-0.0002494724,-0.007733267,0.5158642,0.8559636,0.03392036
1715586025785,-0.07927208,0.0999999,-0.0001510717,-0.007375326,0.5157712,0.8560311,0.03371485
1715586025838,-0.07907409,0.1000001,-1.057237E-05,-0.0068519,0.5157602,0.8560524,0.03345116
1715586025887,-0.07889611,0.1000001,0.0001598177,-0.006206694,0.5157912,0.8560494,0.0331705
1715586025938,-0.07875717,0.1,0.0003144876,-0.005626525,0.5158251,0.8560414,0.0329548
1715586025985,-0.07864291,0.1000004,0.0004628431,-0.005080902,0.515843,0.8560413,0.03277691
1715586026055,-0.07857764,0.1000006,0.0005920422,-0.004617819,0.5158482,0.8560475,0.03259386
1715586026111,-0.07855523,0.1000001,0.0007446697,-0.004088381,0.5158149,0.8560789,0.03236055
1715586026160,-0.07860386,0.1000004,0.0008003018,-0.003911566,0.5157456,0.8561245,0.03228408
1715586026215,-0.07867584,0.09999979,0.0007704613,-0.004005656,0.5157228,0.8561373,0.03229239
1715586026295,-0.07875805,0.1000004,0.000683995,-0.004275019,0.5157508,0.8561168,0.03236197
1715586026376,-0.07887118,0.0999999,0.0004876796,-0.004921518,0.5158579,0.8560404,0.0325854
1715586026431,-0.07886498,0.1000001,0.0002122498,-0.005822952,0.5160342,0.8559098,0.03307017
1715586026487,-0.07879091,0.1,4.370697E-06,-0.006482174,0.516131,0.8558304,0.03349356
1715586026544,-0.07866398,0.1,-0.0001840061,-0.007052711,0.516138,0.8558075,0.03384933
1715586026598,-0.07843888,0.1000001,-0.0003437297,-0.007494,0.5160557,0.8558412,0.03415654
1715586026652,-0.07816714,0.1000005,-0.0004570377,-0.007772211,0.5158607,0.8559477,0.03436403
1715586026701,-0.0778969,0.1000001,-0.0005186419,-0.007908598,0.5156356,0.8560782,0.03446219
1715586026749,-0.07762528,0.1,-0.0005156538,-0.007890486,0.5155198,0.8561457,0.03452412
1715586026811,-0.07732495,0.1,-0.0004491741,-0.007703508,0.5154824,0.8561692,0.03454247
1715586026876,-0.07688653,0.1000001,-0.0002851067,-0.00724084,0.5155033,0.8561664,0.03440266
1715586026961,-0.07645185,0.1000001,-9.919517E-05,-0.006688687,0.5155893,0.8561276,0.03418531
1715586027050,-0.07599151,0.1000001,5.867751E-05,-0.005962164,0.5157616,0.8560382,0.03396115
1715586027108,-0.0756595,0.1000001,-6.037299E-06,-0.005326713,0.5160881,0.8558503,0.03384527
1715586027151,-0.07556798,0.1000001,-0.0002123378,-0.005076285,0.5162928,0.8557298,0.03380113
1715586027200,-0.07556064,0.1000003,-0.0003458094,-0.004893746,0.5162145,0.8557767,0.0338434
1715586027244,-0.07558165,0.0999999,-0.0004731519,-0.004625287,0.5159479,0.8559353,0.03393009
1715586027296,-0.0756248,0.1000003,-0.0005854908,-0.004391051,0.5156484,0.8561145,0.03399575
1715586027351,-0.07571176,0.1000001,-0.0007466036,-0.004191919,0.5153502,0.8562951,0.03399545
1715586027404,-0.07584893,0.1000001,-0.0009895694,-0.004059408,0.515226,0.8563727,0.03393729
1715586027448,-0.07602788,0.1,-0.001258347,-0.004007681,0.5152559,0.8563587,0.0338459
1715586027499,-0.07620127,0.1,-0.001469434,-0.003977868,0.5153228,0.8563234,0.03372442
1715586027544,-0.0764162,0.1000001,-0.001687456,-0.00395039,0.5153639,0.8563058,0.03354701
1715586027591,-0.0766065,0.1000003,-0.001849586,-0.003920906,0.5153098,0.8563436,0.03341096
1715586027640,-0.07681685,0.0999999,-0.001983269,-0.00391461,0.5152214,0.8564013,0.03329443
1715586027689,-0.07705813,0.0999999,-0.00211813,-0.003934563,0.515283,0.8563685,0.03318104
1715586027740,-0.07731275,0.1000001,-0.0022506,-0.003905446,0.5155472,0.8562139,0.03307316
1715586027790,-0.0775675,0.1,-0.00237843,-0.003820672,0.5159571,0.8559718,0.03295967
1715586027847,-0.07777841,0.1,-0.002496691,-0.003697798,0.516458,0.8556749,0.03283893
1715586027899,-0.07795644,0.1000001,-0.002627744,-0.003574877,0.5170763,0.8553045,0.03276688
1715586027951,-0.07810822,0.1,-0.002746846,-0.003526684,0.5176365,0.8549668,0.03274364
1715586028000,-0.07827848,0.1000001,-0.00286195,-0.00355718,0.5181473,0.8546593,0.03269211
1715586028046,-0.07843816,0.1000004,-0.00296129,-0.003649292,0.518515,0.8544384,0.03262489
1715586028094,-0.07857235,0.0999999,-0.003040782,-0.003762304,0.5187492,0.8542972,0.03258217
1715586028136,-0.07869894,0.0999999,-0.003110821,-0.003914727,0.5189279,0.8541887,0.03256537
1715586028182,-0.07879651,0.1,-0.003153201,-0.00405152,0.519049,0.8541143,0.03256956
1715586028235,-0.0788919,0.1000001,-0.00316252,-0.004195112,0.5191291,0.8540643,0.0325859
1715586028284,-0.07898242,0.1000004,-0.003094505,-0.004328064,0.5191124,0.8540732,0.03260048
1715586028327,-0.07903578,0.1000003,-0.002971195,-0.004458072,0.5190186,0.8541287,0.03262319
1715586028380,-0.07904116,0.1000001,-0.002830456,-0.004621874,0.5188943,0.8542019,0.03266316
1715586028429,-0.07902994,0.1000003,-0.002605581,-0.004825474,0.5187053,0.8543133,0.03271784
1715586028471,-0.07902617,0.1000004,-0.002352339,-0.004924857,0.518503,0.8544351,0.03272811
1715586028516,-0.07899342,0.1000001,-0.002078293,-0.0049366,0.5182565,0.8545858,0.03269572
1715586028561,-0.07892349,0.1000006,-0.00175475,-0.004935002,0.5178945,0.854807,0.03265307
1715586028608,-0.07884685,0.1000005,-0.001413509,-0.004978514,0.5174735,0.8550624,0.03262894
1715586028654,-0.07877555,0.1000003,-0.001079426,-0.005066196,0.5170828,0.8552986,0.03262971
1715586028713,-0.0787054,0.1000004,-0.0007298617,-0.005063421,0.5167426,0.8555049,0.03260438
1715586028757,-0.07863002,0.0999999,-0.0002141166,-0.004854701,0.5163369,0.8557565,0.03246086
1715586028797,-0.07856353,0.1000001,0.0001845672,-0.004653526,0.5160772,0.8559183,0.03235283
1715586028836,-0.07848001,0.1000004,0.0005259872,-0.004509601,0.5158949,0.8560297,0.0323358
