1714908985986,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1714908986599,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1714908986683,0.9149891,0.09500003,0.5550343,-0.01562925,0.7013527,0.7119849,0.030625
1714908986696,0.914923,0.09500015,0.555212,-0.01536053,0.7014138,0.7119455,0.03028087
1714908986709,0.9149054,0.09499991,0.5552583,-0.01526359,0.7014568,0.7119108,0.03014603
1714908986724,0.9148979,0.09500003,0.5552786,-0.01522215,0.701475,0.7118963,0.03008781
1714908986738,0.9148812,0.09500003,0.5553231,-0.01512546,0.7015163,0.711863,0.02995402
1714908986751,0.9148656,0.09500015,0.5553676,-0.01502469,0.7015576,0.7118303,0.02981679
1714908986766,0.9148497,0.09500003,0.5554125,-0.01492532,0.7015982,0.7117982,0.0296807
1714908986779,0.9148329,0.09499991,0.5554637,-0.01480471,0.7016373,0.7117687,0.02952631
1714908986793,0.9148164,0.09499991,0.555514,-0.01468883,0.7016745,0.7117404,0.02937741
1714908986807,0.914793,0.09499991,0.5555893,-0.01451546,0.7017204,0.7117075,0.02916525
1714908986821,0.9147823,0.09500015,0.5556252,-0.01443415,0.70174,0.7116938,0.02906756
1714908986835,0.9147658,0.09499991,0.5556813,-0.01431118,0.7017694,0.7116734,0.02891935
1714908986849,0.9147485,0.09500003,0.5557441,-0.01417818,0.7018003,0.711652,0.02875944
1714908986863,0.9147339,0.09500015,0.555799,-0.01406649,0.701826,0.7116344,0.0286249
1714908986876,0.9147165,0.09499967,0.5558591,-0.01395491,0.7018555,0.7116135,0.02848185
1714908986890,0.9146987,0.09500015,0.5559204,-0.0138471,0.7018841,0.7115927,0.0283415
1714908986904,0.91468,0.09500015,0.5559824,-0.01374884,0.7019072,0.7115771,0.02820659
1714908986918,0.9146603,0.09500015,0.5560417,-0.01366627,0.7019231,0.7115678,0.02808459
1714908986933,0.914637,0.09499991,0.5561137,-0.01357337,0.7019376,0.7115608,0.02794552
1714908986946,0.9146168,0.09500015,0.5561727,-0.01351085,0.7019321,0.7115712,0.02784644
1714908986960,0.9145966,0.09500015,0.5562346,-0.01344856,0.7019265,0.7115819,0.02774692
1714908986976,0.9145744,0.09499979,0.5563071,-0.01337979,0.7019072,0.7116063,0.02764477
1714908986988,0.914555,0.09499967,0.5563744,-0.01331941,0.7018846,0.7116328,0.02755805
1714908987002,0.9145301,0.09500003,0.5564706,-0.01323848,0.7018461,0.7116767,0.02744676
1714908987016,0.9145164,0.09500015,0.5565311,-0.01319075,0.7018171,0.7117087,0.02738573
1714908987031,0.9144993,0.09499991,0.5566093,-0.01313136,0.7017804,0.7117487,0.02730934
1714908987045,0.9144852,0.09499991,0.5566929,-0.01308162,0.7017323,0.7118002,0.02723335
1714908987059,0.914471,0.09499991,0.5567796,-0.01303137,0.7016801,0.7118555,0.0271541
1714908987074,0.9144615,0.09499991,0.5568601,-0.01299964,0.7016233,0.7119148,0.02708346
1714908987087,0.9144549,0.09499967,0.5569368,-0.01298047,0.7015632,0.7119769,0.02701748
1714908987101,0.9144498,0.09499991,0.557011,-0.01296752,0.7015018,0.7120396,0.02695759
1714908987115,0.914452,0.09500027,0.5570816,-0.01298388,0.7014292,0.7121126,0.02692037
1714908987129,0.9144541,0.09500015,0.5571529,-0.01299915,0.7013562,0.7121856,0.02688152
1714908987142,0.9144619,0.09499967,0.5572163,-0.01304775,0.7012768,0.7122629,0.02688307
1714908987156,0.9144707,0.09499967,0.5572764,-0.01309969,0.7011998,0.7123372,0.02689075
1714908987170,0.9144812,0.09500015,0.5573373,-0.01316272,0.7011174,0.7124164,0.02691249
1714908987184,0.9144936,0.09500015,0.5573945,-0.01323713,0.7010346,0.7124951,0.02695305
1714908987198,0.914506,0.09499967,0.5574546,-0.01331119,0.7009502,0.7125754,0.02699197
1714908987212,0.9145218,0.09499991,0.5575172,-0.01339195,0.7008632,0.7126577,0.02703323
1714908987226,0.9145383,0.09499991,0.5575842,-0.01347257,0.700774,0.7127423,0.02707267
1714908987239,0.9145538,0.09499991,0.5576462,-0.01353673,0.7006955,0.7128177,0.02709528
1714908987254,0.9145713,0.09500015,0.5577154,-0.01360059,0.7006112,0.7128987,0.0271112
1714908987268,0.9145908,0.09499991,0.5577875,-0.01366212,0.7005255,0.7129809,0.027128
1714908987281,0.9146196,0.09500003,0.5578679,-0.01372469,0.7004272,0.7130752,0.02715923
1714908987296,0.9146463,0.09499979,0.5579451,-0.01377982,0.7003365,0.7131622,0.02718452
1714908987309,0.9146833,0.09499991,0.5580226,-0.01383828,0.7002347,0.7132584,0.0272492
1714908987324,0.9147223,0.09500015,0.5581042,-0.01389498,0.7001309,0.7133569,0.02731702
1714908987337,0.9147631,0.09499991,0.5581859,-0.01395079,0.7000261,0.7134554,0.02739249
1714908987351,0.9148074,0.09499991,0.5582688,-0.01400758,0.6999165,0.7135588,0.02747986
1714908987366,0.9148525,0.09499991,0.5583545,-0.01406256,0.6998066,0.7136621,0.02756448
1714908987379,0.9148982,0.09499991,0.5584401,-0.01412382,0.6997162,0.7137464,0.02764816
1714908987393,0.9149408,0.09499979,0.5585191,-0.01417738,0.6996326,0.7138243,0.02772174
1714908987407,0.9149814,0.09499979,0.558599,-0.01424004,0.6995685,0.7138829,0.0277933
1714908987420,0.9150229,0.09499991,0.5586817,-0.01431023,0.6995143,0.7139321,0.0278652
1714908987435,0.9150594,0.09500015,0.5587502,-0.014371,0.6994747,0.713967,0.02793095
1714908987449,0.9150981,0.09499979,0.5588167,-0.01443861,0.6994522,0.7139844,0.02801536
1714908987463,0.9151337,0.09499991,0.5588727,-0.01449704,0.6994324,0.7139997,0.02808821
1714908987476,0.9151788,0.09499979,0.5589287,-0.01454493,0.6994305,0.713997,0.02818191
1714908987491,0.9152264,0.09500003,0.5589839,-0.01458674,0.6994329,0.7139898,0.02827577
1714908987504,0.9152762,0.09499979,0.5590371,-0.01461518,0.6994436,0.7139753,0.02836441
1714908987518,0.915334,0.09499991,0.5590945,-0.01463052,0.6994662,0.7139494,0.02845742
1714908987533,0.9153877,0.09499991,0.559145,-0.01463914,0.6994885,0.7139241,0.0285368
1714908987547,0.9154473,0.09499991,0.5591944,-0.01464016,0.6995209,0.713889,0.02861676
1714908987560,0.9155113,0.09499979,0.5592452,-0.01463652,0.6995552,0.7138524,0.02869797
1714908987574,0.9155744,0.09500003,0.559289,-0.01463517,0.6995963,0.7138091,0.02877079
1714908987588,0.9156406,0.09499991,0.559332,-0.01463149,0.6996416,0.7137619,0.02884282
1714908987601,0.9157096,0.09500003,0.5593734,-0.01462597,0.6996931,0.7137086,0.0289092
1714908987617,0.9157763,0.09499991,0.5594097,-0.01462161,0.6997524,0.7136485,0.02896261
1714908987630,0.915848,0.09499991,0.5594461,-0.01461258,0.6998154,0.7135851,0.02901588
