Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715764027067,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715764027762,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715764027844,0.08497394,0.1000001,-0.004288319,0.04410136,0.5176629,0.8527877,-0.0532319
1715764027907,0.08490308,0.0999999,-0.004288644,0.04439104,0.5178155,0.8526669,-0.05344144
1715764027935,0.08483137,0.1,-0.004380965,0.04492727,0.5180405,0.8524772,-0.05383964
1715764027983,0.08479489,0.09999967,-0.004440396,0.04526261,0.5181358,0.8523871,-0.05406932
1715764028025,0.08473696,0.09999967,-0.004534363,0.04584197,0.5182486,0.852264,-0.05443446
1715764028069,0.08468518,0.09999979,-0.004600295,0.04633594,0.5183427,0.8521602,-0.05474748
1715764028083,0.08462133,0.1000001,-0.00463545,0.04677958,0.5184164,0.8520712,-0.05505696
1715764028093,0.08459792,0.1,-0.004635848,0.04690087,0.5184149,0.8520595,-0.05514714
1715764028103,0.08458108,0.0999999,-0.004633388,0.04698469,0.5184112,0.8520532,-0.05520974
1715764028117,0.08456628,0.1,-0.00462966,0.04706056,0.5184069,0.8520479,-0.05526645
1715764028128,0.0845453,0.1000001,-0.00462041,0.04716881,0.5183815,0.8520527,-0.05533942
1715764028138,0.08452924,0.1000004,-0.004610815,0.04725215,0.518361,0.8520568,-0.05539547
1715764028149,0.08451424,0.1,-0.004599832,0.04733054,0.5183408,0.8520613,-0.05544774
1715764028160,0.08449981,0.1000001,-0.00458452,0.04741567,0.5183065,0.8520741,-0.05549837
1715764028171,0.08448534,0.1000001,-0.00456692,0.04750058,0.518272,0.8520869,-0.0555488
1715764028184,0.08447015,0.0999999,-0.004545239,0.04759127,0.5182345,0.8521015,-0.05560333
1715764028199,0.08445762,0.09999979,-0.004516453,0.04767369,0.5181834,0.8521242,-0.05566124
1715764028213,0.08444279,0.0999999,-0.004482801,0.04777123,0.518123,0.8521509,-0.0557296
1715764028224,0.08443321,0.0999999,-0.004445645,0.04784012,0.5180579,0.8521824,-0.05579333
1715764028234,0.08442768,0.0999999,-0.004415754,0.04788303,0.5180057,0.8522086,-0.055841
1715764028246,0.08442267,0.0999999,-0.004387367,0.04792355,0.5179568,0.8522328,-0.05588607
1715764028258,0.08442265,0.1000001,-0.004351557,0.04793933,0.5178995,0.8522645,-0.05592132
1715764028270,0.08442427,0.1000001,-0.004309199,0.04794897,0.5178333,0.8523021,-0.05595719
1715764028281,0.084426,0.1,-0.004266297,0.04795953,0.5177674,0.8523389,-0.05599392
1715764028290,0.08443265,0.1000001,-0.00422155,0.04793457,0.5177069,0.8523768,-0.05599968
1715764028301,0.08443915,0.09999979,-0.004177212,0.04790953,0.5176485,0.8524135,-0.05600479
1715764028311,0.08444641,0.0999999,-0.004128225,0.04788321,0.5175844,0.8524534,-0.05601116
1715764028324,0.0844555,0.1,-0.004076782,0.04784237,0.5175217,0.8524944,-0.05600192
1715764028334,0.08446684,0.1000001,-0.004014127,0.04778991,0.5174479,0.852543,-0.0559862
1715764028344,0.08447653,0.0999999,-0.003958661,0.04774539,0.5173836,0.8525855,-0.05597379
1715764028355,0.08448707,0.09999979,-0.003905877,0.04770143,0.5173247,0.8526244,-0.05596203
1715764028367,0.0845007,0.1000001,-0.003839886,0.04764737,0.517253,0.8526717,-0.0559482
1715764028378,0.08451314,0.1000004,-0.003776678,0.0475981,0.5171856,0.8527161,-0.05593674
1715764028389,0.0845268,0.0999999,-0.003714725,0.04755512,0.5171188,0.8527594,-0.05593325
1715764028399,0.08454087,0.09999967,-0.00365176,0.04751525,0.5170509,0.8528028,-0.05593442
1715764028410,0.08455393,0.0999999,-0.003592407,0.04747975,0.5169886,0.8528423,-0.05593656
1715764028421,0.08457248,0.0999999,-0.003522964,0.04744212,0.516914,0.8528898,-0.05593364
1715764028432,0.08459385,0.0999999,-0.003454318,0.04740848,0.5168388,0.8529376,-0.05592617
1715764028444,0.08461828,0.1000003,-0.003373087,0.04737151,0.516753,0.8529921,-0.05591939
1715764028456,0.08464698,0.0999999,-0.00329446,0.04733678,0.5166669,0.8530479,-0.05589382
1715764028468,0.084681,0.1000001,-0.003206972,0.04730045,0.5165713,0.8531101,-0.05585615
1715764028479,0.08471025,0.1000001,-0.00312993,0.0472706,0.5164896,0.8531634,-0.05582533
1715764028491,0.08474967,0.0999999,-0.003031942,0.04723204,0.5163845,0.8532324,-0.05577555
1715764028503,0.08478773,0.09999979,-0.00293853,0.047196,0.5162846,0.8532983,-0.05572549
1715764028515,0.08482668,0.1000001,-0.002842112,0.04716115,0.5161821,0.8533652,-0.05567637
1715764028527,0.08486769,0.1,-0.002738429,0.04711886,0.5160964,0.853423,-0.05562484
1715764028539,0.08490267,0.1000003,-0.002650141,0.04708391,0.5160249,0.8534706,-0.05558256
1715764028551,0.08494098,0.1000001,-0.002553193,0.04704648,0.515949,0.8535216,-0.05553811
1715764028565,0.08497847,0.09999979,-0.002444329,0.0469923,0.515904,0.8535548,-0.05549116
1715764028579,0.08501708,0.09999979,-0.002334329,0.04693913,0.5158586,0.8535882,-0.05544577
1715764028589,0.08505387,0.1000001,-0.002230812,0.04688749,0.5158331,0.85361,-0.05539206
1715764028601,0.08508732,0.1000001,-0.002139286,0.0468408,0.515822,0.8536226,-0.05533746
1715764028611,0.08511645,0.09999967,-0.002062225,0.04680163,0.5158125,0.8536333,-0.05529168
1715764028622,0.08515213,0.1,-0.001985561,0.04677518,0.5158167,0.8536364,-0.05523178
1715764028632,0.08518779,0.0999999,-0.001913429,0.04675668,0.5158265,0.8536355,-0.05517123
1715764028644,0.08522386,0.1,-0.00184181,0.04674004,0.5158364,0.8536343,-0.05511238
1715764028655,0.08526541,0.1000001,-0.001768906,0.04673707,0.515856,0.8536267,-0.05504856
1715764028667,0.08531117,0.0999999,-0.001695379,0.04674444,0.5158822,0.8536146,-0.05498197
1715764028678,0.08535558,0.1000001,-0.001624777,0.04675397,0.5159076,0.8536027,-0.05491951
1715764028687,0.08540016,0.0999999,-0.001560401,0.04676805,0.5159382,0.8535872,-0.0548612
1715764028700,0.08544823,0.1000001,-0.001495053,0.04678637,0.515973,0.853569,-0.05480149
1715764028710,0.0854988,0.0999999,-0.001427304,0.04680786,0.51601,0.8535492,-0.05474159
1715764028723,0.08554902,0.1000001,-0.001364088,0.04682562,0.5160531,0.8535257,-0.05468676
1715764028734,0.08560473,0.1,-0.001297039,0.04684344,0.5161049,0.853497,-0.05463037
1715764028747,0.08565963,0.09999955,-0.001232212,0.04686306,0.5161563,0.8534684,-0.05457776
1715764028759,0.08572345,0.1000001,-0.001161244,0.0468817,0.5162281,0.8534272,-0.0545268
1715764028769,0.08578967,0.0999999,-0.001090729,0.04690095,0.5163072,0.853381,-0.05448069
1715764028784,0.08584413,0.09999967,-0.001033793,0.04691845,0.5163727,0.8533428,-0.05444572
1715764028796,0.08591755,0.1,-0.0009603864,0.04693043,0.516475,0.8532831,-0.05440185
1715764028809,0.08598574,0.0999999,-0.0008936939,0.04694298,0.5165711,0.8532265,-0.05436546
1715764028820,0.08605396,0.1000001,-0.0008285353,0.04695053,0.516668,0.8531696,-0.05432916
1715764028830,0.08611309,0.1000001,-0.0007724226,0.04694936,0.5167536,0.8531201,-0.05429556
1715764028841,0.08617323,0.0999999,-0.0007167789,0.04694968,0.5168406,0.8530694,-0.05426474
1715764028852,0.08623284,0.0999999,-0.0006618993,0.04694625,0.5169244,0.8530208,-0.05423275
1715764028863,0.08629638,0.0999999,-0.0006040055,0.04693475,0.51701,0.8529722,-0.05419333
1715764028874,0.0863531,0.0999999,-0.0005529174,0.0469257,0.5170869,0.852928,-0.05416112
1715764028884,0.08642174,0.1,-0.0004929896,0.0469115,0.5171762,0.8528774,-0.0541195
1715764028895,0.08648007,0.1000001,-0.0004429733,0.04689301,0.5172473,0.8528378,-0.05407602
