Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718339615121,1.141245,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1718339615841,1.14467,-0.2418495,-0.09013069,0.04432937,0.5190724,0.8522298,-0.04799147
1718339615893,1.134989,-0.2490001,-0.08597257,0.05391836,0.7091532,0.7018278,-0.04040561
1718339615914,1.134944,-0.2489998,-0.08595481,0.05400528,0.7092217,0.7017407,-0.04059923
1718339615925,1.134924,-0.2489998,-0.0859668,0.05408037,0.7092678,0.7016813,-0.04072321
1718339615960,1.134911,-0.2490002,-0.0859806,0.05414658,0.7093039,0.7016335,-0.04082645
1718339615990,1.134873,-0.2489998,-0.08602718,0.05435255,0.7094061,0.7014959,-0.0411387
1718339616021,1.134837,-0.2490001,-0.08608223,0.05458615,0.7094975,0.7013661,-0.04147024
1718339616043,1.1348,-0.2489998,-0.08614396,0.0548561,0.7095761,0.7012441,-0.04182977
1718339616064,1.134771,-0.2489998,-0.08619072,0.05507198,0.7096235,0.7011625,-0.04210357
1718339616074,1.134747,-0.2490001,-0.08622865,0.05526003,0.709663,0.7010938,-0.04234034
1718339616084,1.134735,-0.2490001,-0.08624745,0.05535927,0.709683,0.7010582,-0.0424646
1718339616093,1.134723,-0.2489996,-0.08626268,0.0554444,0.709701,0.7010263,-0.04257391
1718339616103,1.134711,-0.2490001,-0.08627566,0.0555224,0.7097196,0.7009954,-0.04267717
1718339616115,1.134698,-0.2490001,-0.0862891,0.05561046,0.70974,0.7009604,-0.04279387
1718339616125,1.134683,-0.2489998,-0.08630223,0.05570583,0.7097613,0.7009234,-0.0429213
1718339616135,1.134667,-0.2489997,-0.08630987,0.05577894,0.7097744,0.7008976,-0.0430293
1718339616145,1.134653,-0.2489996,-0.08631603,0.05584751,0.7097864,0.700874,-0.04313042
1718339616155,1.134636,-0.2490001,-0.08632123,0.05592623,0.7097998,0.7008472,-0.04324608
1718339616163,1.134622,-0.2489998,-0.08632173,0.05598278,0.7097996,0.7008371,-0.04333482
1718339616175,1.134607,-0.2489998,-0.08632032,0.05603724,0.7097973,0.7008298,-0.04342074
1718339616185,1.134589,-0.2489997,-0.08631701,0.05610284,0.7097946,0.700821,-0.04352408
1718339616195,1.134575,-0.2489995,-0.08631205,0.05615701,0.7097863,0.7008201,-0.04360668
1718339616209,1.13456,-0.2489998,-0.08630461,0.05621467,0.7097711,0.7008256,-0.04369124
1718339616219,1.134537,-0.2489998,-0.08629038,0.0562999,0.7097484,0.7008339,-0.04381597
1718339616229,1.134523,-0.2489998,-0.08627807,0.05635571,0.7097275,0.7008455,-0.04389359
1718339616238,1.134511,-0.2490003,-0.08626377,0.05640974,0.709703,0.7008616,-0.04396619
1718339616247,1.134498,-0.2490001,-0.08624809,0.05646243,0.7096795,0.7008768,-0.0440367
1718339616257,1.134486,-0.249,-0.08623097,0.05651327,0.7096562,0.7008918,-0.04410509
1718339616265,1.134477,-0.2489998,-0.08621,0.05655693,0.7096257,0.7009149,-0.04417315
1718339616276,1.134469,-0.2490001,-0.08619077,0.05659724,0.7095979,0.7009358,-0.04423576
1718339616286,1.134458,-0.2490001,-0.08616676,0.05664799,0.7095634,0.7009619,-0.04431354
1718339616295,1.134452,-0.2490001,-0.08614349,0.0566818,0.7095295,0.7009893,-0.0443783
1718339616305,1.134447,-0.2489998,-0.08611729,0.05670834,0.7094925,0.7010204,-0.04444205
1718339616314,1.134442,-0.2490003,-0.0860909,0.05673563,0.7094553,0.701052,-0.04450635
1718339616323,1.134437,-0.2490001,-0.08606594,0.05676085,0.7094205,0.7010814,-0.04456558
1718339616333,1.134439,-0.2490003,-0.08603323,0.05676357,0.7093782,0.7011211,-0.04460849
1718339616344,1.13444,-0.2490001,-0.08599623,0.05676755,0.7093312,0.7011654,-0.04465687
1718339616354,1.134441,-0.2489998,-0.08595826,0.05677256,0.7092831,0.7012104,-0.04470621
1718339616370,1.134447,-0.2489998,-0.08591647,0.05675468,0.7092363,0.7012583,-0.04472456
1718339616379,1.134457,-0.2490001,-0.08584755,0.05671913,0.7091615,0.7013354,-0.04474247
1718339616390,1.134463,-0.2490001,-0.08580516,0.05669859,0.7091162,0.7013822,-0.04475394
1718339616401,1.134472,-0.2490001,-0.08575066,0.05665778,0.7090629,0.7014402,-0.04474016
1718339616409,1.134482,-0.2489998,-0.08569656,0.05661836,0.7090108,0.701497,-0.04472622
1718339616419,1.13449,-0.2490001,-0.08564796,0.05658437,0.7089645,0.7015472,-0.04471448
1718339616429,1.134501,-0.2489998,-0.08559515,0.05654716,0.7089161,0.7016001,-0.04470114
1718339616439,1.134512,-0.2490001,-0.08553981,0.05650863,0.7088664,0.7016544,-0.04468722
1718339616450,1.134522,-0.2490002,-0.08548779,0.05647415,0.7088205,0.701704,-0.04467518
1718339616461,1.134535,-0.249,-0.08542205,0.05643431,0.7087628,0.7017662,-0.04466474
1718339616470,1.134548,-0.2489998,-0.08536727,0.0564061,0.7087137,0.701818,-0.04466462
1718339616483,1.134563,-0.2490001,-0.08529747,0.05637258,0.7086526,0.7018825,-0.04466538
1718339616493,1.134578,-0.2490001,-0.08523298,0.05634401,0.7085969,0.7019411,-0.04466457
1718339616504,1.134599,-0.2490001,-0.08516274,0.05631606,0.7085333,0.7020082,-0.04465238
1718339616513,1.134619,-0.2490001,-0.08509626,0.05629166,0.7084747,0.7020702,-0.04464229
1718339616525,1.134636,-0.2490001,-0.08503764,0.05627207,0.708424,0.7021232,-0.04463425
