Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1718335802801,0,0,0,0,0,0
1718335802863,0,0,0,0,0,0
1718335802891,0,0,0,0,0,0
1718335802917,0,0,0,0,0,0
1718335802932,0,0,0,0,0,0
1718335802960,0,0,0,0,0,0
1718335802973,0,0,0,0,0,0
1718335802987,0,0,0,0,0,0
1718335803001,0,0,0,0,0,0
1718335803014,0,0,0,0,0,0
1718335803028,0,0,0,0,0,0
1718335803043,0,0,0,0,0,0
1718335803056,0,0,0,0,0,0
1718335803070,0,0,0,0,0,0
1718335803087,0,0,0,0,0,0
1718335803113,0,0,0,0,0,0
1718335803143,0,0,0,0,0,0
1718335803171,0,0,0,0,0,0
1718335803199,0,0,0,0,0,0
1718335803229,0,0,0,0,0,0
1718335803259,0,0,0,0,0,0
1718335803287,0,0,0,0,0,0
1718335803315,0,0,0,0,0,0
1718335803343,0,0,0,0,0,0
1718335803372,0,0,0,0,0,0
1718335803400,0,0,0,0,0,0
1718335803427,0,0,0,0,0,0
1718335803456,0,0,0,0,0,0
1718335803483,0,0,0,0,0,0
1718335803511,0,0,0,0,0,0
1718335803539,0,0,0,0,0,0
1718335803568,0,0,0,0,0,0
1718335803596,0,0.001014799,0,0.008119404,0,0
1718335803623,0,0.001014799,0,0.008119404,0,0
1718335803649,0,0.001057327,0,0.003975302,0,0
1718335803675,0,0.001057327,0,0.003975302,0,0
1718335803701,0,0.001001239,0,0.003170043,0,0
1718335803728,0,0.001001239,0,0.003170043,0,0
1718335803756,0,0.0009574294,0,0.003072053,0,0
1718335803784,0,0.0009574294,0,0.003072053,0,0
1718335803812,0,0.0009538531,0,0.00330022,0,0
1718335803839,0,0.0009538531,0,0.00330022,0,0
1718335803867,0,0.0009203255,0,0.003358305,0,0
1718335803893,0,0.0009053648,0,0.003033787,0,0
1718335803924,0,0.0009554923,0,0.00303334,0,0
1718335803952,0,0.0009554923,0,0.00303334,0,0
1718335803981,0,0.0009255409,0,0.003427982,0,0
1718335804008,0,0.0009255409,0,0.003427982,0,0
1718335804034,0,0.0008672774,0,0.002617091,0,0
1718335804062,0,0.0008154809,0,0.00287807,0,0
1718335804089,0,0.0008154809,0,0.00287807,0,0
1718335804118,0,0.0008035302,0,0.002982408,0,0
1718335804145,0,0.0008035302,0,0.002982408,0,0
1718335804173,0,0.0009129345,0,0.003392965,0,0
1718335804199,0,0.0009129345,0,0.003392965,0,0
1718335804227,0,0.000921607,0,0.003333509,0,0
1718335804256,0,0.0008544624,0,0.003277391,0,0
1718335804284,0,0.0008544624,0,0.003277391,0,0
1718335804312,0,0.0009354353,0,0.002809465,0,0
1718335804340,0,0.0008888543,0,0.002891451,0,0
1718335804367,0,0.0008888543,0,0.002891451,0,0
1718335804394,0,0.0008583665,0,0.003098547,0,0
1718335804423,0,0.0008583665,0,0.003098547,0,0
1718335804451,0,0.0009073913,0,0.003325969,0,0
1718335804478,0,0.0009073913,0,0.003325969,0,0
1718335804506,0,0.0008262098,0,0.003352195,0,0
1718335804534,0,0.0008392334,0,0.003837496,0,0
1718335804562,0,0.0008392334,0,0.003837496,0,0
1718335804588,0,0.0008553267,0,0.004109889,0,0
1718335804617,0,0.0008553267,0,0.004109889,0,0
1718335804643,0,0.0008865297,0,0.003808379,0,0
1718335804670,0,0.0008865297,0,0.003808379,0,0
1718335804698,0,0.0008639991,0,0.003905267,0,0
1718335804727,0,0.0009610951,0,0.004471362,0,0
1718335804970,0,0.0008724928,0,0.003448814,0,0
1718335805123,0,0.0008511543,0,0.004618019,0,0
1718335805153,0,0.0008918941,0,0.004632115,0,0
1718335805267,0,0.0009481609,0,0.005573869,0,0
