1714909981705,1.091245,0.09992158,0.5326991,-0.01345999,0.51986,0.8538592,-0.02210842
1714909982447,1.09467,0.1021504,0.5508693,0.04432937,0.5190724,0.8522298,-0.04799147
1714909982515,1.084989,0.1950002,0.7550274,0.05338259,0.6998596,0.7110957,-0.04111097
1714909982528,1.084945,0.09500015,0.5550455,0.0534705,0.6999273,0.7110116,-0.04129643
1714909982542,1.084922,0.09500003,0.5550312,0.05355996,0.6999806,0.7109442,-0.04143704
1714909982556,1.084917,0.09499979,0.555026,0.05358591,0.6999949,0.7109261,-0.04147602
1714909982570,1.084897,0.09499991,0.5550041,0.05368873,0.7000508,0.7108541,-0.04163121
1714909982584,1.084886,0.09500015,0.5549915,0.05374469,0.7000791,0.7108169,-0.0417141
1714909982598,1.08487,0.09500015,0.5549684,0.05384611,0.7001235,0.7107573,-0.04185668
1714909982612,1.084854,0.09500015,0.5549438,0.05395186,0.7001687,0.7106959,-0.0420053
1714909982626,1.084837,0.09499979,0.5549173,0.05406642,0.7002082,0.7106397,-0.04215769
1714909982640,1.08482,0.09500015,0.5548903,0.05418494,0.7002453,0.7105845,-0.04231253
1714909982654,1.084801,0.09499991,0.5548578,0.05433048,0.7002852,0.7105231,-0.0424978
1714909982668,1.084786,0.09500015,0.5548338,0.05444208,0.7003099,0.7104822,-0.04263442
1714909982682,1.084769,0.09500027,0.5548057,0.05457581,0.7003385,0.7104335,-0.04279791
1714909982696,1.084753,0.09500015,0.5547798,0.05470679,0.7003657,0.7103872,-0.04295676
1714909982709,1.084735,0.09500015,0.5547538,0.05484509,0.7003937,0.7103387,-0.04312427
1714909982727,1.084718,0.09499991,0.5547318,0.05497101,0.7004209,0.7102925,-0.04328107
1714909982738,1.084701,0.09499991,0.5547138,0.05508751,0.700448,0.7102478,-0.04342986
1714909982751,1.084673,0.09499979,0.5546926,0.05525335,0.700483,0.7101871,-0.04364964
1714909982766,1.084658,0.09500003,0.5546858,0.05532637,0.7004959,0.7101623,-0.04375347
1714909982780,1.084639,0.09500003,0.5546792,0.05542006,0.7005115,0.7101315,-0.04388616
1714909982793,1.084618,0.09500027,0.5546784,0.05550385,0.7005124,0.7101161,-0.04401201
1714909982808,1.084595,0.09500015,0.5546818,0.05558904,0.7005087,0.7101051,-0.04414129
1714909982822,1.084574,0.09500027,0.5546883,0.05567003,0.7004983,0.7101018,-0.0442609
1714909982837,1.084552,0.09499991,0.5546992,0.05575167,0.7004769,0.7101092,-0.04437609
1714909982850,1.08453,0.09500015,0.5547153,0.05584057,0.7004521,0.7101188,-0.04449969
1714909982865,1.084511,0.09500015,0.5547351,0.05592034,0.7004169,0.7101409,-0.04460306
1714909982879,1.084491,0.09499955,0.5547614,0.05600861,0.7003775,0.7101657,-0.04471609
1714909982892,1.084477,0.09499991,0.5547904,0.05607587,0.7003359,0.7101951,-0.04481266
1714909982906,1.084463,0.09499991,0.5548205,0.0561405,0.7002916,0.7102274,-0.04490857
1714909982921,1.084452,0.09499991,0.5548548,0.05620037,0.7002417,0.710266,-0.04500791
1714909982934,1.084445,0.09499991,0.5548903,0.05623736,0.7001908,0.7103078,-0.04509277
1714909982948,1.084438,0.09499991,0.5549291,0.05627871,0.7001354,0.7103534,-0.04518546
1714909982962,1.084439,0.09499991,0.5549757,0.05628705,0.7000742,0.7104089,-0.04525002
1714909982976,1.08444,0.09500015,0.5550243,0.05629297,0.7000113,0.7104663,-0.04531232
1714909982990,1.084446,0.09500015,0.5550807,0.05627926,0.6999446,0.7105305,-0.04535158
1714909983004,1.084455,0.09500003,0.5551413,0.05624721,0.6998777,0.7105982,-0.04536692
1714909983019,1.084464,0.09500015,0.5552039,0.05621484,0.6998109,0.7106657,-0.04537968
