1714910540569,13.50243,0.08639004,13.86082,0.08863874
1714910540616,13.50249,0.08639045,13.86093,0.08863947
1714910540629,13.50249,0.08639045,13.86093,0.08863947
1714910540644,13.50249,0.08639045,13.86093,0.08863947
1714910540657,13.50249,0.08639045,13.86093,0.08863947
1714910540672,13.50249,0.08639045,13.86093,0.08863947
1714910540685,13.50249,0.08639043,13.86102,0.08863999
1714910540699,13.50252,0.08639063,13.86103,0.08864004
1714910540713,13.50252,0.08639063,13.86103,0.08864004
1714910540727,13.50256,0.08639085,13.861,0.08863987
1714910540741,13.50256,0.08639085,13.861,0.08863987
1714910540754,13.50256,0.08639085,13.861,0.08863987
1714910540769,13.50256,0.08639085,13.861,0.08863987
1714910540783,13.50259,0.08639102,13.86095,0.08863958
1714910540797,13.50264,0.08639134,13.86094,0.08863949
1714910540811,13.50266,0.08639148,13.86094,0.08863948
1714910540824,13.50266,0.08639148,13.86094,0.08863948
1714910540838,13.50268,0.08639163,13.86095,0.08863956
1714910540852,13.50268,0.08639163,13.86095,0.08863956
1714910540866,13.50268,0.08639163,13.86095,0.08863956
1714910540879,13.50268,0.08639163,13.86095,0.08863956
1714910540894,13.50277,0.08639217,13.8609,0.08863926
1714910540908,13.50279,0.08639234,13.86088,0.08863913
1714910540925,13.50284,0.08639263,13.86088,0.08863913
1714910540936,13.50284,0.08639263,13.86088,0.08863913
1714910540949,13.50284,0.08639263,13.86088,0.08863913
1714910540963,13.50284,0.08639263,13.86088,0.08863913
1714910540976,13.50284,0.08639263,13.86088,0.08863913
1714910540991,13.50291,0.08639305,13.86084,0.0886389
1714910541005,13.50293,0.08639318,13.86083,0.08863884
1714910541018,13.50293,0.08639321,13.86082,0.08863877
1714910541031,13.50296,0.08639338,13.86083,0.08863883
1714910541046,13.50299,0.08639357,13.86084,0.0886389
1714910541058,13.50299,0.08639357,13.86084,0.0886389
1714910541072,13.50299,0.08639357,13.86084,0.0886389
1714910541086,13.50299,0.08639357,13.86084,0.0886389
1714910541099,13.50303,0.08639378,13.86097,0.08863971
1714910541113,13.50305,0.08639392,13.86098,0.08863976
1714910541126,13.50305,0.08639392,13.86098,0.08863976
1714910541139,13.50304,0.08639389,13.86097,0.08863969
1714910541154,13.50304,0.08639389,13.86097,0.08863969
1714910541167,13.50304,0.08639389,13.86097,0.08863969
1714910541182,13.50304,0.08639389,13.86097,0.08863969
1714910541195,13.5031,0.08639425,13.86101,0.08863991
1714910541209,13.5031,0.08639425,13.86101,0.08863991
1714910541222,13.50312,0.08639435,13.86101,0.08863994
1714910541236,13.50314,0.08639448,13.86101,0.08863993
1714910541251,13.50314,0.08639448,13.86101,0.08863993
1714910541264,13.50314,0.08639448,13.86101,0.08863993
1714910541278,13.50314,0.08639448,13.86101,0.08863993
1714910541292,13.50314,0.08639448,13.86101,0.08863993
1714910541306,13.50326,0.08639524,13.86087,0.08863909
1714910541319,13.50328,0.08639537,13.86085,0.08863894
1714910541334,13.5033,0.08639551,13.86084,0.08863889
1714910541348,13.50329,0.08639548,13.86082,0.08863877
1714910541361,13.50329,0.08639548,13.86082,0.08863877
1714910541376,13.50329,0.08639548,13.86082,0.08863877
1714910541389,13.50328,0.08639539,13.8608,0.08863864
1714910541403,13.5033,0.0863955,13.8607,0.08863798
1714910541416,13.50329,0.08639544,13.86068,0.0886379
1714910541431,13.50328,0.08639541,13.86066,0.08863777
1714910541444,13.50329,0.08639544,13.86066,0.08863772
1714910541458,13.50329,0.08639544,13.86066,0.08863772
1714910541472,13.50329,0.08639544,13.86066,0.08863772
1714910541486,13.50329,0.08639544,13.86066,0.08863772
1714910541500,13.50329,0.08639544,13.86066,0.08863772
1714910541514,13.50305,0.08639391,13.86065,0.08863772
1714910541528,13.50302,0.08639373,13.86067,0.08863779
1714910541541,13.50302,0.08639373,13.86067,0.08863779
1714910541556,13.50299,0.08639359,13.86067,0.0886378
1714910541570,13.50299,0.08639359,13.86067,0.0886378
1714910541584,13.50299,0.08639359,13.86067,0.0886378
1714910541598,13.50299,0.08639359,13.86067,0.0886378
1714910541612,13.50286,0.08639275,13.86072,0.08863813
1714910541626,13.50285,0.0863927,13.86075,0.08863833
1714910541641,13.50284,0.08639262,13.86078,0.08863848
1714910541654,13.50283,0.08639257,13.8608,0.0886386
1714910541668,13.50283,0.08639257,13.8608,0.0886386
1714910541682,13.50283,0.08639257,13.8608,0.0886386
1714910541696,13.50283,0.08639257,13.8608,0.0886386
1714910541710,13.5028,0.08639237,13.86082,0.08863873
1714910541724,13.5028,0.08639234,13.86083,0.08863881
1714910541737,13.50278,0.08639227,13.86083,0.0886388
1714910541753,13.50277,0.08639217,13.86082,0.08863877
1714910541766,13.50277,0.08639217,13.86082,0.08863877
1714910541781,13.50277,0.08639217,13.86082,0.08863877
1714910541795,13.50277,0.08639217,13.86082,0.08863877
1714910541808,13.50276,0.0863921,13.86083,0.08863884
1714910541822,13.50276,0.0863921,13.86083,0.08863884
1714910541836,13.50279,0.08639234,13.86083,0.0886388
1714910541851,13.50283,0.08639253,13.8608,0.08863862
1714910541865,13.50283,0.08639253,13.8608,0.08863862
1714910541878,13.50283,0.08639253,13.8608,0.08863862
1714910541893,13.50283,0.08639253,13.8608,0.08863862
1714910541907,13.50293,0.08639318,13.86073,0.0886382
1714910541920,13.50293,0.08639318,13.86073,0.0886382
1714910541934,13.50296,0.0863934,13.86075,0.08863828
1714910541949,13.50298,0.08639347,13.86077,0.08863844
1714910541962,13.50298,0.08639347,13.86077,0.08863844
1714910541976,13.50298,0.08639347,13.86077,0.08863844
1714910541990,13.50298,0.08639347,13.86077,0.08863844
1714910542005,13.50298,0.08639347,13.86077,0.08863844
1714910542018,13.50296,0.08639336,13.86096,0.08863961
1714910542033,13.50294,0.08639324,13.86102,0.08864003
1714910542046,13.50293,0.08639319,13.86106,0.08864027
1714910542060,13.50294,0.08639327,13.86105,0.08864021
1714910542074,13.50294,0.08639327,13.86105,0.08864021
1714910542088,13.50294,0.08639327,13.86105,0.08864021
1714910542102,13.50294,0.08639327,13.86105,0.08864021
1714910542116,13.50301,0.08639367,13.8611,0.0886405
1714910542130,13.50301,0.08639367,13.8611,0.0886405
1714910542144,13.50302,0.08639373,13.86116,0.08864088
1714910542157,13.50302,0.08639373,13.86116,0.08864088
1714910542172,13.50304,0.08639385,13.8612,0.08864113
1714910542186,13.50304,0.08639385,13.8612,0.08864113
1714910542199,13.50304,0.08639385,13.8612,0.08864113
1714910542214,13.50304,0.08639385,13.8612,0.08864113
1714910542227,13.50306,0.086394,13.86139,0.08864235
1714910542241,13.50306,0.08639401,13.8614,0.08864237
1714910542256,13.50307,0.08639409,13.86141,0.08864245
1714910542270,13.50309,0.08639418,13.86143,0.08864255
1714910542283,13.50309,0.08639418,13.86143,0.08864255
1714910542297,13.50309,0.08639418,13.86143,0.08864255
1714910542311,13.50308,0.08639413,13.86153,0.08864318
1714910542325,13.50309,0.08639416,13.86154,0.08864328
1714910542338,13.50307,0.08639409,13.86157,0.08864345
1714910542353,13.50306,0.08639401,13.86159,0.08864355
1714910542366,13.50304,0.08639387,13.86156,0.0886434
1714910542381,13.50304,0.08639387,13.86156,0.0886434
1714910542395,13.50304,0.08639387,13.86156,0.0886434
1714910542409,13.50304,0.08639387,13.86156,0.0886434
1714910542423,13.50304,0.08639385,13.86156,0.08864338
1714910542437,13.50302,0.08639376,13.86155,0.08864336
1714910542450,13.503,0.08639361,13.86154,0.08864328
1714910542465,13.503,0.0863936,13.86155,0.08864333
1714910542478,13.503,0.0863936,13.86155,0.08864333
1714910542493,13.503,0.0863936,13.86155,0.08864333
1714910542506,13.503,0.0863936,13.86155,0.08864333
1714910542520,13.503,0.0863936,13.86155,0.08864333
1714910542534,13.50301,0.0863937,13.86158,0.08864354
1714910542548,13.50299,0.08639359,13.86158,0.08864354
1714910542562,13.50298,0.0863935,13.86157,0.08864345
1714910542576,13.50299,0.08639354,13.86156,0.08864337
1714910542591,13.50299,0.08639354,13.86156,0.08864337
1714910542604,13.50299,0.08639354,13.86156,0.08864337
1714910542618,13.50299,0.08639354,13.86156,0.08864337
1714910542632,13.5031,0.08639425,13.86161,0.08864368
1714910542646,13.50313,0.08639442,13.86163,0.08864384
1714910542660,13.50317,0.08639471,13.86163,0.08864384
1714910542674,13.5033,0.08639548,13.86164,0.08864386
1714910542688,13.5033,0.08639548,13.86164,0.08864386
1714910542701,13.5033,0.08639548,13.86164,0.08864386
1714910542716,13.5033,0.08639548,13.86164,0.08864386
1714910542730,13.5033,0.08639548,13.86164,0.08864386
1714910542744,13.50355,0.08639706,13.86169,0.08864421
1714910542757,13.50358,0.08639729,13.86168,0.08864414
1714910542772,13.50362,0.08639749,13.86167,0.0886441
1714910542786,13.50362,0.08639749,13.86167,0.0886441
1714910542799,13.50362,0.08639749,13.86167,0.0886441
1714910542814,13.50362,0.08639749,13.86167,0.0886441
1714910542827,13.50376,0.08639839,13.86169,0.08864421
1714910542842,13.50376,0.08639839,13.86169,0.08864421
1714910542856,13.50379,0.0863986,13.8617,0.08864429
1714910542870,13.50379,0.08639857,13.86172,0.08864438
1714910542884,13.50378,0.0863985,13.86174,0.08864451
1714910542898,13.50378,0.0863985,13.86174,0.08864451
1714910542912,13.50378,0.0863985,13.86174,0.08864451
1714910542926,13.50383,0.08639883,13.86179,0.08864485
1714910542940,13.50383,0.08639883,13.86179,0.08864485
1714910542954,13.50383,0.08639883,13.86179,0.08864485
1714910542968,13.50386,0.086399,13.8618,0.08864488
1714910542982,13.50386,0.086399,13.8618,0.08864488
1714910542996,13.50386,0.086399,13.8618,0.08864488
1714910543009,13.50386,0.086399,13.8618,0.08864488
1714910543023,13.50386,0.086399,13.8618,0.08864488
1714910543036,13.50389,0.08639923,13.8618,0.0886449
1714910543050,13.50394,0.08639952,13.86178,0.08864479
1714910543065,13.50395,0.08639957,13.86178,0.08864478
1714910543078,13.50397,0.0863997,13.86178,0.08864478
1714910543093,13.50397,0.0863997,13.86178,0.08864478
1714910543106,13.50397,0.0863997,13.86178,0.08864478
1714910543120,13.50397,0.0863997,13.86178,0.08864478
1714910543135,13.50398,0.08639976,13.86177,0.08864473
1714910543148,13.50396,0.08639962,13.86181,0.08864498
1714910543162,13.50393,0.08639947,13.86183,0.08864509
1714910543176,13.50392,0.08639941,13.86182,0.08864504
1714910543190,13.5039,0.08639927,13.86182,0.08864501
1714910543204,13.5039,0.08639927,13.86182,0.08864501
1714910543218,13.5039,0.08639927,13.86182,0.08864501
1714910543232,13.50388,0.08639916,13.8618,0.0886449
1714910543246,13.50385,0.08639896,13.86173,0.08864449
1714910543260,13.50386,0.08639903,13.86173,0.08864447
1714910543274,13.50387,0.08639911,13.86173,0.08864444
1714910543287,13.50391,0.08639932,13.86172,0.08864439
1714910543301,13.50391,0.08639932,13.86172,0.08864439
1714910543316,13.50391,0.08639932,13.86172,0.08864439
1714910543330,13.50391,0.08639932,13.86172,0.08864439
1714910543343,13.50391,0.08639932,13.86172,0.08864439
1714910543357,13.50394,0.08639955,13.86164,0.08864392
1714910543372,13.504,0.0863999,13.86165,0.08864397
1714910543386,13.50402,0.08640005,13.86168,0.08864413
1714910543400,13.50402,0.08640005,13.86168,0.08864413
1714910543414,13.50402,0.08640005,13.86168,0.08864413
1714910543428,13.50402,0.08640005,13.86168,0.08864413
1714910543441,13.50395,0.08639961,13.86181,0.08864496
1714910543455,13.50392,0.0863994,13.86188,0.08864541
1714910543470,13.50389,0.08639923,13.86191,0.08864556
1714910543483,13.50386,0.08639905,13.86192,0.08864562
1714910543497,13.50386,0.086399,13.86193,0.08864571
1714910543511,13.50386,0.086399,13.86193,0.08864571
