Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715642622362,0,0,0,0
1715642622415,0,0,0,0
1715642622445,0,0,0,0
1715642622478,0,0,0,0
1715642622482,0,0,0,0
1715642622516,0,0,0,0
1715642622520,0,0,0,0
1715642622523,0,0,0,0
1715642622527,0,0,0,0
1715642622548,0,0,0,0
1715642622565,0,0,0,0
1715642622579,0,0,0,0
1715642622584,0,0,0,0
1715642622591,0,0,0,0
1715642622606,0,0,0,0
1715642622617,0,0,0,0
1715642622631,0,0,0,0
1715642622653,0,0,0,0
1715642622678,0,0,0,0
1715642622694,0,0,0,0
1715642622723,0,0,0,0
1715642622728,0,0,0,0
1715642622732,0,0,0,0
1715642622737,0,0,0,0
1715642622740,0,0,0,0
1715642622743,0,0,0,0
1715642622749,0,0,0,0
1715642622752,0,0,0,0
1715642622757,0,0,0,0
1715642622760,0,0,0,0
1715642622764,0,0,0,0
1715642622767,0,0,0,0
1715642622772,0,0,0,0
1715642622776,0,0,0,0
1715642622780,0,0,0,0
1715642622785,0,0,0,0
1715642622789,0,0,0,0
1715642622794,0,0,0,0
1715642622798,0,0,0,0
1715642622802,0,0,0,0
1715642622807,0,0,0,0
1715642622816,0,0,0,0
1715642622820,0,0,0,0
1715642622826,0,0,0,0
1715642622830,0,0,0,0
1715642622834,0,0,0,0
1715642622840,0,0,0,0
1715642622843,0,0,0,0
1715642622848,0,0,0,0
1715642622852,0,0,0,0
1715642622856,0,0,0,0
1715642622862,0,0,0,0
1715642622866,0,0,0,0
1715642622869,0,0,0,0
1715642622875,0,0,0,0
1715642622880,0,0,0,0
1715642622884,0,0,0,0
1715642622888,0,0,0,0
1715642622892,0,0,0,0
1715642622897,0,0,0,0
1715642622900,0,0,0,0
1715642622905,0,0,0,0
1715642622909,0,0,0,0
1715642622913,0,0,0,0
1715642622918,0,0,0,0
1715642622922,0,0,0,0
1715642622925,0,0,0,0
1715642622929,0,0,0,0
1715642622934,0,0,0,0
1715642622939,0,0,0,0
1715642622943,0,0,0,0
1715642622948,0,0,0,0
1715642622953,0,0,0,0
1715642622956,0,0,0,0
1715642622961,0,0,0,0
1715642622973,0,0,0,0
1715642622977,0,0,0,0
1715642622981,0,0,0,0
1715642622986,0,0,0,0
1715642622990,0,0,0,0
1715642622995,0,0,0,0
1715642623000,0,0,0,0
1715642623004,0,0,0,0
1715642623009,0,0,0,0
1715642623012,0,0,0,0
1715642623017,0,0,0,0
1715642623022,0,0,0,0
1715642623031,0,0,0,0
1715642623042,0,0,0,0
1715642623052,0,0,0,0
1715642623061,0,0,0,0
1715642623071,0,0,0,0
1715642623082,0,0,0,0
1715642623093,0,0,0,0
1715642623102,0,0,0,0
1715642623106,0,0,0,0
1715642623115,0,0,0,0
1715642623123,0,0,0,0
1715642623132,0,0,0,0
1715642623142,0,0,0,0
1715642623149,0,0,0,0
1715642623159,0,0,0,0
1715642623166,0,0,0,0
1715642623174,0,0,0,0
1715642623182,0,0,0,0
1715642623186,0,0,0,0
1715642623190,0,0,0,0
1715642623194,0,0,0,0
1715642623198,0,0,0,0
1715642623202,0,0,0,0
1715642623206,0,0,0,0
1715642623212,0,0,0,0
1715642623217,0,0,0,0
1715642623220,0,0,0,0
1715642623226,0,0,0,0
1715642623229,0,0,0,0
1715642623233,0,0,0,0
1715642623239,0,0,0,0
1715642623243,0,0,0,0
1715642623248,0,0,0,0
1715642623253,0,0,0,0
1715642623257,0,0,0,0
1715642623260,0,0,0,0
1715642623264,0,0,0,0
1715642623270,0,0,0,0
1715642623277,0,0,0,0
1715642623282,0,0,0,0
1715642623287,0,0,0,0
1715642623291,0,0,0,0
1715642623295,0,0,0,0
1715642623305,0,0,0,0
1715642623310,0,0,0,0
1715642623314,0,0,0,0
1715642623319,0,0,0,0
1715642623323,0,0,0,0
1715642623327,0,0,0,0
1715642623332,0,0,0,0
1715642623335,0,0,0,0
1715642623340,0,0,0,0
1715642623346,0,0,0,0
1715642623350,0,0,0,0
1715642623353,0,0,0,0
1715642623358,0,0,0,0
1715642623361,0,0,0,0
1715642623366,0,0,0,0
1715642623370,0,0,0,0
1715642623374,0,0,0,0
1715642623378,0,0,0,0
1715642623382,0,0,0,0
1715642623386,0,0,0,0
1715642623390,0,0,0,0
1715642623395,0,0,0,0
1715642623398,0,0,0,0
1715642623402,0,0,0,0
1715642623407,0,0,0,0
1715642623411,0,0,0,0
1715642623415,0,0,0,0
1715642623420,0,0,0,0
1715642623430,0,0,0,0
1715642623437,0,0,0,0
1715642623440,0,0,0,0
1715642623445,0,0,0,0
