Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715473617277,-0.112912,-0.0007291534,3.509869,0.02265157,0,0
1715473617306,-0.108402,-0.0007000291,3.502683,0.02260525,0,0
1715473617333,-0.108402,-0.0007000291,3.502683,0.02260525,0,0
1715473617362,-0.099429,-0.0006420841,3.48557,0.02249495,0,0
1715473617389,-0.095065,-0.0006139027,3.472801,0.02241264,0,0
1715473617417,-0.093733,-0.000605301,3.468816,0.02238696,0,0
1715473617445,-0.093733,-0.000605301,3.468816,0.02238696,0,0
1715473617473,-0.087228,-0.0005632936,3.444275,0.02222876,0,0
1715473617501,-0.084686,-0.0005468781,3.435467,0.02217199,0,0
1715473617527,-0.083263,-0.0005376888,3.431307,0.02214517,0,0
1715473617554,-0.081566,-0.0005267301,3.427356,0.0221197,0,0
1715473617580,-0.076164,-0.0004918455,3.411744,0.02201906,0,0
1715473617608,-0.074064,-0.0004782843,3.404409,0.02197178,0,0
1715473617637,-0.074064,-0.0004782843,3.404409,0.02197178,0,0
1715473617666,-0.069453,-0.0004485078,3.38814,0.0218669,0,0
1715473617694,-0.067902,-0.0004384919,3.38514,0.02184756,0,0
1715473617723,-0.062632,-0.0004044597,3.376836,0.02179403,0,0
1715473617750,-0.062632,-0.0004044597,3.376836,0.02179403,0,0
1715473617777,-0.051604,-0.0003332441,3.360563,0.02168913,0,0
1715473617805,-0.048164,-0.0003110295,3.354013,0.0216469,0,0
1715473617830,-0.046659,-0.0003013106,3.350548,0.02162457,0,0
1715473617859,-0.046659,-0.0003013106,3.350548,0.02162457,0,0
1715473617885,-0.036436,-0.0002352934,3.329764,0.02149058,0,0
1715473617912,-0.032871,-0.0002122717,3.321447,0.02143696,0,0
1715473617942,-0.032871,-0.0002122717,3.321447,0.02143696,0,0
1715473617970,-0.016942,-0.0001094067,3.304833,0.02132985,0,0
1715473617998,-0.010867,-7.017602E-05,3.298449,0.02128869,0,0
1715473618027,-0.010564,-6.821934E-05,3.291253,0.0212423,0,0
1715473618054,-0.010564,-6.821934E-05,3.291253,0.0212423,0,0
1715473618082,0.013668,8.826409E-05,3.27933,0.02116543,0,0
1715473618108,0.029167,0.0001883523,3.275807,0.02114272,0,0
1715473618133,0.0468,0.0003022212,3.271711,0.02111631,0,0
1715473618161,0.0468,0.0003022212,3.271711,0.02111631,0,0
1715473618191,0.100877,0.0006514349,3.258595,0.02103175,0,0
1715473618219,0.119432,0.0007712577,3.25124,0.02098433,0,0
1715473618248,0.119432,0.0007712577,3.25124,0.02098433,0,0
1715473618274,0.158743,0.001025116,3.235484,0.02088274,0,0
1715473618300,0.176781,0.0011416,3.230086,0.02084794,0,0
1715473618328,0.195676,0.001263618,3.224925,0.02081466,0,0
1715473618358,0.195676,0.001263618,3.224925,0.02081466,0,0
1715473618383,0.24107,0.001556757,3.211569,0.02072855,0,0
1715473618410,0.258436,0.001668901,3.206391,0.02069516,0,0
1715473618439,0.275471,0.001778907,3.201712,0.020665,0,0
1715473618469,0.275471,0.001778907,3.201712,0.020665,0,0
1715473618497,0.323964,0.002092057,3.186322,0.02056576,0,0
1715473618526,0.339862,0.00219472,3.181458,0.0205344,0,0
1715473618554,0.347643,0.002244967,3.179194,0.02051981,0,0
1715473618582,0.367984,0.002376321,3.172704,0.02047796,0,0
1715473618607,0.406246,0.0026234,3.162239,0.02041048,0,0
1715473618634,0.425259,0.002746178,3.15852,0.0203865,0,0
1715473618662,0.425259,0.002746178,3.15852,0.0203865,0,0
1715473618692,0.476878,0.003079508,3.148678,0.02032304,0,0
1715473618720,0.49949,0.003225525,3.143634,0.02029052,0,0
1715473618744,0.522294,0.003372781,3.139875,0.02026628,0,0
1715473618772,0.522294,0.003372781,3.139875,0.02026628,0,0
1715473618802,0.593023,0.003829507,3.131172,0.02021016,0,0
1715473618831,0.605437,0.003909669,3.128999,0.02019615,0,0
1715473618858,0.632275,0.004082971,3.127691,0.02018772,0,0
1715473618885,0.648395,0.004187063,3.127107,0.02018395,0,0
1715473618913,0.735936,0.004752337,3.127268,0.02018499,0,0
1715473618940,0.769143,0.00496676,3.127309,0.02018525,0,0
1715473618969,0.769143,0.00496676,3.127309,0.02018525,0,0
1715473618998,0.848475,0.005479012,3.125656,0.02017459,0,0
1715473619027,0.892139,0.00576095,3.122328,0.02015314,0,0
1715473619054,0.905444,0.005846859,3.121325,0.02014667,0,0
1715473619082,0.905444,0.005846859,3.121325,0.02014667,0,0
1715473619110,0.973105,0.006283736,3.11504,0.02010614,0,0
1715473619135,0.994486,0.006421788,3.113172,0.0200941,0,0
1715473619163,1.005493,0.006492857,3.112206,0.02008787,0,0
1715473619213,1.04806,0.006767699,3.108683,0.02006515,0,0
1715473619241,1.094915,0.007070222,3.106716,0.02005247,0,0
1715473619270,1.106966,0.00714803,3.105841,0.02004682,0,0
1715473619300,1.150688,0.00743032,3.101788,0.02002069,0,0
1715473619329,1.171321,0.007563535,3.099872,0.02000834,0,0
1715473619352,1.191364,0.007692939,3.097724,0.01999448,0,0
1715473619380,1.191364,0.007692939,3.097724,0.01999448,0,0
1715473619409,1.237004,0.007987604,3.092247,0.01995917,0,0
1715473619434,1.253393,0.008093414,3.091298,0.01995305,0,0
1715473619463,1.270067,0.008201064,3.090896,0.01995046,0,0
1715473619487,1.270067,0.008201064,3.090896,0.01995046,0,0
1715473619510,1.270067,0.008201064,3.090896,0.01995046,0,0
1715473619534,1.325438,0.008558542,3.088348,0.01993402,0,0
1715473619560,1.340506,0.00865582,3.087399,0.01992791,0,0
1715473619574,1.340506,0.00865582,3.087399,0.01992791,0,0
1715473619585,1.340506,0.00865582,3.087399,0.01992791,0,0
1715473619598,1.340506,0.00865582,3.087399,0.01992791,0,0
1715473619612,1.370019,0.008846354,3.085553,0.019916,0,0
1715473619625,1.38317,0.008931254,3.083604,0.01990343,0,0
1715473619638,1.389955,0.008975058,3.082525,0.01989648,0,0
1715473619652,1.396642,0.009018227,3.081431,0.01988942,0,0
1715473619665,1.396642,0.009018227,3.081431,0.01988942,0,0
1715473619680,1.396642,0.009018227,3.081431,0.01988942,0,0
1715473619693,1.396642,0.009018227,3.081431,0.01988942,0,0
1715473619706,1.410602,0.00910835,3.079467,0.01987676,0,0
1715473619720,1.436895,0.009278091,3.076498,0.01985761,0,0
1715473619733,1.436895,0.009278091,3.076498,0.01985761,0,0
1715473619747,1.443039,0.009317754,3.075977,0.01985425,0,0
1715473619761,1.454689,0.009392963,3.075099,0.01984859,0,0
1715473619774,1.454689,0.009392963,3.075099,0.01984859,0,0
1715473619788,1.454689,0.009392963,3.075099,0.01984859,0,0
1715473619802,1.454689,0.009392963,3.075099,0.01984859,0,0
1715473619816,1.481766,0.009567761,3.071637,0.01982627,0,0
1715473619829,1.487208,0.009602892,3.07081,0.01982093,0,0
1715473619843,1.492787,0.009638907,3.070013,0.0198158,0,0
1715473619857,1.498446,0.009675439,3.069296,0.01981117,0,0
1715473619870,1.504123,0.009712087,3.068504,0.01980606,0,0
1715473619884,1.504123,0.009712087,3.068504,0.01980606,0,0
1715473619898,1.504123,0.009712087,3.068504,0.01980606,0,0
1715473619912,1.515346,0.009784537,3.066686,0.01979434,0,0
1715473619925,1.531168,0.009886675,3.064776,0.01978202,0,0
1715473619939,1.536018,0.009917983,3.064269,0.01977875,0,0
1715473619954,1.541412,0.009952804,3.063922,0.01977652,0,0
1715473619967,1.547258,0.009990542,3.063504,0.01977382,0,0
1715473619980,1.547258,0.009990542,3.063504,0.01977382,0,0
1715473619996,1.547258,0.009990542,3.063504,0.01977382,0,0
1715473620006,1.547258,0.009990542,3.063504,0.01977382,0,0
1715473620021,1.572448,0.01015315,3.062033,0.01976433,0,0
1715473620035,1.58066,0.01020616,3.061425,0.01976041,0,0
1715473620049,1.585292,0.01023606,3.061118,0.01975843,0,0
1715473620075,1.589891,0.01026575,3.061071,0.01975813,0,0
1715473620089,1.589891,0.01026575,3.061071,0.01975813,0,0
1715473620102,1.589891,0.01026575,3.061071,0.01975813,0,0
1715473620117,1.609233,0.01039061,3.061639,0.0197618,0,0
1715473620131,1.61778,0.01044578,3.062226,0.01976558,0,0
1715473620144,1.623581,0.01048323,3.062678,0.0197685,0,0
1715473620159,1.629252,0.01051983,3.063065,0.01977099,0,0
1715473620173,1.634671,0.01055481,3.063449,0.01977347,0,0
1715473620187,1.634671,0.01055481,3.063449,0.01977347,0,0
1715473620201,1.634671,0.01055481,3.063449,0.01977347,0,0
1715473620228,1.66036,0.01072064,3.065307,0.01978545,0,0
1715473620242,1.66542,0.0107533,3.065691,0.01978792,0,0
1715473620257,1.669655,0.01078064,3.066223,0.01979135,0,0
1715473620273,1.677507,0.01083132,3.067532,0.0197998,0,0
1715473620285,1.677507,0.01083132,3.067532,0.0197998,0,0
1715473620297,1.677507,0.01083132,3.067532,0.0197998,0,0
1715473620311,1.677507,0.01083132,3.067532,0.0197998,0,0
1715473620325,1.693245,0.01093291,3.070128,0.01981654,0,0
1715473620367,1.706683,0.01101965,3.071892,0.01982791,0,0
1715473620382,1.711059,0.01104789,3.072577,0.01983233,0,0
1715473620410,1.711059,0.01104789,3.072577,0.01983233,0,0
1715473620435,1.728574,0.01116095,3.075546,0.01985147,0,0
1715473620450,1.733376,0.01119195,3.077072,0.01986131,0,0
1715473620477,1.740107,0.01123539,3.077751,0.01986569,0,0
1715473620504,1.740107,0.01123539,3.077751,0.01986569,0,0
1715473620529,1.753414,0.01132129,3.079528,0.01987715,0,0
1715473620544,1.757513,0.01134774,3.081555,0.01989022,0,0
1715473620572,1.75893,0.01135689,3.082716,0.01989771,0,0
1715473620599,1.76198,0.01137658,3.084942,0.01991206,0,0
1715473620624,1.76198,0.01137658,3.084942,0.01991206,0,0
1715473620639,1.769639,0.01142601,3.089226,0.01993969,0,0
1715473620664,1.77,0.01142834,3.091201,0.01995242,0,0
1715473620678,1.769848,0.01142736,3.092109,0.01995828,0,0
1715473620704,1.769848,0.01142736,3.092109,0.01995828,0,0
1715473620717,1.769848,0.01142736,3.092109,0.01995828,0,0
1715473620729,1.767095,0.01140959,3.094979,0.01997679,0,0
1715473620743,1.766917,0.01140844,3.09553,0.01998034,0,0
1715473620757,1.766022,0.01140267,3.096773,0.01998835,0,0
1715473620785,1.764311,0.01139162,3.098451,0.01999917,0,0
1715473620797,1.764311,0.01139162,3.098451,0.01999917,0,0
1715473620811,1.764311,0.01139162,3.098451,0.01999917,0,0
1715473620825,1.764311,0.01139162,3.098451,0.01999917,0,0
1715473620839,1.759419,0.01136005,3.101972,0.02002188,0,0
1715473620851,1.75693,0.01134398,3.103587,0.02003229,0,0
1715473620865,1.755584,0.01133529,3.104453,0.02003787,0,0
1715473620879,1.754749,0.0113299,3.10535,0.02004366,0,0
1715473620907,1.753765,0.01132355,3.106252,0.02004948,0,0
1715473620920,1.753765,0.01132355,3.106252,0.02004948,0,0
1715473620934,1.751444,0.01130857,3.107647,0.02005847,0,0
1715473620961,1.746796,0.01127857,3.110714,0.02007825,0,0
1715473620974,1.745634,0.01127107,3.111537,0.02008355,0,0
1715473620987,1.744381,0.01126298,3.112324,0.02008863,0,0
1715473621000,1.744381,0.01126298,3.112324,0.02008863,0,0
1715473621041,1.740022,0.01123485,3.116438,0.02011516,0,0
1715473621064,1.738119,0.01122256,3.118187,0.02012643,0,0
1715473621092,1.736513,0.0112122,3.120542,0.02014162,0,0
1715473621118,1.736513,0.0112122,3.120542,0.02014162,0,0
1715473621145,1.734114,0.01119671,3.125954,0.02017652,0,0
1715473621159,1.733425,0.01119226,3.126841,0.02018224,0,0
1715473621178,1.732788,0.01118815,3.127657,0.0201875,0,0
1715473621208,1.730943,0.01117624,3.129134,0.02019702,0,0
1715473621238,1.728848,0.01116272,3.130545,0.02020612,0,0
1715473621263,1.724793,0.01113654,3.133217,0.02022335,0,0
1715473621290,1.723334,0.01112713,3.134171,0.0202295,0,0
1715473621310,1.723334,0.01112713,3.134171,0.0202295,0,0
1715473621331,1.723334,0.01112713,3.134171,0.0202295,0,0
1715473621357,1.721369,0.01111444,3.137847,0.0202532,0,0
1715473621383,1.720865,0.01111119,3.138702,0.02025872,0,0
1715473621398,1.720226,0.01110707,3.140228,0.02026856,0,0
1715473621422,1.720226,0.01110707,3.140228,0.02026856,0,0
1715473621445,1.720226,0.01110707,3.140228,0.02026856,0,0
1715473621462,1.717916,0.01109216,3.143129,0.02028726,0,0
1715473621489,1.71628,0.01108159,3.14517,0.02030042,0,0
1715473621516,1.715917,0.01107925,3.14578,0.02030436,0,0
1715473621542,1.715917,0.01107925,3.14578,0.02030436,0,0
1715473621568,1.713996,0.01106685,3.149867,0.02033071,0,0
1715473621595,1.713704,0.01106497,3.15053,0.02033499,0,0
1715473621621,1.71332,0.01106249,3.15116,0.02033905,0,0
1715473621647,1.71332,0.01106249,3.15116,0.02033905,0,0
1715473621673,1.71222,0.01105539,3.153997,0.02035734,0,0
1715473621697,1.71209,0.01105455,3.155485,0.02036693,0,0
1715473621721,1.712039,0.01105422,3.156229,0.02037173,0,0
1715473621745,1.712039,0.01105422,3.156229,0.02037173,0,0
1715473621770,1.710682,0.01104546,3.15937,0.02039198,0,0
1715473621798,1.710428,0.01104382,3.159833,0.02039497,0,0
1715473621824,1.709875,0.01104025,3.160799,0.0204012,0,0
1715473621851,1.709875,0.01104025,3.160799,0.0204012,0,0
1715473621878,1.708494,0.01103134,3.163651,0.02041959,0,0
1715473621907,1.708272,0.0110299,3.164465,0.02042484,0,0
1715473621934,1.708158,0.01102917,3.1649,0.02042764,0,0
1715473621961,1.70864,0.01103228,3.167025,0.02044134,0,0
1715473621989,1.70903,0.0110348,3.167861,0.02044673,0,0
1715473622016,1.70932,0.01103667,3.168802,0.0204528,0,0
1715473622045,1.70932,0.01103667,3.168802,0.0204528,0,0
1715473622070,1.710203,0.01104237,3.171255,0.02046862,0,0
1715473622096,1.710253,0.01104269,3.172164,0.02047448,0,0
1715473622124,1.710656,0.01104529,3.173261,0.02048155,0,0
1715473622152,1.710656,0.01104529,3.173261,0.02048155,0,0
1715473622180,1.712423,0.0110567,3.175797,0.0204979,0,0
1715473622205,1.713278,0.01106222,3.17676,0.02050411,0,0
1715473622233,1.714004,0.0110669,3.177826,0.02051098,0,0
1715473622263,1.714004,0.0110669,3.177826,0.02051098,0,0
1715473622290,1.716111,0.0110805,3.180809,0.02053022,0,0
1715473622319,1.717056,0.0110866,3.181859,0.02053699,0,0
1715473622347,1.717056,0.0110866,3.181859,0.02053699,0,0
1715473622375,1.720369,0.01110799,3.18368,0.02054873,0,0
1715473622405,1.721354,0.01111435,3.184291,0.02055267,0,0
1715473622436,1.722674,0.01112287,3.184889,0.02055653,0,0
1715473622463,1.722674,0.01112287,3.184889,0.02055653,0,0
1715473622490,1.727318,0.01115284,3.186267,0.02056541,0,0
1715473622518,1.729507,0.01116697,3.186828,0.02056903,0,0
1715473622547,1.731795,0.01118174,3.187644,0.02057429,0,0
1715473622575,1.73581,0.01120766,3.188751,0.02058143,0,0
1715473622589,1.736495,0.01121208,3.188919,0.02058251,0,0
1715473622616,1.73771,0.01121992,3.189204,0.02058435,0,0
1715473622656,1.738411,0.01122445,3.189368,0.02058541,0,0
1715473622687,1.742877,0.01125327,3.190734,0.02059421,0,0
1715473622712,1.744507,0.01126379,3.191132,0.02059678,0,0
1715473622738,1.745964,0.0112732,3.191554,0.0205995,0,0
1715473622765,1.745964,0.0112732,3.191554,0.0205995,0,0
1715473622806,1.751215,0.01130709,3.193201,0.02061012,0,0
1715473622833,1.752554,0.01131574,3.193493,0.020612,0,0
1715473622886,1.75556,0.01133514,3.194574,0.02061897,0,0
1715473622914,1.757718,0.01134907,3.195379,0.02062416,0,0
1715473622939,1.759045,0.01135763,3.195622,0.02062573,0,0
1715473622966,1.759045,0.01135763,3.195622,0.02062573,0,0
1715473622993,1.762057,0.01137707,3.196512,0.02063147,0,0
1715473623020,1.762488,0.01137986,3.19676,0.02063307,0,0
1715473623047,1.762613,0.01138066,3.196799,0.02063332,0,0
1715473623074,1.762613,0.01138066,3.196799,0.02063332,0,0
1715473623102,1.763756,0.01138804,3.198232,0.02064256,0,0
1715473623129,1.764042,0.01138989,3.198627,0.0206451,0,0
1715473623157,1.764214,0.011391,3.198843,0.0206465,0,0
1715473623183,1.764214,0.011391,3.198843,0.0206465,0,0
1715473623212,1.764489,0.01139277,3.200957,0.02066013,0,0
1715473623238,1.764283,0.01139144,3.20161,0.02066434,0,0
1715473623266,1.764186,0.01139082,3.201892,0.02066616,0,0
1715473623293,1.764416,0.0113923,3.203029,0.02067349,0,0
1715473623322,1.76459,0.01139342,3.203469,0.02067632,0,0
1715473623349,1.764984,0.01139597,3.203878,0.02067896,0,0
1715473623379,1.764984,0.01139597,3.203878,0.02067896,0,0
1715473623405,1.766066,0.01140295,3.205277,0.02068798,0,0
1715473623434,1.766293,0.01140442,3.205476,0.02068927,0,0
1715473623463,1.766588,0.01140632,3.205578,0.02068992,0,0
1715473623491,1.766588,0.01140632,3.205578,0.02068992,0,0
1715473623515,1.768716,0.01142006,3.206403,0.02069524,0,0
1715473623543,1.769703,0.01142643,3.206563,0.02069627,0,0
1715473623572,1.770199,0.01142963,3.206736,0.02069739,0,0
1715473623601,1.772074,0.01144173,3.207669,0.0207034,0,0
1715473623628,1.772869,0.01144686,3.208157,0.02070655,0,0
1715473623652,1.773674,0.01145206,3.208477,0.02070861,0,0
1715473623679,1.773674,0.01145206,3.208477,0.02070861,0,0
1715473623704,1.775642,0.01146476,3.208974,0.02071182,0,0
1715473623731,1.776089,0.01146765,3.209266,0.0207137,0,0
1715473623759,1.776529,0.01147049,3.20967,0.02071631,0,0
1715473623787,1.776529,0.01147049,3.20967,0.02071631,0,0
1715473623813,1.778215,0.01148137,3.210626,0.02072247,0,0
1715473623840,1.779101,0.01148709,3.210839,0.02072384,0,0
1715473623865,1.779733,0.01149117,3.210795,0.02072356,0,0
1715473623917,1.78142,0.01150206,3.210891,0.02072418,0,0
1715473623944,1.782551,0.01150936,3.210947,0.02072454,0,0
1715473623975,1.783504,0.01151551,3.211007,0.02072493,0,0
1715473623997,1.783504,0.01151551,3.211007,0.02072493,0,0
1715473624025,1.785728,0.01152986,3.212234,0.02073284,0,0
1715473624051,1.786548,0.01153515,3.212574,0.02073503,0,0
1715473624077,1.787031,0.01153827,3.212711,0.02073591,0,0
1715473624106,1.787031,0.01153827,3.212711,0.02073591,0,0
1715473624131,1.789605,0.01155489,3.213627,0.02074182,0,0
1715473624156,1.789864,0.01155656,3.213706,0.02074233,0,0
1715473624183,1.790382,0.0115599,3.213808,0.02074299,0,0
1715473624197,1.790382,0.0115599,3.213808,0.02074299,0,0
1715473624221,1.791425,0.01156663,3.214128,0.02074505,0,0
1715473624236,1.791678,0.01156827,3.214263,0.02074592,0,0
1715473624277,1.79258,0.01157409,3.214614,0.02074818,0,0
1715473624303,1.79258,0.01157409,3.214614,0.02074818,0,0
1715473624329,1.79258,0.01157409,3.214614,0.02074818,0,0
1715473624355,1.794564,0.01158689,3.215307,0.02075265,0,0
1715473624383,1.794947,0.01158937,3.21544,0.02075351,0,0
1715473624409,1.794947,0.01158937,3.21544,0.02075351,0,0
1715473624434,1.797273,0.01160438,3.216426,0.02075986,0,0
1715473624449,1.797703,0.01160716,3.216546,0.02076064,0,0
1715473624473,1.798532,0.01161251,3.216722,0.02076177,0,0
1715473624488,1.798532,0.01161251,3.216722,0.02076177,0,0
1715473624500,1.798532,0.01161251,3.216722,0.02076177,0,0
1715473624513,1.798532,0.01161251,3.216722,0.02076177,0,0
1715473624541,1.801069,0.01162888,3.217932,0.02076958,0,0
1715473624554,1.801515,0.01163176,3.218088,0.02077058,0,0
1715473624568,1.801987,0.01163481,3.2183,0.02077195,0,0
1715473624595,1.802397,0.01163745,3.218493,0.02077319,0,0
1715473624608,1.802397,0.01163745,3.218493,0.02077319,0,0
