Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715770259858,0,0,0,0
1715770259923,0,0,0,0
1715770259998,0,0,0,0
1715770260029,0,0,0,0
1715770260034,0,0,0,0
1715770260037,0,0,0,0
1715770260041,0,0,0,0
1715770260054,0,0,0,0
1715770260078,0,0,0,0
1715770260088,0,0,0,0
1715770260092,0,0,0,0
1715770260095,0,0,0,0
1715770260099,0,0,0,0
1715770260103,0,0,0,0
1715770260107,0,0,0,0
1715770260111,0,0,0,0
1715770260115,0,0,0,0
1715770260119,0,0,0,0
1715770260123,0,0,0,0
1715770260128,0,0,0,0
1715770260131,0,0,0,0
1715770260135,0,0,0,0
1715770260138,0,0,0,0
1715770260141,0,0,0,0
1715770260145,0,0,0,0
1715770260148,0,0,0,0
1715770260152,0,0,0,0
1715770260155,0,0,0,0
1715770260158,0,0,0,0
1715770260162,0,0,0,0
1715770260164,0,0,0,0
1715770260167,0,0,0,0
1715770260170,0,0,0,0
1715770260173,0,0,0,0
1715770260177,0,0,0,0
1715770260181,0,0,0,0
1715770260184,0,0,0,0
1715770260187,0,0,0,0
1715770260190,0,0,0,0
1715770260194,0,0,0,0
1715770260196,0,0,0,0
1715770260199,0,0,0,0
1715770260202,0,0,0,0
1715770260206,0,0,0,0
1715770260210,0,0,0,0
1715770260213,0,0,0,0
1715770260216,0,0,0,0
1715770260219,0,0,0,0
1715770260224,0,0,0,0
1715770260228,0,0,0,0
1715770260233,0,0,0,0
1715770260236,0,0,0,0
1715770260243,0,0,0,0
1715770260248,0,0,0,0
1715770260252,0,0,0,0
1715770260255,0,0,0,0
1715770260258,0,0,0,0
1715770260261,0,0,0,0
1715770260264,0,0,0,0
1715770260268,0,0,0,0
1715770260271,0,0,0,0
1715770260275,0,0,0,0
1715770260280,0,0,0,0
1715770260283,0,0,0,0
1715770260285,0,0,0,0
1715770260289,0,0,0,0
1715770260293,0,0,0,0
1715770260296,0,0,0,0
1715770260298,0,0,0,0
1715770260301,0,0,0,0
1715770260305,0,0,0,0
1715770260307,0,0,0,0
1715770260310,0,0,0,0
1715770260314,0,0,0,0
1715770260317,0,0,0,0
1715770260319,0,0,0,0
1715770260323,0,0,0,0
1715770260326,0,0,0,0
1715770260329,0,0,0,0
1715770260331,0,0,0,0
1715770260334,0,0,0,0
1715770260337,0,0,0,0
1715770260340,0,0,0,0
1715770260342,0,0,0,0
1715770260345,0,0,0,0
1715770260350,0,0,0,0
1715770260356,0,0,0,0
1715770260359,0,0,0,0
1715770260364,0,0,0,0
1715770260366,0,0,0,0
1715770260369,0,0,0,0
1715770260372,0,0,0,0
1715770260375,0,0,0,0
1715770260377,0,0,0,0
1715770260382,0,0,0,0
1715770260384,0,0,0,0
1715770260387,0,0,0,0
1715770260390,0,0,0,0
1715770260393,0,0,0,0
1715770260396,0,0,0,0
1715770260400,0,0,0,0
1715770260403,0,0,0,0
1715770260405,0,0,0,0
1715770260407,0,0,0,0
1715770260410,0,0,0,0
1715770260414,0,0,0,0
1715770260417,0,0,0,0
1715770260419,0,0,0,0
1715770260421,0,0,0,0
1715770260424,0,0,0,0
1715770260426,0,0,0,0
1715770260430,0,0,0,0
1715770260433,0,0,0,0
1715770260435,0,0,0,0
1715770260437,0,0,0,0
1715770260440,0,0,0,0
1715770260443,0,0,0,0
1715770260447,0,0,0,0
1715770260449,0,0,0,0
1715770260454,0,0,0,0
1715770260458,0,0,0,0
1715770260461,0,0,0,0
1715770260464,0,0,0,0
1715770260468,0,0,0,0
1715770260471,0,0,0,0
1715770260474,0,0,0,0
1715770260478,0,0,0,0
1715770260480,0,0,0,0
1715770260484,0,0,0,0
1715770260487,0,0,0,0
1715770260490,0,0,0,0
1715770260492,0,0,0,0
1715770260496,0,0,0,0
1715770260499,0,0,0,0
1715770260502,0,0,0,0
1715770260505,0,0,0,0
1715770260507,0,0,0,0
1715770260511,0,0,0,0
1715770260516,0,0,0,0
1715770260519,0,0,0,0
1715770260522,0,0,0,0
1715770260527,0,0,0,0
1715770260530,0,0,0,0
1715770260537,0,0,0,0
1715770260540,0,0,0,0
1715770260545,0,0,0,0
1715770260549,0,0,0,0
1715770260567,0,0,0,0
1715770260573,0,0,0,0
1715770260578,0,0,0,0
1715770260582,0,0,0,0
1715770260585,0,0,0,0
1715770260587,0,0,0,0
1715770260591,0,0,0,0
1715770260594,0,0,0,0
1715770260597,0,0,0,0
1715770260601,0,0,0,0
1715770260604,0,0,0,0
1715770260606,0,0,0,0
1715770260609,0,0,0,0
1715770260612,0,0,0,0
1715770260615,0,0,0,0
1715770260618,0,0,0,0
1715770260621,0,0,0,0
1715770260624,0,0,0,0
1715770260627,0,0,0,0
1715770260631,0,0,0,0
1715770260635,0,0,0,0
1715770260646,0,0,0,0
