Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715590801675,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1715590802267,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1715590802309,0.9149891,0.2549999,0.8550344,-0.01603116,0.7106581,0.7026969,0.03041632
1715590802320,0.9149557,0.255,0.8551271,-0.01592252,0.7106589,0.7027047,0.03027985
1715590802335,0.914944,0.255,0.8551581,-0.01586584,0.7106801,0.7026877,0.0302029
1715590802351,0.9149371,0.2549999,0.8551756,-0.01583352,0.7106924,0.702678,0.0301585
1715590802363,0.9149204,0.2549995,0.8552192,-0.01575305,0.7107245,0.7026522,0.0300457
1715590802376,0.9148993,0.2549998,0.8552745,-0.01563952,0.7107751,0.7026105,0.02988164
1715590802392,0.914893,0.2549998,0.8552904,-0.01560741,0.7107896,0.7025988,0.02983467
1715590802404,0.9148772,0.2549998,0.8553343,-0.01551206,0.7108296,0.7025659,0.02969926
1715590802419,0.9148591,0.2550002,0.8553856,-0.01539861,0.7108763,0.7025279,0.0295386
1715590802433,0.9148326,0.2549998,0.8554639,-0.01522098,0.7109392,0.7024786,0.02929734
1715590802447,0.9148254,0.2549995,0.8554854,-0.01517211,0.710955,0.7024661,0.02923208
1715590802462,0.9148099,0.2550001,0.8555341,-0.0150645,0.7109898,0.7024391,0.02908807
1715590802474,0.9147917,0.255,0.8555934,-0.01492944,0.7110232,0.7024153,0.02891942
1715590802488,0.9147754,0.2550002,0.8556477,-0.01480973,0.7110521,0.7023947,0.02876942
1715590802503,0.9147609,0.2549999,0.8556988,-0.01470144,0.7110779,0.7023764,0.02863385
1715590802516,0.9147451,0.2549999,0.855756,-0.01458364,0.7111057,0.7023568,0.02848606
1715590802529,0.9147277,0.255,0.8558201,-0.01445934,0.7111353,0.7023357,0.0283277
1715590802544,0.9147112,0.2549998,0.8558766,-0.01435927,0.7111623,0.7023159,0.028192
1715590802558,0.9146946,0.255,0.8559352,-0.01425978,0.711189,0.7022963,0.02805626
1715590802571,0.9146743,0.2549996,0.8559986,-0.01416618,0.7112097,0.7022827,0.02791759
1715590802585,0.9146537,0.2549998,0.8560607,-0.01408326,0.7112256,0.7022734,0.02778871
1715590802599,0.9146323,0.2549996,0.8561261,-0.01400464,0.7112343,0.7022712,0.02766362
1715590802615,0.9146118,0.2549998,0.8561872,-0.01394277,0.7112284,0.7022821,0.02755988
1715590802629,0.9145897,0.2549995,0.8562559,-0.01387663,0.7112221,0.7022946,0.02744835
1715590802645,0.9145669,0.255,0.8563321,-0.01380786,0.7111967,0.7023255,0.02734359
1715590802656,0.9145476,0.255,0.856402,-0.0137485,0.711174,0.7023534,0.02725316
1715590802671,0.9145237,0.2549994,0.8564985,-0.01367171,0.7111318,0.7024018,0.02714484
1715590802685,0.9145091,0.2549995,0.8565651,-0.01362194,0.7111005,0.702437,0.02707683
1715590802699,0.9144934,0.2549998,0.8566424,-0.01356971,0.7110623,0.7024795,0.02700155
1715590802714,0.9144801,0.2549996,0.8567256,-0.01352357,0.7110129,0.7025334,0.02692384
1715590802728,0.9144664,0.2549995,0.8568089,-0.01347716,0.7109635,0.7025872,0.02684574
1715590802741,0.9144589,0.255,0.8568894,-0.01345622,0.7109019,0.7026528,0.02677409
1715590802755,0.9144523,0.2549998,0.8569658,-0.013438,0.7108431,0.7027152,0.0267066
1715590802770,0.9144508,0.2549998,0.8570381,-0.01344004,0.7107771,0.7027836,0.02665591
1715590802784,0.9144529,0.2549999,0.8571091,-0.01345669,0.7107053,0.7028576,0.02661673
1715590802797,0.9144561,0.2549998,0.8571762,-0.01347905,0.7106346,0.7029299,0.02658667
1715590802812,0.9144655,0.2549993,0.8572401,-0.01353575,0.7105528,0.7030112,0.02659556
1715590802826,0.9144744,0.2550001,0.8573025,-0.01358868,0.7104746,0.7030889,0.02660196
1715590802840,0.9144865,0.2549998,0.8573623,-0.01366249,0.7103897,0.7031715,0.02663838
1715590802853,0.9144996,0.2550001,0.8574243,-0.01374118,0.7103023,0.7032569,0.02668038
1715590802867,0.9145138,0.2550001,0.8574852,-0.0138177,0.7102183,0.7033388,0.02672006
1715590802881,0.9145288,0.255,0.8575463,-0.01389414,0.7101356,0.7034192,0.02675835
1715590802895,0.9145453,0.2549998,0.8576128,-0.01397018,0.7100504,0.7035026,0.02679353
1715590802909,0.9145613,0.255,0.8576752,-0.01402969,0.7099736,0.7035782,0.02680939
1715590802923,0.9145808,0.2549995,0.8577534,-0.01409845,0.709882,0.7036685,0.02682527
1715590802937,0.9146035,0.2549998,0.8578227,-0.01415485,0.709798,0.7037512,0.02684894
1715590802951,0.9146292,0.255,0.8578955,-0.01420931,0.7097117,0.7038365,0.02687537
1715590802965,0.9146605,0.2549995,0.8579775,-0.01426763,0.7096141,0.703932,0.02691438
1715590802979,0.9147015,0.255,0.8580598,-0.01432848,0.7095068,0.704036,0.02698812
1715590802993,0.9147395,0.2549999,0.8581414,-0.01438246,0.7094068,0.7041332,0.02705321
1715590803006,0.9147834,0.2549995,0.8582238,-0.01444018,0.7092989,0.7042375,0.02714125
1715590803021,0.9148291,0.2549995,0.8583094,-0.0144963,0.709188,0.7043446,0.02722935
1715590803035,0.9148731,0.2550002,0.8583928,-0.01455252,0.7090912,0.7044375,0.02731241
1715590803049,0.9149149,0.2550001,0.858471,-0.01460665,0.7090096,0.7045156,0.02738819
1715590803062,0.9149606,0.2549996,0.858556,-0.01466338,0.7089236,0.7045978,0.02746647
1715590803078,0.9149996,0.2549998,0.8586358,-0.01473123,0.7088726,0.704645,0.02753878
1715590803201,0.9150661,0.2549996,0.8587621,-0.01484029,0.7087999,0.7047112,0.02766054
1715590803214,0.915481,0.2549998,0.8592216,-0.01508867,0.7088671,0.7046092,0.0283893
1715590803228,0.9155411,0.2549996,0.8592673,-0.01508414,0.708901,0.7045722,0.0284645
1715590803241,0.9156054,0.255,0.8593096,-0.01508184,0.7089448,0.7045252,0.02853837
1715590803256,0.9156716,0.2549998,0.8593516,-0.01507532,0.7089892,0.7044777,0.0286101
1715590803269,0.9157411,0.255,0.8593909,-0.01506996,0.7090475,0.7044164,0.02867244
1715590803282,0.9158189,0.255,0.8594316,-0.01506086,0.7091152,0.7043462,0.02873494
1715590803297,0.9158891,0.2549998,0.8594644,-0.01505393,0.7091807,0.7042782,0.0287881
1715590803310,0.9159656,0.2549999,0.8594958,-0.01504891,0.7092583,0.7041979,0.02884345
1715590803323,0.9160234,0.2549995,0.8595178,-0.01504208,0.7093157,0.7041388,0.02888243
1715590803338,0.9161085,0.2549999,0.8595432,-0.01504391,0.7094003,0.7040505,0.02895141
1715590803352,0.9161776,0.255,0.8595614,-0.01504334,0.709468,0.7039797,0.02900566
1715590803366,0.91625,0.2549995,0.8595767,-0.01504549,0.7095355,0.7039092,0.02906959
1715590803380,0.9163405,0.255,0.8595895,-0.01505218,0.7096133,0.7038271,0.02915864
1715590803394,0.9164081,0.2549998,0.8595968,-0.01505471,0.7096695,0.7037676,0.02922496
1715590803408,0.9164841,0.2549995,0.8595989,-0.0150667,0.7097238,0.7037085,0.02932023
1715590803422,0.9165696,0.2549998,0.8595983,-0.0150758,0.7097831,0.7036441,0.02942392
1715590803436,0.9166593,0.2549996,0.8595908,-0.0150953,0.7098367,0.7035844,0.02955207
1715590803450,0.9167474,0.2549999,0.8595785,-0.01511705,0.7098852,0.7035297,0.02968598
1715590803464,0.9168488,0.255,0.8595595,-0.01514539,0.7099359,0.7034705,0.02984958
1715590803478,0.9169316,0.2549998,0.8595383,-0.01517634,0.7099723,0.7034269,0.02999886
1715590803492,0.9170249,0.2549999,0.8595121,-0.01520705,0.7100109,0.7033805,0.03016282
1715590803505,0.9171167,0.2550001,0.8594795,-0.01524483,0.7100388,0.7033435,0.03034587
1715590803519,0.917206,0.2549998,0.8594451,-0.01527823,0.7100632,0.7033104,0.03052198
1715590803534,0.9172927,0.255,0.8594075,-0.01530921,0.7100764,0.7032887,0.03069891
1715590803547,0.9173764,0.255,0.859367,-0.01533741,0.7100796,0.7032774,0.03087616
1715590803561,0.9174719,0.2549998,0.8593174,-0.01536586,0.7100761,0.7032714,0.03107593
1715590803575,0.9175643,0.2550002,0.8592666,-0.01539167,0.7100515,0.7032868,0.03127377
1715590803589,0.9176319,0.2549994,0.8592303,-0.01540752,0.7100309,0.7033007,0.03141579
1715590803602,0.9177147,0.2549995,0.8591849,-0.01542864,0.7099884,0.7033353,0.03158969
1715590803617,0.9178039,0.2549998,0.8591371,-0.01544987,0.7099328,0.703383,0.03177395
1715590803630,0.9178924,0.2550002,0.8590895,-0.01546879,0.709869,0.7034386,0.03195442
1715590803645,0.9179838,0.2549998,0.8590413,-0.01548993,0.7097881,0.7035114,0.03214119
1715590803659,0.9180801,0.2549998,0.8589908,-0.01550797,0.7096991,0.703592,0.03233327
1715590803673,0.9181766,0.2549995,0.8589412,-0.01553313,0.7096046,0.7036777,0.03252659
1715590803686,0.9182703,0.2549995,0.858894,-0.01555882,0.7095138,0.7037598,0.03272006
1715590803700,0.9183681,0.2549998,0.8588447,-0.01558935,0.7094196,0.7038444,0.03292378
1715590803715,0.9184678,0.255,0.8587953,-0.01562339,0.7093245,0.7039298,0.03313291
1715590803729,0.9185705,0.255,0.8587457,-0.0156587,0.7092273,0.7040167,0.03335144
1715590803743,0.918672,0.2549996,0.8586997,-0.01569046,0.7091359,0.7040985,0.03355067
1715590803757,0.9187701,0.2549998,0.8586556,-0.01572671,0.7090502,0.7041748,0.03374707
1715590803771,0.9188783,0.255,0.8586121,-0.01575745,0.7089642,0.7042515,0.03393416
1715590803784,0.9189714,0.2549999,0.8585761,-0.015785,0.7088935,0.7043145,0.0340904
1715590803798,0.9190677,0.2549998,0.8585426,-0.01580685,0.7088241,0.7043767,0.03423864
1715590803812,0.919162,0.2550001,0.8585155,-0.01581321,0.7087608,0.7044345,0.03435731
1715590803827,0.9192697,0.2549995,0.8584857,-0.01582602,0.7086909,0.7044978,0.03449719
1715590803840,0.9193936,0.2550001,0.8584625,-0.01580904,0.7086163,0.7045673,0.03461031
1715590803854,0.9194897,0.2549998,0.8584449,-0.01580151,0.7085602,0.7046196,0.03470257
1715590803868,0.9195742,0.2549998,0.8584344,-0.01578277,0.7085121,0.7046652,0.03476729
1715590803882,0.9196786,0.2549998,0.858423,-0.01575967,0.7084545,0.7047197,0.03484455
1715590803896,0.9197826,0.2549999,0.8584138,-0.01573521,0.7083974,0.704774,0.03491875
1715590803910,0.919883,0.255,0.85841,-0.01569796,0.7083403,0.7048295,0.034974
1715590803923,0.9199866,0.255,0.858407,-0.01566435,0.7082824,0.7048852,0.03503519
1715590803937,0.9201161,0.2550001,0.8584108,-0.01559957,0.7082064,0.7049604,0.03508688
1715590803952,0.9202101,0.2549995,0.8584154,-0.01555291,0.7081513,0.7050153,0.03512374
1715590803966,0.9202861,0.2549998,0.8584229,-0.01550474,0.7081078,0.7050588,0.03514333
1715590803979,0.9203714,0.255,0.8584353,-0.01543762,0.7080613,0.7051066,0.0351527
1715590803993,0.920455,0.2549998,0.8584481,-0.01537643,0.7080153,0.7051535,0.03516603
1715590804008,0.9205306,0.255,0.8584712,-0.01528235,0.7079865,0.7051862,0.03513575
1715590804035,0.9206043,0.2549995,0.8584944,-0.01519407,0.7079577,0.7052183,0.0351097
1715590804048,0.9207293,0.2549999,0.8585545,-0.01497517,0.7079315,0.7052546,0.03500101
1715590804063,0.9208074,0.2549998,0.858603,-0.01480781,0.7079237,0.7052706,0.03490849
1715590804076,0.9208518,0.2549999,0.8586364,-0.01469374,0.7079232,0.7052765,0.03484202
1715590804091,0.9208979,0.255,0.8586705,-0.01457887,0.7079224,0.7052831,0.03477633
1715590804105,0.9209508,0.2549996,0.858718,-0.01441958,0.7079291,0.7052845,0.03467872
1715590804118,0.9210075,0.2550002,0.8587685,-0.01425445,0.7079351,0.7052867,0.0345793
1715590804133,0.921045,0.2549998,0.8588053,-0.01413306,0.7079428,0.7052851,0.03450413
1715590804147,0.9210892,0.2550004,0.8588498,-0.01398943,0.7079518,0.7052832,0.03441537
1715590804160,0.9211317,0.255,0.8588934,-0.01385133,0.7079599,0.7052817,0.03433121
1715590804175,0.9211712,0.2549994,0.8589383,-0.01371092,0.7079701,0.7052787,0.03424412
1715590804188,0.921215,0.2549999,0.8589869,-0.01356074,0.7079789,0.705277,0.03415325
1715590804203,0.9212515,0.255,0.8590312,-0.0134282,0.7079872,0.7052752,0.03407358
1715590804216,0.9212851,0.255,0.8590713,-0.01330812,0.7079929,0.7052754,0.03400299
1715590804230,0.9213164,0.2550002,0.8591126,-0.01318845,0.7079976,0.7052761,0.03392816
1715590804245,0.9213453,0.255,0.8591547,-0.01306871,0.7080019,0.7052779,0.03384823
1715590804258,0.921369,0.255,0.8591884,-0.01297296,0.7080033,0.7052817,0.03378486
1715590804272,0.9213899,0.2550001,0.8592311,-0.01285578,0.7080079,0.7052838,0.0336866
1715590804286,0.9214081,0.2550001,0.8592673,-0.01275582,0.7080087,0.7052887,0.03360398
1715590804300,0.9214221,0.2550001,0.8593041,-0.0126563,0.7080097,0.7052938,0.0335116
1715590804314,0.9214332,0.255,0.8593396,-0.01256352,0.7080089,0.7053005,0.03342015
1715590804328,0.921442,0.2549998,0.8593727,-0.01247853,0.7080058,0.7053095,0.03333402
1715590804342,0.9214452,0.2549996,0.8594055,-0.0123991,0.7080011,0.7053197,0.03324105
1715590804356,0.9214478,0.255,0.8594347,-0.01232846,0.7079928,0.7053332,0.03315856
1715590804370,0.9214421,0.2549998,0.859455,-0.01228776,0.7079846,0.7053452,0.03309748
1715590804384,0.9214349,0.255,0.8594767,-0.01224499,0.7079703,0.7053632,0.03303092
1715590804398,0.9214229,0.2549998,0.8594923,-0.01222308,0.7079542,0.7053822,0.03298016
1715590804412,0.9214082,0.2549999,0.8595011,-0.01221554,0.7079411,0.7053974,0.03293958
1715590804426,0.9213929,0.2550002,0.859508,-0.01220968,0.7079287,0.7054117,0.03289613
1715590804439,0.9213708,0.2550002,0.8595042,-0.01223733,0.7079191,0.7054223,0.0328746
1715590804454,0.9213504,0.255,0.8594989,-0.01225703,0.7079133,0.7054287,0.03285199
1715590804468,0.9213321,0.2549998,0.8594862,-0.01229536,0.707911,0.7054304,0.03285107
1715590804481,0.9213094,0.2549993,0.8594685,-0.01234563,0.7079116,0.7054287,0.03285592
1715590804496,0.9212896,0.2549995,0.8594505,-0.01239464,0.7079147,0.7054243,0.03286581
1715590804509,0.9212701,0.2550002,0.8594277,-0.01245699,0.7079203,0.7054165,0.03288977
1715590804523,0.9212454,0.255,0.8593988,-0.01253174,0.7079306,0.7054035,0.03291875
1715590804538,0.9212272,0.2549998,0.8593732,-0.01260098,0.7079394,0.7053916,0.03295726
1715590804551,0.921206,0.2550002,0.8593441,-0.01267626,0.7079515,0.7053759,0.03299914
1715590804566,0.9211853,0.2550001,0.8593124,-0.01275735,0.7079647,0.7053589,0.03305034
1715590804579,0.9211631,0.2549998,0.8592766,-0.01285011,0.7079805,0.7053384,0.03311414
1715590804594,0.9211419,0.2549999,0.8592374,-0.01294711,0.7079983,0.7053154,0.03318605
1715590804608,0.9211285,0.2549995,0.8591971,-0.01305045,0.708017,0.7052904,0.03327582
1715590804621,0.9211156,0.255,0.8591585,-0.01314675,0.7080359,0.7052655,0.03336107
1715590804635,0.9211116,0.255,0.8591078,-0.01327531,0.7080612,0.7052315,0.03349359
1715590804649,0.9211118,0.255,0.8590596,-0.01339547,0.708086,0.7051981,0.03362429
1715590804662,0.9211167,0.2549998,0.8590081,-0.01352225,0.7081122,0.7051622,0.03377407
1715590804676,0.9211274,0.255,0.8589554,-0.01365115,0.7081387,0.7051255,0.03393873
1715590804691,0.9211364,0.2549998,0.8589116,-0.01375459,0.7081605,0.705095,0.03407413
