Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715315676974,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715315678592,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715315678779,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715315678855,0.9148039,0.0999999,0.7575535,-0.00682776,0.5194243,0.8538711,0.03250242
1715315678930,0.9147098,0.1000003,0.7578814,-0.005907935,0.5196228,0.8537766,0.03198486
1715315679014,0.914603,0.1000003,0.758214,-0.005272359,0.5196986,0.8537489,0.03160545
1715315679088,0.9144894,0.1000005,0.7586671,-0.004699817,0.5194845,0.8538921,0.03134703
1715315679160,0.9144518,0.1000001,0.7590764,-0.004469823,0.5191107,0.8541262,0.03119667
1715315679234,0.9144953,0.1000003,0.7594038,-0.004714997,0.5186182,0.85442,0.0313006
1715315679308,0.9145802,0.1000003,0.7597525,-0.005123543,0.5180761,0.85474,0.03147405
1715315679382,0.914754,0.1000001,0.7601695,-0.005453513,0.5174565,0.8551047,0.03170362
1715315679447,0.9149828,0.1000001,0.7606025,-0.005804435,0.5168954,0.8554294,0.03203236
1715315679509,0.9151685,0.0999999,0.7609165,-0.00618316,0.5167212,0.8555231,0.03227236
1715315679630,0.915399,0.1,0.7611547,-0.006350632,0.5167776,0.8554783,0.03251767
1715315679709,0.9159849,0.1000001,0.761503,-0.006502048,0.5173341,0.8551328,0.03273428
1715315679795,0.9164224,0.1000006,0.7615973,-0.006735412,0.5178347,0.8548256,0.03279616
1715315679864,0.9169625,0.1000001,0.7615297,-0.007172057,0.5181911,0.8545938,0.03310965
1715315679937,0.9174033,0.1000001,0.7613535,-0.007620749,0.5183049,0.8545057,0.03349791
1715315680022,0.9178563,0.1000001,0.7611086,-0.008080952,0.5180836,0.8546212,0.03387199
1715315680123,0.918435,0.0999999,0.7608113,-0.008669732,0.517428,0.8549941,0.03433171
1715315680291,0.9191553,0.1,0.7605174,-0.009345193,0.5167171,0.8553962,0.03483827
1715315680450,0.9203578,0.1000001,0.7604331,-0.009405063,0.5158762,0.8558997,0.03491789
1715315680580,0.9210498,0.1000005,0.7608119,-0.008004656,0.515717,0.8560382,0.03421454
1715315680713,0.9213784,0.0999999,0.7612087,-0.006535049,0.5157843,0.8560313,0.03368507
1715315680868,0.9214242,0.1000004,0.7614908,-0.005556453,0.5157169,0.856095,0.03327264
1715315681030,0.9212023,0.1000001,0.7613392,-0.006035646,0.5157156,0.8560888,0.03337186
1715315681200,0.9211653,0.1000004,0.7608221,-0.007723831,0.5160248,0.8558546,0.03423025
1715315681368,0.9216982,0.1000003,0.7603027,-0.009242603,0.5159069,0.8558698,0.03523625
1715315681532,0.9226155,0.1000001,0.7602448,-0.009346262,0.5154197,0.8561512,0.03550597
1715315681687,0.9237087,0.1000004,0.7606841,-0.008040399,0.5155774,0.856088,0.03506029
1715315681846,0.9243606,0.1000004,0.7606874,-0.006871741,0.5160674,0.8558135,0.03479289
1715315682013,0.9244058,0.1000001,0.7602007,-0.006117916,0.5157645,0.8559968,0.03491876
1715315682171,0.9240473,0.1000001,0.7595577,-0.005613684,0.51517,0.8563612,0.03484285
1715315682340,0.9234107,0.1,0.758873,-0.005514774,0.5152503,0.8563327,0.03437554
