Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1718335787147,0,0.003706485,0,0.004296899,1,1
1718335787176,0,0.00131318,0,0.004044235,1,1
1718335787205,0,0.001026809,0,0.005107194,1,1
1718335787233,0,0.001026809,0,0.005107194,1,1
1718335787260,0,0.0009447336,0,0.004810095,1,1
1718335787288,0,0.001028597,0,0.006020099,1,1
1718335787316,0,0.001028597,0,0.006020099,1,1
1718335787343,0,0.001123726,0,0.005778253,1,1
1718335787371,0,0.001123726,0,0.005778253,1,1
1718335787399,0,0.001124024,0,0.005777806,1,1
1718335787427,0,0.001059085,0,0.00571388,1,1
1718335787455,0,0.001059085,0,0.00571388,1,1
1718335787483,0,0.001070678,0,0.005792558,1,1
1718335787511,0,0.001070142,0,0.005789816,1,1
1718335787539,0,0.001070142,0,0.005789816,1,1
1718335787567,0,0.001064211,0,0.005784988,1,1
1718335787595,0,0.001064211,0,0.005784988,1,1
1718335787623,0,0.001064241,0,0.005784988,1,1
1718335787650,0,0.00106433,0,0.005779475,1,1
1718335787679,0,0.00106433,0,0.005779475,1,1
1718335787706,0,0.001064569,0,0.005773097,1,1
1718335787733,0,0.0008433461,0,0.005167723,1,1
1718335787761,0,0.0008433461,0,0.005167723,1,1
1718335787790,0,0.0008453727,0,0.005134791,1,1
1718335787818,0,0.0008723736,0,0.005689204,1,1
1718335787845,0,0.0008723736,0,0.005689204,1,1
1718335787872,0,0.000821054,0,0.005178034,1,1
1718335787901,0,0.0008216202,0,0.005185097,1,1
1718335787929,0,0.0008216202,0,0.005185097,1,1
1718335787957,0,0.0008217096,0,0.005185366,1,1
1718335787986,0,0.0008217096,0,0.005185366,1,1
1718335788012,0,0.0008217096,0,0.005185366,1,1
1718335788039,0,0.000945121,0,0.005322665,1,1
1718335788067,0,0.000945121,0,0.005322665,1,1
1718335788098,0,0.00108853,0,0.004666656,1,1
1718335788123,0,0.001021773,0,0.004893333,1,1
1718335788151,0,0.001021773,0,0.004893333,1,1
1718335788178,0,0.001056254,0,0.004576415,1,1
1718335788205,0,0.001149744,0,0.004338264,1,1
1718335788233,0,0.001149744,0,0.004338264,1,1
1718335788262,0,0.001146019,0,0.004622877,1,1
1718335788291,0,0.001184314,0,0.004147202,1,1
1718335788318,0,0.001184314,0,0.004147202,1,1
1718335788346,0,0.001152277,0,0.0041776,1,1
1718335788374,0,0.001152277,0,0.0041776,1,1
1718335788401,0,0.0011518,0,0.004178047,1,1
1718335788429,0,0.001545817,0,0.003721803,1,1
1718335788457,0,0.001545817,0,0.003721803,1,1
1718335788484,0,0.003536671,0,0.003619313,1,1
1718335788513,0,0.01468107,0,0.004104078,1,1
1718335788541,0,0.01468107,0,0.004104078,1,1
1718335788568,0,0.02095845,0,0.0038746,1,1
1718335788597,0,0.02095845,0,0.0038746,1,1
1718335788625,0,0.0849843,0,0.001978427,1,1
1718335788652,0,0.1124617,0,0.001198947,1,1
1718335788679,0,0.1124617,0,0.001198947,1,1
1718335788707,0,0.1446397,0,0.001008272,1,1
1718335788736,0,0.272209,0,0.001149595,1,1
1718335788764,0,0.272209,0,0.001149595,2,1
1718335788792,0,0.3136465,0,0.001110762,2,1
1718335788819,0,0.3136465,0,0.001110762,2,1
1718335788847,0,0.3353439,0,0.00111413,2,1
1718335788874,0,0.3364317,0,0.0009225309,2,1
1718335788901,0,0.3364317,0,0.0009225309,2,1
1718335788930,0,0.3187837,0,0.0009737909,2,1
1718335788958,0,0.3187837,0,0.0009737909,2,1
1718335788987,0,0.2929824,0,0.001006991,2,1
1718335789015,0,0.2166311,0,0.0009612441,2,1
1718335789042,0,0.2166311,0,0.0009612441,2,1
1718335789071,0,0.1722868,0,0.00101307,2,1
1718335789099,0,0.111757,0,0.0009593964,2,1
1718335789126,0,0.111757,0,0.0009593964,2,1
1718335789153,0,0.05586237,0,0.001285017,2,1
1718335789182,0,0.04398751,0,0.002171069,2,1
1718335789209,0,0.04398751,0,0.002171069,2,1
1718335789238,0,0.028602,0,0.003169686,2,1
1718335789264,0,0.028602,0,0.003169686,2,1
1718335789291,0,0.01573318,0,0.01319325,2,1
1718335789320,0,0.01667204,0,0.0322403,2,2
1718335789347,0,0.01667204,0,0.0322403,2,2
1718335789375,0,0.01648185,0,0.05941939,2,2
1718335789403,0,0.01648185,0,0.05941939,2,2
1718335789431,0,0.01668566,0,0.1436189,2,2
1718335789458,0,0.01668566,0,0.1436189,2,2
1718335789485,0,0.02131081,0,0.1799243,2,2
1718335789514,0,0.02131081,0,0.1799243,3,2
1718335789540,0,0.02025506,0,0.2096277,3,2
1718335789568,0,0.01318172,0,0.2378764,3,2
1718335789595,0,0.01318172,0,0.2378764,3,2
1718335789624,0,0.0109154,0,0.2302942,3,2
1718335789653,0,0.01188451,0,0.1811421,3,2
1718335789680,0,0.01188451,0,0.1811421,3,2
1718335789707,0,0.01562601,0,0.09162822,3,2
1718335789736,0,0.01562601,0,0.09162822,3,2
1718335789764,0,0.01890102,0,0.0665665,3,2
1718335789791,0,0.01890102,0,0.0665665,3,2
1718335789818,0,0.02338585,0,0.04299814,3,2
1718335789846,0,0.03309143,0,0.02945966,3,2
1718335789874,0,0.03309143,0,0.02945966,3,2
1718335789902,0,0.0485183,0,0.01467726,3,2
1718335789932,0,0.06116271,0,0.01109034,3,3
1718335789959,0,0.06116271,0,0.01109034,3,3
1718335789986,0,0.07079241,0,0.001263082,3,3
1718335790015,0,0.07079241,0,0.001263082,3,3
1718335790042,0,0.07841602,0,0.001073867,3,3
1718335790069,0,0.07841602,0,0.001073867,3,3
1718335790098,0,0.07841706,0,0.001073986,3,3
1718335790126,0,0.08084092,0,0.001308233,3,3
1718335790154,0,0.08084092,0,0.001308233,3,3
1718335790183,0,0.08086243,0,0.001306564,3,3
1718335790210,0,0.08086243,0,0.001306564,3,3
1718335790237,0,0.08446962,0,0.001450062,3,3
1718335790264,0,0.08446962,0,0.001450062,3,3
1718335790291,0,0.08355653,0,0.002036065,3,3
1718335790320,0,0.08856538,0,0.002485663,3,3
1718335790349,0,0.08856538,0,0.002485663,3,3
1718335790377,0,0.08870292,0,0.006859034,3,3
1718335790405,0,0.08884567,0,0.01051623,3,3
1718335790431,0,0.08884567,0,0.01051623,3,3
1718335790458,0,0.07982829,0,0.0259766,3,3
1718335790485,0,0.07982829,0,0.0259766,3,3
1718335790515,0,0.06803706,0,0.04550371,3,3
1718335790543,0,0.05475593,0,0.08828238,3,3
1718335790571,0,0.05475593,0,0.08828238,3,3
1718335790599,0,0.04670492,0,0.1206663,3,3
1718335790629,0,0.04670492,0,0.1206663,3,3
1718335790656,0,0.0405511,0,0.1937217,3,3
1718335790685,0,0.03475323,0,0.20147,4,3
1718335790711,0,0.03475323,0,0.20147,4,3
1718335790738,0,0.0361045,0,0.1949411,4,3
1718335790766,0,0.0361045,0,0.1949411,4,3
1718335790792,0,0.02868104,0,0.1653711,4,3
1718335790819,0,0.02647588,0,0.1332219,4,3
1718335790847,0,0.02647588,0,0.1332219,4,3
1718335790875,0,0.0257197,0,0.09784359,4,3
1718335790903,0,0.02096653,0,0.05494457,4,3
1718335790991,0,0.02223286,0,0.04858178,4,3
