Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718338391645,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1718338392475,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1718338392522,0.964989,-0.2490001,-0.08596552,-0.01603118,0.710658,0.7026973,0.03041635
1718338392548,0.9649531,-0.2490001,-0.08586597,-0.0159098,0.7106637,0.702701,0.03026255
1718338392564,0.964932,-0.2489997,-0.08581137,-0.01581043,0.710701,0.702671,0.03012685
1718338392577,0.9649139,-0.2490001,-0.08576395,-0.01571821,0.7107399,0.7026395,0.02999575
1718338392591,0.9648966,-0.2490001,-0.08571922,-0.0156269,0.7107807,0.7026057,0.02986312
1718338392605,0.9648837,-0.2489997,-0.08568402,-0.01555302,0.7108127,0.7025796,0.02975678
1718338392619,0.9648665,-0.2489998,-0.08563554,-0.01544455,0.7108572,0.7025435,0.02960396
1718338392633,0.9648479,-0.2489998,-0.08558273,-0.0153289,0.7109037,0.7025058,0.02944054
1718338392645,0.9648315,-0.2490001,-0.08553309,-0.0152144,0.7109412,0.7024767,0.02928853
1718338392660,0.964817,-0.2489996,-0.08548876,-0.0151145,0.7109736,0.7024516,0.02915524
1718338392674,0.9648008,-0.2489998,-0.0854375,-0.01499913,0.711006,0.7024274,0.02900659
1718338392687,0.9647838,-0.2489998,-0.08538098,-0.0148728,0.7110367,0.7024055,0.02884867
1718338392702,0.9647617,-0.2490002,-0.08530498,-0.01470955,0.711076,0.7023777,0.02864402
1718338392715,0.964753,-0.2490003,-0.08527342,-0.01464412,0.7110915,0.7023669,0.02856196
1718338392730,0.9647368,-0.2490001,-0.08521215,-0.01452105,0.71112,0.7023467,0.02840714
1718338392744,0.9647187,-0.2490001,-0.08514931,-0.01440449,0.7111501,0.702325,0.02825339
1718338392758,0.9647013,-0.249,-0.08508895,-0.01430034,0.7111779,0.7023043,0.02811171
1718338392775,0.9646818,-0.2489998,-0.08502408,-0.01419772,0.7112035,0.7022864,0.02796639
1718338392786,0.9646618,-0.2490003,-0.08496397,-0.01411573,0.7112193,0.7022771,0.02783927
1718338392800,0.9646342,-0.2489996,-0.08487865,-0.01400975,0.7112346,0.7022705,0.02767222
1718338392814,0.964618,-0.2489997,-0.08483148,-0.01396143,0.7112302,0.7022791,0.02759116
1718338392828,0.9645989,-0.2490001,-0.08477304,-0.01390402,0.7112248,0.7022895,0.02749468
1718338392843,0.9645776,-0.2490003,-0.08470378,-0.01383994,0.7112089,0.7023108,0.02739237
1718338392857,0.9645474,-0.2490001,-0.08459919,-0.01374946,0.7111747,0.7023526,0.02725453
1718338392871,0.9645358,-0.249,-0.08455382,-0.01371253,0.711157,0.7023733,0.0272003
1718338392885,0.9645178,-0.2489997,-0.08447588,-0.01365232,0.7111194,0.7024155,0.02711832
1718338392900,0.9644992,-0.2490002,-0.08439098,-0.0135899,0.7110804,0.7024595,0.02703303
1718338392912,0.9644848,-0.249,-0.08430468,-0.01354039,0.7110307,0.7025136,0.02695226
1718338392926,0.9644719,-0.2489998,-0.08422681,-0.01349697,0.7109846,0.7025642,0.02687905
1718338392940,0.964462,-0.2489998,-0.08414871,-0.01346516,0.7109315,0.7026212,0.02680793
1718338392954,0.9644557,-0.2490004,-0.0840736,-0.01344751,0.7108735,0.702683,0.02674164
1718338392967,0.9644496,-0.2490001,-0.08399581,-0.01343157,0.710812,0.7027481,0.02667446
1718338392982,0.9644515,-0.2489997,-0.08393285,-0.01344699,0.7107477,0.7028142,0.02664004
1718338392995,0.9644535,-0.2490001,-0.08386181,-0.01346307,0.7106759,0.7028878,0.0266002
1718338393009,0.9644628,-0.2490001,-0.08377584,-0.01352193,0.710573,0.702991,0.02659354
1718338393023,0.9644684,-0.2490001,-0.08373607,-0.01355644,0.7105223,0.7030415,0.02659827
1718338393037,0.9644781,-0.2489997,-0.08367529,-0.01361293,0.710444,0.7031189,0.02661115
1718338393051,0.9644915,-0.2489998,-0.08361281,-0.0136946,0.7103542,0.7032061,0.02665563
1718338393065,0.9645037,-0.249,-0.08355444,-0.01376668,0.7102732,0.7032855,0.0266937
1718338393080,0.9645189,-0.2490001,-0.08349174,-0.01384675,0.710187,0.7033693,0.02673487
1718338393093,0.9645344,-0.2490003,-0.08343001,-0.01392223,0.7101045,0.7034497,0.02677197
1718338393107,0.9645515,-0.2489997,-0.08336095,-0.01399574,0.7100173,0.703535,0.02680052
1718338393121,0.9645684,-0.2489998,-0.08329444,-0.01405689,0.7099375,0.7036138,0.02681606
1718338393136,0.9645866,-0.2490001,-0.0832222,-0.01411894,0.7098536,0.7036966,0.02683039
1718338393149,0.964614,-0.249,-0.08314621,-0.01417865,0.7097608,0.703788,0.0268607
1718338393166,0.964649,-0.2490001,-0.08304485,-0.01425075,0.7096431,0.703904,0.0268942
1718338393177,0.9646807,-0.2439117,-0.08297557,-0.01338099,0.6910506,0.7221584,0.02752595
1718338393191,0.9647267,-0.2490001,-0.08288465,-0.01436574,0.7094383,0.7041026,0.02703304
1718338393205,0.9647737,-0.2490001,-0.08279343,-0.01442833,0.7093211,0.704216,0.02712272
1718338393221,0.9648049,-0.2490003,-0.0827347,-0.01446795,0.7092447,0.7042897,0.02718471
1718338393233,0.964848,-0.2490002,-0.082653,-0.01451977,0.7091402,0.7043909,0.02726641
1718338393247,0.9648983,-0.2490001,-0.08255859,-0.01458634,0.7090405,0.7044857,0.02735973
1718338393260,0.9649345,-0.2490001,-0.08249122,-0.01463152,0.7089708,0.7045528,0.02742318
1718338393274,0.9649752,-0.2490004,-0.08241227,-0.01469056,0.7089037,0.7046164,0.02749556
1718338393286,0.9650148,-0.2490001,-0.08233286,-0.01475732,0.7088525,0.7046638,0.02756624
1718338393301,0.9650485,-0.249,-0.08226834,-0.01481022,0.7088096,0.7047036,0.02762182
1718338393314,0.9650959,-0.2490001,-0.08218583,-0.01489276,0.7087824,0.7047249,0.02772819
1718338393327,0.9651301,-0.2489998,-0.08213179,-0.01494786,0.7087633,0.70474,0.0277996
1718338393341,0.9651638,-0.2490001,-0.08208859,-0.01498566,0.7087592,0.7047403,0.02787047
1718338393354,0.9652159,-0.249,-0.08202738,-0.01503197,0.7087616,0.7047328,0.02797711
1718338393366,0.9652599,-0.2490001,-0.08197843,-0.01506289,0.7087672,0.7047232,0.02806066
1718338393381,0.9653119,-0.2490001,-0.08192648,-0.0150775,0.7087865,0.7047,0.02814741
1718338393393,0.9653558,-0.2490001,-0.08188385,-0.01508634,0.7088039,0.7046796,0.02821702
1718338393409,0.9654168,-0.2490002,-0.08183025,-0.01509077,0.7088332,0.7046468,0.02830426
1718338393423,0.9654698,-0.2490001,-0.08178702,-0.01508942,0.7088616,0.7046155,0.02837525
1718338393436,0.9655383,-0.2490001,-0.08173434,-0.01508404,0.7088994,0.7045738,0.02846196
1718338393449,0.9656039,-0.2490003,-0.08169049,-0.01508191,0.7089443,0.7045258,0.0285375
1718338393463,0.9656664,-0.249,-0.08165129,-0.01507591,0.708986,0.7044811,0.02860522
1718338393476,0.9657575,-0.2489998,-0.08159994,-0.0150684,0.7090622,0.7044013,0.0286864
1718338393489,0.9658052,-0.2490001,-0.08157513,-0.01506271,0.7091036,0.7043582,0.02872453
1718338393503,0.965872,-0.2490001,-0.08154267,-0.0150545,0.7091639,0.7042955,0.02877565
1718338393517,0.9659371,-0.2490001,-0.08151539,-0.01505126,0.7092298,0.7042273,0.0288236
1718338393530,0.9660084,-0.2490001,-0.08148755,-0.01504403,0.709301,0.7041537,0.02887279
1718338393544,0.9660962,-0.115557,0.04364285,-0.006985854,0.5278412,0.8486886,0.03259947
1718338393557,0.9661707,-0.1155567,0.04366274,-0.007020483,0.5279292,0.8486333,0.03260857
1718338393571,0.9662353,-0.1155572,0.04367702,-0.007052104,0.5280018,0.8485876,0.03261762
1718338393584,0.9663085,-0.04900038,0.1375782,-0.006331615,0.5096219,0.8597471,0.03287465
1718338393599,0.9663929,-0.04899991,0.1375884,-0.006382713,0.5097083,0.859695,0.03288516
1718338393612,0.9664673,-0.04900038,0.137591,-0.006435647,0.5097737,0.8596547,0.0329111
1718338393626,0.9665543,-0.04899991,0.1893582,-0.008033773,0.547361,0.836228,0.03247306
1718338393640,0.9666603,-0.04899991,0.1893501,-0.008106056,0.5474373,0.8361747,0.03254095
1718338393654,0.9667252,-0.04899991,0.2270894,-0.01010368,0.5945605,0.8033536,0.03192509
1718338393667,0.9668162,-0.04899991,0.2270748,-0.0101569,0.5946145,0.8033094,0.03201051
1718338393681,0.9669049,-0.04899991,0.2270531,-0.01022444,0.5946597,0.8032709,0.03211692
1718338393695,0.9670026,-0.04899943,0.2270261,-0.01029512,0.5947066,0.8032308,0.03223006
1718338393709,0.967087,-0.04899991,0.266898,-0.01306983,0.6598537,0.7506279,0.03130397
1718338393723,0.9671695,-0.04899967,0.2668671,-0.01311728,0.6598787,0.7505996,0.03144307
1718338393737,0.9672669,-0.04899991,0.2668273,-0.01317043,0.659901,0.750572,0.03160688
1718338393751,0.9673479,-0.04900002,0.2933809,-0.01532839,0.7100785,0.703281,0.03081696
1718338393764,0.9674376,0.0004525185,0.2990048,-0.00928221,0.5604233,0.8274902,0.03317144
1718338393778,0.9675201,0.01016164,0.3029976,-0.008609188,0.5410318,0.8402934,0.03343169
1718338393792,0.9676274,0.01016235,0.3029389,-0.008708781,0.5409943,0.8403122,0.03353742
1718338393806,0.9676893,0.01016164,0.3029051,-0.008766521,0.5409601,0.8403314,0.03359679
1718338393819,0.9677711,0.01016176,0.3028607,-0.008844043,0.5409003,0.840366,0.03367436
1718338393833,0.9678586,0.01400304,0.30483,-0.008679384,0.5342372,0.8446144,0.03379047
1718338393848,0.9679497,0.01400304,0.3047816,-0.008766674,0.5341438,0.8446696,0.03387028
1718338393863,0.9680367,0.01800919,0.3071173,-0.008621946,0.5278337,0.8486246,0.03396934
1718338393876,0.9681402,0.01800919,0.307064,-0.008721303,0.5277141,0.8486947,0.034051
1718338393889,0.9682428,0.01800942,0.3070114,-0.008822879,0.5275939,0.8487648,0.03413992
1718338393904,0.9683398,0.01390612,0.3045269,-0.00914371,0.5338578,0.8448325,0.03421396
1718338393917,0.9684368,0.01390612,0.3044788,-0.00924091,0.5337471,0.8448976,0.03430805
1718338393931,0.9685431,0.013906,0.304427,-0.009346841,0.5336268,0.844968,0.03441795
1718338393946,0.9686643,0.01390648,0.3043714,-0.009462599,0.5334958,0.8450449,0.03452896
1718338393959,0.968739,0.0115788,0.3030896,-0.0096703,0.5373518,0.842593,0.03459822
1718338393973,0.9688432,0.01157904,0.3030459,-0.009767106,0.5372499,0.8426531,0.03468748
1718338393987,0.9689358,0.01157928,0.3030101,-0.009847306,0.5371658,0.842703,0.03475428
1718338394001,0.9690273,0.003841877,0.299471,-0.01041774,0.5517821,0.8331954,0.03483616
1718338394014,0.9691255,0.003841996,0.2994422,-0.01047192,0.5517035,0.8332449,0.03488649
1718338394028,0.9692189,0.003842235,0.2994156,-0.01052617,0.5516309,0.83329,0.03493732
1718338394043,0.9693168,0.003841758,0.2993928,-0.01056771,0.5515593,0.8333352,0.03497823
1718338394056,0.9694277,0.001958609,0.2986589,-0.0107261,0.5554286,0.8307573,0.03501991
1718338394070,0.9695215,0.001958728,0.2986431,-0.01075152,0.5553651,0.8307983,0.03505163
1718338394085,0.9696324,-0.01219308,0.2947653,-0.01184876,0.5893533,0.8070241,0.03513419
1718338394098,0.9697629,-0.0121932,0.294752,-0.01185342,0.5892721,0.8070816,0.03518121
1718338394112,0.9698452,-0.01219296,0.2947488,-0.0118376,0.5892184,0.80712,0.03519762
1718338394126,0.9699467,-0.02058721,0.2934831,-0.01257306,0.6128011,0.7893507,0.03524913
1718338394140,0.9700485,-0.02058721,0.2934831,-0.01254629,0.612736,0.7894005,0.03527442
1718338394153,0.9701489,-0.02058721,0.2934876,-0.01250544,0.6126699,0.7894517,0.0352873
1718338394167,0.9702498,-0.03055263,0.2927117,-0.01345253,0.6436538,0.7643833,0.03531545
1718338394182,0.9703403,-0.03055298,0.2927249,-0.01338538,0.6435997,0.7644302,0.03531081
1718338394197,0.9704176,-0.03055263,0.2927366,-0.01333203,0.6435539,0.7644699,0.03531079
1718338394210,0.9705021,-0.03658664,0.2925523,-0.01389113,0.6637107,0.7470283,0.0352735
1718338394222,0.9705908,-0.03658664,0.2925797,-0.01378555,0.6636746,0.7470642,0.03523471
1718338394236,0.9706417,-0.03658676,0.2925981,-0.01371769,0.6636563,0.7470831,0.03520681
1718338394250,0.9707162,-0.03458071,0.2926883,-0.01335725,0.6568193,0.7531109,0.03513473
1718338394264,0.9707618,-0.03458059,0.2927128,-0.01327187,0.6568105,0.753122,0.03508967
1718338394278,0.9708119,-0.03458071,0.2927475,-0.01314834,0.6568083,0.7531295,0.03502057
1718338394292,0.9708636,-0.03428459,0.2927949,-0.01297968,0.6558089,0.7540063,0.0349452
1718338394305,0.970916,-0.03428411,0.2928364,-0.01283602,0.65581,0.7540114,0.03486576
1718338394320,0.9709645,-0.0340414,0.2928876,-0.0126571,0.6549996,0.7547225,0.03478017
1718338394334,0.9710116,-0.0340414,0.2929296,-0.01251321,0.6550044,0.7547244,0.03470122
1718338394348,0.9710577,-0.03404093,0.292976,-0.01235333,0.6550147,0.7547222,0.0346117
1718338394362,0.9711032,-0.03069973,0.2931523,-0.01183832,0.6439427,0.7642025,0.03453291
1718338394377,0.9711508,-0.03069949,0.2932035,-0.0116648,0.6439538,0.7641999,0.03444128
1718338394391,0.9711872,-0.03069937,0.2932445,-0.01152733,0.6439629,0.7641975,0.03437008
1718338394405,0.9712437,-0.01968193,0.2942038,-0.01019509,0.6097713,0.7917717,0.03425016
1718338394418,0.9712612,-0.01968169,0.2942253,-0.01012207,0.6097747,0.7917713,0.03421819
1718338394432,0.9712947,-0.01968122,0.2942651,-0.009987101,0.6097796,0.7917717,0.03416155
1718338394446,0.9713243,-0.01968169,0.294307,-0.009849099,0.6097853,0.7917717,0.03409667
1718338394460,0.971352,-0.005148411,0.2971179,-0.008450334,0.570883,0.8202854,0.03396557
1718338394474,0.9713758,-0.005148411,0.2971569,-0.008317395,0.5708855,0.8202872,0.03390712
1718338394488,0.9713961,0.02129912,0.3095297,-0.00657729,0.5211474,0.8527774,0.03365911
1718338394502,0.9714152,0.02129889,0.3095694,-0.006435504,0.521147,0.852781,0.03360354
1718338394516,0.9714259,0.02129889,0.3096036,-0.006316706,0.5211477,0.8527839,0.03354782
1718338394530,0.9714385,0.07117605,0.3747153,-0.005833035,0.5104963,0.8592097,0.03344026
1718338394543,0.9714429,0.07117629,0.3747461,-0.005726814,0.510492,0.8592151,0.0333926
1718338394558,0.9714462,0.07117605,0.3747841,-0.005594287,0.5104805,0.859225,0.03333601
1718338394572,0.9714454,0.1510003,0.668442,-0.01231318,0.7079901,0.7053373,0.03313642
1718338394586,0.9714385,0.1510001,0.6684648,-0.01226823,0.7079789,0.7053525,0.0330673
1718338394600,0.971432,0.1510003,0.6684834,-0.01223143,0.7079646,0.7053702,0.03300957
1718338394614,0.971417,0.1510003,0.6684958,-0.01222047,0.7079492,0.7053878,0.03296611
1718338394628,0.9714017,0.1510003,0.6685045,-0.01221228,0.707936,0.7054036,0.03292225
1718338394641,0.9713821,0.1509998,0.6685067,-0.01222325,0.7079237,0.7054172,0.03288657
1718338394656,0.9713637,0.1510001,0.6685026,-0.01224443,0.7079167,0.7054247,0.03286728
1718338394669,0.9713438,0.1509998,0.6684959,-0.01226513,0.7079122,0.70543,0.03284694
1718338394683,0.9713227,0.151,0.6684793,-0.01231572,0.707911,0.70543,0.03285332
1718338394697,0.9713005,0.1509998,0.6684619,-0.01236307,0.7079124,0.7054276,0.03285698
1718338394710,0.9712748,0.1509993,0.6684344,-0.01244072,0.7079186,0.7054186,0.0328836
1718338394725,0.9712609,0.1509998,0.6684181,-0.01248367,0.7079235,0.7054122,0.0328997
1718338394738,0.9712417,0.1509995,0.6683946,-0.01254408,0.7079319,0.7054016,0.03292563
1718338394752,0.9712195,0.1510003,0.6683633,-0.012627,0.7079434,0.7053863,0.03297176
1718338394766,0.9711989,0.1510003,0.6683351,-0.01269881,0.7079557,0.705371,0.03301166
1718338394780,0.9711773,0.1509998,0.6683011,-0.01278803,0.7079698,0.7053526,0.03307148
1718338394794,0.9711556,0.151,0.6682651,-0.01287835,0.7079855,0.7053318,0.03313375
1718338394807,0.9711377,0.151,0.668227,-0.01297456,0.708003,0.7053091,0.0332098
1718338394822,0.9711243,0.1509999,0.6681862,-0.01307919,0.7080223,0.7052833,0.03330105
1718338394835,0.9711111,0.1509995,0.6681458,-0.01317948,0.7080427,0.7052568,0.03339151
1718338394848,0.9711112,0.1510003,0.6680968,-0.01330382,0.7080669,0.7052237,0.03352412
1718338394863,0.971111,0.1510003,0.6680363,-0.01345273,0.7080983,0.7051817,0.03368773
1718338394877,0.971118,0.1510001,0.6679999,-0.01354366,0.7081163,0.7051564,0.03380093
1718338394891,0.9711287,0.1510003,0.6679474,-0.01367025,0.7081426,0.7051198,0.03396342
1718338394905,0.9711407,0.1510004,0.6678969,-0.01378996,0.7081667,0.7050856,0.03412296
1718338394919,0.9711601,0.1509994,0.667838,-0.01392966,0.7081914,0.7050486,0.03431931
1718338394932,0.9711753,0.1509998,0.6677915,-0.01403503,0.7082105,0.7050199,0.03447201
1718338394947,0.9711972,0.1510001,0.6677386,-0.01415414,0.7082238,0.7049955,0.03464748
1718338394961,0.9712172,0.1510003,0.6676933,-0.01425451,0.7082342,0.7049757,0.03479962
1718338394974,0.9712442,0.1509995,0.6676434,-0.01436127,0.70824,0.7049592,0.03496809
1718338394989,0.9712747,0.151,0.6675971,-0.01445474,0.7082392,0.7049503,0.0351233
1718338395003,0.9713069,0.1510001,0.6675525,-0.01454256,0.7082365,0.7049436,0.03527623
1718338395017,0.9713664,0.1510001,0.6674971,-0.01464101,0.7082224,0.7049457,0.03547355
1718338395030,0.9713985,0.1509994,0.6674685,-0.01469036,0.7082139,0.7049482,0.03557837
1718338395044,0.9714567,0.1509993,0.6674286,-0.01475371,0.7081953,0.7049577,0.03573135
1718338395059,0.9715153,0.1509997,0.6673926,-0.01480641,0.7081742,0.7049704,0.03587294
1718338395073,0.9715859,0.1509997,0.6673539,-0.01485843,0.7081441,0.7049918,0.03603151
1718338395087,0.9716621,0.1509999,0.6673189,-0.01489793,0.7081036,0.7050239,0.03618121
1718338395101,0.971725,0.1509997,0.6672918,-0.01492579,0.7080678,0.7050531,0.03630281
1718338395115,0.9717959,0.1509999,0.667266,-0.01494126,0.7080185,0.7050961,0.03641938
1718338395128,0.9718661,0.1510001,0.6672425,-0.01495104,0.7079661,0.7051427,0.03653214
1718338395142,0.9719492,0.1509998,0.6672201,-0.01494598,0.7079027,0.7052005,0.03665117
1718338395157,0.9720047,0.1509998,0.6672078,-0.01493962,0.7078622,0.705237,0.0367252
1718338395169,0.9721006,0.1510001,0.6671927,-0.01492212,0.7078024,0.7052913,0.03684485
1718338395184,0.9721501,0.1510004,0.6671885,-0.01490459,0.7077784,0.705313,0.03689969
1718338395199,0.9722218,0.1510001,0.6671852,-0.01488234,0.7077453,0.7053424,0.03697938
1718338395211,0.9723035,0.1510001,0.6671888,-0.01483723,0.7077199,0.7053651,0.0370566
1718338395226,0.9723841,0.151,0.6671969,-0.0147893,0.7076992,0.7053826,0.03712853
1718338395239,0.9724631,0.1510003,0.6672093,-0.01473555,0.7076846,0.7053953,0.03718914
1718338395253,0.9725538,0.1510003,0.6672301,-0.01465831,0.7076755,0.7054034,0.03724046
1718338395267,0.9726419,0.1510001,0.667252,-0.014588,0.7076684,0.7054094,0.03729077
1718338395281,0.9727333,0.1509998,0.6672826,-0.01449103,0.7076677,0.7054116,0.03730187
1718338395294,0.9728311,0.1510003,0.6673164,-0.01439077,0.7076684,0.7054121,0.03731338
1718338395308,0.9729297,0.1510003,0.6673542,-0.01428165,0.7076723,0.7054108,0.03730768
1718338395322,0.9730546,0.1510005,0.6674049,-0.01413651,0.707681,0.7054065,0.03728186
1718338395337,0.9731318,0.1509998,0.6674368,-0.0140481,0.7076875,0.7054026,0.03726405
1718338395350,0.9732211,0.1509999,0.6674756,-0.01393914,0.707699,0.705395,0.03723327
1718338395365,0.9733336,0.1510003,0.6675228,-0.01380786,0.7077138,0.7053844,0.03719592
1718338395379,0.9734123,0.1510001,0.6675583,-0.01370491,0.7077292,0.7053726,0.03716396
1718338395392,0.9735016,0.1510001,0.6675972,-0.01359009,0.707748,0.7053581,0.03712784
1718338395407,0.9735928,0.1510001,0.6676363,-0.01346899,0.7077695,0.7053406,0.03708892
1718338395420,0.9736649,0.1510003,0.6676671,-0.01336761,0.7077897,0.7053241,0.03705542
1718338395433,0.9737505,0.1509998,0.6676996,-0.01325187,0.7078139,0.7053041,0.03701743
1718338395448,0.9738219,0.1509999,0.667726,-0.01314642,0.7078367,0.7052852,0.03698265
