1714909239345,1,1.66,0.71,0,0,0,1
1714909240017,1.367,1.106471,1.474542,0.7456661,0.3622741,-0.1460909,0.5398121
1714909240059,1.350179,1.115945,1.426771,0.7569219,0.3555955,-0.1660371,0.5225444
1714909240072,1.340927,1.122026,1.404923,0.7674318,0.3422748,-0.1815542,0.5108174
1714909240086,1.338573,1.124366,1.399184,0.7725673,0.3324181,-0.1899335,0.5065207
1714909240100,1.335573,1.126299,1.393542,0.7748223,0.3238207,-0.1963872,0.5061844
1714909240114,1.3323,1.127158,1.389079,0.7749215,0.3194017,-0.1998646,0.5074775
1714909240128,1.329198,1.130044,1.381812,0.7640237,0.3140738,-0.2032836,0.5256436
1714909240142,1.323586,1.130629,1.374896,0.7537352,0.3095872,-0.1921046,0.5469322
1714909240156,1.325184,1.132376,1.37269,0.7539811,0.2965997,-0.197544,0.5518311
1714909240170,1.326935,1.135122,1.372982,0.7654681,0.2801493,-0.2147741,0.5380029
1714909240183,1.325345,1.137621,1.371261,0.7725433,0.2681284,-0.2246723,0.5299118
1714909240197,1.32137,1.138777,1.3687,0.7698081,0.2671595,-0.2225663,0.5352435
1714909240212,1.318849,1.140119,1.366034,0.7605543,0.269399,-0.2167969,0.5495276
1714909240226,1.318869,1.141111,1.363599,0.7500809,0.2674714,-0.2199578,0.5634326
1714909240239,1.318897,1.141472,1.363092,0.7431296,0.265264,-0.2269701,0.5708572
1714909240253,1.318762,1.142864,1.363626,0.7405775,0.2630618,-0.2335644,0.5725305
1714909240267,1.31859,1.145521,1.363474,0.7369008,0.2594606,-0.239565,0.5764253
1714909240281,1.315701,1.1479,1.361243,0.7243751,0.2602272,-0.2334181,0.5942041
1714909240295,1.315967,1.150151,1.361523,0.7165538,0.2560993,-0.2216985,0.6097653
1714909240309,1.31778,1.152951,1.36256,0.719633,0.2444138,-0.2141199,0.613631
1714909240322,1.319273,1.154211,1.363858,0.7243198,0.231689,-0.2081457,0.6151068
1714909240336,1.320759,1.156651,1.363328,0.7254634,0.2123984,-0.2027858,0.6224691
1714909240354,1.323384,1.158128,1.366522,0.7328166,0.1937938,-0.2028359,0.6199043
1714909240365,1.32303,1.16009,1.364869,0.7266088,0.1742207,-0.1969404,0.6347451
