Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715255429421,1,1.602,0.912,0,0,0,1
1715255429943,1,1.602,0.912,0,0,0,1
1715255430023,1,1.602,0.912,0,0,0,1
1715255430069,1,1.602,0.912,0,0,0,1
1715255430073,1,1.602,0.912,0,0,0,1
1715255430097,1,1.602,0.912,0,0,0,1
1715255430102,1,1.602,0.912,0,0,0,1
1715255430121,1,1.602,0.912,0,0,0,1
1715255430139,1,1.602,0.912,0,0,0,1
1715255430153,1,1.602,0.912,0,0,0,1
1715255430165,1,1.602,0.912,0,0,0,1
1715255430169,1,1.602,0.912,0,0,0,1
1715255430181,1,1.602,0.912,0,0,0,1
1715255430194,1,1.602,0.912,0,0,0,1
1715255430208,1,1.602,0.912,0,0,0,1
1715255430220,1,1.602,0.912,0,0,0,1
1715255430238,1,1.602,0.912,0,0,0,1
1715255430249,1,1.602,0.912,0,0,0,1
1715255430263,1,1.602,0.912,0,0,0,1
1715255430278,1,1.602,0.912,0,0,0,1
1715255430297,1,1.602,0.912,0,0,0,1
1715255430306,1,1.602,0.912,0,0,0,1
1715255430321,1,1.602,0.912,0,0,0,1
1715255430333,1,1.602,0.912,0,0,0,1
1715255430340,1,1.602,0.912,0,0,0,1
1715255430347,1,1.602,0.912,0,0,0,1
1715255430351,1,1.602,0.912,0,0,0,1
1715255430357,1,1.602,0.912,0,0,0,1
1715255430363,1,1.602,0.912,0,0,0,1
1715255430367,1,1.602,0.912,0,0,0,1
1715255430372,1,1.602,0.912,0,0,0,1
1715255430378,1,1.602,0.912,0,0,0,1
1715255430383,1,1.602,0.912,0,0,0,1
1715255430388,1,1.602,0.912,0,0,0,1
1715255430394,1,1.602,0.912,0,0,0,1
1715255430397,1,1.602,0.912,0,0,0,1
1715255430405,1,1.602,0.912,0,0,0,1
1715255430410,1,1.602,0.912,0,0,0,1
1715255430414,1,1.602,0.912,0,0,0,1
1715255430420,1,1.602,0.912,0,0,0,1
1715255430424,1,1.602,0.912,0,0,0,1
1715255430429,1,1.602,0.912,0,0,0,1
1715255430435,1,1.602,0.912,0,0,0,1
1715255430440,1,1.602,0.912,0,0,0,1
1715255430444,1,1.602,0.912,0,0,0,1
1715255430450,1,1.602,0.912,0,0,0,1
1715255430455,1,1.602,0.912,0,0,0,1
1715255430460,1,1.602,0.912,0,0,0,1
1715255430467,1,1.602,0.912,0,0,0,1
1715255430470,1,1.602,0.912,0,0,0,1
1715255430476,1,1.602,0.912,0,0,0,1
1715255430483,1,1.602,0.912,0,0,0,1
1715255430488,1,1.602,0.912,0,0,0,1
1715255430492,1,1.602,0.912,0,0,0,1
1715255430497,1,1.602,0.912,0,0,0,1
1715255430502,1,1.602,0.912,0,0,0,1
1715255430509,1,1.602,0.912,0,0,0,1
1715255430514,1,1.602,0.912,0,0,0,1
1715255430530,1,1.602,0.912,0,0,0,1
1715255430537,1,1.602,0.912,0,0,0,1
1715255430540,1,1.602,0.912,0,0,0,1
1715255430546,1,1.602,0.912,0,0,0,1
1715255430552,1,1.602,0.912,0,0,0,1
1715255430556,1,1.602,0.912,0,0,0,1
1715255430563,1,1.602,0.912,0,0,0,1
1715255430568,1,1.602,0.912,0,0,0,1
1715255430571,1,1.602,0.912,0,0,0,1
1715255430579,1,1.602,0.912,0,0,0,1
1715255430584,1,1.602,0.912,0,0,0,1
1715255430587,1,1.602,0.912,0,0,0,1
1715255430594,1,1.602,0.912,0,0,0,1
1715255430600,1,1.602,0.912,0,0,0,1
1715255430604,1,1.602,0.912,0,0,0,1
1715255430610,1,1.602,0.912,0,0,0,1
1715255430615,1,1.602,0.912,0,0,0,1
1715255430620,1,1.602,0.912,0,0,0,1
1715255430626,1,1.602,0.912,0,0,0,1
1715255430632,1,1.602,0.912,0,0,0,1
1715255430638,1,1.602,0.912,0,0,0,1
1715255430642,1,1.602,0.912,0,0,0,1
1715255430648,1,1.602,0.912,0,0,0,1
1715255430652,1,1.602,0.912,0,0,0,1
1715255430657,1,1.602,0.912,0,0,0,1
1715255430662,1,1.602,0.912,0,0,0,1
1715255430669,1,1.602,0.912,0,0,0,1
1715255430674,1,1.602,0.912,0,0,0,1
1715255430680,1,1.602,0.912,0,0,0,1
1715255430686,1,1.602,0.912,0,0,0,1
1715255430690,1,1.602,0.912,0,0,0,1
1715255430696,1,1.602,0.912,0,0,0,1
1715255430701,1,1.602,0.912,0,0,0,1
1715255430705,1,1.602,0.912,0,0,0,1
1715255430711,1,1.602,0.912,0,0,0,1
1715255430715,1,1.602,0.912,0,0,0,1
1715255430721,1,1.602,0.912,0,0,0,1
1715255430727,1,1.602,0.912,0,0,0,1
1715255430734,1,1.602,0.912,0,0,0,1
1715255430737,1,1.602,0.912,0,0,0,1
1715255430743,1,1.602,0.912,0,0,0,1
1715255430750,1,1.602,0.912,0,0,0,1
1715255430754,1,1.602,0.912,0,0,0,1
1715255430760,1,1.602,0.912,0,0,0,1
1715255430765,1,1.602,0.912,0,0,0,1
1715255430772,1,1.602,0.912,0,0,0,1
1715255430777,1,1.602,0.912,0,0,0,1
1715255430784,1,1.602,0.912,0,0,0,1
1715255430788,1,1.602,0.912,0,0,0,1
1715255430794,1,1.602,0.912,0,0,0,1
