Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715765090783,0,0,0,0
1715765090868,0,0,0,0
1715765090919,0,0,0,0
1715765090967,0,0,0,0
1715765090978,0,0,0,0
1715765090996,0,0,0,0
1715765091021,0,0,0,0
1715765091042,0,0,0,0
1715765091066,0,0,0,0
1715765091088,0,0,0,0
1715765091100,0,0,0,0
1715765091113,0,0,0,0
1715765091125,0,0,0,0
1715765091133,0,0,0,0
1715765091142,0,0,0,0
1715765091150,0,0,0,0
1715765091158,0,0,0,0
1715765091168,0,0,0,0
1715765091180,0,0,0,0
1715765091187,0,0,0,0
1715765091207,0,0,0,0
1715765091222,0,0,0,0
1715765091228,0,0,0,0
1715765091238,0,0,0,0
1715765091246,0,0,0,0
1715765091255,0,0,0,0
1715765091264,0,0,0,0
1715765091273,0,0,0,0
1715765091280,0,0,0,0
1715765091289,0,0,0,0
1715765091298,0,0,0,0
1715765091307,0,0,0,0
1715765091317,0,0,0,0
1715765091325,0,0,0,0
1715765091334,0,0,0,0
1715765091343,0,0,0,0
1715765091352,0,0,0,0
1715765091362,0,0,0,0
1715765091369,0,0,0,0
1715765091376,0,0,0,0
1715765091384,0,0,0,0
1715765091394,0,0,0,0
1715765091402,0,0,0,0
1715765091410,0,0,0,0
1715765091419,0,0,0,0
1715765091426,0,0,0,0
1715765091435,0,0,0,0
1715765091446,0,0,0,0
1715765091456,0,0,0,0
1715765091464,0,0,0,0
1715765091473,0,0,0,0
1715765091482,0,0,0,0
1715765091492,0,0,0,0
1715765091502,0,0,0,0
1715765091511,0,0,0,0
1715765091522,0,0,0,0
1715765091528,0,0,0,0
1715765091538,0,0,0,0
1715765091549,0,0,0,0
1715765091556,0,0,0,0
1715765091564,0,0,0,0
1715765091573,0,0,0,0
1715765091582,0,0,0,0
1715765091590,0,0,0,0
1715765091598,0,0,0,0
1715765091605,0,0,0,0
1715765091614,0,0,0,0
1715765091623,0,0,0,0
1715765091630,0,0,0,0
1715765091638,0,0,0,0
1715765091649,0,0,0,0
1715765091658,0,0,0,0
1715765091666,0,0,0,0
1715765091693,0,0,0,0
1715765091711,0,0,0,0
1715765091724,0,0,0,0
1715765091732,0,0,0,0
1715765091743,0,0,0,0
1715765091753,0,0,0,0
1715765091760,0,0,0,0
1715765091769,0,0,0,0
1715765091778,0,0,0,0
1715765091788,0,0,0,0
1715765091800,0,0,0,0
1715765091809,0,0,0,0
1715765091819,0,0,0,0
1715765091825,0,0,0,0
1715765091833,0,0,0,0
1715765091843,0,0,0,0
1715765091852,0,0,0,0
1715765091863,0,0,0,0
1715765091872,0,0,0,0
1715765091880,0,0,0,0
1715765091888,0,0,0,0
1715765091896,0,0,0,0
1715765091908,0,0,0,0
1715765091921,0,0,0,0
1715765091929,0,0,0,0
1715765091937,0,0,0,0
1715765091945,0,0,0,0
1715765091957,0,0,0,0
1715765091966,0,0,0,0
1715765091977,0,0,0,0
1715765091985,0,0,0,0
1715765091994,0,0,0,0
1715765092003,0,0,0,0
1715765092011,0,0,0,0
1715765092020,0,0,0,0
1715765092028,0,0,0,0
1715765092038,0,0,0,0
1715765092048,0,0,0,0
1715765092056,0,0,0,0
1715765092065,0,0,0,0
1715765092074,0,0,0,0
1715765092083,0,0,0,0
1715765092091,0,0,0,0
1715765092097,0,0,0,0
1715765092106,0,0,0,0
1715765092114,0,0,0,0
1715765092122,0,0,0,0
1715765092134,0,0,0,0
1715765092142,0,0,0,0
1715765092149,0,0,0,0
1715765092157,0,0,0,0
1715765092165,0,0,0,0
1715765092173,0,0,0,0
1715765092182,0,0,0,0
1715765092191,0,0,0,0
1715765092199,0,0,0,0
1715765092207,0,0,0,0
1715765092214,0,0,0,0
1715765092224,0,0,0,0
1715765092233,0,0,0,0
1715765092241,0,0,0,0
1715765092248,0,0,0,0
1715765092258,0,0,0,0
1715765092267,0,0,0,0
1715765092277,0,0,0,0
1715765092285,0,0,0,0
1715765092292,0,0,0,0
1715765092300,0,0,0,0
1715765092308,0,0,0,0
1715765092317,0,0,0,0
1715765092326,0,0,0,0
1715765092334,0,0,0,0
1715765092343,0,0,0,0
1715765092351,0,0,0,0
1715765092358,0,0,0,0
1715765092367,0,0,0,0
1715765092376,0,0,0,0
1715765092385,0,0,0,0
1715765092393,0,0,0,0
1715765092401,0,0,0,0
1715765092413,0,0,0,0
1715765092423,0,0,0,0
1715765092430,0,0,0,0
1715765092439,0,0,0,0
1715765092446,0,0,0,0
1715765092456,0,0,0,0
1715765092464,0,0,0,0
1715765092474,0,0,0,0
1715765092480,0,0,0,0
1715765092488,0,0,0,0
1715765092498,0,0,0,0
1715765092507,0,0,0,0
1715765092516,0,0,0,0
1715765092524,0,0,0,0
1715765092533,0,0,0,0
1715765092544,0,0,0,0
1715765092554,0,0,0,0
1715765092566,0,0,0,0
1715765092573,0,0,0,0
1715765092583,0,0,0,0
1715765092593,0,0,0,0
1715765092601,0,0,0,0
1715765092611,0,0,0,0
1715765092620,0,0,0,0
1715765092630,0,0,0,0
1715765092640,0,0,0,0
1715765092649,0,0,0,0
1715765092658,0,0,0,0
1715765092664,0,0,0,0
1715765092672,0,0,0,0
1715765092681,0,0,0,0
1715765092690,0,0,0,0
1715765092700,0,0,0,0
1715765092707,0,0,0,0
1715765092718,0,0,0,0
1715765092726,0,0,0,0
1715765092739,0,0,0,0
1715765092753,0,0,0,0
1715765092764,0,0,0,0
1715765092774,0,0,0,0
1715765092786,0,0,0,0
1715765092796,0,0,0,0
1715765092805,0,0,0,0
1715765092814,0,0,0,0
1715765092824,0,0,0,0
1715765092832,0,0,0,0
1715765092841,0,0,0,0
1715765092850,0,0,0,0
1715765092859,0,0,0,0
1715765092870,0,0,0,0
1715765092879,0,0,0,0
1715765092888,0,0,0,0
1715765092896,0,0,0,0
1715765092905,0,0,0,0
1715765092915,0,0,0,0
1715765092924,0,0,0,0
