Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715429964861,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715429965458,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715429965493,0.9149891,0.2599998,1.037035,-0.003456404,0.395611,0.9177741,0.03421793
1715429965509,0.9149585,0.2599998,1.03712,-0.003314506,0.3956091,0.9177776,0.03416339
1715429965521,0.9149489,0.2599995,1.037145,-0.003250749,0.395628,0.9177707,0.03413638
1715429965535,0.9149405,0.2600001,1.037166,-0.003195311,0.3956458,0.9177641,0.03411265
1715429965550,0.9149299,0.2600002,1.037194,-0.003120323,0.3956705,0.9177548,0.03408254
1715429965563,0.9149162,0.2599995,1.03723,-0.003017512,0.3957086,0.9177402,0.03403803
1715429965575,0.9148989,0.2600002,1.037275,-0.00288244,0.3957615,0.9177203,0.03397853
1715429965590,0.9148864,0.2599998,1.037309,-0.002780582,0.3958005,0.9177054,0.0339352
1715429965604,0.9148698,0.2599998,1.037355,-0.002629056,0.3958556,0.9176843,0.03386964
1715429965618,0.914847,0.2599996,1.03742,-0.002415827,0.39593,0.9176561,0.03378216
1715429965632,0.9148372,0.2599998,1.03745,-0.002314513,0.3959593,0.9176452,0.03374334
1715429965646,0.9148208,0.2599998,1.037501,-0.002143098,0.3960075,0.917627,0.03367944
1715429965660,0.914804,0.26,1.037553,-0.001965928,0.3960527,0.9176102,0.03361735
1715429965672,0.9147845,0.2599995,1.037617,-0.001746472,0.3960986,0.9175934,0.03354708
1715429965687,0.9147697,0.26,1.037667,-0.001582136,0.3961324,0.9175809,0.03349607
1715429965701,0.9147537,0.2599993,1.037724,-0.001396231,0.3961692,0.9175674,0.03344086
1715429965715,0.9147384,0.26,1.037781,-0.001215824,0.3962044,0.9175544,0.03338861
1715429965729,0.9147212,0.2599998,1.037843,-0.001034307,0.396242,0.9175404,0.03333578
1715429965742,0.9147045,0.2599995,1.0379,-0.0008745096,0.396277,0.9175273,0.03328891
1715429965756,0.9146865,0.2599993,1.037962,-0.0007107838,0.3963115,0.917514,0.03324154
1715429965770,0.9146577,0.26,1.038049,-0.0005121443,0.396342,0.9175031,0.03318224
1715429965784,0.914646,0.2599999,1.038086,-0.0004321791,0.3963538,0.9174989,0.03315882
1715429965798,0.9146255,0.2599998,1.038147,-0.0003128736,0.3963549,0.9174995,0.03312733
1715429965813,0.9146035,0.2599993,1.038212,-0.0001946702,0.3963475,0.9175041,0.03309825
1715429965829,0.9145815,0.2599998,1.038284,-7.264921E-05,0.3963309,0.9175121,0.03307194
1715429965845,0.9145608,0.2599999,1.038354,4.308997E-05,0.3963006,0.9175257,0.03305313
1715429965857,0.9145367,0.2599994,1.038442,0.0001791655,0.3962616,0.9175435,0.03303243
1715429965870,0.9145138,0.2600002,1.038542,0.0003261562,0.3961996,0.9175704,0.03301978
1715429965898,0.9145007,0.26,1.038602,0.0004088464,0.3961647,0.9175859,0.03301248
1715429965926,0.9144862,0.2599998,1.038685,0.0005077687,0.3961043,0.9176124,0.03300306
