Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718337821992,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1718337822825,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1718337822872,0.964989,-0.2490001,-0.08596552,-0.01603118,0.710658,0.7026973,0.03041635
1718337822913,0.9649402,-0.2490001,-0.08583211,-0.0158479,0.7106871,0.7026823,0.03017825
1718337822926,0.9649251,-0.2490001,-0.08579364,-0.01577896,0.7107132,0.7026616,0.03008288
1718337822971,0.964891,-0.249,-0.08570448,-0.01559766,0.7107938,0.7025952,0.02982026
1718337823009,0.9648298,-0.2490005,-0.08552828,-0.01520315,0.710945,0.7024741,0.02927359
1718337823024,0.9647927,-0.2490003,-0.08541035,-0.01493783,0.7110211,0.7024169,0.02892998
1718337823037,0.9647755,-0.2490001,-0.08535334,-0.01481265,0.7110513,0.702395,0.02877305
1718337823052,0.964759,-0.2490001,-0.08529568,-0.01469017,0.7110806,0.7023745,0.0286196
1718337823066,0.9647442,-0.2489998,-0.08524127,-0.01457865,0.7111067,0.7023557,0.02847972
1718337823080,0.964727,-0.2490001,-0.08517814,-0.01445591,0.7111359,0.7023351,0.02832303
1718337823094,0.9647099,-0.2489998,-0.08511933,-0.01435203,0.7111642,0.7023143,0.02818202
1718337823110,0.9646918,-0.2490001,-0.08505505,-0.01424356,0.7111932,0.7022934,0.02803426
1718337823137,0.9646709,-0.2489998,-0.08499184,-0.01415289,0.7112123,0.7022811,0.02789707
1718337823151,0.9646483,-0.2489998,-0.08492183,-0.0140607,0.71123,0.7022708,0.02775382
1718337823166,0.9646052,-0.249,-0.08479223,-0.01392251,0.7112265,0.7022862,0.02752581
1718337823185,0.9645859,-0.2490001,-0.08473159,-0.01386519,0.7112184,0.7022994,0.02743057
1718337823192,0.9645636,-0.2490001,-0.08465586,-0.01379755,0.7111928,0.7023304,0.02732789
1718337823208,0.9645367,-0.2489998,-0.08455705,-0.01371501,0.7111585,0.7023714,0.02720383
1718337823222,0.9645257,-0.2490001,-0.08451123,-0.0136792,0.7111362,0.7023966,0.02715498
1718337823236,0.9645051,-0.2489997,-0.08441819,-0.01360959,0.7110927,0.7024456,0.02705991
1718337823250,0.964491,-0.249,-0.08434304,-0.01356163,0.7110536,0.7024891,0.02698796
1718337823263,0.9644784,-0.249,-0.08426603,-0.01351882,0.711008,0.7025388,0.02691595
1718337823277,0.9644651,-0.2489998,-0.08418285,-0.013473,0.7109581,0.7025931,0.02683762
1718337823291,0.9644586,-0.2490001,-0.08410741,-0.01345555,0.7108998,0.7026553,0.0267714
1718337823305,0.9644518,-0.2490001,-0.08402903,-0.01343687,0.7108391,0.7027194,0.02670203
1718337823319,0.9644508,-0.2489998,-0.08395774,-0.01344099,0.7107727,0.7027881,0.02665359
1718337823332,0.9644526,-0.2490001,-0.08388973,-0.01345705,0.710704,0.702859,0.02661601
1718337823347,0.9644561,-0.2490001,-0.08382172,-0.01348089,0.710632,0.7029322,0.02658691
1718337823361,0.9644663,-0.2490003,-0.08375328,-0.01354161,0.7105439,0.7030196,0.02659633
1718337823375,0.9644743,-0.2490001,-0.08369788,-0.0135886,0.7104744,0.703089,0.02660201
1718337823388,0.9644861,-0.2490001,-0.08363862,-0.01366149,0.7103909,0.7031707,0.02663785
1718337823402,0.9644984,-0.2490001,-0.0835809,-0.01373487,0.7103091,0.7032502,0.02667713
1718337823417,0.9645123,-0.2490001,-0.0835193,-0.01381193,0.7102242,0.703333,0.02671713
1718337823431,0.9645282,-0.2490001,-0.08345599,-0.01389129,0.7101386,0.7034163,0.02675701
1718337823444,0.9645441,-0.2490002,-0.08339075,-0.01396673,0.7100546,0.7034984,0.02679246
1718337823458,0.9645637,-0.2490001,-0.08331443,-0.01403925,0.7099612,0.7035905,0.02681176
1718337823472,0.9645801,-0.2490001,-0.08324844,-0.01409725,0.7098837,0.7036672,0.02682496
1718337823486,0.9646024,-0.2490002,-0.08317999,-0.01415292,0.7098011,0.7037482,0.02684796
1718337823500,0.9646298,-0.2490001,-0.08310207,-0.01421105,0.7097086,0.7038395,0.02687616
1718337823514,0.9646589,-0.2490001,-0.0830261,-0.01426543,0.7096179,0.7039281,0.02691169
1718337823528,0.9646974,-0.2489998,-0.08294725,-0.01432346,0.7095156,0.7040274,0.02698207
1718337823541,0.9647394,-0.2490001,-0.08285875,-0.01438252,0.7094066,0.7041335,0.02705338
1718337823555,0.9647831,-0.2489998,-0.08277657,-0.01444008,0.7092987,0.7042377,0.02714116
1718337823569,0.964825,-0.2489998,-0.08269734,-0.01449214,0.7091964,0.7043364,0.02722288
1718337823582,0.9648698,-0.2490001,-0.08261286,-0.0145485,0.709097,0.704432,0.02730683
1718337823624,0.9649149,-0.2489998,-0.08252849,-0.01460679,0.7090093,0.7045159,0.02738847
1718337823639,0.9650352,-0.2490002,-0.08229394,-0.01478931,0.7088265,0.7046878,0.02759993
1718337823652,0.9650748,-0.2490001,-0.08222232,-0.01485626,0.7087947,0.7047154,0.02768107
1718337823666,0.9651144,-0.2490001,-0.08215658,-0.01492247,0.7087722,0.7047329,0.02776666
1718337823680,0.9651485,-0.2489998,-0.08210719,-0.01497102,0.7087588,0.7047427,0.02783801
1718337823694,0.9651976,-0.249,-0.08204895,-0.0150164,0.708761,0.7047356,0.02794048
1718337823709,0.9652473,-0.249,-0.08199196,-0.01505688,0.7087637,0.7047279,0.02803756
1718337823722,0.9652995,-0.2489998,-0.08193902,-0.0150744,0.708782,0.7047057,0.028127
1718337823812,0.9653501,-0.2489998,-0.08188959,-0.0150854,0.7088014,0.7046824,0.02820783
