Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715739830861,0,0,0,0
1715739830958,0,0,0,0
1715739830994,0,0,0,0
1715739831017,0,0,0,0
1715739831040,0,0,0,0
1715739831065,0,0,0,0
1715739831092,0,0,0,0
1715739831118,0,0,0,0
1715739831137,0,0,0,0
1715739831158,0,0,0,0
1715739831176,0,0,0,0
1715739831195,0,0,0,0
1715739831215,0,0,0,0
1715739831231,0,0,0,0
1715739831249,0,0,0,0
1715739831267,0,0,0,0
1715739831286,0,0,0,0
1715739831304,0,0,0,0
1715739831322,0,0,0,0
1715739831341,0,0,0,0
1715739831361,0,0,0,0
1715739831378,0,0,0,0
1715739831399,0,0,0,0
1715739831417,0,0,0,0
1715739831434,0,0,0,0
1715739831452,0,0,0,0
1715739831470,0,0,0,0
1715739831489,0,0,0,0
1715739831505,0,0,0,0
1715739831523,0,0,0,0
1715739831544,0,0,0,0
1715739831565,0,0,0,0
1715739831584,0,0,0,0
1715739831601,0,0,0,0
1715739831620,0,0,0,0
1715739831639,0,0,0,0
1715739831658,0,0,0,0
1715739831676,0,0,0,0
1715739831693,0,0,0,0
1715739831720,0,0,0,0
1715739831736,0,0,0,0
1715739831754,0,0,0,0
1715739831773,0,0,0,0
1715739831791,0,0,0,0
1715739831809,0,0,0,0
1715739831827,0,0,0,0
1715739831845,0,0,0,0
1715739831862,0,0,0,0
1715739831881,0,0,0,0
1715739831900,0,0,0,0
1715739831919,0,0,0,0
1715739831938,0,0,0,0
1715739831956,0,0,0,0
1715739831975,0,0,0,0
1715739831991,0,0,0,0
1715739832010,0,0,0,0
1715739832030,0,0,0,0
1715739832057,0,0,0,0
1715739832085,0,0,0,0
1715739832113,0,0,0,0
1715739832133,0,0,0,0
1715739832161,0,0,0,0
1715739832183,0,0,0,0
1715739832207,0,0,0,0
1715739832230,0,0,0,0
1715739832258,0,0,0,0
1715739832280,0,0,0,0
1715739832309,0,0,0,0
1715739832328,0,0,0,0
1715739832353,0,0,0,0
1715739832371,0,0,0,0
1715739832392,0,0,0,0
1715739832411,0,0,0,0
1715739832429,0,0,0,0
1715739832449,0,0,0,0
1715739832467,0,0,0,0
1715739832486,0,0,0,0
1715739832508,0,0,0,0
1715739832529,0,0,0,0
1715739832554,0,0,0,0
1715739832572,0,0,0,0
1715739832593,0,0,0,0
1715739832613,0,0,0,0
1715739832642,0,0,0,0
1715739832660,0,0,0,0
1715739832680,0,0,0,0
1715739832701,0,0,0,0
1715739832722,0,0,0,0
1715739832745,0,0,0,0
1715739832765,0,0,0,0
1715739832785,0,0,0,0
1715739832805,0,0,0,0
1715739832823,0,0,0,0
1715739832843,0,0,0,0
1715739832864,0,0,0,0
1715739832885,0,0,0,0
1715739832903,0,0,0,0
1715739832923,0,0,0,0
1715739832948,0,0,0,0
1715739832968,0,0,0,0
1715739832990,0,0,0,0
1715739833010,0,0,0,0
1715739833038,0,0,0,0
1715739833061,0,0,0,0
1715739833083,0,0,0,0
1715739833104,0,0,0,0
1715739833126,0,0,0,0
