1715237251086,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715237252036,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715237252122,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715237252148,0.08489538,0.1000001,-0.00429646,0.04444176,0.51784,0.8526471,-0.05347979
1715237252157,0.08486649,0.0999999,-0.00432975,0.04464083,0.5179311,0.8525718,-0.05362949
1715237252165,0.08485632,0.1000003,-0.004344938,0.04472549,0.5179644,0.8525432,-0.05369196
1715237252177,0.08484538,0.1000004,-0.004360238,0.04481167,0.517998,0.8525142,-0.05375542
1715237252195,0.08483129,0.1000004,-0.004381015,0.04492778,0.5180407,0.8524768,-0.05383957
1715237252225,0.08480975,0.1,-0.004416373,0.04512626,0.5180976,0.8524231,-0.05397588
1715237252245,0.08477284,0.1000001,-0.004476884,0.04547893,0.5181805,0.8523397,-0.05420671
1715237252254,0.08474842,0.1000001,-0.004516236,0.04572395,0.5182271,0.8522883,-0.05436061
1715237252263,0.08473686,0.1,-0.00453444,0.04584346,0.518249,0.8522638,-0.05443466
1715237252280,0.08472522,0.1000003,-0.004551911,0.04596217,0.5182701,0.8522398,-0.05450805
1715237252294,0.08470521,0.1000001,-0.00457907,0.04616113,0.5183067,0.8521988,-0.05463275
1715237252309,0.08468694,0.1000001,-0.004598388,0.04631971,0.5183395,0.8521637,-0.05473606
1715237252323,0.08466735,0.1000001,-0.004616568,0.0464901,0.5183732,0.8521264,-0.0548471
1715237252341,0.08464539,0.1000004,-0.004627155,0.04662864,0.5183944,0.8520998,-0.05494724
1715237252357,0.08461907,0.1000004,-0.004636026,0.04679361,0.5184183,0.8520686,-0.05506604
1715237252375,0.08459447,0.1000004,-0.00463536,0.04691883,0.5184144,0.8520581,-0.05515939
1715237252390,0.08456593,0.1000004,-0.004629709,0.04706151,0.518407,0.8520477,-0.05526587
1715237252406,0.0845439,0.1000001,-0.004619614,0.04717564,0.5183802,0.8520528,-0.0553429
1715237252422,0.08451805,0.1000003,-0.004602941,0.04731016,0.5183468,0.8520599,-0.0554332
1715237252437,0.0844982,0.1000004,-0.004582846,0.04742495,0.5183032,0.8520753,-0.05550279
1715237252452,0.08447839,0.1000004,-0.004557314,0.04754261,0.5182553,0.8520933,-0.05557279
1715237252465,0.08446047,0.1000001,-0.004523369,0.047654,0.5181961,0.8521184,-0.05564622
1715237252481,0.08444726,0.09999967,-0.004492885,0.04774204,0.5181413,0.8521428,-0.05570796
1715237252495,0.08443554,0.1000001,-0.004458196,0.04782277,0.5180798,0.8521712,-0.05577277
1715237252510,0.08442819,0.0999999,-0.004418542,0.04787941,0.5180107,0.8522061,-0.05583566
1715237252524,0.08442154,0.1000004,-0.004375271,0.04793486,0.5179371,0.8522434,-0.05590055
1715237252576,0.08442356,0.1000001,-0.004325843,0.04794576,0.517859,0.8522875,-0.0559425
1715237252587,0.08444826,0.0999999,-0.004115007,0.04787636,0.5175676,0.852464,-0.05601154
1715237252605,0.0844593,0.1000001,-0.004054727,0.04782431,0.5174958,0.8525113,-0.05599535
1715237252615,0.08447546,0.1000003,-0.003964253,0.04775035,0.5173904,0.852581,-0.05597406
1715237252633,0.08448638,0.1000003,-0.003909814,0.04770533,0.5173293,0.PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
