Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715754796099,0,0,0,0
1715754796185,0,0,0,0
1715754796225,0,0,0,0
1715754796262,0,0,0,0
1715754796293,0,0,0,0
1715754796329,0,0,0,0
1715754796363,0,0,0,0
1715754796399,0,0,0,0
1715754796432,0,0,0,0
1715754796469,0,0,0,0
1715754796505,0,0,0,0
1715754796521,0,0,0,0
1715754796537,0,0,0,0
1715754796551,0,0,0,0
1715754796566,0,0,0,0
1715754796581,0,0,0,0
1715754796598,0,0,0,0
1715754796619,0,0,0,0
1715754796634,0,0,0,0
1715754796651,0,0,0,0
1715754796666,0,0,0,0
1715754796681,0,0,0,0
1715754796698,0,0,0,0
1715754796713,0,0,0,0
1715754796728,0,0,0,0
1715754796748,0,0,0,0
1715754796764,0,0,0,0
1715754796779,0,0,0,0
1715754796794,0,0,0,0
1715754796810,0,0,0,0
1715754796826,0,0,0,0
1715754796842,0,0,0,0
1715754796858,0,0,0,0
1715754796874,0,0,0,0
1715754796890,0,0,0,0
1715754796907,0,0,0,0
1715754796923,0,0,0,0
1715754796939,0,0,0,0
1715754796956,0,0,0,0
1715754796970,0,0,0,0
1715754796987,0,0,0,0
1715754797003,0,0,0,0
1715754797017,0,0,0,0
1715754797033,0,0,0,0
1715754797048,0,0,0,0
1715754797065,0,0,0,0
1715754797078,0,0,0,0
1715754797095,0,0,0,0
1715754797113,0,0,0,0
1715754797130,0,0,0,0
1715754797146,0,0,0,0
1715754797163,0,0,0,0
1715754797179,0,0,0,0
1715754797194,0,0,0,0
1715754797209,0,0,0,0
1715754797225,0,0,0,0
1715754797239,0,0,0,0
1715754797255,0,0,0,0
1715754797272,0,0,0,0
1715754797290,0,0,0,0
1715754797307,0,0,0,0
1715754797327,0,0,0,0
1715754797344,0,0,0,0
1715754797362,0,0,0,0
1715754797380,0,0,0,0
1715754797398,0,0,0,0
1715754797416,0,0,0,0
1715754797434,0,0,0,0
1715754797453,0,0,0,0
1715754797471,0,0,0,0
1715754797490,0,0,0,0
1715754797509,0,0,0,0
1715754797528,0,0,0,0
1715754797545,0,0,0,0
1715754797566,0,0,0,0
1715754797585,0,0,0,0
1715754797602,0,0,0,0
1715754797617,0,0,0,0
1715754797636,0,0,0,0
1715754797652,0,0,0,0
1715754797669,0,0,0,0
1715754797686,0,0,0,0
1715754797706,0,0,0,0
1715754797723,0,0,0,0
1715754797742,0,0,0,0
1715754797759,0,0,0,0
1715754797777,0,0,0,0
1715754797794,0,0,0,0
1715754797809,0,0,0,0
1715754797827,0,0,0,0
1715754797843,0,0,0,0
1715754797858,0,0,0,0
1715754797871,0,0,0,0
1715754797888,0,0,0,0
1715754797903,0,0,0,0
1715754797919,0,0,0,0
1715754797934,0,0,0,0
1715754797950,0,0,0,0
1715754797963,0,0,0,0
1715754797979,0,0,0,0
1715754797995,0,0,0,0
1715754798010,0,0,0,0
1715754798026,0,0,0,0
1715754798040,0,0,0,0
1715754798055,0,0,0,0
1715754798073,0,0,0,0
1715754798089,0,0,0,0
1715754798105,0,0,0,0
1715754798122,0,0,0,0
1715754798136,0,0,0,0
1715754798151,0,0,0,0
1715754798164,0,0,0,0
1715754798178,0,0,0,0
1715754798191,0,0,0,0
1715754798206,0,0,0,0
1715754798219,0,0,0,0
1715754798231,0,0,0,0
1715754798246,0,0,0,0
1715754798263,0,0,0,0
1715754798276,0,0,0,0
1715754798288,0,0,0,0
1715754798301,0,0,0,0
1715754798316,0,0,0,0
