Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715265161609,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715265162336,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715265162421,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715265162450,1.084919,0.0999999,0.757028,0.04280096,0.5179118,0.8527498,-0.05247502
1715265162477,1.084887,0.0999999,0.7569932,0.0430147,0.5180135,0.8526673,-0.0526366
1715265162502,1.084856,0.1000004,0.7569474,0.04326949,0.5181138,0.8525819,-0.05282423
1715265162532,1.084826,0.0999999,0.7568994,0.04353889,0.5181963,0.8525064,-0.05301131
1715265162561,1.084788,0.1000001,0.7568365,0.04390488,0.5182825,0.8524203,-0.05325062
1715265162587,1.084754,0.0999999,0.7567819,0.04425036,0.5183477,0.8523493,-0.0534665
1715265162619,1.084721,0.0999999,0.7567353,0.04458029,0.5184081,0.8522826,-0.05367219
1715265162643,1.08468,0.09999979,0.7566962,0.04492743,0.5184778,0.8522074,-0.05390009
1715265162673,1.084643,0.0999999,0.7566808,0.0451603,0.5185128,0.8521631,-0.05406777
1715265162699,1.084597,0.1,0.7566816,0.04540815,0.5185123,0.8521388,-0.05425149
1715265162726,1.084556,0.1,0.7566969,0.04561369,0.5184763,0.8521403,-0.05439518
1715265162754,1.084518,0.1000001,0.7567277,0.04582204,0.5184126,0.8521593,-0.05452904
1715265162777,1.084482,0.09999967,0.7567786,0.04603485,0.5183195,0.8521961,-0.05465931
1715265162831,1.084459,0.1000001,0.7568307,0.04618514,0.5182266,0.8522376,-0.05476514
1715265162867,1.084439,0.09999967,0.7569857,0.04635988,0.5179659,0.8523731,-0.05497814
1715265162891,1.084453,0.1,0.7571299,0.04632826,0.5177601,0.8524956,-0.05504141
1715265162917,1.084471,0.1000001,0.7572432,0.04625222,0.5176174,0.8525864,-0.05503809
1715265162947,1.084495,0.1000001,0.7573798,0.04614021,0.5174593,0.8526908,-0.05500648
1715265162974,1.084529,0.1,0.7575499,0.04600322,0.5172757,0.8528117,-0.05497307
1715265162999,1.084563,0.09999967,0.7577064,0.04590312,0.5171077,0.8529189,-0.05497462
