Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715865187995,0,1.316,0.069,0,0,0,1
1715865189525,0,1.316,0.069,0,0,0,1
1715865189628,0,1.316,0.069,0,0,0,1
1715865189653,0,1.316,0.069,0,0,0,1
1715865189677,0,1.316,0.069,0,0,0,1
1715865189695,0,1.316,0.069,0,0,0,1
1715865189715,0,1.316,0.069,0,0,0,1
1715865189733,0,1.316,0.069,0,0,0,1
1715865189751,0,1.316,0.069,0,0,0,1
1715865189770,0,1.316,0.069,0,0,0,1
1715865189789,0,1.316,0.069,0,0,0,1
1715865189803,0,1.316,0.069,0,0,0,1
1715865189816,0,1.316,0.069,0,0,0,1
1715865189831,0,1.316,0.069,0,0,0,1
1715865189845,0,1.316,0.069,0,0,0,1
1715865189860,0,1.316,0.069,0,0,0,1
1715865189873,0,1.316,0.069,0,0,0,1
1715865189887,0,1.316,0.069,0,0,0,1
1715865189901,0,1.316,0.069,0,0,0,1
1715865189918,0,1.316,0.069,0,0,0,1
1715865189932,0,1.316,0.069,0,0,0,1
1715865189948,0,1.316,0.069,0,0,0,1
1715865189973,0,1.316,0.069,0,0,0,1
1715865189988,0,1.316,0.069,0,0,0,1
1715865190003,0,1.316,0.069,0,0,0,1
1715865190019,0,1.316,0.069,0,0,0,1
1715865190033,0,1.316,0.069,0,0,0,1
1715865190047,0,1.316,0.069,0,0,0,1
1715865190062,0,1.316,0.069,0,0,0,1
1715865190076,0,1.316,0.069,0,0,0,1
1715865190091,0,1.316,0.069,0,0,0,1
1715865190105,0,1.316,0.069,0,0,0,1
1715865190119,0,1.316,0.069,0,0,0,1
1715865190137,0,1.316,0.069,0,0,0,1
1715865190151,0,1.316,0.069,0,0,0,1
1715865190165,0,1.316,0.069,0,0,0,1
1715865190178,0,1.316,0.069,0,0,0,1
1715865190192,0,1.316,0.069,0,0,0,1
1715865190206,0,1.316,0.069,0,0,0,1
1715865190221,0,1.316,0.069,0,0,0,1
1715865190235,0,1.316,0.069,0,0,0,1
1715865190256,0,1.316,0.069,0,0,0,1
1715865190270,0,1.316,0.069,0,0,0,1
1715865190283,0,1.316,0.069,0,0,0,1
1715865190299,0,1.316,0.069,0,0,0,1
1715865190315,0,1.316,0.069,0,0,0,1
1715865190339,0,1.316,0.069,0,0,0,1
1715865190353,0,1.316,0.069,0,0,0,1
1715865190367,0,1.316,0.069,0,0,0,1
1715865190384,0,1.316,0.069,0,0,0,1
1715865190400,0,1.316,0.069,0,0,0,1
1715865190414,0,1.316,0.069,0,0,0,1
1715865190432,0,1.316,0.069,0,0,0,1
1715865190450,0,1.316,0.069,0,0,0,1
1715865190467,0,1.316,0.069,0,0,0,1
1715865190483,0,1.316,0.069,0,0,0,1
1715865190498,0,1.316,0.069,0,0,0,1
