1715250742969,0,0,0,0
1715250742985,0,0,0,0
1715250743000,0,0,0,0
1715250743013,0,0,0,0
1715250743027,0,0,0,0
1715250743043,0,0,0,0
1715250743059,0,0,0,0
1715250743076,0,0,0,0
1715250743090,0,0,0,0
1715250743104,0,0,0,0
1715250743117,0,0,0,0
1715250743128,0,0,0,0
1715250743141,0,0,0,0
1715250743153,0,0,0,0
1715250743165,0,0,0,0
1715250743177,0,0,0,0
1715250743190,0,0,0,0
1715250743204,0,0,0,0
1715250743217,0,0,0,0
1715250743230,0,0,0,0
1715250743243,0,0,0,0
1715250743255,0,0,0,0
1715250743267,0,0,0,0
1715250743281,0,0,0,0
1715250743296,0,0,0,0
1715250743309,0,0,0,0
1715250743322,0,0,0,0
1715250743336,0,0,0,0
1715250743347,0,0,0,0
1715250743360,0,0,0,0
1715250743377,0,0,0,0
1715250743394,0,0,0,0
1715250743410,0,0,0,0
1715250743423,0,0,0,0
1715250743436,0,0,0,0
1715250743449,0,0,0,0
1715250743467,0,0,0,0
1715250743480,0,0,0,0
1715250743494,0,0,0,0
1715250743509,0,0,0,0
1715250743522,0,0,0,0
1715250743537,0,0,0,0
1715250743550,0,0,0,0
1715250743563,0,0,0,0
1715250743582,0,0,0,0
1715250743600,0,0,0,0
1715250743616,0,0,0,0
1715250743648,0,0,0,0
1715250743674,0,0,0,0
1715250743691,0,0,0,0
1715250743703,0,0,0,0
1715250743721,0,0,0,0
1715250743735,0,0,0,0
1715250743749,0,0,0,0
1715250743764,0,0,0,0
1715250743780,0,0,0,0
1715250743797,0,0,0,0
1715250743814,0,0,0,0
1715250743830,0,0,0,0
1715250743844,0,0,0,0
1715250743862,0,0,0,0
1715250743880,0,0,0,0
1715250743902,0,0,0,0
1715250743920,0,0,0,0
1715250743940,0,0,0,0
1715250743959,0,0,0,0
1715250743976,0,0,0,0
1715250743993,0,0,0,0
1715250744015,0,0,0,0
1715250744038,0,0,0,0
1715250744061,0,0,0,0
1715250744086,0,0,0,0
1715250744104,0,0,0,0
1715250744121,0,0,0,0
1715250744137,0,0,0,0
1715250744152,0,0,0,0
1715250744168,0,0,0,0
1715250744184,0,0,0,0
1715250744200,0,0,0,0
1715250744217,0,0,0,0
1715250744234,0,0,0,0
1715250744251,0,0,0,0
1715250744265,0,0,0,0
1715250744280,0,0,0,0
1715250744296,0,0,0,0
1715250744310,0,0,0,0
1715250744323,0,0,0,0
1715250744336,0,0,0,0
1715250744349,0,0,0,0
1715250744363,0,0,0,0
1715250744379,0,0,0,0
1715250744394,0,0,0,0
1715250744408,0,0,0,0
1715250744422,0,0,0,0
1715250744436,0,0,0,0
1715250744449,0,0,0,0
1715250744465,0,0,0,0
1715250744479,0,0,0,0
1715250744498,0,0,0,0
1715250744515,0,0,0,0
1715250744531,0,0,0,0
1715250744547,0,0,0,0
1715250744563,0,0,0,0
1715250744580,0,0,0,0
1715250744596,0,0,0,0
1715250744612,0,0,0,0
1715250744626,0,0,0,0
1715250744643,0,0,0,0
1715250744661,0,0,0,0
1715250744687,0,0,0,0
1715250744704,0,0,0,0
1715250744719,0,0,0,0
1715250744734,0,0,0,0
1715250744748,0,0,0,0
1715250744762,0,0,0,0
1715250744777,0,0,0,0
1715250744790,0,0,0,0
1715250744808,0,0,0,0
1715250744823,0,0,0,0
1715250744836,0,0,0,0
1715250744849,0,0,0,0
1715250744863,0,0,0,0
1715250744878,0,0,0,0
1715250744892,0,0,0,0
1715250744909,0,0,0,0
1715250744923,0,0,0,0
1715250744938,0,0,0,0
1715250744952,0,0,0,0
1715250744964,0,0,0,0
1715250744977,0,0,0,0
1715250744990,0,0,0,0
1715250745001,0,0,0,0
1715250745015,0,0,0,0
1715250745027,0,0,0,0
1715250745041,0,0,0,0
1715250745055,0,0,0,0
1715250745069,0,0,0,0
1715250745085,0,0,0,0
1715250745101,0,0,0,0
1715250745116,0,0,0,0
1715250745131,0,0,0,0
1715250745144,0,0,0,0
1715250745159,0,0,0,0
1715250745176,0,0,0,0
1715250745191,0,0,0,0
1715250745206,0,0,0,0
1715250745219,0,0,0,0
1715250745233,0,0,0,0
1715250745244,0,0,0,0
1715250745260,0,0,0,0
1715250745306,0,0,0,0
1715250745319,0,0,0,0
1715250745335,0,0,0,0
1715250745347,0,0,0,0
1715250745362,0,0,0,0
1715250745379,0,0,0,0
1715250745392,0,0,0,0
1715250745406,0,0,0,0
1715250745422,0,0,0,0
1715250745440,0,0,0,0
1715250745454,0,0,0,0
1715250745473,0,0,0,0
1715250745491,0,0,0,0
1715250745510,0,0,0,0
1715250745523,0,0,0,0
1715250745536,0,0,0,0
1715250745550,0,0,0,0
1715250745564,0,0,0,0
1715250745578,0,0,0,0
1715250745596,0,0,0,0
1715250745614,0,0,0,0
1715250745631,0,0,0,0
1715250745646,0,0,0,0
1715250745662,0,0,0,0
1715250745678,0,0,0,0
1715250745697,0,0,0,0
1715250745714,0,0,0,0
1715250745729,0,0,0,0
1715250745744,0,0,0,0
1715LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
