Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715337963774,1,1.602,0.912,0,0,0,1
1715337964461,-0.1661216,1.605573,1.099103,0.07327211,0.612965,-0.05222015,0.7849702
1715337964528,-0.1667131,1.605614,1.098645,0.07298483,0.6134689,-0.05214701,0.7846081
1715337964542,-0.1672051,1.605613,1.09814,0.0727649,0.6140741,-0.05263932,0.784122
1715337964554,-0.1671239,1.605601,1.098012,0.07253984,0.6144493,-0.05214692,0.7838819
1715337964568,-0.1671746,1.605617,1.097896,0.07246556,0.614602,-0.05207473,0.7837739
1715337964584,-0.1671239,1.605639,1.097795,0.07213416,0.6151111,-0.05218802,0.7833974
1715337964596,-0.1671594,1.605624,1.097646,0.07224969,0.6152253,-0.05259389,0.7832699
1715337964611,-0.1672069,1.605552,1.097459,0.07265846,0.6156666,-0.05300073,0.7828578
1715337964624,-0.1672477,1.605518,1.097314,0.07262799,0.6160083,-0.05331954,0.7825701
1715337964638,-0.1672853,1.605497,1.097172,0.0726593,0.6162936,-0.05352295,0.7823286
1715337964681,-0.1673231,1.605476,1.097029,0.07269061,0.6165789,-0.05372642,0.7820869
1715337964695,-0.1674364,1.605412,1.096603,0.07278444,0.6174342,-0.05433677,0.7813609
1715337964722,-0.1674742,1.605391,1.096461,0.07281568,0.6177191,-0.05454019,0.7811187
1715337964736,-0.1675496,1.605348,1.096177,0.07287814,0.6182885,-0.05494703,0.7806337
1715337964747,-0.1675874,1.605327,1.096035,0.07290935,0.618573,-0.05515042,0.780391
1715337964763,-0.1676251,1.605305,1.095893,0.07294055,0.6188574,-0.05535381,0.7801482
1715337964777,-0.1676629,1.605284,1.095751,0.07297173,0.6191417,-0.05555719,0.7799051
1715337964792,-0.1677006,1.605263,1.095609,0.0730029,0.6194259,-0.05576056,0.779662
1715337964805,-0.1677384,1.605242,1.095467,0.07303406,0.61971,-0.05596391,0.7794188
1715337964823,-0.1676224,1.605407,1.09454,0.07190225,0.622682,-0.05445308,0.7772593
1715337964834,-0.1676146,1.605398,1.094282,0.07175181,0.6229354,-0.05464011,0.7770571
1715337964847,-0.1675953,1.605379,1.094012,0.0713285,0.6233035,-0.05508462,0.7767694
1715337964861,-0.1675826,1.605368,1.093771,0.07113475,0.6236872,-0.05534814,0.7764604
