Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715760919041,0,0,0,0.01
1715760919296,0,0,0,0.01
1715760919374,0,0,0,0.01
1715760919454,0,0,0,0.01
1715760919475,0,0,0,0.01
1715760919498,0,0,0,0.01
1715760919523,0,0,0,0.01
1715760919550,0,0,0,0.01
1715760919565,0,0,0,0.01
1715760919590,0,0,0,0.01
1715760919611,0,0,0,0.01
1715760919635,0,0,0,0.01
1715760919658,0,0,0,0.01
1715760919679,0,0,0,0.01
1715760919698,0,0,0,0.01
1715760919719,0,0,0,0.01
1715760919737,0,0,0,0.01
1715760919756,0,0,0,0.01
1715760919775,0,0,0,0.01
1715760919793,0,0,0,0.01
1715760919817,0,0,0,0.01
1715760919835,0,0,0,0.01
1715760919851,0,0,0,0.01
1715760919870,0,0,0,0.01
1715760919883,0,0,0,0.01
1715760919901,0,0,0,0.01
1715760919916,0,0,0,0.01
1715760919936,0,0,0,0.01
1715760919956,0,0,0,0.01
1715760919970,0,0,0,0.01
1715760919995,0,0,0,0.01
1715760920010,0,0,0,0.01
1715760920031,0,0,0,0.01
1715760920045,0,0,0,0.01
1715760920074,0,0,0,0.01
1715760920091,0,0,0,0.01
1715760920108,0,0,0,0.01
1715760920132,0,0,0,0.01
1715760920146,0,0,0,0.01
1715760920166,0,0,0,0.01
1715760920183,0,0,0,0.01
1715760920202,0,0,0,0.01
1715760920226,0,0,0,0.01
1715760920243,0,0,0,0.01
1715760920266,0,0,0,0.01
1715760920282,0,0,0,0.01
1715760920305,0,0,0,0.01
1715760920327,0,0,0,0.01
1715760920346,0,0,0,0.01
1715760920367,0,0,0,0.01
1715760920394,0,0,0,0.01
1715760920418,0,0,0,0.01
1715760920440,0,0,0,0.01
1715760920464,0,0,0,0.01
1715760920486,0,0,0,0.01
1715760920510,0,0,0,0.01
1715760920532,0,0,0,0.01
1715760920560,0,0,0,0.01
1715760920578,0,0,0,0.01
1715760920607,0,0,0,0.01
1715760920630,0,0,0,0.01
1715760920647,0,0,0,0.01
1715760920671,0,0,0,0.01
1715760920688,0,0,0,0.01
1715760920711,0,0,0,0.01
1715760920732,0,0,0,0.01
1715760920751,0,0,0,0.01
1715760920777,0,0,0,0.01
1715760920797,0,0,0,0.01
1715760920815,0,0,0,0.01
1715760920841,0,0,0,0.01
1715760920865,0,0,0,0.01
1715760920884,0,0,0,0.01
1715760920908,0,0,0,0.01
1715760920935,0,0,0,0.01
1715760920954,0,0,0,0.01
1715760920974,0,0,0,0.01
1715760920997,0,0,0,0.01
1715760921017,0,0,0,0.01
1715760921041,0,0,0,0.01
1715760921064,0,0,0,0.01
1715760921084,0,0,0,0.01
1715760921105,0,0,0,0.01
1715760921126,0,0,0,0.01
1715760921145,0,0,0,0.01
1715760921168,0,0,0,0.01
1715760921194,0,0,0,0.01
1715760921215,0,0,0,0.01
1715760921242,0,0,0,0.01
1715760921264,0,0,0,0.01
1715760921295,0,0,0,0.01
1715760921315,0,0,0,0.01
1715760921331,0,0,0,0.01
1715760921349,0,0,0,0.01
1715760921368,0,0,0,0.01
1715760921384,0,0,0,0.01
1715760921411,0,0,0,0.01
1715760921432,0,0,0,0.01
1715760921452,0,0,0,0.01
1715760921472,0,0,0,0.01
1715760921495,0,0,0,0.01
1715760921509,0,0,0,0.01
1715760921532,0,0,0,0.01
1715760921549,0,0,0,0.01
1715760921570,0,0,0,0.01
1715760921585,0,0,0,0.01
1715760921610,0,0,0,0.01
1715760921629,0,0,0,0.01
1715760921651,0,0,0,0.01
1715760921670,0,0,0,0.01
1715760921686,0,0,0,0.01
1715760921705,0,0,0,0.01
1715760921724,0,0,0,0.01
1715760921742,0,0,0,0.01
1715760921762,0,0,0,0.01
1715760921780,0,0,0,0.01
1715760921800,0,0,0,0.01
1715760921820,0,0,0,0.01
1715760921837,0,0,0,0.01
1715760921856,0,0,0,0.01
1715760921877,0,0,0,0.01
1715760921893,0,0,0,0.01
1715760921913,0,0,0,0.01
1715760921935,0,0,0,0.01
1715760921951,0,0,0,0.01
1715760921969,0,0,0,0.01
1715760921986,0,0,0,0.01
1715760922008,0,0,0,0.01
1715760922027,0,0,0,0.01
1715760922046,0,0,0,0.01
1715760922065,0,0,0,0.01
1715760922082,0,0,0,0.01
1715760922104,0,0,0,0.01
1715760922128,0,0,0,0.01
1715760922151,0,0,0,0.01
1715760922171,0,0,0,0.01
1715760922189,0,0,0,0.01
1715760922218,0,0,0,0.01
1715760922244,0,0,0,0.01
1715760922266,0,0,0,0.01
1715760922290,0,0,0,0.01
1715760922314,0,0,0,0.01
1715760922332,0,0,0,0.01
1715760922352,0,0,0,0.01
1715760922376,0,0,0,0.01
1715760922393,0,0,0,0.01
1715760922417,0,0,0,0.01
1715760922441,0,0,0,0.01
1715760922461,0,0,0,0.01
1715760922480,0,0,0,0.01
1715760922496,0,0,0,0.01
1715760922513,0,0,0,0.01
1715760922535,0,0,0,0.01
1715760922550,0,0,0,0.01
1715760922568,0,0,0,0.01
1715760922584,0,0,0,0.01
1715760922604,0,0,0,0.01
1715760922622,0,0,0,0.01
1715760922648,0,0,0,0.01
1715760922665,0,0,0,0.01
1715760922691,0,0,0,0.01
1715760922705,0,0,0,0.01
1715760922729,0,0,0,0.01
1715760922747,0,0,0,0.01
1715760922770,0,0,0,0.01
1715760922794,0,0,0,0.01
1715760922815,0,0,0,0.01
1715760922834,0,0,0,0.01
1715760922856,0,0,0,0.01
1715760922875,0,0,0,0.01
1715760922894,0,0,0,0.01
1715760922915,0,0,0,0.01
1715760922934,0,0,0,0.01
1715760922953,0,0,0,0.01
